loop_cnt,region,inherit,reward,outcome,h,g,f
145522,0,3,0.1,2,51,82,133
145523,0,4,0.1,2,49,84,133
145524,0,3,0.1,2,49,84,133
145525,0,4,0.1,2,49,84,133
145527,0,3,0.1,2,56,77,133
145529,0,2,0.1,2,50,83,133
145531,0,3,0.05,1,49,84,133
145532,0,4,0.1,2,49,84,133
145535,0,5,0.1,2,49,84,133
145536,0,5,0.1,2,49,84,133
145540,0,1,0.1,2,50,83,133
145541,0,3,0.1,2,51,82,133
145542,0,4,0.1,2,50,83,133
145545,0,3,0.1,2,49,84,133
145547,0,3,0.1,2,49,84,133
145548,1,3,0.1,2,99,34,133
145549,1,2,0.1,2,99,34,133
145550,1,6,0.1,2,99,34,133
145551,1,6,0,0,99,34,133
145553,0,4,0.1,2,52,81,133
145554,0,2,0.1,2,49,84,133
145559,0,2,0.1,2,50,83,133
145561,0,2,0.1,2,49,84,133
145563,0,3,0.1,2,49,84,133
145566,0,4,0.1,2,53,80,133
145567,0,3,0.1,2,49,84,133
145568,0,4,0.1,2,49,84,133
145571,0,4,0.1,2,49,84,133
145572,0,4,0.1,2,49,84,133
145573,0,3,0.1,2,49,84,133
145575,0,2,0.1,2,49,84,133
145576,0,3,0.1,2,52,81,133
145579,0,4,0.05,1,49,84,133
145583,0,4,0.1,2,52,81,133
145584,0,2,0.1,2,50,83,133
145585,0,3,0.1,2,49,84,133
145587,0,3,0.1,2,49,84,133
145590,0,4,0.1,2,49,84,133
145591,0,4,0.1,2,49,84,133
145596,0,4,0.1,2,53,80,133
145598,0,2,0.1,2,50,83,133
145601,0,4,0.1,2,49,84,133
145602,0,4,0.1,2,49,84,133
145604,0,4,0.1,2,49,84,133
145605,0,5,0.1,2,49,84,133
145606,0,4,0.1,2,49,84,133
145608,0,3,0.1,2,49,84,133
145611,0,5,0.1,2,49,84,133
145614,0,4,0.1,2,53,80,133
145615,0,3,0.1,2,49,84,133
145617,0,4,0.1,2,49,84,133
145618,1,6,0,0,99,34,133
145619,0,2,0.1,2,49,84,133
145620,0,4,0.1,2,49,84,133
145621,0,4,0.1,2,49,84,133
145622,0,4,0.1,2,49,84,133
145623,0,3,0.1,2,50,83,133
145624,0,3,0.1,2,49,84,133
145627,0,2,0.05,1,51,82,133
145628,0,2,0.1,2,50,83,133
145629,0,1,0.1,2,49,84,133
145631,0,2,0.1,2,52,81,133
145633,0,3,0.1,2,49,84,133
145635,0,3,0.1,2,49,84,133
145640,0,2,0.1,2,51,82,133
145641,0,2,0.1,2,49,84,133
145643,0,3,0.1,2,49,84,133
145645,0,4,0.1,2,49,84,133
145646,0,4,0.1,2,50,83,133
145647,0,3,0.1,2,49,84,133
145649,0,3,0.1,2,59,74,133
145650,0,3,0.1,2,50,83,133
145651,0,4,0.1,2,49,84,133
145652,0,4,0.1,2,49,84,133
145655,0,3,0.1,2,49,84,133
145658,0,3,0.1,2,49,84,133
145660,0,2,0.1,2,49,84,133
145661,0,3,0.1,2,50,83,133
145662,0,2,0.1,2,49,84,133
145664,0,2,0.1,2,49,84,133
145666,0,2,0.1,2,50,83,133
145671,0,2,0.1,2,49,84,133
145673,0,2,0.1,2,49,84,133
145674,0,2,0.1,2,49,84,133
145675,0,4,0.1,2,50,83,133
145678,0,3,0.1,2,50,83,133
145681,1,4,0.1,2,99,34,133
145683,1,4,0,0,99,34,133
145685,0,3,0.1,2,50,83,133
145691,0,3,0.1,2,49,84,133
145693,0,2,0.1,2,54,79,133
145695,0,2,0.1,2,49,84,133
145697,0,3,0.1,2,49,84,133
145698,0,3,0.1,2,49,84,133
145699,0,2,0.1,2,49,84,133
145700,0,3,0.1,2,49,84,133
145702,0,2,0.1,2,49,84,133
145704,0,3,0.1,2,52,81,133
145706,0,3,0.1,2,49,84,133
145707,0,2,0.1,2,49,84,133
145709,0,3,0.1,2,49,84,133
145710,0,3,0.1,2,49,84,133
145713,0,4,0.1,2,49,84,133
145714,0,3,0.1,2,49,84,133
145715,0,4,0.1,2,49,84,133
145718,0,4,0.1,2,49,84,133
145722,0,2,0.1,2,49,84,133
145723,0,4,0.1,2,49,84,133
145724,0,4,0.1,2,49,84,133
145725,0,2,0.1,2,49,84,133
145726,0,5,0.1,2,49,84,133
145728,0,3,0.1,2,49,84,133
145731,0,2,0.1,2,49,84,133
145732,0,3,0.1,2,51,82,133
145733,0,2,0.1,2,55,78,133
145735,0,5,0.1,2,49,84,133
145739,0,3,0.1,2,49,84,133
145740,0,2,0.1,2,49,84,133
145741,0,4,0.1,2,49,84,133
145743,0,2,0.1,2,50,83,133
145746,0,1,0.1,2,49,84,133
145749,0,3,0.1,2,49,84,133
145752,0,5,0.1,2,49,84,133
145755,0,4,0.1,2,49,84,133
145756,0,3,0.1,2,51,82,133
145757,0,2,0.1,2,51,82,133
145759,0,4,0.1,2,49,84,133
145760,0,2,0.1,2,49,84,133
145762,1,4,0.1,2,99,34,133
145765,1,4,0.1,2,99,34,133
145766,1,4,0.1,2,99,34,133
145768,1,4,0.1,2,99,34,133
145774,1,4,0.1,2,99,34,133
145776,1,4,0,0,99,34,133
145777,0,2,0.1,2,50,83,133
145778,0,3,0.05,1,49,84,133
145779,0,3,0.1,2,49,84,133
145783,0,3,0.1,2,49,84,133
145784,0,4,0.1,2,49,84,133
145786,0,4,0.1,2,49,84,133
145787,0,4,0.1,2,49,84,133
145788,0,4,0.1,2,49,84,133
145789,0,3,0.1,2,49,84,133
145791,0,4,0.1,2,49,84,133
145792,0,3,0.1,2,49,84,133
145794,0,3,0.1,2,49,84,133
145795,0,4,0.1,2,49,84,133
145797,0,4,0.1,2,49,84,133
145800,0,3,0.1,2,49,84,133
145802,0,2,0.05,1,49,84,133
145804,0,5,0.1,2,49,84,133
145805,0,4,0.1,2,49,84,133
145806,0,2,0.1,2,50,83,133
145807,0,2,0.1,2,49,84,133
145811,0,2,0.1,2,49,84,133
145812,0,3,0.1,2,50,83,133
145813,0,1,0.1,2,50,83,133
145814,0,2,0.1,2,49,84,133
145815,0,5,0.1,2,49,84,133
145816,1,4,0,0,99,34,133
145817,0,3,0.1,2,50,83,133
145819,0,4,0.1,2,49,84,133
145823,0,2,0.1,2,50,83,133
145824,0,3,0.1,2,49,84,133
145825,0,4,0.1,2,49,84,133
145826,0,3,0.1,2,49,84,133
145828,0,3,0.1,2,49,84,133
145836,0,2,0.1,2,49,84,133
145839,0,3,0.1,2,49,84,133
145842,0,5,0.1,2,49,84,133
145844,0,3,0.1,2,50,83,133
145846,0,1,0.1,2,50,83,133
145847,0,3,0.1,2,51,82,133
145848,0,2,0.1,2,50,83,133
145850,0,5,0.1,2,49,84,133
145851,0,3,0.1,2,49,84,133
145852,0,5,0.1,2,49,84,133
145853,0,3,0.1,2,49,84,133
145857,0,4,0.1,2,49,84,133
145858,0,6,0.1,2,57,76,133
145859,0,5,0.1,2,49,84,133
145862,0,4,0.1,2,49,84,133
145864,0,3,0.1,2,49,84,133
145865,0,3,0.05,1,49,84,133
145867,0,4,0.1,2,49,84,133
145868,0,2,0.1,2,50,83,133
145869,0,3,0.1,2,49,84,133
145871,0,2,0.1,2,53,80,133
145872,0,2,0.1,2,51,82,133
145879,0,2,0.1,2,49,84,133
145881,0,3,0.1,2,49,84,133
145882,0,2,0.1,2,50,83,133
145883,0,3,0.1,2,50,83,133
145884,0,4,0.1,2,49,84,133
145886,1,4,0.1,2,99,34,133
145890,1,4,0,0,99,34,133
145893,0,4,0.1,2,49,84,133
145901,0,3,0.1,2,49,84,133
145905,0,5,0.1,2,49,84,133
145909,0,2,0.1,2,50,83,133
145910,0,2,0.1,2,49,84,133
145913,0,5,0.1,2,49,84,133
145914,0,4,0.1,2,49,84,133
145917,0,3,0.1,2,49,84,133
145919,0,5,0.1,2,49,84,133
145921,0,3,0.1,2,49,84,133
145923,0,2,0.1,2,50,83,133
145926,0,3,0.1,2,50,83,133
145928,0,1,0.1,2,50,83,133
145929,0,2,0.1,2,49,84,133
145930,0,5,0.1,2,49,84,133
145931,0,4,0.1,2,49,84,133
145933,0,5,0.1,2,49,84,133
145936,0,3,0.1,2,50,83,133
145937,0,2,0.1,2,51,82,133
145940,0,3,0.1,2,50,83,133
145942,0,3,0.1,2,49,84,133
145943,0,3,0.1,2,49,84,133
145944,0,4,0.1,2,49,84,133
145947,0,4,0.1,2,49,84,133
145950,0,3,0.1,2,49,84,133
145951,0,4,0.1,2,49,84,133
145952,0,2,0.1,2,50,83,133
145955,0,3,0.1,2,49,84,133
145956,0,3,0.1,2,49,84,133
145957,0,2,0.1,2,50,83,133
145964,0,3,0.1,2,50,83,133
145965,0,2,0.1,2,49,84,133
145966,0,3,0.1,2,51,82,133
145969,0,2,0.1,2,51,82,133
145970,0,4,0.1,2,49,84,133
145973,0,1,0.1,2,49,84,133
145978,0,3,0.1,2,49,84,133
145979,0,3,0.1,2,50,83,133
145980,0,3,0.1,2,50,83,133
145981,0,3,0.1,2,49,84,133
145982,1,4,0.1,2,99,34,133
145984,1,5,0.1,2,99,34,133
145987,1,4,0.1,2,99,34,133
145988,1,3,0.1,2,99,34,133
145990,1,5,0.1,2,99,34,133
145991,1,3,0.1,2,99,34,133
145995,1,5,0.1,2,99,34,133
145996,1,2,0.1,2,99,34,133
145997,1,4,0,0,99,34,133
145999,0,3,0.1,2,54,79,133
146000,0,4,0.1,2,49,84,133
146002,0,3,0.1,2,49,84,133
146003,0,4,0.1,2,50,83,133
146005,0,2,0.1,2,50,83,133
146006,0,1,0.1,2,49,84,133
146009,0,4,0.1,2,49,84,133
146011,0,3,0.05,1,51,82,133
146012,0,2,0.1,2,54,79,133
146013,0,3,0.1,2,49,84,133
146016,0,2,0.1,2,49,84,133
146017,0,2,0.1,2,54,79,133
146020,0,6,0.1,2,49,84,133
146021,0,3,0.1,2,49,84,133
146022,0,2,0.1,2,49,84,133
146023,0,6,0.1,2,49,84,133
146026,0,5,0.1,2,49,84,133
146027,0,5,0.1,2,49,84,133
146029,0,3,0.1,2,49,84,133
146030,0,2,0.1,2,49,84,133
146033,0,2,0.1,2,50,83,133
146034,0,4,0.1,2,51,82,133
146036,0,6,0.1,2,52,81,133
146037,0,3,0.1,2,49,84,133
146040,0,2,0.1,2,49,84,133
146042,0,2,0.1,2,49,84,133
146043,0,3,0.1,2,49,84,133
146044,0,2,0.1,2,54,79,133
146045,0,3,0.05,1,49,84,133
146047,1,4,0,0,99,34,133
146048,0,3,0.1,2,49,84,133
146049,0,4,0.1,2,49,84,133
146050,0,5,0.1,2,49,84,133
146051,0,3,0.1,2,49,84,133
146053,0,4,0.1,2,51,82,133
146054,0,4,0.1,2,49,84,133
146057,0,3,0.1,2,49,84,133
146059,0,3,0.1,2,49,84,133
146062,0,2,0.1,2,49,84,133
146063,0,5,0.1,2,49,84,133
146064,0,3,0.1,2,49,84,133
146065,0,3,0.1,2,49,84,133
146067,0,2,0.1,2,49,84,133
146068,0,4,0.1,2,49,84,133
146070,0,3,0.1,2,49,84,133
146072,0,3,0.1,2,49,84,133
146073,0,4,0.1,2,49,84,133
146074,0,3,0.1,2,49,84,133
146076,0,4,0.1,2,49,84,133
146082,0,4,0.1,2,49,84,133
146084,0,3,0.1,2,53,80,133
146088,0,1,0.1,2,53,80,133
146098,0,4,0.1,2,49,84,133
146099,0,2,0.1,2,52,81,133
146100,0,3,0.05,1,49,84,133
146102,0,3,0.1,2,52,81,133
146103,0,3,0.1,2,49,84,133
146104,0,2,0.1,2,49,84,133
146106,1,5,0,0,99,34,133
146108,0,3,0.1,2,50,83,133
146109,0,3,0.1,2,49,84,133
146112,0,2,0.1,2,50,83,133
146113,0,2,0.1,2,51,82,133
146115,0,3,0.1,2,49,84,133
146116,0,3,0.1,2,49,84,133
146118,0,3,0.1,2,49,84,133
146119,0,2,0.1,2,50,83,133
146121,0,4,0.1,2,49,84,133
146122,0,3,0.1,2,49,84,133
146123,0,3,0.1,2,49,84,133
146128,0,3,0.1,2,50,83,133
146129,0,4,0.1,2,49,84,133
146130,0,4,0.1,2,49,84,133
146131,0,3,0.1,2,50,83,133
146132,0,2,0.1,2,49,84,133
146133,0,4,0.1,2,50,83,133
146136,0,5,0.1,2,55,78,133
146143,0,3,0.1,2,49,84,133
146146,0,4,0.1,2,49,84,133
146148,0,2,0.1,2,49,84,133
146150,0,4,0.1,2,49,84,133
146151,0,3,0.1,2,49,84,133
146154,0,2,0.1,2,51,82,133
146156,0,3,0.1,2,49,84,133
146158,0,3,0.1,2,50,83,133
146162,0,3,0.1,2,49,84,133
146164,0,4,0.1,2,51,82,133
146166,0,3,0.1,2,52,81,133
146167,0,2,0.1,2,53,80,133
146168,0,2,0.1,2,49,84,133
146170,0,5,0.05,1,50,83,133
146171,0,3,0.1,2,49,84,133
146173,0,2,0.1,2,50,83,133
146178,1,5,0.1,2,99,34,133
146180,1,5,0.1,2,99,34,133
146181,1,4,0.1,2,99,34,133
146182,1,5,0,0,99,34,133
146183,0,3,0.1,2,51,82,133
146184,0,4,0.1,2,49,84,133
146186,0,1,0.1,2,51,82,133
146190,0,2,0.1,2,68,65,133
146195,0,4,0.1,2,49,84,133
146197,0,4,0.1,2,49,84,133
146199,0,3,0.1,2,51,82,133
146201,0,3,0.1,2,49,84,133
146202,0,5,0.1,2,49,84,133
146204,0,3,0.1,2,50,83,133
146205,0,3,0.1,2,49,84,133
146206,0,3,0.1,2,51,82,133
146207,0,3,0.1,2,54,79,133
146209,0,3,0.1,2,49,84,133
146212,0,5,0.1,2,49,84,133
146214,0,4,0.1,2,49,84,133
146215,0,3,0.1,2,49,84,133
146217,0,2,0.1,2,49,84,133
146218,0,3,0.1,2,49,84,133
146219,0,5,0.05,1,49,84,133
146220,0,3,0.1,2,49,84,133
146221,0,3,0.1,2,51,82,133
146223,0,2,0.1,2,50,83,133
146224,0,5,0.1,2,49,84,133
146225,0,3,0.1,2,55,78,133
146227,0,4,0.1,2,49,84,133
146230,0,4,0.1,2,53,80,133
146232,0,1,0.1,2,50,83,133
146237,0,2,0.1,2,49,84,133
146239,0,2,0.1,2,53,80,133
146241,0,4,0.1,2,57,76,133
146242,0,3,0.1,2,49,84,133
146245,0,4,0.1,2,50,83,133
146247,1,4,0.1,2,99,34,133
146249,1,4,0.1,2,99,34,133
146252,1,3,0,0,99,34,133
146253,0,3,0.1,2,49,84,133
146254,0,3,0.1,2,50,83,133
146255,0,5,0.1,2,49,84,133
146260,0,3,0.1,2,49,84,133
146263,0,5,0.1,2,49,84,133
146265,0,3,0.1,2,51,82,133
146267,0,4,0.1,2,49,84,133
146269,0,5,0.1,2,51,82,133
146270,0,1,0.1,2,49,84,133
146271,0,2,0.1,2,51,82,133
146273,0,4,0.1,2,61,72,133
146274,0,3,0.1,2,53,80,133
146275,0,3,0.1,2,49,84,133
146276,0,3,0.1,2,52,81,133
146277,0,4,0.1,2,49,84,133
146282,0,4,0.1,2,49,84,133
146286,0,3,0.1,2,49,84,133
146290,0,3,0.1,2,49,84,133
146291,0,2,0.1,2,49,84,133
146293,0,3,0.1,2,49,84,133
146294,0,3,0.1,2,49,84,133
146295,0,5,0.1,2,49,84,133
146296,0,2,0.1,2,49,84,133
146300,0,2,0.1,2,51,82,133
146303,0,3,0.1,2,58,75,133
146306,0,3,0.1,2,49,84,133
146307,0,3,0.1,2,49,84,133
146308,0,4,0.1,2,49,84,133
146309,0,4,0.1,2,49,84,133
146315,0,3,0.1,2,50,83,133
146316,0,3,0.05,1,49,84,133
146317,0,2,0.1,2,49,84,133
146319,0,3,0.1,2,49,84,133
146324,1,4,0,0,99,34,133
146326,0,3,0.1,2,49,84,133
146327,0,5,0.05,1,49,84,133
146328,0,3,0.1,2,49,84,133
146332,0,2,0.1,2,51,82,133
146333,0,5,0.1,2,49,84,133
146334,0,4,0.1,2,51,82,133
146335,0,3,0.1,2,49,84,133
146336,0,4,0.1,2,49,84,133
146337,0,3,0.1,2,49,84,133
146340,0,2,0.1,2,49,84,133
146341,0,3,0.1,2,50,83,133
146343,0,5,0.1,2,52,81,133
146345,0,3,0.1,2,51,82,133
146346,0,3,0.1,2,49,84,133
146348,0,1,0.1,2,49,84,133
146352,0,1,0.1,2,49,84,133
146354,0,1,0.1,2,50,83,133
146356,0,4,0.1,2,49,84,133
146358,0,4,0.1,2,49,84,133
146360,0,4,0.1,2,49,84,133
146363,0,3,0.1,2,50,83,133
146365,0,3,0.1,2,52,81,133
146366,0,3,0.05,1,49,84,133
146367,0,4,0.1,2,49,84,133
146369,0,3,0.1,2,50,83,133
146370,0,4,0.1,2,49,84,133
146371,0,5,0.1,2,49,84,133
146373,0,4,0.1,2,49,84,133
146375,1,4,0.1,2,99,34,133
146377,1,3,0.1,2,99,34,133
146379,1,3,0,0,99,34,133
146380,0,3,0.1,2,49,84,133
146381,0,4,0.1,2,49,84,133
146383,0,5,0.1,2,49,84,133
146384,0,3,0.1,2,49,84,133
146385,0,5,0.1,2,50,83,133
146387,0,1,0.1,2,50,83,133
146388,0,5,0.1,2,52,81,133
146390,0,3,0.1,2,50,83,133
146391,0,4,0.1,2,49,84,133
146392,0,4,0.1,2,49,84,133
146397,0,4,0.1,2,49,84,133
146399,0,3,0.1,2,49,84,133
146401,0,2,0.1,2,51,82,133
146402,0,2,0.1,2,50,83,133
146403,0,3,0.1,2,51,82,133
146404,0,3,0.1,2,50,83,133
146405,0,3,0.1,2,49,84,133
146406,0,2,0.1,2,51,82,133
146409,0,2,0.1,2,52,81,133
146411,0,1,0.1,2,50,83,133
146412,0,8,0.1,2,58,75,133
146413,0,2,0.1,2,49,84,133
146414,0,3,0.1,2,49,84,133
146417,0,3,0.1,2,49,84,133
146419,0,3,0.1,2,49,84,133
146420,0,2,0.1,2,49,84,133
146421,0,2,0.1,2,49,84,133
146423,0,4,0.1,2,49,84,133
146424,0,2,0.1,2,51,82,133
146425,0,1,0.1,2,51,82,133
146426,0,3,0.1,2,49,84,133
146427,0,1,0.1,2,50,83,133
146431,0,5,0.1,2,53,80,133
146432,0,6,0.1,2,49,84,133
146433,0,3,0.1,2,49,84,133
146434,0,3,0.1,2,50,83,133
146436,0,3,0.1,2,50,83,133
146438,0,3,0.1,2,49,84,133
146439,0,3,0.1,2,49,84,133
146440,1,4,0.1,2,99,34,133
146442,1,3,0,0,99,34,133
146444,0,3,0.1,2,49,84,133
146450,0,1,0.1,2,53,80,133
146451,0,2,0.1,2,51,82,133
146455,0,3,0.1,2,53,80,133
146456,0,4,0.1,2,49,84,133
146457,0,2,0.1,2,50,83,133
146458,0,3,0.1,2,49,84,133
146460,0,5,0.1,2,49,84,133
146461,0,5,0.1,2,49,84,133
146464,0,3,0.1,2,50,83,133
146465,0,2,0.1,2,49,84,133
146466,0,3,0.1,2,49,84,133
146468,0,3,0.1,2,49,84,133
146472,0,2,0.1,2,49,84,133
146473,0,5,0.1,2,53,80,133
146476,0,4,0.1,2,49,84,133
146478,0,2,0.1,2,50,83,133
146479,0,1,0.1,2,50,83,133
146480,0,3,0.1,2,49,84,133
146481,0,4,0.1,2,49,84,133
146485,0,4,0.1,2,51,82,133
146486,0,4,0.1,2,49,84,133
146487,0,4,0.1,2,49,84,133
146488,0,4,0.1,2,49,84,133
146494,0,3,0.1,2,51,82,133
146498,0,3,0.1,2,49,84,133
146500,0,3,0.1,2,49,84,133
146502,0,3,0.1,2,49,84,133
146505,0,3,0.1,2,49,84,133
146506,0,2,0.1,2,49,84,133
146508,0,2,0.1,2,50,83,133
146509,0,3,0.1,2,49,84,133
146510,0,4,0.1,2,49,84,133
146512,0,3,0.1,2,49,84,133
146513,0,2,0.1,2,51,82,133
146515,0,4,0.1,2,49,84,133
146516,0,2,0.1,2,50,83,133
146518,0,3,0.1,2,49,84,133
146521,0,4,0.1,2,52,81,133
146522,0,2,0.1,2,52,81,133
146525,0,2,0.1,2,50,83,133
146526,1,4,0.1,2,99,34,133
146527,1,5,0,0,99,34,133
146529,0,5,0.1,2,49,84,133
146532,0,3,0.1,2,49,84,133
146533,0,4,0.1,2,49,84,133
146535,0,4,0.1,2,49,84,133
146536,0,3,0.1,2,49,84,133
146537,0,4,0.1,2,49,84,133
146542,0,3,0.1,2,49,84,133
146544,0,3,0.1,2,49,84,133
146545,0,3,0.1,2,49,84,133
146546,0,4,0.1,2,49,84,133
146548,0,1,0.1,2,51,82,133
146550,0,4,0.1,2,49,84,133
146551,0,3,0.1,2,49,84,133
146552,0,1,0.1,2,50,83,133
146559,0,2,0.1,2,50,83,133
146560,0,3,0.1,2,50,83,133
146561,0,4,0.1,2,49,84,133
146564,0,4,0.05,1,49,84,133
146565,0,4,0.1,2,49,84,133
146566,0,3,0.1,2,51,82,133
146567,0,5,0.1,2,49,84,133
146568,0,3,0.1,2,50,83,133
146569,0,2,0.1,2,49,84,133
146571,0,4,0.1,2,49,84,133
146572,0,3,0.1,2,49,84,133
146576,0,3,0.1,2,50,83,133
146577,0,2,0.1,2,49,84,133
146578,0,4,0.1,2,49,84,133
146582,0,1,0.1,2,50,83,133
146585,0,2,0.1,2,49,84,133
146587,0,4,0.1,2,49,84,133
146590,0,2,0.1,2,50,83,133
146591,0,3,0.1,2,49,84,133
146593,0,3,0.1,2,49,84,133
146595,1,5,0,0,99,34,133
146596,0,4,0.05,1,49,84,133
146599,0,4,0.1,2,49,84,133
146601,0,4,0.1,2,49,84,133
146605,0,2,0.1,2,54,79,133
146607,0,2,0.1,2,50,83,133
146608,0,3,0.1,2,50,83,133
146610,0,2,0.1,2,49,84,133
146611,0,4,0.1,2,49,84,133
146613,0,6,0.1,2,49,84,133
146614,0,3,0.1,2,49,84,133
146618,0,2,0.1,2,49,84,133
146619,0,4,0.1,2,50,83,133
146623,0,5,0.1,2,49,84,133
146625,0,3,0.1,2,50,83,133
146626,0,5,0.1,2,49,84,133
146627,0,3,0.1,2,50,83,133
146628,0,1,0.1,2,51,82,133
146631,0,2,0.1,2,49,84,133
146632,0,3,0.1,2,49,84,133
146635,0,4,0.1,2,49,84,133
146637,0,2,0.1,2,49,84,133
146638,0,2,0.1,2,49,84,133
146639,0,2,0.1,2,49,84,133
146641,0,5,0.1,2,51,82,133
146643,0,3,0.1,2,49,84,133
146644,0,2,0.1,2,49,84,133
146645,0,4,0.1,2,49,84,133
146648,0,3,0.1,2,49,84,133
146649,0,3,0.1,2,50,83,133
146651,0,4,0.1,2,50,83,133
146652,0,3,0.1,2,49,84,133
146654,0,3,0.1,2,49,84,133
146657,0,5,0.1,2,50,83,133
146662,0,4,0.1,2,49,84,133
146666,1,5,0.1,2,99,34,133
146667,1,3,0,0,99,34,133
146668,0,4,0.1,2,49,84,133
146669,0,4,0.1,2,49,84,133
146672,0,3,0.1,2,49,84,133
146674,0,2,0.1,2,50,83,133
146676,0,2,0.1,2,49,84,133
146677,0,4,0.1,2,49,84,133
146678,0,4,0.1,2,49,84,133
146682,0,4,0.1,2,49,84,133
146685,0,5,0.1,2,49,84,133
146686,0,3,0.1,2,49,84,133
146687,0,2,0.1,2,49,84,133
146688,0,3,0.1,2,49,84,133
146691,0,4,0.1,2,49,84,133
146694,0,3,0.1,2,49,84,133
146696,0,4,0.1,2,49,84,133
146702,0,4,0.1,2,49,84,133
146703,0,2,0.1,2,55,78,133
146705,0,2,0,0,51,82,133
146706,0,1,0.1,2,50,83,133
146708,0,4,0.1,2,49,84,133
146709,0,5,0.1,2,49,84,133
146711,0,5,0.1,2,49,84,133
146716,0,5,0.1,2,50,83,133
146717,0,3,0.1,2,49,84,133
146720,0,2,0.1,2,49,84,133
146721,0,3,0.1,2,49,84,133
146724,0,2,0.1,2,49,84,133
146728,1,4,0.1,2,99,34,133
146729,1,3,0.1,2,99,34,133
146730,1,6,0,0,99,34,133
146732,0,2,0.1,2,50,83,133
146733,0,4,0.1,2,49,84,133
146735,0,3,0.1,2,50,83,133
146737,0,3,0.1,2,50,83,133
146743,0,5,0.1,2,49,84,133
146745,0,5,0.1,2,49,84,133
146746,0,5,0.1,2,49,84,133
146748,0,3,0.1,2,49,84,133
146749,0,1,0.1,2,50,83,133
146750,0,2,0.1,2,49,84,133
146751,0,2,0.1,2,49,84,133
146752,0,3,0.1,2,50,83,133
146754,0,2,0.1,2,49,84,133
146755,0,5,0.1,2,49,84,133
146756,0,3,0.1,2,49,84,133
146757,0,3,0.1,2,49,84,133
146758,0,5,0.1,2,49,84,133
146759,0,3,0.1,2,49,84,133
146761,0,3,0,0,51,82,133
146762,0,2,0.1,2,49,84,133
146764,0,2,0.1,2,49,84,133
146765,0,1,0.1,2,49,84,133
146766,0,3,0.1,2,49,84,133
146767,0,4,0.1,2,49,84,133
146768,0,2,0.1,2,50,83,133
146769,0,5,0.1,2,49,84,133
146770,0,2,0.1,2,49,84,133
146771,1,4,0.1,2,99,34,133
146772,1,5,0,0,99,34,133
146774,0,4,0.1,2,49,84,133
146775,0,4,0.1,2,49,84,133
146776,0,5,0.1,2,49,84,133
146778,0,4,0.1,2,49,84,133
146781,0,5,0.1,2,49,84,133
146782,0,4,0.1,2,49,84,133
146784,0,4,0.1,2,49,84,133
146786,0,2,0.1,2,51,82,133
146788,0,3,0.1,2,50,83,133
146790,0,1,0.1,2,49,84,133
146792,0,2,0.1,2,50,83,133
146795,0,2,0.1,2,53,80,133
146797,0,1,0.1,2,50,83,133
146799,0,1,0.1,2,50,83,133
146800,0,2,0.1,2,50,83,133
146803,0,3,0.1,2,49,84,133
146805,0,3,0.05,1,49,84,133
146812,0,5,0.1,2,49,84,133
146813,0,4,0.1,2,52,81,133
146815,0,5,0.1,2,49,84,133
146816,0,3,0.1,2,51,82,133
146817,0,3,0.1,2,49,84,133
146818,0,3,0.1,2,49,84,133
146819,0,4,0.1,2,53,80,133
146821,0,4,0.1,2,49,84,133
146822,0,4,0.1,2,50,83,133
146823,0,3,0.1,2,49,84,133
146824,0,3,0.1,2,50,83,133
146825,0,1,0.1,2,50,83,133
146826,0,3,0.1,2,51,82,133
146827,0,2,0.1,2,49,84,133
146829,0,3,0.1,2,49,84,133
146835,0,3,0.1,2,52,81,133
146838,0,4,0.1,2,49,84,133
146839,1,3,0.1,2,99,34,133
146840,1,3,0.1,2,99,34,133
146843,1,5,0.1,2,99,34,133
146844,1,3,0.1,2,99,34,133
146845,1,3,0,0,99,34,133
146850,0,4,0.1,2,49,84,133
146854,0,2,0.1,2,54,79,133
146855,0,2,0.1,2,49,84,133
146857,0,3,0.1,2,50,83,133
146859,0,4,0.05,1,49,84,133
146860,0,3,0.1,2,49,84,133
146861,0,3,0.1,2,49,84,133
146862,0,3,0.1,2,49,84,133
146865,0,4,0.1,2,49,84,133
146866,0,2,0.1,2,49,84,133
146867,0,5,0.1,2,49,84,133
146871,0,5,0.1,2,49,84,133
146872,0,2,0.1,2,50,83,133
146875,0,2,0.1,2,49,84,133
146878,0,5,0.1,2,49,84,133
146882,0,2,0.1,2,50,83,133
146884,0,3,0.1,2,50,83,133
146886,0,5,0.1,2,49,84,133
146888,0,2,0.1,2,51,82,133
146889,0,2,0.1,2,52,81,133
146890,0,5,0.1,2,49,84,133
146892,0,3,0.1,2,49,84,133
146893,0,3,0.1,2,54,79,133
146897,0,3,0.1,2,51,82,133
146898,0,3,0.1,2,49,84,133
146899,0,5,0.1,2,49,84,133
146900,0,4,0.1,2,49,84,133
146902,0,1,0.1,2,50,83,133
146904,0,2,0.1,2,49,84,133
146907,0,2,0.1,2,49,84,133
146909,0,2,0.1,2,49,84,133
146910,0,3,0.1,2,49,84,133
146911,1,5,0.1,2,99,34,133
146913,1,5,0,0,99,34,133
146916,0,3,0.1,2,51,82,133
146918,0,3,0.1,2,49,84,133
146919,0,4,0.1,2,49,84,133
146920,0,3,0.05,1,49,84,133
146921,0,3,0.05,1,49,84,133
146923,0,2,0.1,2,53,80,133
146924,0,4,0.1,2,49,84,133
