loop_cnt,region,inherit,reward,outcome,h,g,f
74206,3,0,0,0,8,66,74
74207,1,3,0.1,2,25,41,66
74208,2,5,0.1,2,25,43,68
74209,1,4,0.1,2,25,37,62
74210,2,4,0.1,2,25,46,71
74211,1,2,0.1,2,26,41,67
74213,2,6,0.1,2,25,41,66
74214,1,5,0.1,2,26,40,66
74215,2,2,0.1,2,25,49,74
74216,1,5,0.1,2,25,39,64
74217,0,5,0.1,2,25,48,73
74218,2,6,0.1,2,25,41,66
74219,1,3,0.1,2,26,40,66
74220,0,3,0.1,2,25,48,73
74222,2,2,0.1,2,25,44,69
74223,1,3,0.1,2,24,38,62
74224,0,4,0.1,2,25,45,70
74225,2,4,0.1,2,25,48,73
74226,1,4,0,0,25,40,65
74227,0,2,0.1,2,25,48,73
74228,2,3,0.1,2,26,43,69
74229,5,0,0,0,8,66,74
74230,0,4,0.1,2,25,49,74
74231,2,2,0.1,2,26,47,73
74232,0,4,0,0,25,47,72
74233,2,11,0.1,2,25,39,64
74234,2,5,0.1,2,25,42,67
74235,2,1,0.1,2,26,47,73
74236,2,3,0.1,2,26,46,72
74237,2,5,0.1,2,26,46,72
74238,2,4,0.1,2,25,44,69
74240,4,0,0.1,2,8,66,74
74241,1,8,0.1,2,26,39,65
74243,4,0,0.1,2,8,66,74
74244,2,3,0.1,2,26,44,70
74245,4,0,0.1,2,8,66,74
74246,1,5,0.1,2,25,38,63
74248,4,0,0.1,2,8,66,74
74249,3,0,0,0,9,65,74
74250,2,4,0.1,2,25,47,72
74252,4,0,0.1,2,8,66,74
74253,1,3,0.1,2,25,38,63
74255,4,0,0.1,2,8,66,74
74256,0,3,0.1,2,25,47,72
74257,2,3,0.1,2,25,47,72
74259,4,0,0.1,2,8,66,74
74260,1,6,0.1,2,26,38,64
74261,4,0,0,0,8,66,74
74262,0,3,0.1,2,25,47,72
74263,2,5,0.1,2,26,42,68
74264,1,5,0.1,2,25,39,64
74265,0,1,0.1,2,25,49,74
74266,2,3,0.1,2,26,44,70
74267,1,6,0.1,2,25,40,65
74268,0,3,0.1,2,26,46,72
74269,2,1,0.1,2,26,47,73
74270,1,3,0.1,2,25,39,64
74271,0,2,0.1,2,25,49,74
74272,2,3,0.1,2,25,45,70
74273,1,7,0.1,2,25,43,68
74274,0,5,0.1,2,26,46,72
74275,2,4,0.1,2,26,45,71
74276,1,6,0.1,2,25,42,67
74277,0,3,0.1,2,25,45,70
74278,2,4,0.1,2,25,44,69
74279,1,8,0.1,2,26,40,66
74281,0,1,0.1,2,25,46,71
74282,2,6,0.1,2,25,45,70
74283,1,6,0.1,2,25,39,64
74284,0,2,0.1,2,25,49,74
74285,2,3,0.1,2,25,44,69
74286,1,6,0.1,2,25,41,66
74287,5,0,0.1,2,8,66,74
74288,0,7,0.1,2,26,43,69
74289,5,0,0.1,2,8,66,74
74290,2,5,0.1,2,26,48,74
74291,1,7,0.1,2,25,40,65
74292,5,0,0.1,2,8,66,74
74293,5,0,0,0,9,65,74
74294,0,5,0.1,2,25,46,71
74295,2,5,0.1,2,25,47,72
74296,1,4,0.1,2,24,38,62
74297,0,5,0,0,25,47,72
74298,2,6,0.1,2,26,45,71
74299,1,3,0.1,2,25,41,66
74300,2,10,0.1,2,25,41,66
74301,1,4,0.1,2,26,43,69
74302,2,2,0.1,2,25,47,72
74303,1,6,0.1,2,26,39,65
74304,2,4,0.1,2,25,44,69
74305,1,2,0.1,2,26,46,72
74307,3,0,0,0,8,66,74
74308,2,5,0.1,2,26,46,72
74309,1,5,0.1,2,25,42,67
74310,2,3,0.1,2,25,44,69
74311,1,7,0.1,2,25,40,65
74313,2,3,0.1,2,25,48,73
74314,1,2,0.1,2,25,42,67
74315,4,0,0.05,1,8,66,74
74316,2,3,0.1,2,25,45,70
74317,1,5,0.1,2,26,44,70
74318,0,0,0.1,2,25,49,74
74319,2,2,0.1,2,25,45,70
74320,1,3,0.1,2,26,40,66
74321,0,4,0.1,2,25,47,72
74322,2,3,0.1,2,25,44,69
74323,1,6,0.1,2,25,41,66
74324,0,1,0.1,2,25,47,72
74325,2,3,0.1,2,26,45,71
74326,1,6,0.1,2,26,38,64
74327,0,5,0.1,2,25,47,72
74328,2,5,0.1,2,26,41,67
74329,1,3,0.1,2,25,40,65
74330,0,3,0.1,2,25,49,74
74331,2,4,0.1,2,26,46,72
74332,1,6,0.1,2,25,39,64
74333,0,3,0.1,2,25,48,73
74334,2,3,0.1,2,25,43,68
74335,1,5,0.1,2,26,40,66
74336,0,3,0.1,2,25,48,73
74337,2,4,0.1,2,25,44,69
74338,1,3,0.1,2,25,39,64
74339,0,4,0.1,2,25,46,71
74340,2,5,0.1,2,25,46,71
74341,1,6,0,0,25,43,68
74342,4,0,0.1,2,8,66,74
74343,0,4,0.1,2,25,48,73
74344,4,0,0,0,8,66,74
74345,2,3,0.1,2,26,46,72
74346,5,0,0.1,2,8,66,74
74347,0,6,0.1,2,25,45,70
74348,2,6,0.1,2,25,46,71
74350,5,0,0,0,8,66,74
74351,0,5,0.1,2,25,45,70
74352,2,8,0.1,2,25,39,64
74353,0,4,0.1,2,25,47,72
74354,2,2,0.1,2,26,43,69
74356,3,0,0.1,2,8,66,74
74357,0,4,0.1,2,25,49,74
74358,2,5,0.1,2,25,44,69
74359,3,0,0.1,2,8,66,74
74360,0,3,0.1,2,25,49,74
74361,2,6,0.1,2,25,41,66
74362,3,0,0.1,2,8,66,74
74364,3,0,0.1,2,8,66,74
74365,0,5,0.1,2,25,47,72
74366,2,5,0.1,2,25,47,72
74368,3,0,0,0,8,66,74
74369,1,7,0.1,2,25,39,64
74370,0,6,0.1,2,25,47,72
74371,2,10,0.1,2,26,37,63
74372,1,5,0.1,2,25,42,67
74373,0,2,0.1,2,25,49,74
74374,2,2,0.1,2,25,42,67
74375,1,4,0.1,2,25,37,62
74376,0,2,0.1,2,25,49,74
74377,2,3,0.1,2,26,45,71
74378,1,5,0.1,2,25,41,66
74379,0,1,0.1,2,25,49,74
74380,2,4,0.1,2,25,46,71
74381,1,5,0.1,2,25,41,66
74382,0,1,0.1,2,25,49,74
74383,2,6,0.1,2,25,42,67
74384,1,5,0.1,2,25,39,64
74385,0,3,0.1,2,25,46,71
74386,2,3,0.1,2,25,45,70
74387,1,3,0.1,2,25,40,65
74388,0,2,0.1,2,25,46,71
74389,2,5,0.1,2,25,36,61
74390,1,3,0.1,2,26,44,70
74391,0,5,0.1,2,25,44,69
74392,2,3,0.1,2,26,45,71
74393,1,6,0.1,2,26,42,68
74394,0,3,0.1,2,25,49,74
74395,2,4,0.1,2,25,47,72
74396,1,5,0.1,2,26,37,63
74397,2,3,0.1,2,25,47,72
74398,0,2,0.1,2,25,48,73
74399,1,5,0.1,2,25,39,64
74401,4,0,0.1,2,8,66,74
74402,2,4,0.1,2,25,45,70
74403,0,5,0.1,2,25,44,69
74404,4,0,0.1,2,8,66,74
74405,1,5,0.1,2,26,40,66
74406,4,0,0.1,2,8,66,74
74407,2,5,0.1,2,26,45,71
74408,0,5,0.1,2,25,47,72
74409,4,0,0.1,2,8,66,74
74410,1,6,0.1,2,25,41,66
74411,4,0,0,0,8,66,74
74412,2,4,0.1,2,26,39,65
74414,0,5,0.1,2,25,46,71
74416,5,0,0.1,2,8,66,74
74417,5,0,0.1,2,8,66,74
74418,1,4,0.1,2,25,39,64
74420,5,0,0,0,8,66,74
74421,2,2,0.1,2,25,44,69
74422,0,3,0.1,2,25,49,74
74423,1,5,0,0,25,44,69
74424,2,4,0.1,2,25,44,69
74425,0,2,0.1,2,25,49,74
74426,2,5,0,0,25,45,70
74427,0,3,0.1,2,25,48,73
74429,3,0,0.1,2,8,66,74
74430,0,4,0.1,2,25,46,71
74432,3,0,0,0,8,66,74
74434,0,4,0,0,25,46,71
74435,1,2,0.1,2,26,42,68
74436,1,6,0.1,2,26,40,66
74437,2,3,0.1,2,25,47,72
74438,1,3,0.1,2,25,37,62
74439,2,9,0.1,2,26,41,67
74440,1,3,0.1,2,26,41,67
74441,2,5,0.1,2,26,48,74
74442,0,4,0.1,2,25,47,72
74443,1,7,0.1,2,26,43,69
74444,2,6,0.1,2,25,42,67
74445,0,5,0.1,2,25,46,71
74446,1,3,0.1,2,25,38,63
74447,2,5,0.1,2,25,44,69
74448,0,1,0.1,2,25,49,74
74449,1,8,0.1,2,26,42,68
74450,2,5,0.1,2,25,40,65
74451,0,1,0.1,2,25,49,74
74452,1,5,0.1,2,25,40,65
74453,2,3,0.1,2,25,44,69
74454,0,2,0.1,2,25,48,73
74455,4,0,0.1,2,8,66,74
74456,1,3,0.1,2,25,40,65
74461,4,0,0.1,2,8,66,74
74462,2,5,0.1,2,26,45,71
74463,0,3,0.1,2,25,44,69
74464,4,0,0.1,2,8,66,74
74465,1,5,0.1,2,25,42,67
74467,4,0,0,0,8,66,74
74468,2,7,0.1,2,26,39,65
74469,0,5,0.1,2,25,45,70
74470,1,7,0.1,2,26,41,67
74471,5,0,0,0,8,66,74
74472,2,4,0.1,2,25,44,69
74473,0,6,0.1,2,26,46,72
74474,1,3,0.1,2,25,42,67
74475,3,0,0,0,8,66,74
74476,2,4,0.1,2,25,45,70
74477,0,5,0.1,2,25,46,71
74478,1,5,0.1,2,25,42,67
74479,2,7,0.1,2,26,41,67
74480,0,6,0.1,2,25,48,73
74481,1,3,0.1,2,25,42,67
74482,2,3,0.1,2,25,45,70
74483,0,4,0.1,2,25,48,73
74484,1,2,0.1,2,26,41,67
74485,2,2,0.1,2,25,45,70
74486,0,3,0.1,2,25,45,70
74487,1,4,0.1,2,26,41,67
74488,2,3,0.1,2,25,43,68
74489,0,3,0,0,25,44,69
74490,1,8,0,0,25,42,67
74491,2,1,0.1,2,26,48,74
74492,2,4,0.1,2,25,45,70
74493,2,9,0.1,2,25,42,67
74494,2,5,0.1,2,25,39,64
74495,2,3,0,0,25,48,73
74496,1,4,0.1,2,25,39,64
74497,0,7,0.1,2,25,46,71
74498,1,5,0.1,2,25,38,63
74499,0,5,0.1,2,25,44,69
74500,1,6,0.1,2,25,43,68
74501,0,3,0.1,2,25,48,73
74502,1,3,0,0,25,40,65
74503,4,0,0.1,2,8,66,74
74505,0,3,0,0,25,48,73
74506,4,0,0.1,2,8,66,74
74508,3,0,0.1,2,8,66,74
74509,4,0,0.1,2,8,66,74
74510,3,0,0,0,8,66,74
74512,4,0,0.1,2,8,66,74
74513,2,1,0.1,2,26,47,73
74514,5,0,0,0,8,66,74
74516,4,0,0.1,2,8,66,74
74517,4,0,0.1,2,8,66,74
74518,2,7,0.1,2,26,41,67
74520,4,0,0,0,8,66,74
74521,2,5,0.1,2,25,42,67
74522,2,2,0.1,2,26,48,74
74523,2,4,0.1,2,25,42,67
74524,2,2,0.1,2,25,45,70
74525,1,5,0,0,26,40,66
74526,2,5,0.1,2,25,42,67
74527,0,4,0.1,2,25,47,72
74528,2,6,0.1,2,25,44,69
74529,0,3,0.1,2,25,49,74
74530,2,4,0.1,2,25,44,69
74531,0,2,0,0,25,47,72
74532,2,3,0.1,2,25,45,70
74533,2,4,0.1,2,25,45,70
74534,2,3,0.1,2,25,43,68
74535,2,4,0.1,2,25,46,71
74536,2,5,0.1,2,25,45,70
74537,1,5,0.1,2,24,39,63
74538,2,2,0.1,2,25,43,68
74539,1,2,0.1,2,25,38,63
74540,2,2,0.1,2,26,46,72
74541,1,2,0.1,2,25,39,64
74542,2,3,0.05,1,26,47,73
74544,3,0,0.1,2,8,66,74
74545,1,5,0.1,2,26,39,65
74547,0,3,0.1,2,25,49,74
74548,3,0,0.1,2,8,66,74
74549,1,6,0.1,2,25,42,67
74551,3,0,0,0,8,66,74
74552,0,4,0.1,2,25,45,70
74553,1,6,0,0,26,41,67
74554,0,5,0.1,2,25,48,73
74555,5,0,0,0,8,66,74
74558,4,0,0.1,2,8,66,74
74559,4,0,0.1,2,8,66,74
74560,0,5,0.1,2,25,44,69
74562,4,0,0.1,2,8,66,74
74564,4,0,0,0,8,66,74
74565,2,4,0.1,2,26,45,71
74566,0,4,0.1,2,25,49,74
74567,2,2,0.1,2,26,46,72
74568,0,1,0.1,2,25,49,74
74569,2,5,0.1,2,25,41,66
74570,0,3,0.1,2,25,47,72
74571,2,6,0.1,2,25,40,65
74573,0,5,0.1,2,26,41,67
74574,2,4,0.1,2,26,46,72
74575,0,4,0.1,2,25,47,72
74576,2,3,0.1,2,25,48,73
74577,0,3,0.1,2,25,46,71
74578,1,3,0.1,2,25,41,66
74579,2,4,0.1,2,25,44,69
74580,0,4,0.1,2,25,45,70
74581,1,2,0.1,2,25,42,67
74582,2,3,0.1,2,25,42,67
74583,0,5,0.1,2,25,46,71
74584,1,4,0.1,2,25,41,66
74585,2,8,0.1,2,25,43,68
74586,0,3,0.1,2,26,48,74
74587,1,6,0.1,2,25,41,66
74588,2,3,0.1,2,25,49,74
74589,0,4,0.1,2,25,47,72
74590,1,4,0.1,2,25,38,63
74591,2,10,0.1,2,25,42,67
74592,0,2,0.1,2,25,46,71
74593,1,6,0.1,2,26,36,62
74594,2,3,0.1,2,25,44,69
74595,0,3,0.1,2,25,48,73
74596,1,5,0.1,2,25,43,68
74598,2,6,0.1,2,26,45,71
74599,0,4,0.1,2,25,48,73
74600,1,2,0.1,2,25,44,69
74601,2,9,0.1,2,26,40,66
74602,0,5,0.1,2,25,46,71
74604,3,0,0.1,2,8,66,74
74605,1,5,0.1,2,26,41,67
74607,3,0,0.05,1,8,66,74
74608,2,3,0.1,2,25,44,69
74609,0,3,0,0,25,46,71
74610,1,5,0.1,2,25,40,65
74611,2,3,0.1,2,25,48,73
74612,1,4,0.1,2,25,40,65
74613,2,5,0.1,2,26,42,68
74618,5,0,0,0,8,66,74
74619,1,2,0.1,2,25,39,64
74620,2,3,0,0,25,47,72
74623,4,0,0.1,2,8,66,74
74624,4,0,0.1,2,8,66,74
74625,1,2,0.1,2,25,40,65
74628,4,0,0,0,8,66,74
74629,1,3,0.1,2,24,38,62
74630,1,3,0.1,2,25,41,66
74631,1,6,0.1,2,26,41,67
74632,1,2,0.1,2,26,39,65
74633,0,5,0.1,2,25,46,71
74636,3,0,0,0,8,66,74
74637,1,4,0.1,2,25,38,63
74638,0,1,0.1,2,25,49,74
74639,1,5,0.1,2,26,40,66
74640,0,4,0.1,2,25,46,71
74641,1,5,0.1,2,25,39,64
74642,2,3,0.1,2,25,45,70
74643,0,2,0.1,2,25,49,74
74644,1,5,0.1,2,26,40,66
74645,2,4,0.1,2,25,47,72
74646,0,5,0.1,2,25,45,70
74647,1,5,0.1,2,26,43,69
74648,2,5,0.1,2,25,47,72
74649,0,2,0.1,2,25,49,74
74650,1,3,0.1,2,25,39,64
74651,2,3,0.1,2,26,46,72
74653,0,4,0.1,2,25,46,71
74654,1,7,0.1,2,25,40,65
74655,2,3,0,0,25,41,66
74656,0,5,0.1,2,25,48,73
74657,1,6,0.1,2,25,39,64
74658,0,3,0.1,2,25,47,72
74659,1,7,0.1,2,26,41,67
74660,0,3,0.1,2,25,49,74
74661,1,6,0.1,2,26,36,62
74662,0,3,0.1,2,25,47,72
74663,1,5,0.1,2,25,36,61
74664,0,4,0.1,2,25,48,73
74665,1,3,0.1,2,25,41,66
74666,0,2,0.1,2,25,48,73
74667,1,3,0.1,2,25,38,63
74668,5,0,0,0,8,66,74
74669,0,0,0,0,25,48,73
74670,4,0,0.1,2,8,66,74
74671,1,5,0,0,25,40,65
74673,4,0,0,0,8,66,74
74674,2,8,0.1,2,26,43,69
74675,2,4,0.1,2,26,44,70
74676,2,4,0.1,2,25,48,73
74679,3,0,0,0,8,66,74
74680,2,4,0.1,2,26,48,74
74681,2,7,0.1,2,25,41,66
74682,2,4,0.1,2,25,42,67
74683,2,2,0.1,2,25,45,70
74684,1,1,0.1,2,25,38,63
74685,0,7,0.1,2,25,48,73
74686,2,2,0.1,2,26,47,73
74687,1,4,0.1,2,25,40,65
74688,0,4,0.1,2,25,47,72
74689,2,3,0.1,2,25,46,71
74690,1,6,0.1,2,25,45,70
74691,0,5,0.1,2,26,45,71
74692,2,4,0.1,2,25,45,70
74693,1,4,0.1,2,25,41,66
74695,0,1,0.1,2,25,47,72
74696,2,10,0.1,2,25,41,66
74697,1,4,0.1,2,25,40,65
74698,0,2,0.1,2,25,49,74
74699,2,2,0.1,2,25,46,71
74700,1,6,0.1,2,25,40,65
74701,0,4,0.1,2,25,48,73
74702,2,2,0.1,2,26,44,70
74703,1,6,0,0,26,40,66
74704,0,3,0.1,2,25,45,70
74705,2,5,0.1,2,26,41,67
74706,0,6,0.1,2,25,45,70
74707,2,4,0.1,2,25,44,69
74708,0,4,0.1,2,25,46,71
74709,2,7,0.1,2,26,42,68
74710,0,4,0.1,2,25,44,69
74711,2,3,0.1,2,25,45,70
74712,4,0,0,0,8,66,74
74713,0,3,0.1,2,26,48,74
74717,5,0,0.1,2,8,66,74
74718,2,4,0.1,2,26,40,66
74719,5,0,0.1,2,8,66,74
74720,5,0,0,0,8,66,74
74721,0,3,0.1,2,25,48,73
74722,2,8,0.1,2,26,42,68
74723,3,0,0.1,2,8,66,74
74724,0,3,0.1,2,25,47,72
74725,3,0,0.05,1,8,66,74
74726,2,4,0.1,2,26,44,70
74727,0,4,0.1,2,25,47,72
74728,2,4,0.1,2,25,47,72
74729,1,5,0.1,2,26,39,65
74730,0,5,0.1,2,25,44,69
74731,2,3,0.1,2,25,45,70
74732,1,4,0,0,26,41,67
74733,0,3,0,0,25,47,72
74734,2,5,0.1,2,25,42,67
74735,2,6,0.1,2,26,41,67
74736,2,4,0.1,2,26,41,67
74737,2,3,0.1,2,25,49,74
74738,2,4,0.1,2,25,46,71
74739,2,4,0.1,2,26,43,69
74740,3,0,0,0,8,66,74
74741,2,1,0,0,26,48,74
74742,1,2,0.1,2,25,38,63
74743,0,3,0.1,2,25,46,71
74744,1,5,0.1,2,26,41,67
74745,0,3,0.1,2,25,49,74
74746,1,4,0.1,2,26,43,69
74747,1,5,0.1,2,25,41,66
74748,0,2,0.1,2,25,49,74
74749,1,4,0.1,2,25,37,62
74750,0,5,0,0,25,47,72
74752,4,0,0.1,2,8,66,74
74753,1,7,0.1,2,25,36,61
74754,4,0,0.1,2,8,66,74
74755,1,2,0.1,2,26,46,72
74759,4,0,0,0,8,66,74
74760,1,4,0.1,2,25,39,64
74761,2,3,0.1,2,26,46,72
74762,5,0,0.1,2,8,66,74
74764,5,0,0.1,2,8,66,74
74765,5,0,0.1,2,8,66,74
74766,1,6,0.1,2,26,43,69
74767,2,4,0.1,2,25,41,66
74768,5,0,0.1,2,8,66,74
74769,5,0,0.05,1,8,66,74
74770,1,4,0.1,2,25,42,67
74771,2,2,0.1,2,25,44,69
74772,1,4,0.1,2,25,39,64
74773,2,1,0.1,2,25,45,70
74774,1,4,0.1,2,25,40,65
74775,2,4,0.1,2,25,45,70
74776,1,5,0.1,2,26,39,65
74777,0,4,0.1,2,25,48,73
74778,2,4,0.1,2,25,46,71
74779,1,4,0.1,2,26,36,62
74780,0,3,0.1,2,25,49,74
74781,2,4,0,0,25,49,74
74782,1,3,0.1,2,25,40,65
74783,0,0,0.1,2,25,49,74
74784,1,4,0.1,2,25,39,64
74785,0,3,0.1,2,25,49,74
74786,3,0,0.1,2,8,66,74
74787,3,0,0.1,2,8,66,74
74788,1,6,0.1,2,26,42,68
74789,0,4,0.1,2,25,48,73
74790,3,0,0.1,2,8,66,74
74791,1,4,0.1,2,26,39,65
74795,3,0,0,0,8,66,74
74796,0,3,0.1,2,25,47,72
74798,5,0,0.1,2,8,66,74
74799,1,5,0.1,2,25,39,64
74800,0,3,0.1,2,25,49,74
74802,5,0,0.1,2,8,66,74
74803,5,0,0.1,2,8,66,74
74805,5,0,0.1,2,8,66,74
74806,1,3,0.1,2,25,36,61
74809,5,0,0.1,2,8,66,74
74810,0,4,0,0,25,48,73
74812,5,0,0.1,2,8,66,74
74813,5,0,0.1,2,8,66,74
74814,1,5,0.1,2,25,44,69
74816,5,0,0,0,8,66,74
74817,1,4,0.1,2,26,40,66
74818,2,4,0.1,2,25,42,67
74819,1,5,0.1,2,26,41,67
74820,2,3,0.1,2,26,46,72
74821,1,5,0.1,2,25,43,68
74822,2,3,0.1,2,25,44,69
74823,4,0,0.1,2,8,66,74
74826,4,0,0.1,2,8,66,74
74827,1,5,0.1,2,25,42,67
74828,2,2,0.1,2,25,47,72
74831,4,0,0.1,2,8,66,74
74832,4,0,0.1,2,8,66,74
74833,1,7,0.1,2,26,39,65
74834,2,8,0.1,2,26,40,66
74835,4,0,0.1,2,8,66,74
74837,4,0,0.1,2,8,66,74
74838,1,7,0.1,2,25,40,65
74839,2,4,0.1,2,26,42,68
74840,4,0,0.1,2,8,66,74
74841,4,0,0,0,8,66,74
74842,1,5,0.1,2,25,41,66
74843,2,2,0.1,2,26,48,74
74844,0,3,0.1,2,25,47,72
74845,1,2,0.1,2,25,41,66
74846,2,4,0.1,2,25,45,70
74847,0,5,0.1,2,25,47,72
74848,1,7,0.1,2,25,40,65
74849,2,13,0.1,2,26,37,63
74851,0,7,0.1,2,25,46,71
74852,1,3,0.1,2,26,42,68
74853,2,3,0.1,2,25,45,70
74854,0,2,0.1,2,25,46,71
74855,1,6,0.1,2,25,42,67
74856,2,6,0.1,2,25,40,65
74857,0,3,0.1,2,25,48,73
74858,1,2,0.1,2,26,38,64
74859,2,6,0.1,2,26,42,68
74860,0,4,0.1,2,25,45,70
74861,1,4,0.1,2,25,39,64
74862,2,3,0.1,2,25,46,71
74863,0,2,0.1,2,25,49,74
74864,3,0,0.1,2,8,66,74
74865,1,6,0.1,2,26,44,70
74866,3,0,0.1,2,9,65,74
74868,2,4,0.1,2,25,45,70
74869,0,4,0.1,2,25,48,73
74870,3,0,0,0,8,66,74
74871,1,6,0.1,2,25,39,64
74872,2,5,0.1,2,25,44,69
74873,0,3,0.1,2,25,45,70
74874,1,4,0.1,2,25,41,66
74875,2,6,0.1,2,25,41,66
74876,0,0,0.1,2,25,45,70
74877,1,5,0,0,25,40,65
74878,2,3,0.1,2,26,44,70
74879,0,2,0.1,2,25,48,73
74880,2,5,0.1,2,26,41,67
74881,0,3,0.1,2,25,48,73
74882,5,0,0.1,2,8,66,74
74883,5,0,0.1,2,8,66,74
74884,5,0,0.1,2,8,66,74
74885,2,2,0.1,2,25,41,66
74889,5,0,0.1,2,8,66,74
74890,0,1,0.1,2,25,49,74
74891,5,0,0.1,2,8,66,74
74892,5,0,0.1,2,8,66,74
74893,2,2,0.1,2,26,46,72
74894,5,0,0,0,8,66,74
74895,0,6,0.1,2,25,49,74
74896,2,1,0.1,2,25,47,72
74897,0,4,0.1,2,25,48,73
74898,2,3,0.1,2,25,45,70
74899,0,4,0.1,2,25,48,73
74900,2,2,0.1,2,25,45,70
74901,0,4,0.1,2,25,49,74
74902,4,0,0,0,8,66,74
74903,2,2,0.1,2,25,47,72
74904,0,4,0.1,2,25,45,70
74905,1,6,0.1,2,25,40,65
74906,2,3,0.1,2,25,46,71
74907,0,2,0,0,25,44,69
74908,1,4,0.1,2,25,39,64
74909,2,2,0.1,2,26,45,71
74910,1,3,0.1,2,25,39,64
74911,2,4,0.1,2,26,44,70
74912,1,6,0.1,2,25,41,66
74913,2,1,0.1,2,26,48,74
74914,1,2,0.1,2,25,40,65
74915,2,2,0.1,2,25,48,73
74916,1,3,0.1,2,26,43,69
74917,2,2,0.1,2,25,46,71
74918,1,7,0.1,2,26,37,63
74919,3,0,0.1,2,8,66,74
74920,2,5,0.1,2,26,44,70
74922,3,0,0,0,8,66,74
74923,1,5,0.1,2,25,39,64
74924,2,3,0.1,2,26,47,73
74925,1,5,0.1,2,25,43,68
74926,2,4,0,0,25,42,67
74927,0,1,0.1,2,25,46,71
74928,1,2,0,0,25,37,62
74929,0,6,0.1,2,25,44,69
74930,0,3,0.1,2,25,49,74
74931,0,2,0.1,2,25,47,72
74932,0,6,0.1,2,25,47,72
74933,0,7,0.1,2,25,48,73
74934,5,0,0,0,8,66,74
74935,0,3,0.1,2,25,47,72
74936,0,4,0.1,2,25,49,74
74937,2,8,0.1,2,26,37,63
74939,4,0,0.1,2,8,66,74
74940,1,2,0.1,2,25,37,62
74941,0,4,0.1,2,25,41,66
74942,4,0,0.1,2,8,66,74
74943,2,4,0.1,2,25,38,63
74944,1,3,0.1,2,25,41,66
74945,4,0,0.1,2,9,65,74
74946,0,4,0.1,2,25,49,74
74952,4,0,0,0,8,66,74
74953,2,2,0.1,2,25,43,68
74954,1,6,0.1,2,25,40,65
74955,0,5,0.1,2,25,46,71
74956,2,3,0.1,2,26,46,72
74957,1,3,0.1,2,25,39,64
74958,0,5,0.1,2,25,48,73
74959,2,6,0.1,2,25,41,66
74960,1,4,0.1,2,26,38,64
74961,0,6,0.1,2,25,44,69
74962,2,4,0.1,2,26,45,71
74963,1,4,0.1,2,25,42,67
74964,0,2,0.1,2,25,47,72
74965,2,3,0.1,2,26,46,72
74966,1,7,0.1,2,25,43,68
74967,0,3,0.1,2,25,48,73
74969,3,0,0,0,8,66,74
74970,2,4,0,0,25,47,72
74971,1,5,0.1,2,26,38,64
74972,0,2,0.1,2,25,48,73
74973,1,6,0.1,2,25,39,64
74974,0,3,0.1,2,25,46,71
74975,1,9,0.1,2,26,42,68
74977,0,2,0.1,2,25,48,73
74978,1,3,0.1,2,26,43,69
74979,0,3,0.1,2,25,49,74
74980,1,5,0.1,2,25,39,64
74981,0,2,0.1,2,25,48,73
74982,1,6,0.1,2,25,39,64
74983,0,6,0.1,2,25,47,72
74984,1,2,0.1,2,26,45,71
74985,0,5,0.1,2,25,46,71
74986,1,7,0.1,2,25,43,68
74987,0,2,0.1,2,25,49,74
74988,2,2,0.1,2,25,48,73
74989,1,5,0.1,2,25,39,64
74990,0,5,0.1,2,25,44,69
74991,2,4,0.1,2,25,43,68
74992,1,7,0.1,2,25,42,67
74993,5,0,0.1,2,8,66,74
74994,5,0,0.1,2,8,66,74
74995,0,5,0.1,2,25,47,72
74997,5,0,0.1,2,8,66,74
74998,2,5,0.1,2,25,40,65
74999,1,6,0.1,2,26,40,66
75002,5,0,0.1,2,8,66,74
75003,5,0,0.1,2,8,66,74
75004,0,5,0.1,2,25,48,73
75005,5,0,0.1,2,8,66,74
75006,2,3,0.1,2,25,49,74
75007,5,0,0.1,2,8,66,74
75008,1,4,0.1,2,26,39,65
75010,5,0,0.1,2,8,66,74
75011,0,4,0.1,2,25,49,74
75013,5,0,0.1,2,8,66,74
75014,4,0,0,0,8,66,74
75015,2,3,0.1,2,26,43,69
75017,5,0,0.1,2,8,66,74
75018,1,2,0,0,25,40,65
75020,5,0,0.1,2,8,66,74
75021,5,0,0.1,2,8,66,74
75022,0,2,0.1,2,25,49,74
75023,2,4,0.1,2,26,44,70
75025,5,0,0.1,2,8,66,74
75027,5,0,0,0,8,66,74
75028,0,5,0.1,2,25,43,68
75029,2,2,0.1,2,26,48,74
75030,0,2,0.1,2,25,45,70
75031,2,3,0.1,2,25,46,71
75032,0,2,0.1,2,25,48,73
75033,2,2,0.1,2,26,44,70
75035,3,0,0.1,2,8,66,74
75036,0,4,0.1,2,25,43,68
75038,3,0,0.1,2,8,66,74
75039,2,4,0.1,2,25,45,70
75040,3,0,0,0,8,66,74
75041,0,4,0.1,2,25,47,72
75042,2,3,0.1,2,25,48,73
75043,0,2,0.1,2,25,46,71
75044,2,2,0,0,25,44,69
75045,0,3,0.1,2,25,48,73
75046,1,5,0.1,2,25,41,66
75047,0,5,0.1,2,25,49,74
75048,1,4,0.1,2,25,38,63
75049,0,3,0.1,2,25,49,74
75050,1,5,0.1,2,25,41,66
75051,0,6,0.1,2,25,48,73
75052,1,7,0.1,2,25,42,67
75053,0,3,0.1,2,25,47,72
75054,1,3,0.1,2,26,38,64
