loop_cnt,region,inherit,reward,outcome,h,g,f
159732,3,1,0.1,2,20,129,149
159733,3,1,0.1,2,18,131,149
159735,3,0,0.05,1,22,127,149
159737,2,0,0,0,60,89,149
159742,1,1,0.1,2,56,93,149
159743,1,4,0.1,2,57,92,149
159744,1,1,0.1,2,54,95,149
159745,1,4,0.1,2,54,95,149
159747,1,1,0.1,2,53,96,149
159748,1,1,0.1,2,54,95,149
159749,1,1,0,0,54,95,149
159750,3,0,0.1,2,11,138,149
159751,3,0,0.1,2,17,132,149
159752,3,1,0.1,2,25,124,149
159753,3,0,0.1,2,16,133,149
159754,3,0,0.1,2,25,124,149
159755,3,0,0.1,2,14,135,149
159757,3,0,0.1,2,21,128,149
159758,3,1,0.1,2,23,126,149
159759,3,0,0.1,2,21,128,149
159760,3,0,0.1,2,14,135,149
159761,3,0,0.1,2,13,136,149
159762,3,0,0.1,2,7,142,149
159763,3,0,0.1,2,20,129,149
159764,3,0,0.1,2,15,134,149
159765,3,0,0.1,2,18,131,149
159766,3,0,0.1,2,10,139,149
159767,3,0,0.1,2,16,133,149
159768,3,0,0.1,2,17,132,149
159769,3,0,0.1,2,17,132,149
159772,3,0,0.1,2,6,143,149
159774,3,0,0.1,2,20,129,149
159775,3,1,0.1,2,17,132,149
159777,3,1,0.1,2,19,130,149
159778,3,0,0.1,2,20,129,149
159779,3,0,0.1,2,13,136,149
159780,3,0,0.1,2,8,141,149
159781,3,0,0.1,2,22,127,149
159783,3,0,0.1,2,21,128,149
159784,3,0,0.1,2,19,130,149
159785,3,0,0.1,2,19,130,149
159786,3,0,0.1,2,17,132,149
159787,3,1,0.1,2,18,131,149
159788,3,0,0.1,2,17,132,149
159790,3,0,0.1,2,14,135,149
159791,3,0,0.1,2,17,132,149
159792,3,0,0.1,2,19,130,149
159793,3,1,0.1,2,14,135,149
159794,3,0,0.1,2,28,121,149
159795,3,0,0.1,2,19,130,149
159796,3,0,0.1,2,17,132,149
159797,3,0,0.1,2,17,132,149
159799,3,1,0.1,2,19,130,149
159800,3,1,0.1,2,20,129,149
159801,3,1,0.1,2,22,127,149
159802,3,0,0.1,2,15,134,149
159803,3,0,0.1,2,19,130,149
159804,3,0,0.1,2,17,132,149
159805,3,0,0.1,2,20,129,149
159806,3,1,0.1,2,35,114,149
159807,3,0,0.05,1,17,132,149
159809,3,0,0.1,2,21,128,149
159810,3,0,0.1,2,22,127,149
159811,3,0,0.1,2,18,131,149
159812,3,0,0.1,2,19,130,149
159813,3,0,0.1,2,23,126,149
159814,3,1,0.1,2,18,131,149
159816,3,1,0.1,2,26,123,149
159817,3,1,0.1,2,20,129,149
159818,3,0,0.1,2,13,136,149
159819,3,1,0.1,2,17,132,149
159820,3,0,0.1,2,13,136,149
159823,3,0,0.1,2,21,128,149
159825,3,1,0.1,2,24,125,149
159827,3,1,0.1,2,30,119,149
159828,3,0,0.1,2,14,135,149
159830,3,0,0.1,2,14,135,149
159831,3,1,0.1,2,19,130,149
159832,3,0,0.1,2,28,121,149
159833,3,0,0.1,2,23,126,149
159835,3,0,0.1,2,19,130,149
159836,3,0,0.1,2,14,135,149
159837,3,0,0.1,2,12,137,149
159838,3,0,0.1,2,16,133,149
159839,3,0,0.1,2,21,128,149
159840,3,0,0.1,2,17,132,149
159842,3,0,0.1,2,14,135,149
159843,3,0,0.1,2,12,137,149
159845,3,0,0.1,2,19,130,149
159848,3,1,0.1,2,22,127,149
159849,3,1,0.1,2,20,129,149
159850,3,0,0.1,2,22,127,149
159851,3,0,0.1,2,14,135,149
159852,3,0,0.1,2,19,130,149
159855,3,0,0.1,2,24,125,149
159856,3,1,0.1,2,21,128,149
159857,3,0,0.1,2,13,136,149
159858,3,0,0.1,2,17,132,149
159860,3,1,0.1,2,24,125,149
159861,3,0,0.1,2,16,133,149
159863,3,0,0.1,2,13,136,149
159864,3,0,0.1,2,17,132,149
159865,3,0,0.1,2,13,136,149
159866,3,0,0.1,2,10,139,149
159867,3,0,0.1,2,19,130,149
159868,3,0,0.1,2,20,129,149
159869,3,0,0.1,2,19,130,149
159870,3,1,0.1,2,20,129,149
159872,3,0,0.1,2,12,137,149
159873,3,0,0.1,2,19,130,149
159875,3,1,0.1,2,20,129,149
159876,3,0,0.1,2,14,135,149
159877,3,0,0.1,2,18,131,149
159879,3,0,0.1,2,22,127,149
159881,3,0,0.1,2,13,136,149
159882,3,1,0.1,2,23,126,149
159883,3,0,0.1,2,22,127,149
159884,3,1,0.1,2,21,128,149
159887,3,0,0.1,2,11,138,149
159889,3,0,0.1,2,13,136,149
159893,3,1,0.1,2,22,127,149
159894,3,1,0.1,2,21,128,149
159895,3,1,0.1,2,26,123,149
159896,3,0,0.1,2,17,132,149
159897,3,0,0.1,2,14,135,149
159898,3,0,0.1,2,16,133,149
159899,3,0,0.1,2,11,138,149
159900,3,0,0.1,2,18,131,149
159902,3,0,0.1,2,14,135,149
159903,3,0,0.1,2,16,133,149
159904,3,0,0.1,2,15,134,149
159906,3,0,0.1,2,15,134,149
159907,3,0,0.1,2,16,133,149
159908,3,0,0.1,2,22,127,149
159909,3,0,0.1,2,14,135,149
159910,3,0,0.1,2,11,138,149
159911,3,0,0.1,2,15,134,149
159912,3,0,0.1,2,22,127,149
159913,3,0,0.1,2,17,132,149
159914,3,0,0.1,2,23,126,149
159915,3,0,0.1,2,19,130,149
159917,3,0,0.1,2,21,128,149
159918,3,0,0.1,2,25,124,149
159920,3,0,0.1,2,21,128,149
159921,3,0,0.1,2,14,135,149
159923,3,0,0.1,2,19,130,149
159924,3,0,0.1,2,31,118,149
159926,3,1,0.1,2,14,135,149
159927,3,0,0.1,2,21,128,149
159928,3,0,0.1,2,14,135,149
159929,3,0,0.1,2,25,124,149
159933,3,0,0.1,2,16,133,149
159935,3,0,0.1,2,10,139,149
159936,3,1,0.1,2,23,126,149
159937,3,1,0.1,2,19,130,149
159938,3,0,0.1,2,19,130,149
159939,3,0,0.1,2,22,127,149
159940,3,0,0.1,2,14,135,149
159941,3,0,0.1,2,13,136,149
159942,3,0,0.1,2,17,132,149
159943,3,2,0.1,2,25,124,149
159947,3,0,0.1,2,15,134,149
159948,3,1,0.1,2,17,132,149
159949,3,0,0.1,2,14,135,149
159950,3,1,0.1,2,22,127,149
159951,3,0,0.1,2,20,129,149
159952,3,0,0.1,2,21,128,149
159953,3,0,0.1,2,13,136,149
159954,3,0,0.1,2,20,129,149
159955,3,1,0.1,2,18,131,149
159957,3,0,0.1,2,19,130,149
159958,3,0,0.1,2,22,127,149
159959,3,0,0.1,2,15,134,149
159960,3,0,0.1,2,18,131,149
159961,3,0,0.1,2,16,133,149
159962,3,0,0.1,2,14,135,149
159964,3,2,0.1,2,24,125,149
159965,3,1,0.1,2,19,130,149
159968,3,0,0.1,2,19,130,149
159969,3,0,0.1,2,15,134,149
159972,3,0,0.1,2,21,128,149
159973,3,0,0.1,2,16,133,149
159974,3,0,0.1,2,16,133,149
159975,3,1,0.1,2,22,127,149
159976,3,0,0.1,2,21,128,149
159978,3,0,0.1,2,17,132,149
159980,3,0,0.1,2,14,135,149
159981,3,1,0.1,2,18,131,149
159982,3,1,0.1,2,13,136,149
159984,3,0,0.1,2,22,127,149
159985,3,0,0.1,2,19,130,149
159988,3,0,0.1,2,16,133,149
159989,3,1,0.1,2,22,127,149
159990,3,0,0.1,2,20,129,149
159991,3,0,0.1,2,18,131,149
159992,3,0,0.1,2,15,134,149
159993,3,0,0.1,2,16,133,149
159994,3,0,0.1,2,15,134,149
159995,3,0,0.1,2,17,132,149
159997,3,0,0.1,2,14,135,149
159999,3,0,0.1,2,11,138,149
160000,3,0,0.1,2,18,131,149
160002,3,0,0.1,2,15,134,149
160003,3,1,0.1,2,22,127,149
160004,3,0,0.1,2,14,135,149
160007,3,0,0.1,2,13,136,149
160009,3,0,0.1,2,20,129,149
160010,3,0,0.05,1,19,130,149
160011,3,0,0.1,2,21,128,149
160012,3,0,0.1,2,19,130,149
160013,3,0,0.1,2,11,138,149
160016,3,0,0.1,2,14,135,149
160017,3,1,0.1,2,26,123,149
160019,3,0,0.1,2,10,139,149
160021,3,0,0.1,2,14,135,149
160022,3,0,0.1,2,21,128,149
160024,3,0,0.1,2,20,129,149
160025,3,0,0.05,1,20,129,149
160026,3,0,0.05,1,17,132,149
160028,3,0,0.1,2,19,130,149
160029,3,0,0.1,2,25,124,149
160031,3,0,0.1,2,15,134,149
160032,3,0,0.1,2,12,137,149
160034,3,0,0.1,2,17,132,149
160035,3,1,0.1,2,24,125,149
160036,3,1,0.1,2,26,123,149
160038,3,1,0.1,2,18,131,149
160039,3,0,0.1,2,14,135,149
160042,3,0,0.05,1,17,132,149
160045,3,0,0.1,2,20,129,149
160046,3,1,0.1,2,26,123,149
160047,3,1,0.1,2,17,132,149
160052,3,0,0.05,1,22,127,149
160053,3,0,0.1,2,25,124,149
160054,3,0,0.1,2,20,129,149
160055,3,0,0.1,2,21,128,149
160056,3,0,0.1,2,19,130,149
160058,3,1,0.1,2,19,130,149
160061,3,0,0.1,2,17,132,149
160062,3,1,0.1,2,21,128,149
160064,3,0,0.1,2,20,129,149
160065,3,0,0.1,2,18,131,149
160066,3,0,0.1,2,14,135,149
160067,3,0,0.1,2,15,134,149
160068,3,0,0.1,2,13,136,149
160069,3,1,0.1,2,19,130,149
160070,3,0,0.1,2,19,130,149
160071,3,0,0.1,2,15,134,149
160072,3,0,0.1,2,13,136,149
160074,3,0,0.1,2,21,128,149
160075,3,0,0.1,2,19,130,149
160076,3,1,0.1,2,22,127,149
160077,3,0,0.1,2,20,129,149
160078,3,1,0.1,2,25,124,149
160079,3,0,0.1,2,19,130,149
160082,3,0,0.1,2,13,136,149
160084,3,0,0.1,2,22,127,149
160085,3,1,0.1,2,21,128,149
160086,3,0,0.1,2,18,131,149
160087,3,0,0.05,1,19,130,149
160089,3,1,0.1,2,23,126,149
160090,3,0,0.05,1,11,138,149
160091,3,0,0.1,2,21,128,149
160092,3,0,0.1,2,21,128,149
160093,3,1,0.1,2,21,128,149
160094,3,0,0.1,2,19,130,149
160095,3,1,0.05,1,24,125,149
160096,3,0,0.1,2,22,127,149
160097,3,1,0.1,2,17,132,149
160098,3,0,0.1,2,20,129,149
160099,3,0,0.1,2,15,134,149
160100,3,1,0.1,2,21,128,149
160101,3,1,0.1,2,27,122,149
160102,3,0,0.1,2,17,132,149
160103,3,0,0.1,2,13,136,149
160104,3,0,0.05,1,24,125,149
160105,3,0,0.1,2,20,129,149
160106,3,1,0.1,2,19,130,149
160108,3,0,0.1,2,13,136,149
160109,3,0,0.1,2,15,134,149
160110,3,0,0.1,2,20,129,149
160111,3,0,0.1,2,21,128,149
160112,3,0,0.1,2,14,135,149
160113,3,0,0.1,2,15,134,149
160114,3,0,0.1,2,17,132,149
160115,3,1,0.1,2,22,127,149
160116,3,0,0.1,2,18,131,149
160117,3,1,0.1,2,22,127,149
160118,3,0,0.1,2,21,128,149
160119,3,0,0.1,2,18,131,149
160121,3,0,0.1,2,15,134,149
160123,3,0,0.1,2,18,131,149
160125,3,1,0.1,2,17,132,149
160126,3,0,0.1,2,15,134,149
160128,3,1,0.1,2,19,130,149
160129,3,0,0.1,2,15,134,149
160131,3,0,0.1,2,19,130,149
160132,3,1,0.1,2,30,119,149
160134,3,0,0.1,2,21,128,149
160135,3,0,0.1,2,25,124,149
160137,3,1,0.1,2,20,129,149
160139,3,0,0.1,2,16,133,149
160140,3,0,0.1,2,15,134,149
160141,3,0,0.1,2,23,126,149
160143,3,0,0.1,2,12,137,149
160146,3,0,0.05,1,13,136,149
160148,3,0,0.1,2,13,136,149
160149,3,0,0.1,2,19,130,149
160150,3,0,0.05,1,17,132,149
160151,3,0,0.1,2,15,134,149
160152,3,0,0.1,2,19,130,149
160154,3,0,0.1,2,12,137,149
160155,3,1,0.1,2,16,133,149
160158,3,0,0.1,2,25,124,149
160159,3,1,0.1,2,24,125,149
160160,3,0,0.1,2,15,134,149
160162,3,0,0.1,2,19,130,149
160164,3,0,0.05,1,19,130,149
160165,3,0,0.1,2,24,125,149
160166,3,0,0.1,2,21,128,149
160168,3,0,0.05,1,15,134,149
160171,3,0,0.05,1,23,126,149
160172,3,1,0.1,2,20,129,149
160173,3,1,0.1,2,23,126,149
160174,3,0,0.05,1,16,133,149
160175,3,1,0.1,2,20,129,149
160176,3,1,0.1,2,22,127,149
160177,3,0,0.1,2,20,129,149
160179,3,0,0.1,2,19,130,149
160180,3,0,0.1,2,18,131,149
160182,3,1,0.1,2,22,127,149
160183,3,0,0.1,2,13,136,149
160185,3,0,0.1,2,19,130,149
160187,3,1,0.1,2,20,129,149
160189,3,1,0.1,2,26,123,149
160190,3,0,0.1,2,11,138,149
160191,3,1,0.1,2,31,118,149
160192,3,0,0.1,2,19,130,149
160193,3,0,0.1,2,32,117,149
160194,3,0,0.1,2,21,128,149
160197,3,0,0.1,2,19,130,149
160198,3,1,0.1,2,21,128,149
160200,3,1,0.1,2,16,133,149
160201,3,0,0.1,2,23,126,149
160202,3,0,0.1,2,15,134,149
160204,3,0,0.1,2,12,137,149
160206,3,0,0.05,1,21,128,149
160207,3,0,0.1,2,19,130,149
160208,3,1,0.1,2,19,130,149
160209,3,0,0.1,2,13,136,149
160210,3,0,0.1,2,13,136,149
160211,3,0,0.1,2,16,133,149
160212,3,0,0.1,2,13,136,149
160213,3,1,0.1,2,25,124,149
160214,3,1,0.1,2,14,135,149
160215,3,0,0.1,2,12,137,149
160216,3,0,0.1,2,21,128,149
160217,3,0,0.1,2,14,135,149
160218,3,1,0.1,2,14,135,149
160220,3,0,0.1,2,12,137,149
160221,3,1,0.1,2,21,128,149
160222,3,0,0.1,2,24,125,149
160223,3,1,0.1,2,23,126,149
160227,3,0,0.1,2,17,132,149
160230,3,0,0.1,2,12,137,149
160231,3,0,0.1,2,21,128,149
160233,3,0,0.1,2,16,133,149
160234,3,0,0.1,2,19,130,149
160235,3,1,0.1,2,20,129,149
160236,3,0,0.1,2,23,126,149
160237,3,0,0.1,2,9,140,149
160239,3,1,0.05,1,23,126,149
160240,3,0,0.1,2,14,135,149
160241,3,0,0.1,2,14,135,149
160242,3,0,0.1,2,17,132,149
160243,3,1,0.1,2,21,128,149
160244,3,0,0.1,2,20,129,149
160245,3,0,0.1,2,14,135,149
160246,3,0,0.1,2,17,132,149
160248,3,0,0.1,2,28,121,149
160250,3,1,0.1,2,19,130,149
160251,3,0,0.1,2,15,134,149
160252,3,0,0.1,2,15,134,149
160253,3,1,0.1,2,35,114,149
160254,3,1,0.1,2,16,133,149
160255,3,0,0.1,2,11,138,149
160256,3,0,0.1,2,20,129,149
160257,3,0,0.1,2,14,135,149
160258,3,1,0.1,2,19,130,149
160260,3,0,0.1,2,19,130,149
160261,3,0,0.05,1,12,137,149
160262,3,0,0.1,2,12,137,149
160265,3,0,0.1,2,8,141,149
160267,3,1,0.1,2,26,123,149
160268,3,0,0.05,1,24,125,149
160269,1,3,0.1,2,56,93,149
160270,1,2,0.1,2,54,95,149
160271,1,1,0.1,2,55,94,149
160272,1,1,0.1,2,55,94,149
160273,1,2,0,0,54,95,149
160274,2,2,0.1,2,60,89,149
160279,2,4,0.1,2,60,89,149
160280,2,0,0,0,60,89,149
160282,3,0,0.1,2,15,134,149
160283,3,1,0.1,2,25,124,149
160284,3,0,0.1,2,20,129,149
160285,3,1,0.1,2,24,125,149
160287,3,0,0.1,2,10,139,149
160288,3,0,0.1,2,16,133,149
160289,3,1,0.1,2,12,137,149
160290,3,1,0.1,2,21,128,149
160291,3,0,0.1,2,31,118,149
160293,3,0,0.1,2,16,133,149
160297,3,0,0.1,2,18,131,149
160298,3,0,0.1,2,14,135,149
160299,3,0,0.1,2,11,138,149
160301,3,0,0.1,2,24,125,149
160302,3,0,0.1,2,20,129,149
160303,3,0,0.1,2,13,136,149
160304,3,1,0.1,2,24,125,149
160306,3,0,0.1,2,11,138,149
160307,3,0,0.1,2,25,124,149
160308,3,0,0.1,2,18,131,149
160310,3,1,0.1,2,16,133,149
160311,3,1,0.1,2,16,133,149
160312,3,1,0.1,2,19,130,149
160313,3,0,0.1,2,11,138,149
160314,3,0,0.1,2,20,129,149
160315,3,1,0.1,2,19,130,149
160316,3,0,0.1,2,12,137,149
160317,3,0,0.1,2,16,133,149
160318,3,0,0.1,2,18,131,149
160319,3,1,0.1,2,20,129,149
160320,3,1,0.1,2,20,129,149
160321,3,0,0.1,2,14,135,149
160322,3,0,0.1,2,20,129,149
160324,3,0,0.1,2,22,127,149
160325,3,1,0.1,2,23,126,149
160326,3,1,0.1,2,24,125,149
160328,3,1,0.1,2,17,132,149
160329,3,0,0.1,2,22,127,149
160330,3,1,0.1,2,18,131,149
160331,3,0,0.1,2,22,127,149
160332,3,0,0.1,2,10,139,149
160333,3,1,0.1,2,24,125,149
160334,3,0,0.1,2,21,128,149
160335,3,1,0.1,2,19,130,149
160336,3,0,0.1,2,21,128,149
160337,3,0,0.1,2,22,127,149
160338,3,1,0.1,2,18,131,149
160340,3,0,0.1,2,14,135,149
160343,3,1,0.1,2,16,133,149
160344,3,0,0.1,2,23,126,149
160345,3,0,0.1,2,14,135,149
160346,3,1,0.1,2,21,128,149
160347,3,0,0.1,2,14,135,149
160348,3,0,0.1,2,14,135,149
160349,3,1,0.1,2,19,130,149
160350,3,0,0.1,2,17,132,149
160352,3,0,0.1,2,22,127,149
160357,3,0,0.1,2,15,134,149
160359,3,0,0.1,2,20,129,149
160361,3,0,0.05,1,10,139,149
160362,3,0,0.1,2,11,138,149
160363,3,1,0.1,2,19,130,149
160364,3,1,0.1,2,22,127,149
160365,3,1,0.1,2,25,124,149
160368,3,0,0.1,2,18,131,149
160370,3,0,0.1,2,12,137,149
160371,3,0,0.05,1,17,132,149
160373,3,0,0.1,2,16,133,149
160374,3,1,0.1,2,13,136,149
160375,3,0,0.1,2,15,134,149
160376,3,0,0.05,1,12,137,149
160377,3,0,0.1,2,14,135,149
160378,3,0,0.1,2,12,137,149
160379,3,0,0.1,2,21,128,149
160380,3,1,0.1,2,14,135,149
160382,3,0,0.1,2,13,136,149
160383,3,0,0.1,2,15,134,149
160384,3,1,0.1,2,25,124,149
160386,3,1,0.1,2,22,127,149
160387,3,0,0.1,2,24,125,149
160388,3,0,0.1,2,20,129,149
160391,3,1,0.1,2,26,123,149
160392,3,0,0.05,1,21,128,149
160394,3,0,0.1,2,11,138,149
160397,3,0,0.1,2,13,136,149
160398,3,1,0.1,2,12,137,149
160399,3,0,0.1,2,30,119,149
160400,3,0,0.1,2,11,138,149
160401,3,0,0.1,2,21,128,149
160402,3,0,0.1,2,20,129,149
160403,3,1,0.1,2,21,128,149
160404,3,0,0.1,2,12,137,149
160405,3,0,0.1,2,15,134,149
160406,3,1,0.1,2,18,131,149
160408,3,0,0.1,2,21,128,149
160409,3,0,0.1,2,25,124,149
160410,3,1,0.1,2,15,134,149
160411,3,1,0.1,2,22,127,149
160412,3,0,0.1,2,22,127,149
160413,3,1,0.1,2,17,132,149
160415,3,0,0.1,2,17,132,149
160416,3,1,0.1,2,18,131,149
160419,3,0,0.1,2,13,136,149
160421,3,1,0.1,2,20,129,149
160422,3,0,0.1,2,15,134,149
160425,3,0,0.1,2,13,136,149
160426,3,1,0.1,2,27,122,149
160428,3,0,0.1,2,20,129,149
160433,3,0,0.1,2,11,138,149
160434,3,0,0.1,2,11,138,149
160436,3,0,0.1,2,16,133,149
160437,3,0,0.1,2,23,126,149
160438,3,1,0.1,2,17,132,149
160439,3,0,0.1,2,8,141,149
160440,3,0,0.1,2,21,128,149
160442,3,1,0.1,2,23,126,149
160444,3,0,0.1,2,17,132,149
160445,3,1,0.1,2,18,131,149
160446,3,0,0.1,2,20,129,149
160448,3,0,0.1,2,13,136,149
160449,3,0,0.1,2,14,135,149
160450,3,0,0.05,1,21,128,149
160451,3,1,0.1,2,17,132,149
160452,3,1,0.1,2,26,123,149
160453,3,0,0.1,2,7,142,149
160454,3,0,0.1,2,13,136,149
160456,3,0,0.1,2,15,134,149
160458,3,0,0.1,2,15,134,149
160459,3,0,0.1,2,13,136,149
160461,3,2,0.1,2,27,122,149
160463,3,0,0.1,2,20,129,149
160464,3,0,0.05,1,15,134,149
160465,3,1,0.1,2,23,126,149
160466,3,1,0.1,2,17,132,149
160467,3,0,0.1,2,11,138,149
160468,3,1,0.1,2,19,130,149
160469,3,0,0.1,2,23,126,149
160470,3,1,0.1,2,20,129,149
160471,3,0,0.1,2,19,130,149
160472,3,0,0.1,2,22,127,149
160473,3,1,0.1,2,16,133,149
160474,3,0,0.1,2,13,136,149
160475,3,0,0.1,2,20,129,149
160476,3,0,0.1,2,18,131,149
160477,3,0,0.1,2,19,130,149
160478,3,0,0.1,2,21,128,149
160479,3,0,0.1,2,20,129,149
160482,3,0,0.1,2,18,131,149
160483,3,0,0.1,2,8,141,149
160484,3,0,0.1,2,23,126,149
160485,3,0,0.05,1,11,138,149
160486,3,0,0.1,2,15,134,149
160488,3,1,0.1,2,21,128,149
160489,3,1,0.1,2,16,133,149
160490,3,1,0.1,2,17,132,149
160491,3,0,0.05,1,18,131,149
160492,3,1,0.1,2,26,123,149
160493,3,0,0.05,1,13,136,149
160495,0,3,0.1,2,58,91,149
160497,0,4,0.1,2,59,90,149
160499,0,4,0.1,2,58,91,149
160503,0,0,0,0,58,91,149
160504,1,0,0,0,53,96,149
160505,3,0,0.1,2,17,132,149
160506,3,0,0.05,1,15,134,149
160509,2,0,0,0,60,89,149
160510,0,2,0,0,57,92,149
160511,3,0,0.1,2,15,134,149
160512,3,0,0.1,2,16,133,149
160513,3,0,0.05,1,14,135,149
160514,3,0,0.05,1,15,134,149
160516,1,2,0.1,2,54,95,149
160518,1,1,0,0,52,97,149
160519,0,1,0,0,57,92,149
160520,3,1,0.1,2,24,125,149
160521,3,0,0.1,2,7,142,149
160522,3,1,0.1,2,18,131,149
160523,3,0,0.05,1,13,136,149
160524,2,0,0,0,61,88,149
160525,0,0,0.1,2,57,92,149
160526,0,4,0.1,2,58,91,149
160527,0,3,0.1,2,57,92,149
160528,0,2,0.1,2,58,91,149
160529,0,0,0.1,2,58,91,149
160530,0,0,0.1,2,58,91,149
160535,0,3,0.1,2,58,91,149
160540,0,1,0,0,57,92,149
160541,3,1,0.1,2,28,121,149
160542,3,0,0.1,2,12,137,149
160543,3,0,0.1,2,12,137,149
160544,3,0,0.1,2,14,135,149
160545,3,0,0.1,2,13,136,149
160546,3,0,0.1,2,20,129,149
160547,3,0,0.1,2,12,137,149
160548,3,0,0.05,1,8,141,149
160549,1,3,0.1,2,54,95,149
160552,1,1,0.1,2,54,95,149
160553,1,1,0.1,2,54,95,149
160554,1,2,0,0,54,95,149
160555,3,0,0.1,2,22,127,149
160556,3,1,0.1,2,24,125,149
160557,3,0,0.1,2,17,132,149
160559,3,1,0.1,2,22,127,149
160562,3,1,0.1,2,19,130,149
160563,3,0,0.1,2,25,124,149
160564,3,0,0.1,2,15,134,149
160567,3,0,0.1,2,18,131,149
160568,3,0,0.1,2,18,131,149
160569,3,1,0.1,2,31,118,149
160570,3,0,0.1,2,18,131,149
160571,3,0,0.1,2,23,126,149
160572,3,0,0.1,2,11,138,149
160573,3,0,0.1,2,22,127,149
160574,3,0,0.1,2,13,136,149
160577,3,0,0.1,2,11,138,149
160578,3,1,0.1,2,23,126,149
160580,3,0,0.1,2,19,130,149
160581,3,1,0.1,2,11,138,149
160582,3,0,0.1,2,21,128,149
160584,3,1,0.1,2,20,129,149
160585,3,0,0.1,2,23,126,149
160586,3,0,0.1,2,26,123,149
160588,3,1,0.1,2,18,131,149
160589,3,1,0.05,1,20,129,149
160591,3,0,0.1,2,12,137,149
160592,3,0,0.1,2,21,128,149
160593,3,0,0.1,2,19,130,149
160594,3,0,0.1,2,7,142,149
160595,3,1,0.1,2,17,132,149
160597,3,1,0.1,2,23,126,149
160598,3,0,0.1,2,22,127,149
160599,3,0,0.1,2,12,137,149
160600,3,0,0.1,2,19,130,149
160601,3,0,0.1,2,18,131,149
160602,3,0,0.1,2,19,130,149
160603,3,0,0.05,1,16,133,149
160604,3,1,0.1,2,18,131,149
160605,3,1,0.1,2,19,130,149
160606,3,0,0.1,2,15,134,149
160608,3,0,0.1,2,15,134,149
160611,3,0,0.1,2,18,131,149
160612,3,0,0.1,2,15,134,149
160613,3,1,0.1,2,23,126,149
160615,3,0,0.1,2,12,137,149
160617,3,1,0.1,2,21,128,149
160618,3,0,0.1,2,15,134,149
160619,3,0,0.1,2,14,135,149
160620,3,0,0.1,2,13,136,149
160621,3,1,0.1,2,19,130,149
160622,3,0,0.1,2,12,137,149
160623,3,0,0.1,2,22,127,149
160625,3,1,0.1,2,16,133,149
160626,3,0,0.1,2,16,133,149
160627,3,0,0.1,2,13,136,149
160628,3,2,0.1,2,32,117,149
160629,3,0,0.1,2,20,129,149
160630,3,0,0.1,2,12,137,149
160631,3,0,0.1,2,15,134,149
160632,3,0,0.05,1,11,138,149
160633,3,0,0.1,2,14,135,149
160634,3,0,0.1,2,14,135,149
160635,3,0,0.1,2,20,129,149
160637,3,0,0.1,2,17,132,149
160638,3,0,0.05,1,13,136,149
160640,0,2,0,0,57,92,149
160641,3,0,0.1,2,13,136,149
160642,3,1,0.1,2,21,128,149
160643,3,1,0.1,2,21,128,149
160646,3,0,0.1,2,11,138,149
160647,3,0,0.05,1,18,131,149
160648,2,3,0.1,2,60,89,149
160649,2,2,0.1,2,62,87,149
160651,2,2,0,0,60,89,149
160654,1,0,0.1,2,51,98,149
160656,1,3,0.1,2,54,95,149
160657,1,1,0.1,2,53,96,149
160659,1,1,0.1,2,53,96,149
160661,1,3,0,0,55,94,149
160662,3,0,0.1,2,12,137,149
160663,3,1,0.1,2,20,129,149
160665,3,0,0.1,2,16,133,149
160667,3,1,0.1,2,15,134,149
160668,3,0,0.1,2,13,136,149
160671,3,1,0.1,2,15,134,149
160672,3,1,0.1,2,19,130,149
160673,3,0,0.1,2,12,137,149
160674,3,1,0.1,2,30,119,149
160675,3,0,0.1,2,21,128,149
160676,3,1,0.05,1,22,127,149
160677,0,6,0,0,60,89,149
160679,3,0,0.1,2,14,135,149
160680,3,0,0.1,2,14,135,149
160681,3,1,0.1,2,18,131,149
160682,3,1,0.1,2,22,127,149
160683,3,0,0.05,1,20,129,149
160684,3,0,0.05,1,23,126,149
160687,1,2,0,0,51,98,149
160688,0,2,0.1,2,58,91,149
160689,0,7,0.1,2,57,92,149
160690,0,3,0.1,2,58,91,149
160691,0,5,0.1,2,59,90,149
160693,0,3,0.1,2,58,91,149
160694,0,0,0.1,2,57,92,149
160697,0,2,0.1,2,57,92,149
160698,0,4,0.1,2,59,90,149
160700,2,2,0.1,2,62,87,149
160701,2,2,0.1,2,60,89,149
160702,2,0,0,0,60,89,149
160703,0,1,0.1,2,58,91,149
160704,0,0,0.1,2,57,92,149
160708,0,2,0.1,2,57,92,149
160710,0,1,0.1,2,58,91,149
160712,0,1,0.1,2,57,92,149
160714,0,0,0.1,2,58,91,149
160715,0,5,0.1,2,58,91,149
160716,0,4,0.1,2,58,91,149
160717,0,6,0.1,2,59,90,149
160718,0,6,0.1,2,58,91,149
160725,0,1,0.1,2,58,91,149
160726,0,5,0.1,2,58,91,149
160729,0,1,0.1,2,59,90,149
160730,0,4,0.1,2,58,91,149
160731,0,4,0,0,58,91,149
160732,3,0,0.05,1,19,130,149
160733,3,0,0.1,2,14,135,149
160734,3,1,0.1,2,18,131,149
160735,3,0,0.1,2,13,136,149
160736,3,0,0.1,2,18,131,149
160737,3,0,0.1,2,14,135,149
160738,3,1,0.1,2,15,134,149
160739,3,0,0.05,1,20,129,149
160740,0,9,0.1,2,57,92,149
160741,0,6,0.1,2,60,89,149
160742,0,4,0.1,2,57,92,149
