loop_cnt,region,inherit,reward,outcome,h,g,f
175644,0,0,0.05,1,2,55,57
175645,1,0,0.05,1,2,55,57
175646,2,0,0.05,1,2,55,57
175647,5,0,0.1,2,2,55,57
175648,5,0,0.1,2,2,55,57
175651,5,0,0.1,2,2,55,57
175652,5,0,0.1,2,2,55,57
175654,5,0,0.1,2,2,55,57
175657,5,0,0.1,2,2,55,57
175658,5,0,0,0,2,55,57
175659,1,1,0.1,2,3,54,57
175661,0,2,0.05,1,2,55,57
175662,1,2,0.1,2,3,54,57
175665,1,0,0.1,2,2,55,57
175666,1,2,0.1,2,3,54,57
175670,1,0,0.1,2,2,55,57
175674,1,0,0.1,2,2,55,57
175676,1,1,0.05,1,2,55,57
175677,2,0,0.1,2,2,55,57
175682,2,0,0.05,1,2,55,57
175683,0,0,0.1,2,2,55,57
175684,0,0,0.1,2,2,55,57
175685,0,0,0.1,2,3,54,57
175686,0,0,0.1,2,3,54,57
175688,0,0,0.1,2,2,55,57
175689,0,0,0.05,1,3,54,57
175694,1,1,0.1,2,2,55,57
175695,1,0,0.05,1,2,55,57
175700,2,0,0.05,1,3,54,57
175702,0,0,0.1,2,3,54,57
175704,1,2,0.1,2,2,55,57
175705,0,0,0.1,2,2,55,57
175707,1,0,0.05,1,2,55,57
175709,0,0,0.1,2,2,55,57
175711,0,0,0.1,2,2,55,57
175712,0,0,0.1,2,2,55,57
175716,0,0,0.05,1,2,55,57
175717,5,0,0.1,2,2,55,57
175718,5,0,0.05,1,2,55,57
175719,1,0,0.1,2,2,55,57
175720,2,0,0.05,1,2,55,57
175721,1,0,0.05,1,4,53,57
175723,0,0,0.1,2,2,55,57
175724,0,0,0.1,2,3,54,57
175725,0,0,0.1,2,2,55,57
175727,0,1,0.1,2,4,53,57
175728,0,0,0.1,2,2,55,57
175729,0,1,0.1,2,3,54,57
175730,0,1,0.1,2,3,54,57
175732,0,0,0.1,2,2,55,57
175734,0,0,0.05,1,3,54,57
175735,1,0,0.1,2,3,54,57
175736,1,1,0.1,2,3,54,57
175737,1,0,0.1,2,2,55,57
175739,1,0,0.1,2,2,55,57
175740,5,0,0,0,2,55,57
175743,2,0,0.05,1,2,55,57
175744,1,1,0.1,2,2,55,57
175745,1,2,0.1,2,3,54,57
175746,1,0,0.1,2,2,55,57
175747,1,2,0.1,2,3,54,57
175748,1,0,0.1,2,2,55,57
175749,1,2,0.1,2,3,54,57
175752,1,2,0.1,2,3,54,57
175753,1,0,0.1,2,2,55,57
175754,0,1,0.1,2,2,55,57
175756,1,1,0.05,1,3,54,57
175757,0,2,0.1,2,2,55,57
175758,0,0,0.1,2,2,55,57
175760,0,0,0.05,1,2,55,57
175764,2,0,0.1,2,2,55,57
175765,2,0,0.1,2,2,55,57
175766,2,0,0.1,2,1,56,57
175767,2,0,0.1,2,3,54,57
175768,2,0,0.05,1,2,55,57
175769,1,0,0.1,2,3,54,57
175772,1,0,0,0,2,55,57
175774,0,0,0.1,2,3,54,57
175777,0,0,0.1,2,2,55,57
175778,0,0,0.1,2,2,55,57
175780,0,0,0.05,1,2,55,57
175781,2,0,0.05,1,2,55,57
175782,0,0,0.1,2,3,54,57
175783,0,0,0.05,1,4,53,57
175785,1,2,0.1,2,3,54,57
175786,1,0,0,0,2,55,57
175787,2,1,0.1,2,2,55,57
175792,2,1,0.1,2,2,55,57
175793,5,0,0.05,1,2,55,57
175795,2,0,0.1,2,2,55,57
175798,2,0,0.1,2,2,55,57
175799,2,0,0.1,2,2,55,57
175802,0,0,0.05,1,2,55,57
175804,2,0,0.1,2,4,53,57
175805,2,0,0.05,1,2,55,57
175808,0,0,0.05,1,2,55,57
175810,1,1,0.1,2,3,54,57
175812,2,0,0.1,2,2,55,57
175813,2,0,0.1,2,2,55,57
175815,1,0,0.1,2,2,55,57
175816,2,0,0.1,2,2,55,57
175819,1,0,0.05,1,2,55,57
175821,2,0,0.1,2,2,55,57
175822,2,0,0.05,1,2,55,57
175824,5,0,0.05,1,2,55,57
175827,0,0,0.1,2,3,54,57
175828,0,0,0.05,1,2,55,57
175829,1,1,0.1,2,3,54,57
175830,1,1,0.05,1,2,55,57
175831,2,0,0.1,2,3,54,57
175834,2,1,0.1,2,4,53,57
175835,2,3,0.1,2,2,55,57
175836,2,3,0.1,2,2,55,57
175837,2,3,0.1,2,3,54,57
175839,2,4,0.1,2,4,53,57
175840,2,3,0.1,2,2,55,57
175841,2,3,0.1,2,2,55,57
175842,2,3,0.1,2,2,55,57
175843,2,3,0.1,2,3,54,57
175846,2,3,0.1,2,2,55,57
175854,0,3,0.1,2,2,55,57
175855,2,3,0.1,2,3,54,57
175857,2,3,0.1,2,2,55,57
175859,0,3,0.1,2,2,55,57
175860,2,3,0.1,2,2,55,57
175861,0,3,0.1,2,2,55,57
175866,2,3,0.1,2,2,55,57
175867,2,3,0.1,2,2,55,57
175869,0,3,0.1,2,2,55,57
175870,2,3,0.1,2,2,55,57
175872,2,3,0.1,2,3,54,57
175877,0,0,0.1,2,3,54,57
175878,1,0,0.1,2,2,55,57
175879,2,0,0.1,2,2,55,57
175880,0,0,0.05,1,2,55,57
175881,2,0,0.1,2,2,55,57
175882,1,0,0.1,2,2,55,57
175883,2,0,0.05,1,2,55,57
175885,1,0,0.05,1,2,55,57
175886,5,0,0.1,2,2,55,57
175887,5,0,0.05,1,2,55,57
175888,0,0,0.05,1,2,55,57
175891,1,0,0.1,2,3,54,57
175892,1,0,0.1,2,3,54,57
175896,1,0,0.1,2,2,55,57
175898,1,0,0.05,1,4,53,57
175899,2,0,0.1,2,2,55,57
175900,2,0,0.1,2,3,54,57
175901,2,0,0.05,1,2,55,57
175902,5,0,0,0,2,55,57
175904,0,0,0.1,2,2,55,57
175905,0,0,0.1,2,3,54,57
175906,0,0,0.1,2,4,53,57
175908,1,1,0.1,2,3,54,57
175911,0,0,0.1,2,2,55,57
175912,1,0,0.1,2,2,55,57
175913,0,0,0.05,1,2,55,57
175919,1,2,0.1,2,2,55,57
175920,1,1,0.1,2,3,54,57
175922,1,2,0.1,2,2,55,57
175924,1,0,0.05,1,2,55,57
175925,2,0,0.05,1,2,55,57
175926,0,0,0.1,2,2,55,57
175928,0,0,0.05,1,3,54,57
175932,1,1,0.1,2,3,54,57
175934,1,1,0.1,2,3,54,57
175936,1,0,0.1,2,2,55,57
175938,1,0,0.05,1,2,55,57
175940,2,0,0.1,2,3,54,57
175941,2,0,0.1,2,3,54,57
175943,2,0,0.1,2,2,55,57
175944,2,0,0.1,2,2,55,57
175946,2,0,0.1,2,2,55,57
175947,2,0,0.1,2,2,55,57
175950,2,0,0.1,2,2,55,57
175951,2,0,0.1,2,2,55,57
175952,2,0,0.1,2,2,55,57
175953,2,0,0,0,2,55,57
175954,0,0,0.05,1,2,55,57
175955,1,0,0.1,2,2,55,57
175956,1,0,0.1,2,2,55,57
175957,1,1,0.1,2,3,54,57
175958,1,0,0,0,2,55,57
175959,0,0,0.05,1,3,54,57
175960,5,0,0.05,1,2,55,57
175962,0,0,0.05,1,2,55,57
175963,2,0,0.1,2,2,55,57
175965,2,0,0.1,2,2,55,57
175967,2,0,0.1,2,2,55,57
175969,1,0,0.05,1,4,53,57
175970,2,0,0.1,2,2,55,57
175971,2,0,0.1,2,2,55,57
175972,2,0,0.1,2,2,55,57
175973,2,0,0.1,2,2,55,57
175974,2,0,0.05,1,2,55,57
175975,0,0,0.05,1,3,54,57
175976,1,0,0.1,2,2,55,57
175982,1,2,0.1,2,4,53,57
175983,1,0,0.1,2,4,53,57
175984,5,0,0.1,2,2,55,57
175986,5,0,0.1,2,2,55,57
175989,5,0,0.05,1,2,55,57
175990,1,2,0.1,2,2,55,57
175991,1,1,0.1,2,3,54,57
175992,1,0,0.1,2,2,55,57
175993,1,2,0.1,2,2,55,57
175994,2,0,0.1,2,2,55,57
175995,1,2,0.1,2,3,54,57
175996,2,0,0.05,1,2,55,57
175997,1,0,0.1,2,2,55,57
176000,1,0,0.1,2,2,55,57
176001,1,0,0.1,2,2,55,57
176002,1,0,0.05,1,2,55,57
176007,0,0,0.1,2,3,54,57
176008,0,0,0.1,2,3,54,57
176010,0,0,0.1,2,2,55,57
176011,0,0,0.1,2,2,55,57
176013,0,0,0.1,2,2,55,57
176014,0,0,0.1,2,3,54,57
176015,0,0,0.05,1,2,55,57
176016,1,0,0.1,2,2,55,57
176017,2,0,0.1,2,3,54,57
176018,5,0,0,0,2,55,57
176019,2,0,0.05,1,2,55,57
176020,1,1,0.05,1,2,55,57
176021,0,2,0.05,1,2,55,57
176024,1,0,0.05,1,2,55,57
176025,2,0,0.05,1,2,55,57
176026,0,0,0.1,2,2,55,57
176027,0,0,0.1,2,2,55,57
176028,0,0,0.1,2,2,55,57
176029,0,2,0.1,2,2,55,57
176030,0,0,0.05,1,2,55,57
176031,1,0,0.05,1,2,55,57
176033,2,0,0.1,2,3,54,57
176034,2,0,0.05,1,2,55,57
176036,0,0,0.1,2,2,55,57
176038,0,2,0.1,2,2,55,57
176039,0,0,0.1,2,2,55,57
176040,1,1,0.1,2,2,55,57
176042,0,0,0.1,2,2,55,57
176043,1,0,0.1,2,3,54,57
176045,0,0,0.05,1,3,54,57
176047,1,1,0.1,2,3,54,57
176048,1,0,0.1,2,2,55,57
176052,1,0,0.1,2,2,55,57
176054,1,1,0.1,2,2,55,57
176056,1,1,0.1,2,3,54,57
176057,1,0,0.05,1,2,55,57
176059,2,0,0.05,1,2,55,57
176060,5,0,0.1,2,2,55,57
176062,5,0,0.1,2,2,55,57
176063,5,0,0.05,1,2,55,57
176064,0,0,0.1,2,2,55,57
176065,0,0,0.1,2,2,55,57
176067,0,0,0.05,1,2,55,57
176069,1,0,0.1,2,2,55,57
176070,1,1,0.1,2,3,54,57
176072,1,0,0.1,2,2,55,57
176075,1,1,0.1,2,3,54,57
176077,1,1,0.1,2,2,55,57
176078,1,0,0.1,2,2,55,57
176080,1,0,0.1,2,2,55,57
176082,1,1,0.1,2,3,54,57
176086,1,0,0.1,2,2,55,57
176087,1,1,0.1,2,3,54,57
176089,2,0,0.1,2,2,55,57
176093,1,1,0.1,2,2,55,57
176097,2,0,0.05,1,3,54,57
176098,1,1,0.1,2,3,54,57
176099,0,0,0.1,2,2,55,57
176100,1,0,0.1,2,2,55,57
176101,0,0,0.1,2,3,54,57
176102,1,0,0.1,2,2,55,57
176103,0,0,0.1,2,2,55,57
176104,1,1,0.05,1,2,55,57
176106,0,0,0.1,2,2,55,57
176108,0,0,0.05,1,3,54,57
176109,5,0,0,0,2,55,57
176110,1,0,0.05,1,4,53,57
176111,2,0,0,0,1,56,57
176113,0,0,0.05,1,3,54,57
176114,1,0,0.1,2,2,55,57
176115,1,0,0.05,1,2,55,57
176119,0,0,0.05,1,2,55,57
176123,1,0,0.1,2,3,54,57
176124,1,1,0.1,2,3,54,57
176125,1,1,0.1,2,2,55,57
176127,1,0,0.1,2,2,55,57
176128,0,0,0.05,1,2,55,57
176129,1,1,0.1,2,3,54,57
176130,1,1,0.05,1,2,55,57
176131,2,0,0.05,1,2,55,57
176132,0,0,0.1,2,3,54,57
176133,1,0,0.1,2,2,55,57
176134,0,0,0.05,1,2,55,57
176138,1,1,0.1,2,2,55,57
176139,5,1,0.1,2,2,55,57
176141,5,1,0.1,2,2,55,57
176142,5,0,0.05,1,2,55,57
176143,1,1,0.1,2,3,54,57
176144,1,0,0.1,2,2,55,57
176146,1,0,0.1,2,2,55,57
176148,1,0,0.1,2,3,54,57
176149,1,0,0.1,2,2,55,57
176150,2,0,0.1,2,2,55,57
176155,2,0,0.1,2,2,55,57
176158,1,1,0.1,2,3,54,57
176161,2,0,0.1,2,2,55,57
176162,2,0,0.1,2,3,54,57
176163,1,0,0.1,2,2,55,57
176164,2,0,0.1,2,4,53,57
176166,1,1,0.1,2,3,54,57
176167,2,1,0.05,1,2,55,57
176168,1,0,0.1,2,3,54,57
176170,1,1,0.1,2,3,54,57
176172,1,1,0.1,2,3,54,57
176173,1,0,0.1,2,2,55,57
176174,1,0,0.1,2,2,55,57
176176,1,2,0.1,2,3,54,57
176177,0,0,0.1,2,2,55,57
176178,1,2,0.1,2,3,54,57
176179,0,0,0.1,2,3,54,57
176180,0,0,0.1,2,2,55,57
176181,1,2,0.1,2,3,54,57
176182,0,0,0.1,2,2,55,57
176183,1,0,0.1,2,2,55,57
176184,0,0,0.1,2,3,54,57
176185,1,0,0.1,2,2,55,57
176188,0,0,0.05,1,2,55,57
176190,1,1,0.1,2,3,54,57
176194,1,0,0.1,2,2,55,57
176197,1,0,0.1,2,2,55,57
176198,1,0,0.1,2,2,55,57
176199,5,0,0.05,1,2,55,57
176201,1,0,0,0,2,55,57
176202,2,0,0.1,2,2,55,57
176204,2,0,0.1,2,2,55,57
176207,2,0,0.1,2,2,55,57
176208,2,0,0.1,2,2,55,57
176211,2,0,0.1,2,3,54,57
176212,2,0,0.1,2,4,53,57
176213,2,0,0.05,1,2,55,57
176214,0,0,0.05,1,3,54,57
176215,2,0,0.1,2,3,54,57
176217,2,0,0.1,2,2,55,57
176218,0,0,0.1,2,2,55,57
176221,2,0,0.1,2,3,54,57
176222,2,0,0.1,2,2,55,57
176226,0,0,0.05,1,2,55,57
176227,2,0,0.1,2,2,55,57
176230,1,1,0.05,1,3,54,57
176231,2,0,0.1,2,4,53,57
176232,5,0,0.1,2,2,55,57
176234,5,0,0,0,2,55,57
176235,2,0,0.1,2,2,55,57
176236,2,0,0.05,1,2,55,57
176239,1,0,0.1,2,2,55,57
176240,0,2,0.05,1,2,55,57
176241,1,1,0.1,2,3,54,57
176242,1,1,0.1,2,3,54,57
176243,1,0,0.1,2,2,55,57
176245,1,0,0.1,2,2,55,57
176246,1,1,0.1,2,3,54,57
176247,2,0,0.1,2,3,54,57
176248,1,0,0.1,2,3,54,57
176249,2,0,0.05,1,2,55,57
176250,1,1,0.1,2,3,54,57
176251,1,0,0.1,2,2,55,57
176252,1,2,0.1,2,2,55,57
176253,1,0,0.05,1,3,54,57
176254,0,0,0.1,2,2,55,57
176256,0,0,0.1,2,4,53,57
176258,0,0,0.1,2,2,55,57
176262,0,0,0.1,2,2,55,57
176263,0,0,0.05,1,2,55,57
176267,1,0,0.1,2,3,54,57
176268,2,0,0.1,2,3,54,57
176272,2,0,0.1,2,2,55,57
176273,1,2,0.1,2,3,54,57
176276,2,0,0.1,2,2,55,57
176277,1,2,0.1,2,3,54,57
176278,2,0,0.1,2,2,55,57
176279,2,0,0.05,1,2,55,57
176280,1,0,0.1,2,2,55,57
176281,1,0,0.05,1,2,55,57
176285,0,1,0.05,1,2,55,57
176286,1,2,0.1,2,2,55,57
176287,5,0,0.1,2,2,55,57
176289,5,0,0.1,2,2,55,57
176290,5,0,0.1,2,2,55,57
176292,5,0,0,0,2,55,57
176294,1,0,0.1,2,2,55,57
176295,1,0,0.1,2,2,55,57
176296,2,0,0.1,2,2,55,57
176298,1,0,0,0,2,55,57
176300,2,1,0.1,2,3,54,57
176301,2,1,0.1,2,2,55,57
176303,2,1,0.1,2,2,55,57
176304,2,0,0.1,2,3,54,57
176307,2,0,0.05,1,2,55,57
176308,0,0,0.1,2,4,53,57
176309,0,0,0.05,1,2,55,57
176310,0,0,0.05,1,2,55,57
176313,2,0,0.1,2,2,55,57
176315,2,0,0.05,1,2,55,57
176319,1,1,0.1,2,3,54,57
176320,1,0,0.1,2,2,55,57
176321,1,1,0.1,2,2,55,57
176322,1,0,0.1,2,2,55,57
176323,1,0,0.05,1,2,55,57
176324,0,0,0.05,1,2,55,57
176325,2,0,0.1,2,2,55,57
176327,2,0,0.05,1,2,55,57
176328,1,0,0.1,2,2,55,57
176330,1,1,0.1,2,3,54,57
176333,1,0,0.1,2,2,55,57
176334,1,0,0.05,1,2,55,57
176336,0,0,0.1,2,2,55,57
176337,5,0,0,0,2,55,57
176339,0,0,0.05,1,2,55,57
176341,2,0,0.1,2,3,54,57
176342,2,0,0.1,2,2,55,57
176343,2,0,0.1,2,2,55,57
176346,2,0,0.1,2,2,55,57
176347,2,0,0.1,2,3,54,57
176348,2,0,0.05,1,2,55,57
176349,1,0,0.1,2,2,55,57
176351,1,2,0.1,2,3,54,57
176354,1,0,0.1,2,4,53,57
176355,1,2,0.1,2,3,54,57
176356,0,1,0.1,2,3,54,57
176357,1,0,0.1,2,2,55,57
176358,0,0,0.1,2,3,54,57
176359,1,0,0.1,2,2,55,57
176360,0,0,0.1,2,2,55,57
176361,1,0,0.1,2,2,55,57
176363,0,0,0.05,1,3,54,57
176364,1,1,0.1,2,3,54,57
176365,1,0,0.1,2,2,55,57
176367,1,0,0.1,2,4,53,57
176368,1,1,0.1,2,3,54,57
176369,1,0,0.1,2,2,55,57
176371,1,1,0.05,1,2,55,57
176374,2,1,0.1,2,3,54,57
176375,2,1,0.1,2,3,54,57
176376,2,1,0.1,2,1,56,57
176377,2,1,0.1,2,2,55,57
176378,2,1,0.1,2,2,55,57
176381,2,0,0.1,2,2,55,57
176382,2,0,0.1,2,4,53,57
176383,2,0,0.1,2,3,54,57
176385,0,0,0.1,2,2,55,57
176386,2,0,0.1,2,3,54,57
176387,0,0,0.1,2,3,54,57
176388,2,1,0.05,1,2,55,57
176389,0,1,0.1,2,2,55,57
176391,0,0,0.1,2,3,54,57
176397,0,0,0.1,2,2,55,57
176398,0,1,0.05,1,3,54,57
176402,1,2,0.1,2,2,55,57
176404,1,1,0.1,2,3,54,57
176405,1,0,0.1,2,2,55,57
176406,1,0,0.1,2,2,55,57
176407,1,0,0.1,2,4,53,57
176410,1,0,0.05,1,2,55,57
176412,2,0,0.1,2,3,54,57
176413,0,0,0.1,2,2,55,57
176414,2,0,0.05,1,2,55,57
176419,0,0,0.05,1,2,55,57
176422,5,0,0,0,2,55,57
176423,1,0,0.1,2,4,53,57
176429,1,1,0.1,2,3,54,57
176431,1,0,0.1,2,2,55,57
176434,1,1,0.05,1,3,54,57
176437,0,0,0.05,1,2,55,57
176438,2,0,0.1,2,2,55,57
176439,2,0,0.1,2,3,54,57
176440,2,0,0.1,2,2,55,57
176441,2,0,0.05,1,2,55,57
176443,1,1,0.1,2,2,55,57
176444,1,1,0.1,2,3,54,57
176445,1,0,0.1,2,3,54,57
176448,1,0,0.1,2,2,55,57
176449,1,1,0.1,2,3,54,57
176453,1,2,0.1,2,2,55,57
176454,1,2,0.1,2,3,54,57
176456,1,2,0.1,2,2,55,57
176457,1,0,0.1,2,2,55,57
176458,1,2,0.1,2,2,55,57
176459,0,1,0.1,2,4,53,57
176462,1,2,0.1,2,2,55,57
176465,0,1,0.1,2,3,54,57
176466,1,2,0.1,2,3,54,57
176467,0,3,0.05,1,3,54,57
176468,1,0,0.1,2,2,55,57
176469,1,0,0,0,2,55,57
176470,2,0,0.1,2,2,55,57
176472,2,0,0.1,2,3,54,57
176473,2,0,0.1,2,3,54,57
176475,2,0,0.1,2,2,55,57
176476,2,0,0.1,2,2,55,57
176479,2,0,0.05,1,2,55,57
176482,0,0,0.1,2,3,54,57
176483,0,0,0.05,1,2,55,57
176486,2,0,0.1,2,2,55,57
176487,2,0,0,0,2,55,57
176490,1,4,0.1,2,3,54,57
176491,5,0,0,0,2,55,57
176494,1,0,0.05,1,2,55,57
176497,0,0,0.1,2,2,55,57
176500,0,0,0.1,2,2,55,57
176501,0,1,0.1,2,2,55,57
176504,0,0,0.1,2,2,55,57
176505,0,0,0.05,1,2,55,57
176507,1,1,0.1,2,3,54,57
176508,1,0,0.05,1,2,55,57
176510,0,0,0.1,2,2,55,57
176511,0,0,0.1,2,2,55,57
176512,0,1,0.1,2,3,54,57
176514,0,0,0.1,2,2,55,57
176515,0,1,0.1,2,3,54,57
176516,0,0,0.1,2,2,55,57
176517,0,0,0.1,2,2,55,57
176519,0,0,0.1,2,2,55,57
176520,0,0,0.05,1,2,55,57
176522,1,1,0.1,2,2,55,57
176523,1,0,0.1,2,2,55,57
176524,1,0,0.05,1,2,55,57
176525,2,0,0,0,2,55,57
176526,0,0,0.1,2,2,55,57
176528,0,1,0.1,2,3,54,57
176529,0,0,0.1,2,2,55,57
176530,1,1,0.1,2,3,54,57
176531,0,1,0.1,2,3,54,57
176535,1,2,0.05,1,2,55,57
176536,0,1,0.1,2,3,54,57
176539,0,0,0.05,1,2,55,57
176540,5,0,0.1,2,2,55,57
176541,5,0,0,0,2,55,57
176542,1,0,0.1,2,2,55,57
176544,1,0,0.05,1,2,55,57
176546,0,0,0.05,1,3,54,57
176548,2,0,0.1,2,2,55,57
176551,2,0,0.1,2,2,55,57
176552,2,0,0.05,1,3,54,57
176555,1,1,0.05,1,3,54,57
176556,0,0,0.1,2,2,55,57
176557,0,0,0.1,2,3,54,57
176558,0,0,0.1,2,3,54,57
176559,0,0,0.1,2,2,55,57
176560,0,0,0.1,2,2,55,57
176561,0,0,0.05,1,3,54,57
176563,2,0,0.05,1,2,55,57
176566,1,0,0.1,2,2,55,57
176571,1,1,0.1,2,3,54,57
176572,1,0,0.05,1,2,55,57
176574,0,0,0.1,2,2,55,57
176575,0,0,0.05,1,2,55,57
176576,1,0,0.05,1,2,55,57
176578,2,0,0.1,2,2,55,57
176581,2,0,0.1,2,2,55,57
176582,2,0,0.05,1,2,55,57
176584,0,1,0.05,1,2,55,57
176585,5,0,0,0,2,55,57
176586,1,0,0.05,1,2,55,57
176589,2,0,0.05,1,2,55,57
176590,0,0,0.1,2,2,55,57
176593,0,0,0.1,2,3,54,57
176596,0,0,0.1,2,3,54,57
176597,0,0,0.05,1,3,54,57
176600,1,0,0.1,2,3,54,57
176602,1,0,0.1,2,4,53,57
176604,1,2,0.1,2,3,54,57
176606,1,0,0.1,2,3,54,57
176607,1,2,0.1,2,2,55,57
176608,1,0,0.1,2,2,55,57
176610,1,0,0.05,1,2,55,57
176611,2,0,0.1,2,2,55,57
176612,2,0,0.05,1,2,55,57
176615,0,0,0.05,1,3,54,57
176616,1,0,0.1,2,2,55,57
176617,1,1,0.1,2,3,54,57
176618,1,1,0.05,1,3,54,57
176619,0,2,0.1,2,3,54,57
176620,0,0,0.1,2,2,55,57
176621,0,0,0.05,1,2,55,57
176622,2,0,0.1,2,2,55,57
176623,2,0,0.1,2,2,55,57
176625,2,0,0.1,2,2,55,57
176626,2,0,0.05,1,2,55,57
176627,1,0,0.05,1,2,55,57
176632,5,0,0.05,1,2,55,57
176633,0,0,0.05,1,2,55,57
176635,2,0,0.1,2,2,55,57
176639,1,0,0.05,1,2,55,57
176640,2,0,0.1,2,2,55,57
176641,2,0,0.05,1,2,55,57
176642,0,0,0.05,1,2,55,57
176643,1,1,0.1,2,3,54,57
176646,1,0,0.05,1,2,55,57
176647,5,0,0.1,2,2,55,57
176650,5,0,0.1,2,2,55,57
176651,5,0,0,0,2,55,57
176652,2,0,0.1,2,2,55,57
176653,2,0,0.1,2,2,55,57
176655,2,0,0.1,2,2,55,57
176656,2,0,0.05,1,2,55,57
176662,0,0,0.1,2,2,55,57
176663,0,0,0.05,1,2,55,57
176664,1,1,0.1,2,2,55,57
176669,1,0,0.1,2,2,55,57
176673,1,1,0.1,2,3,54,57
176674,1,0,0.1,2,3,54,57
176675,1,0,0.1,2,2,55,57
176676,1,0,0.1,2,2,55,57
176680,1,0,0.1,2,2,55,57
176682,1,2,0.1,2,3,54,57
176683,1,2,0.1,2,3,54,57
176685,1,0,0.1,2,2,55,57
176688,2,1,0.1,2,4,53,57
176689,1,0,0.1,2,2,55,57
176690,2,0,0.1,2,2,55,57
176693,0,0,0.05,1,2,55,57
176694,2,0,0.1,2,3,54,57
176695,1,0,0.1,2,4,53,57
176697,2,0,0.1,2,2,55,57
176698,2,0,0.1,2,3,54,57
176701,1,2,0.1,2,2,55,57
176702,2,0,0.1,2,4,53,57
176703,2,0,0.1,2,2,55,57
176704,1,0,0.1,2,3,54,57
176705,2,0,0.1,2,2,55,57
176708,2,0,0,0,1,56,57
176709,1,2,0.1,2,3,54,57
176710,1,0,0.1,2,2,55,57
176712,1,0,0.1,2,3,54,57
176713,1,2,0.1,2,2,55,57
176716,1,2,0.1,2,3,54,57
176719,1,2,0.1,2,3,54,57
176721,1,0,0.1,2,2,55,57
176722,1,1,0.1,2,3,54,57
176724,1,2,0.1,2,4,53,57
176725,1,0,0.1,2,2,55,57
176727,1,0,0,0,2,55,57
176728,0,0,0.1,2,3,54,57
176729,0,0,0.05,1,2,55,57
176730,0,2,0.1,2,2,55,57
176731,0,0,0.1,2,2,55,57
176732,5,0,0,0,2,55,57
176734,0,0,0.05,1,2,55,57
176735,2,0,0.1,2,2,55,57
176736,2,0,0.1,2,2,55,57
176737,2,0,0.1,2,3,54,57
176740,1,0,0.1,2,2,55,57
176741,2,0,0.05,1,3,54,57
176744,1,0,0.1,2,2,55,57
176745,1,0,0.1,2,2,55,57
176748,1,0,0.1,2,2,55,57
176749,1,0,0.1,2,2,55,57
176750,1,0,0.1,2,2,55,57
176751,1,1,0.1,2,3,54,57
176752,1,0,0.1,2,2,55,57
176754,0,0,0.05,1,2,55,57
176756,1,0,0.1,2,3,54,57
176757,1,0,0.1,2,2,55,57
176758,1,1,0.05,1,3,54,57
176759,2,0,0.05,1,2,55,57
176764,0,2,0.1,2,2,55,57
176765,0,1,0.05,1,3,54,57
176766,1,0,0.1,2,2,55,57
176767,1,2,0.1,2,2,55,57
176768,1,2,0.1,2,3,54,57
176771,1,0,0.1,2,2,55,57
176772,1,1,0.1,2,3,54,57
176773,1,1,0.1,2,3,54,57
176776,1,0,0.1,2,2,55,57
176777,1,0,0.1,2,2,55,57
176779,1,2,0.1,2,3,54,57
176784,1,2,0.1,2,3,54,57
176785,1,2,0.05,1,3,54,57
176786,2,0,0.1,2,2,55,57
176788,2,0,0.1,2,2,55,57
176789,2,0,0.1,2,1,56,57
176792,0,0,0.05,1,3,54,57
176793,2,1,0.1,2,2,55,57
176794,2,0,0.05,1,2,55,57
176797,1,2,0.1,2,3,54,57
176798,1,0,0.1,2,2,55,57
176801,5,0,0.1,2,2,55,57
176803,5,0,0,0,2,55,57
176804,1,0,0.1,2,2,55,57
176806,1,0,0.1,2,2,55,57
176809,1,1,0.05,1,2,55,57
176810,0,0,0.05,1,2,55,57
176813,2,0,0.1,2,3,54,57
176814,2,0,0.1,2,2,55,57
176816,2,0,0.1,2,2,55,57
176818,2,1,0.1,2,2,55,57
176819,2,0,0.1,2,1,56,57
176820,2,0,0.1,2,2,55,57
176821,2,0,0.1,2,2,55,57
176822,2,0,0.05,1,2,55,57
176823,1,1,0.1,2,2,55,57
176826,1,0,0.1,2,2,55,57
176827,0,1,0.1,2,3,54,57
176828,1,1,0.1,2,2,55,57
176829,0,0,0.1,2,3,54,57
176830,1,0,0.1,2,2,55,57
176833,0,0,0.1,2,2,55,57
176834,1,0,0.1,2,3,54,57
176837,0,0,0.05,1,2,55,57
176840,1,0,0.1,2,2,55,57
176843,1,0,0.1,2,2,55,57
176845,1,0,0.1,2,2,55,57
176849,1,0,0.1,2,2,55,57
176850,1,1,0.05,1,3,54,57
176851,2,1,0.1,2,2,55,57
176852,2,1,0.1,2,2,55,57
176853,2,0,0.1,2,3,54,57
176854,2,0,0.1,2,2,55,57
176855,2,0,0.05,1,2,55,57
176857,0,2,0.1,2,2,55,57
176858,0,0,0.1,2,2,55,57
176860,0,0,0.1,2,3,54,57
176863,0,0,0.1,2,3,54,57
176869,1,1,0.1,2,3,54,57
176870,0,0,0.1,2,3,54,57
176872,1,0,0.1,2,2,55,57
176873,0,0,0.1,2,2,55,57
176874,1,0,0.05,1,2,55,57
176875,0,2,0.05,1,2,55,57
176876,2,0,0.1,2,2,55,57
176877,2,0,0.05,1,2,55,57
176878,1,1,0.1,2,3,54,57
176879,5,0,0,0,2,55,57
176880,1,2,0.1,2,3,54,57
176881,0,0,0.1,2,2,55,57
