loop_cnt,region,inherit,reward,outcome,h,g,f
307277,0,1,0.1,2,23,40,63
307280,0,5,0.1,2,23,39,62
307281,0,1,0.1,2,23,40,63
307282,0,1,0.1,2,23,40,63
307283,0,3,0.1,2,23,38,61
307284,0,1,0.1,2,23,40,63
307286,0,3,0.1,2,23,40,63
307287,0,2,0,0,23,40,63
307291,1,2,0.1,2,22,41,63
307292,1,1,0.1,2,23,40,63
307293,1,1,0,0,22,41,63
307295,0,2,0,0,22,41,63
307296,2,1,0,0,22,41,63
307297,3,1,0,0,25,38,63
307299,0,5,0.1,2,23,40,63
307302,0,5,0.1,2,22,41,63
307303,0,4,0.1,2,23,40,63
307304,0,0,0.1,2,23,40,63
307305,0,2,0.1,2,23,40,63
307309,0,3,0.1,2,23,40,63
307311,0,4,0.1,2,22,41,63
307313,0,4,0,0,24,38,62
307314,2,0,0,0,23,40,63
307315,1,2,0.1,2,22,41,63
307316,1,4,0.1,2,22,41,63
307317,1,4,0.1,2,22,41,63
307318,1,2,0,0,22,41,63
307319,0,5,0.1,2,23,39,62
307320,0,0,0.1,2,23,40,63
307321,0,2,0.1,2,23,40,63
307322,0,5,0.1,2,23,40,63
307324,0,6,0.1,2,23,40,63
307325,0,2,0.1,2,23,40,63
307326,0,2,0.1,2,22,41,63
307327,0,1,0.1,2,23,40,63
307328,0,5,0,0,23,40,63
307329,2,1,0,0,22,41,63
307330,1,2,0,0,22,41,63
307331,0,4,0.1,2,23,40,63
307333,0,1,0,0,23,40,63
307334,3,1,0.1,2,25,38,63
307335,3,1,0,0,25,38,63
307337,2,1,0.1,2,23,40,63
307338,2,1,0,0,22,41,63
307339,0,8,0.1,2,24,39,63
307342,0,4,0.1,2,23,40,63
307345,0,3,0,0,22,41,63
307347,1,2,0.1,2,22,41,63
307349,1,1,0.1,2,22,41,63
307351,1,1,0.1,2,22,41,63
307353,1,4,0.1,2,22,41,63
307354,1,1,0,0,23,40,63
307355,2,0,0.1,2,22,41,63
307358,2,1,0,0,23,40,63
307359,0,3,0.1,2,23,40,63
307360,0,1,0.1,2,23,40,63
307362,0,3,0.1,2,23,39,62
307364,0,2,0.1,2,23,40,63
307365,0,6,0.1,2,23,40,63
307366,0,1,0.1,2,23,39,62
307368,0,8,0.1,2,23,40,63
307370,0,4,0.1,2,23,40,63
307371,0,2,0.1,2,23,38,61
307373,0,4,0.1,2,23,40,63
307376,0,2,0.1,2,22,41,63
307377,0,3,0.1,2,23,40,63
307379,0,2,0,0,23,40,63
307381,3,1,0,0,25,38,63
307382,1,2,0,0,22,41,63
307384,0,2,0.1,2,23,40,63
307385,0,7,0.1,2,23,40,63
307387,0,0,0.1,2,23,40,63
307388,0,3,0.1,2,23,40,63
307391,0,3,0.1,2,23,40,63
307392,0,1,0.1,2,23,40,63
307393,0,1,0,0,23,40,63
307394,2,0,0.1,2,23,40,63
307396,2,0,0.1,2,23,40,63
307397,2,0,0.1,2,22,41,63
307398,2,0,0.1,2,23,40,63
307399,2,1,0.1,2,22,41,63
307400,2,0,0,0,22,41,63
307402,0,3,0.1,2,23,40,63
307403,0,1,0.1,2,23,40,63
307405,0,2,0.1,2,23,40,63
307406,0,4,0.1,2,22,41,63
307407,0,0,0.1,2,23,40,63
307408,0,4,0,0,22,41,63
307409,2,0,0.1,2,23,40,63
307410,2,1,0.1,2,23,39,62
307411,2,2,0.1,2,23,40,63
307412,2,0,0.1,2,22,41,63
307415,2,0,0.1,2,22,41,63
307416,2,1,0.1,2,22,41,63
307417,2,0,0,0,22,41,63
307418,1,1,0,0,23,40,63
307419,0,4,0.1,2,23,40,63
307420,0,1,0.1,2,22,41,63
307423,0,5,0.1,2,23,40,63
307424,0,1,0.1,2,22,41,63
307425,0,5,0.1,2,23,39,62
307426,0,3,0.1,2,22,41,63
307427,0,6,0.1,2,23,40,63
307432,0,1,0.1,2,23,40,63
307434,0,2,0.1,2,23,40,63
307436,0,5,0.1,2,23,40,63
307437,0,5,0.1,2,23,40,63
307440,0,3,0.1,2,23,40,63
307442,0,4,0.1,2,23,40,63
307443,0,2,0.1,2,22,41,63
307444,0,4,0.1,2,23,40,63
307445,0,2,0.1,2,23,39,62
307446,0,3,0.1,2,23,40,63
307447,0,7,0.1,2,23,40,63
307450,0,8,0.1,2,23,40,63
307451,0,5,0.1,2,23,40,63
307454,0,2,0,0,22,41,63
307455,0,3,0,0,22,41,63
307456,3,1,0.1,2,25,38,63
307457,3,1,0.1,2,25,38,63
307459,3,1,0.1,2,25,38,63
307461,3,1,0,0,25,38,63
307462,2,0,0.1,2,22,41,63
307466,2,0,0,0,23,40,63
307467,0,1,0.1,2,23,40,63
307468,0,5,0.1,2,23,40,63
307470,0,4,0.1,2,23,40,63
307473,0,1,0.1,2,23,40,63
307474,0,3,0.1,2,23,40,63
307475,0,3,0.1,2,23,40,63
307479,0,0,0.1,2,23,40,63
307480,0,1,0.1,2,22,41,63
307482,0,7,0.1,2,23,39,62
307485,0,6,0,0,23,39,62
307486,1,0,0.1,2,24,39,63
307487,1,1,0.1,2,23,40,63
307488,1,1,0.1,2,22,41,63
307489,1,2,0.1,2,22,41,63
307491,1,1,0,0,22,40,62
307492,2,4,0.1,2,23,39,62
307493,2,2,0.1,2,23,40,63
307494,2,0,0.1,2,23,40,63
307495,2,3,0.1,2,23,40,63
307498,2,3,0.1,2,23,40,63
307499,2,1,0.1,2,22,40,62
307501,2,1,0.1,2,22,41,63
307503,2,0,0,0,22,41,63
307504,3,1,0,0,25,38,63
307505,0,6,0.1,2,23,40,63
307506,0,1,0.1,2,23,40,63
307513,0,1,0.1,2,23,40,63
307514,0,1,0.1,2,23,40,63
307515,0,1,0.1,2,23,40,63
307516,0,5,0.1,2,23,40,63
307518,0,3,0.1,2,23,40,63
307519,0,0,0,0,22,41,63
307520,2,3,0.1,2,23,39,62
307521,2,0,0,0,22,41,63
307523,1,1,0,0,22,40,62
307524,0,2,0.1,2,22,41,63
307525,0,2,0.1,2,23,40,63
307526,0,1,0.1,2,23,40,63
307527,0,3,0.1,2,23,40,63
307529,0,3,0,0,23,40,63
307530,2,0,0.1,2,22,41,63
307531,2,0,0.1,2,23,39,62
307532,2,1,0.1,2,22,41,63
307534,2,0,0.1,2,22,41,63
307535,2,1,0.1,2,23,40,63
307536,2,0,0,0,23,40,63
307537,0,2,0.1,2,23,39,62
307539,0,2,0.1,2,23,40,63
307541,0,3,0.1,2,23,40,63
307544,0,0,0.1,2,23,40,63
307545,0,3,0.1,2,23,40,63
307546,0,3,0.1,2,23,40,63
307547,0,3,0.1,2,23,40,63
307548,0,1,0.1,2,22,41,63
307552,0,6,0.1,2,23,40,63
307553,0,4,0.1,2,23,40,63
307554,0,2,0.1,2,23,40,63
307556,0,4,0.1,2,23,40,63
307559,0,4,0.1,2,23,40,63
307561,0,2,0,0,22,41,63
307562,1,1,0.1,2,22,41,63
307563,1,1,0.1,2,23,40,63
307566,1,2,0,0,22,41,63
307568,3,1,0.1,2,25,38,63
307569,3,1,0.1,2,25,38,63
307571,3,1,0.1,2,25,38,63
307572,3,1,0.1,2,25,38,63
307576,3,1,0.1,2,25,38,63
307577,3,1,0.1,2,25,38,63
307578,3,1,0,0,25,38,63
307579,0,4,0.1,2,23,39,62
307581,0,2,0.1,2,23,40,63
307583,0,4,0.1,2,23,40,63
307584,0,1,0.1,2,23,40,63
307585,0,5,0,0,23,40,63
307586,2,1,0.1,2,22,41,63
307587,2,2,0.1,2,22,41,63
307588,2,1,0.1,2,22,41,63
307590,2,1,0.1,2,23,40,63
307592,2,2,0.1,2,23,40,63
307593,2,0,0.1,2,23,40,63
307594,2,1,0,0,23,40,63
307596,3,1,0,0,25,38,63
307597,0,1,0.1,2,22,41,63
307598,0,1,0.1,2,23,40,63
307599,0,6,0.1,2,23,38,61
307602,0,1,0.1,2,23,40,63
307603,0,5,0,0,23,39,62
307604,2,1,0,0,23,40,63
307606,1,1,0,0,23,39,62
307607,0,3,0,0,23,40,63
307610,2,0,0,0,24,38,62
307612,1,1,0.1,2,22,41,63
307613,1,2,0.1,2,22,41,63
307614,1,2,0,0,23,40,63
307615,0,0,0.05,1,23,40,63
307616,3,1,0.1,2,25,38,63
307618,3,1,0.1,2,25,38,63
307620,3,1,0.1,2,25,38,63
307622,3,1,0,0,25,38,63
307625,2,0,0.1,2,22,41,63
307626,2,1,0.1,2,23,40,63
307627,2,0,0.1,2,22,41,63
307631,2,4,0.1,2,23,40,63
307632,2,0,0.1,2,22,41,63
307637,2,0,0,0,22,41,63
307639,0,1,0.1,2,23,40,63
307641,0,3,0.1,2,23,40,63
307642,0,2,0,0,22,41,63
307644,2,3,0.1,2,23,40,63
307646,2,1,0.05,1,22,41,63
307647,1,2,0.1,2,22,41,63
307648,1,2,0.05,1,23,40,63
307649,0,3,0.1,2,23,40,63
307650,0,2,0.1,2,22,41,63
307651,0,2,0.1,2,23,39,62
307652,0,3,0.1,2,23,39,62
307653,0,2,0.1,2,22,41,63
307655,0,2,0.1,2,23,40,63
307660,0,2,0.1,2,22,41,63
307661,0,4,0.1,2,23,40,63
307662,0,3,0.1,2,23,40,63
307664,0,2,0.1,2,23,40,63
307665,0,3,0.1,2,23,39,62
307667,0,2,0.1,2,23,40,63
307668,0,1,0.1,2,23,40,63
307669,0,2,0.1,2,23,40,63
307671,0,8,0.1,2,23,39,62
307672,0,5,0.1,2,23,40,63
307676,0,7,0.1,2,23,40,63
307680,0,3,0.1,2,22,41,63
307681,0,0,0.1,2,23,40,63
307683,0,2,0.1,2,23,40,63
307684,0,6,0,0,23,40,63
307686,2,0,0.1,2,22,41,63
307687,2,1,0,0,22,41,63
307688,0,2,0.05,1,22,41,63
307689,3,1,0,0,25,38,63
307692,1,2,0.1,2,22,41,63
307693,1,2,0,0,23,40,63
307694,0,6,0.1,2,23,40,63
307695,0,2,0.1,2,23,40,63
307696,0,2,0.1,2,23,40,63
307697,0,4,0.1,2,22,41,63
307698,0,1,0.1,2,23,40,63
307699,0,3,0.1,2,24,39,63
307701,0,8,0.1,2,23,40,63
307702,0,2,0.1,2,23,40,63
307705,0,5,0.1,2,23,40,63
307706,0,4,0,0,23,40,63
307707,2,0,0,0,23,40,63
307708,0,1,0.1,2,23,40,63
307710,0,1,0.1,2,22,41,63
307713,0,2,0,0,23,40,63
307715,1,2,0.1,2,22,40,62
307717,1,1,0.1,2,23,40,63
307718,1,2,0,0,22,41,63
307720,2,1,0.1,2,22,41,63
307722,2,0,0,0,22,41,63
307723,0,2,0,0,22,41,63
307725,3,1,0,0,25,38,63
307726,1,2,0.1,2,22,41,63
307728,1,2,0.1,2,22,41,63
307729,1,1,0,0,22,41,63
307734,2,1,0.1,2,22,41,63
307735,2,3,0.1,2,23,40,63
307737,2,1,0.1,2,22,41,63
307739,2,0,0.1,2,22,41,63
307745,2,3,0.1,2,22,41,63
307746,2,4,0.1,2,23,40,63
307747,2,2,0.1,2,23,40,63
307748,2,1,0,0,22,41,63
307749,0,5,0.1,2,23,40,63
307751,0,4,0.1,2,23,40,63
307752,0,6,0.1,2,23,40,63
307753,0,2,0.1,2,22,41,63
307754,0,5,0.1,2,23,40,63
307755,0,2,0.1,2,23,40,63
307756,0,1,0.1,2,22,41,63
307760,0,5,0.1,2,23,40,63
307761,0,3,0.1,2,23,39,62
307762,0,3,0.1,2,23,40,63
307763,0,1,0.1,2,23,40,63
307765,0,3,0,0,23,39,62
307766,0,1,0.1,2,23,40,63
307768,0,4,0.1,2,23,40,63
307769,0,2,0.1,2,23,40,63
307772,0,3,0.1,2,23,40,63
307774,0,2,0.1,2,23,39,62
307776,0,2,0.1,2,22,41,63
307777,0,3,0.1,2,23,40,63
307780,0,3,0.1,2,22,41,63
307781,0,3,0.1,2,23,40,63
307782,0,1,0.1,2,23,40,63
307783,0,3,0.1,2,23,40,63
307784,0,5,0.1,2,23,40,63
307786,0,0,0,0,23,40,63
307787,2,0,0.1,2,22,41,63
307788,2,2,0.1,2,23,40,63
307789,2,1,0.1,2,23,40,63
307791,2,0,0,0,23,40,63
307792,1,2,0,0,22,41,63
307793,0,3,0.1,2,23,40,63
307794,0,1,0.1,2,22,41,63
307802,0,4,0.1,2,22,41,63
307806,0,3,0,0,23,40,63
307807,3,1,0,0,25,38,63
307808,2,1,0.1,2,22,41,63
307809,2,0,0.1,2,22,41,63
307812,2,0,0,0,22,41,63
307816,0,2,0.1,2,22,41,63
307817,0,1,0.05,1,23,40,63
307818,1,1,0.1,2,22,40,62
307819,1,1,0.1,2,22,40,62
307821,1,4,0.1,2,22,41,63
307823,1,2,0.1,2,23,40,63
307824,1,2,0.1,2,22,41,63
307825,1,1,0.1,2,22,39,61
307826,1,1,0.1,2,22,41,63
307827,1,1,0.1,2,22,41,63
307828,1,0,0.1,2,23,40,63
307829,1,3,0.05,1,23,40,63
307833,1,2,0.1,2,23,40,63
307834,1,2,0.1,2,22,41,63
307836,1,3,0.1,2,22,40,62
307838,1,1,0.1,2,22,40,62
307839,1,1,0,0,22,41,63
307840,0,2,0.1,2,23,40,63
307842,0,8,0.1,2,23,40,63
307843,0,2,0.1,2,23,40,63
307845,0,1,0.1,2,23,40,63
307847,0,1,0.1,2,23,40,63
307851,0,3,0,0,23,40,63
307855,2,1,0.1,2,22,41,63
307856,2,0,0.1,2,22,41,63
307859,2,0,0.1,2,22,41,63
307861,2,2,0.1,2,23,40,63
307864,2,1,0,0,23,40,63
307866,0,6,0.1,2,23,40,63
307870,0,3,0.1,2,23,40,63
307872,0,4,0.1,2,23,40,63
307873,0,3,0.1,2,23,40,63
307874,0,3,0.1,2,23,40,63
307875,0,4,0.1,2,23,40,63
307876,0,6,0.1,2,23,40,63
307877,0,1,0.1,2,23,40,63
307878,0,5,0.1,2,23,40,63
307879,0,1,0.1,2,23,40,63
307880,0,2,0.1,2,23,40,63
307881,0,1,0.1,2,23,40,63
307885,0,7,0.1,2,23,40,63
307886,0,1,0.1,2,23,40,63
307887,0,2,0.1,2,23,40,63
307888,0,5,0.1,2,23,40,63
307890,0,2,0.1,2,22,41,63
307891,0,2,0,0,23,40,63
307893,1,3,0.1,2,22,41,63
307897,1,2,0.1,2,23,40,63
307899,1,2,0,0,22,41,63
307900,3,1,0.1,2,25,38,63
307901,3,1,0.05,1,25,38,63
307903,2,1,0.1,2,22,41,63
307905,2,1,0,0,22,41,63
307907,0,3,0.1,2,23,40,63
307908,0,5,0.1,2,23,40,63
307910,0,2,0.1,2,23,40,63
307911,0,0,0.1,2,23,40,63
307912,0,4,0.1,2,23,40,63
307915,0,4,0.1,2,23,40,63
307916,0,2,0,0,23,40,63
307917,3,1,0,0,25,38,63
307918,0,1,0.1,2,23,40,63
307919,0,1,0.05,1,23,40,63
307922,2,1,0.1,2,23,40,63
307923,2,2,0.1,2,24,38,62
307924,2,0,0.1,2,22,41,63
307926,2,0,0.1,2,22,41,63
307927,2,0,0.1,2,23,40,63
307928,2,0,0.1,2,23,40,63
307930,2,1,0.1,2,22,41,63
307937,2,0,0,0,22,41,63
307938,1,2,0.1,2,23,40,63
307939,1,2,0,0,22,41,63
307940,0,2,0,0,23,40,63
307941,2,3,0.1,2,22,41,63
307942,2,1,0.1,2,23,40,63
307943,2,0,0.1,2,23,40,63
307944,2,0,0,0,23,40,63
307945,0,2,0,0,23,40,63
307946,1,1,0,0,22,41,63
307947,2,2,0.1,2,23,40,63
307948,2,2,0.1,2,23,40,63
307949,2,1,0.1,2,23,40,63
307952,2,2,0,0,22,41,63
307953,3,2,0,0,25,38,63
307956,0,0,0.1,2,23,40,63
307957,0,1,0.1,2,23,40,63
307958,0,4,0.1,2,23,39,62
307959,0,5,0.1,2,23,40,63
307960,0,2,0,0,23,40,63
307961,2,0,0,0,23,40,63
307962,1,2,0.1,2,22,41,63
307963,1,2,0.1,2,23,40,63
307964,1,1,0.1,2,22,41,63
307967,1,2,0,0,22,41,63
307968,0,4,0.1,2,24,38,62
307971,0,4,0.1,2,23,40,63
307972,0,5,0.1,2,23,39,62
307973,0,1,0.1,2,23,40,63
307974,0,3,0,0,22,41,63
307975,2,1,0.1,2,23,39,62
307977,2,1,0.1,2,22,41,63
307978,2,2,0.1,2,23,40,63
307979,2,1,0.1,2,23,40,63
307980,2,2,0,0,22,41,63
307982,3,1,0,0,25,38,63
307983,0,5,0.1,2,23,40,63
307984,0,1,0.1,2,22,41,63
307985,0,4,0.1,2,23,40,63
307986,0,1,0.1,2,22,41,63
307987,0,1,0.1,2,23,40,63
307988,0,0,0.1,2,23,40,63
307992,0,5,0,0,23,40,63
307994,1,2,0.1,2,22,41,63
307995,1,1,0.1,2,23,40,63
307998,1,4,0.1,2,22,41,63
307999,1,3,0.1,2,23,40,63
308000,1,1,0.1,2,23,40,63
308001,1,4,0.1,2,22,41,63
308002,1,2,0.1,2,22,41,63
308003,1,1,0.1,2,22,41,63
308005,1,4,0.1,2,22,41,63
308006,1,2,0,0,22,41,63
308007,2,0,0.1,2,22,41,63
308009,2,1,0.1,2,23,38,61
308010,2,1,0.1,2,23,39,62
308011,2,2,0.1,2,22,41,63
308013,2,0,0.1,2,22,41,63
308015,2,1,0,0,23,39,62
308016,1,2,0.1,2,22,41,63
308018,1,1,0.1,2,22,41,63
308019,1,1,0.1,2,23,40,63
308020,1,4,0.05,1,22,40,62
308021,0,5,0.1,2,23,40,63
308023,0,3,0.1,2,23,40,63
308024,0,7,0.1,2,23,40,63
308026,0,0,0.1,2,23,40,63
308027,0,0,0.1,2,23,40,63
308030,0,4,0.1,2,23,40,63
308031,0,0,0.1,2,23,40,63
308032,0,5,0.1,2,23,40,63
308033,0,2,0.1,2,23,40,63
308034,0,4,0.1,2,23,40,63
308035,0,2,0,0,23,40,63
308036,1,1,0.1,2,22,41,63
308037,1,3,0.1,2,23,40,63
308038,1,2,0.1,2,22,40,62
308040,1,2,0.1,2,23,40,63
308041,1,4,0.1,2,22,41,63
308045,1,2,0.1,2,22,41,63
308046,1,1,0.1,2,22,40,62
308048,1,3,0.1,2,23,40,63
308049,1,4,0.1,2,22,41,63
308051,1,3,0,0,23,40,63
308054,2,1,0.1,2,22,41,63
308056,2,0,0.1,2,23,40,63
308057,2,0,0,0,22,41,63
308060,0,5,0.1,2,23,40,63
308061,0,6,0.1,2,23,39,62
308062,0,3,0.1,2,23,40,63
308066,0,2,0.1,2,23,40,63
308067,0,3,0,0,23,39,62
308068,1,1,0.1,2,22,41,63
308069,1,2,0,0,22,41,63
308070,3,1,0,0,25,38,63
308073,0,2,0.1,2,23,40,63
308074,0,3,0.1,2,23,40,63
308075,0,2,0.1,2,23,40,63
308076,0,3,0.1,2,23,40,63
308078,0,2,0.1,2,23,40,63
308079,0,4,0.1,2,23,40,63
308082,0,5,0.1,2,23,40,63
308085,0,2,0,0,23,40,63
308088,2,3,0.1,2,22,41,63
308089,2,0,0,0,23,40,63
308091,0,6,0,0,23,40,63
308093,1,2,0.1,2,22,41,63
308094,1,2,0,0,22,41,63
308095,2,1,0,0,22,41,63
308096,0,3,0,0,23,40,63
308097,3,1,0,0,25,38,63
308099,2,0,0.1,2,22,41,63
308100,2,0,0.1,2,22,41,63
308102,2,1,0.1,2,22,41,63
308103,2,1,0,0,22,41,63
308104,1,2,0.1,2,22,41,63
308105,1,1,0.1,2,23,40,63
308107,1,2,0.1,2,22,41,63
308108,1,2,0.1,2,22,41,63
308110,1,3,0.1,2,22,40,62
308112,1,2,0.1,2,22,41,63
308114,1,2,0.1,2,22,41,63
308117,1,1,0.1,2,22,41,63
308119,1,4,0.1,2,23,40,63
308121,1,1,0.1,2,23,40,63
308122,1,2,0,0,22,41,63
308123,1,1,0.1,2,23,39,62
308125,1,1,0.1,2,23,40,63
308126,1,1,0.1,2,22,41,63
308127,1,1,0,0,22,41,63
308130,0,1,0,0,23,40,63
308131,2,1,0.1,2,22,41,63
308133,2,0,0.1,2,22,41,63
308134,2,3,0.1,2,23,40,63
308135,2,0,0.1,2,22,41,63
308136,2,2,0.1,2,23,40,63
308138,2,0,0,0,22,41,63
308141,0,2,0.1,2,22,41,63
308142,0,1,0.1,2,23,40,63
308144,0,0,0.1,2,23,40,63
308146,0,3,0,0,23,40,63
308149,2,4,0.1,2,23,40,63
308151,2,1,0.1,2,23,40,63
308152,2,2,0.1,2,23,40,63
308153,2,1,0,0,23,39,62
308155,1,1,0.1,2,22,41,63
308156,1,2,0,0,22,41,63
308157,3,1,0,0,25,38,63
308158,0,1,0.1,2,23,40,63
308159,0,2,0.1,2,23,40,63
308164,0,4,0,0,23,39,62
308165,2,3,0.1,2,23,40,63
308166,2,1,0.1,2,22,41,63
308167,2,1,0.1,2,23,40,63
308168,2,2,0.1,2,23,40,63
308169,2,1,0.1,2,23,38,61
308170,2,0,0.1,2,22,41,63
308171,2,2,0.1,2,23,40,63
308172,2,1,0.1,2,23,39,62
308173,2,1,0,0,22,41,63
308174,1,1,0,0,22,40,62
308177,2,2,0.1,2,22,41,63
308180,2,1,0.1,2,23,39,62
308181,2,2,0.1,2,22,41,63
308184,2,0,0.1,2,22,41,63
308185,2,0,0.1,2,23,40,63
308188,2,1,0.1,2,22,41,63
308189,2,1,0.1,2,22,41,63
308190,2,1,0,0,23,39,62
308192,0,1,0.1,2,23,40,63
308194,0,1,0,0,22,41,63
308196,3,1,0.1,2,25,38,63
308197,3,1,0,0,25,38,63
308198,2,0,0.1,2,22,41,63
308199,2,0,0.1,2,22,41,63
308200,2,1,0.1,2,22,41,63
308202,2,0,0.1,2,22,41,63
308205,2,4,0.1,2,23,40,63
308206,2,1,0.1,2,23,40,63
308207,2,0,0.1,2,22,41,63
308208,2,1,0.1,2,22,41,63
308209,2,1,0,0,23,40,63
308211,0,4,0.1,2,23,40,63
308212,0,5,0.1,2,23,40,63
308213,0,2,0.1,2,22,41,63
308214,0,1,0.1,2,22,41,63
308216,0,2,0.1,2,23,40,63
308217,0,4,0.1,2,23,40,63
308220,0,4,0.1,2,23,40,63
308221,0,3,0.1,2,22,41,63
308222,0,7,0.1,2,23,40,63
308224,0,2,0.1,2,23,40,63
308227,0,3,0.1,2,23,39,62
308228,0,4,0.1,2,23,40,63
308230,0,4,0.1,2,23,40,63
308232,0,3,0.1,2,23,40,63
308234,0,2,0.1,2,22,41,63
308235,0,2,0.1,2,23,40,63
308236,0,3,0.1,2,23,40,63
308237,0,3,0,0,23,40,63
308238,1,1,0.1,2,22,40,62
308239,1,4,0.1,2,22,41,63
308240,1,2,0.1,2,22,41,63
308241,1,2,0.1,2,22,41,63
308242,1,2,0.1,2,22,41,63
308243,1,1,0.1,2,23,40,63
308246,1,2,0.1,2,22,41,63
308247,1,1,0.1,2,23,40,63
308248,1,3,0.1,2,23,40,63
308249,1,2,0.1,2,22,41,63
308250,1,2,0,0,22,41,63
308253,0,5,0.1,2,23,40,63
308255,0,2,0.1,2,23,40,63
308257,0,3,0.1,2,23,40,63
308258,0,2,0.1,2,23,40,63
308259,0,0,0.1,2,23,40,63
308260,0,1,0.1,2,23,40,63
308264,0,4,0,0,22,41,63
308266,2,3,0.1,2,24,38,62
308267,2,1,0.1,2,22,41,63
308269,2,1,0.1,2,22,41,63
308270,2,1,0.1,2,23,40,63
308271,2,0,0.1,2,22,41,63
308272,2,1,0.1,2,22,41,63
308273,2,0,0.1,2,23,40,63
308276,2,2,0.1,2,22,41,63
308277,2,0,0,0,23,40,63
308278,1,2,0.1,2,22,41,63
308279,1,0,0.1,2,23,39,62
308281,1,2,0.1,2,22,41,63
308283,1,2,0,0,22,41,63
308284,2,0,0.1,2,22,41,63
308288,2,2,0.1,2,22,41,63
308289,2,0,0.1,2,23,40,63
308292,2,0,0.1,2,22,41,63
308296,2,1,0,0,23,40,63
308299,0,2,0,0,23,40,63
308301,3,1,0,0,25,38,63
308302,1,3,0,0,23,40,63
308303,2,0,0.1,2,22,41,63
308304,2,0,0,0,22,41,63
308305,0,5,0.1,2,23,40,63
308306,0,4,0.1,2,23,40,63
308308,0,3,0.1,2,23,40,63
308310,0,2,0.1,2,23,40,63
308313,0,3,0.1,2,22,41,63
308315,0,3,0.1,2,23,40,63
308316,0,4,0.1,2,23,40,63
308317,0,2,0.1,2,23,40,63
308319,0,7,0.1,2,23,39,62
308321,0,2,0.1,2,22,41,63
308323,0,3,0.1,2,23,39,62
308324,0,2,0.1,2,22,41,63
308325,0,6,0.1,2,23,40,63
308326,0,7,0.1,2,23,40,63
308328,0,4,0.1,2,23,39,62
308329,0,0,0.1,2,23,40,63
308330,0,2,0.1,2,23,40,63
308331,0,3,0.1,2,23,40,63
308332,0,4,0.1,2,23,40,63
308333,0,2,0.1,2,23,40,63
308336,0,2,0.1,2,22,41,63
308337,0,1,0.1,2,23,40,63
308342,0,3,0.1,2,23,40,63
308343,0,3,0.1,2,23,40,63
308345,0,4,0.1,2,23,40,63
308346,0,2,0.1,2,22,41,63
308348,0,2,0,0,22,41,63
308350,0,2,0.1,2,22,41,63
308352,0,5,0.1,2,23,39,62
308353,0,5,0,0,23,39,62
308354,2,0,0.1,2,22,41,63
308355,2,0,0.1,2,23,39,62
308356,2,0,0.1,2,22,41,63
308357,2,2,0.1,2,22,41,63
308358,2,1,0.1,2,23,40,63
308359,2,0,0.1,2,22,41,63
308360,2,0,0,0,22,41,63
308362,0,2,0.1,2,23,40,63
308363,0,3,0.1,2,22,41,63
308365,0,5,0.1,2,23,40,63
308367,0,1,0.05,1,23,40,63
308368,1,2,0.1,2,23,40,63
308370,1,1,0.1,2,23,40,63
308371,1,2,0.1,2,22,41,63
308373,1,1,0.1,2,23,40,63
308374,1,3,0.1,2,23,40,63
308376,1,2,0.1,2,23,40,63
308377,1,3,0.1,2,22,41,63
308379,1,1,0.1,2,23,39,62
308380,1,2,0.1,2,22,41,63
308382,1,1,0,0,23,40,63
308384,0,1,0.1,2,23,40,63
308385,0,3,0.1,2,22,41,63
308386,0,3,0,0,23,40,63
308387,3,1,0,0,25,38,63
308388,2,0,0.1,2,22,41,63
308389,2,0,0.1,2,23,39,62
308390,2,1,0.1,2,22,41,63
308391,2,3,0.1,2,22,41,63
308392,2,3,0.1,2,22,41,63
308393,2,0,0.1,2,22,41,63
308395,2,0,0.1,2,23,40,63
308399,2,0,0,0,22,41,63
308402,1,2,0.1,2,23,40,63
308404,1,2,0.1,2,22,41,63
308406,1,1,0.1,2,22,41,63
308408,1,1,0.1,2,23,40,63
308409,1,1,0.1,2,23,40,63
308411,1,1,0.1,2,22,41,63
308412,1,1,0.1,2,22,41,63
308415,1,1,0.1,2,22,40,62
308416,1,1,0.1,2,23,40,63
308417,1,1,0.1,2,23,40,63
308418,1,2,0.1,2,23,40,63
308419,1,3,0.1,2,23,40,63
308420,1,1,0.1,2,22,41,63
308421,1,2,0.05,1,22,40,62
308422,1,2,0.1,2,23,40,63
308423,1,2,0.1,2,22,41,63
308425,1,2,0.1,2,22,41,63
308426,1,2,0,0,22,41,63
308428,0,4,0.1,2,23,40,63
308430,0,6,0.1,2,23,40,63
308432,0,3,0.1,2,23,40,63
308434,0,4,0.1,2,23,40,63
308435,0,2,0.1,2,23,40,63
308436,0,2,0.1,2,23,40,63
308437,0,4,0.1,2,23,40,63
308438,0,2,0.1,2,23,39,62
308440,0,2,0.1,2,23,40,63
308441,0,1,0.1,2,23,40,63
308442,0,2,0.1,2,23,40,63
308443,0,1,0.1,2,23,40,63
308445,0,2,0.1,2,23,40,63
308446,0,3,0.1,2,23,40,63
308448,0,5,0.1,2,23,40,63
308451,0,6,0.1,2,23,40,63
308454,0,3,0.1,2,23,40,63
308455,0,3,0.1,2,23,40,63
308457,0,6,0.1,2,23,40,63
308458,0,3,0.1,2,23,40,63
308460,0,4,0.1,2,23,40,63
308461,0,3,0.1,2,22,41,63
308462,0,3,0.1,2,23,40,63
308463,0,3,0.1,2,23,40,63
