loop_cnt,region,inherit,reward,outcome,h,g,f
866925,0,0,0.05,1,13,46,59
866926,0,0,0.05,1,13,46,59
866927,0,0,0.1,2,13,46,59
866928,0,0,0.05,1,13,46,59
866929,0,0,0,0,13,46,59
866930,5,0,0.05,1,13,46,59
866931,0,0,0,0,13,46,59
866933,5,0,0,0,13,46,59
866934,0,0,0.05,1,13,46,59
866935,0,0,0.1,2,13,46,59
866936,0,0,0,0,13,46,59
866937,0,0,0.1,2,13,46,59
866938,0,0,0.05,1,13,46,59
866941,0,0,0.05,1,13,46,59
866942,0,0,0.1,2,13,46,59
866943,0,0,0.1,2,13,46,59
866944,0,0,0,0,13,46,59
866945,0,0,0,0,13,46,59
866946,5,0,0.05,1,13,46,59
866947,0,0,0,0,13,46,59
866948,5,0,0.05,1,13,46,59
866949,5,0,0.05,1,13,46,59
866951,5,0,0,0,13,46,59
866953,0,0,0.1,2,13,46,59
866955,0,0,0.1,2,13,46,59
866957,0,0,0.05,1,13,46,59
866958,0,0,0.1,2,13,46,59
866959,0,0,0.1,2,13,46,59
866961,0,0,0.1,2,13,46,59
866963,0,0,0.05,1,13,46,59
866964,0,0,0.05,1,13,46,59
866965,0,0,0.1,2,13,46,59
866966,0,0,0.1,2,13,46,59
866967,0,0,0.1,2,13,46,59
866968,0,0,0.05,1,13,46,59
866971,0,0,0.05,1,13,46,59
866973,0,0,0.05,1,13,46,59
866974,0,0,0.1,2,13,46,59
866976,0,0,0.05,1,13,46,59
866977,0,0,0,0,13,46,59
866978,0,0,0.1,2,13,46,59
866979,0,0,0,0,13,46,59
866980,0,0,0,0,13,46,59
866981,0,0,0,0,13,46,59
866982,0,0,0.05,1,13,46,59
866983,0,0,0.05,1,13,46,59
866984,0,0,0.1,2,13,46,59
866986,0,0,0.1,2,13,46,59
866987,0,0,0.1,2,13,46,59
866989,0,0,0.1,2,13,46,59
866990,0,0,0.1,2,13,46,59
866991,0,0,0.05,1,13,46,59
866992,0,0,0,0,13,46,59
866993,0,0,0.05,1,13,46,59
866995,0,0,0.05,1,13,46,59
866996,0,0,0.05,1,13,46,59
866997,0,0,0.05,1,13,46,59
866999,0,0,0.1,2,13,46,59
867001,0,0,0,0,13,46,59
867003,0,0,0.05,1,13,46,59
867004,0,0,0.1,2,13,46,59
867007,0,0,0,0,13,46,59
867008,0,0,0.1,2,13,46,59
867009,0,0,0.05,1,13,46,59
867012,0,0,0.05,1,13,46,59
867013,0,0,0,0,13,46,59
867015,0,0,0,0,13,46,59
867016,0,0,0.05,1,13,46,59
867017,0,0,0.05,1,13,46,59
867018,0,0,0.05,1,13,46,59
867019,0,0,0.1,2,13,46,59
867021,0,0,0,0,13,46,59
867022,0,0,0.1,2,13,46,59
867023,0,0,0.05,1,13,46,59
867025,0,0,0.05,1,13,46,59
867028,0,0,0,0,13,46,59
867029,0,0,0.05,1,13,46,59
867030,0,0,0,0,13,46,59
867031,5,0,0,0,13,46,59
867032,0,0,0.05,1,13,46,59
867033,0,0,0.1,2,13,46,59
867034,0,0,0.05,1,13,46,59
867035,0,0,0,0,13,46,59
867037,5,0,0.05,1,13,46,59
867039,0,0,0.05,1,13,46,59
867040,5,0,0,0,13,46,59
867041,0,0,0.05,1,13,46,59
867042,0,0,0,0,13,46,59
867043,0,0,0.05,1,13,46,59
867044,5,0,0,0,13,46,59
867045,0,0,0,0,13,46,59
867046,0,0,0.05,1,13,46,59
867047,0,0,0,0,13,46,59
867050,5,0,0.1,2,13,46,59
867052,5,0,0,0,13,46,59
867053,5,0,0.1,2,13,46,59
867054,5,1,0.05,1,13,46,59
867056,5,0,0.05,1,13,46,59
867058,5,0,0,0,13,46,59
867059,0,0,0.05,1,13,46,59
867062,0,0,0,0,13,46,59
867063,5,0,0.05,1,13,46,59
867064,5,0,0.05,1,13,46,59
867065,5,0,0.05,1,13,46,59
867066,5,0,0.1,2,13,46,59
867067,5,0,0,0,13,46,59
867068,0,0,0.05,1,13,46,59
867069,0,0,0.1,2,13,46,59
867070,0,0,0.1,2,13,46,59
867071,0,0,0.05,1,13,46,59
867072,0,0,0.05,1,13,46,59
867074,0,0,0.05,1,13,46,59
867075,0,0,0.1,2,13,46,59
867076,0,0,0.05,1,13,46,59
867077,0,0,0,0,13,46,59
867078,0,0,0.05,1,13,46,59
867079,0,0,0.1,2,13,46,59
867080,0,0,0.05,1,13,46,59
867081,0,0,0,0,13,46,59
867082,5,0,0,0,13,46,59
867083,0,0,0,0,13,46,59
867084,0,0,0.1,2,13,46,59
867085,0,0,0.05,1,13,46,59
867086,0,0,0.1,2,13,46,59
867087,0,0,0.05,1,13,46,59
867088,0,0,0,0,13,46,59
867089,0,0,0.1,2,14,45,59
867090,0,0,0.05,1,13,46,59
867091,0,0,0.05,1,13,46,59
867092,0,0,0.1,2,13,46,59
867093,0,0,0,0,13,46,59
867094,0,0,0.1,2,13,46,59
867096,0,0,0.05,1,13,46,59
867097,0,0,0,0,13,46,59
867100,0,0,0.05,1,13,46,59
867101,5,0,0.05,1,13,46,59
867102,0,0,0.05,1,13,46,59
867103,5,0,0,0,13,46,59
867104,0,0,0.1,2,13,46,59
867105,0,0,0.05,1,13,46,59
867106,0,0,0.05,1,13,46,59
867108,0,0,0,0,13,46,59
867109,0,0,0.1,2,13,46,59
867110,0,0,0.1,2,13,46,59
867111,0,0,0.1,2,13,46,59
867112,0,0,0.05,1,13,46,59
867113,0,0,0.05,1,13,46,59
867114,0,0,0.1,2,13,46,59
867116,0,0,0.05,1,13,46,59
867117,0,0,0,0,13,46,59
867122,0,0,0.1,2,13,46,59
867123,0,0,0,0,13,46,59
867124,0,0,0.05,1,13,46,59
867125,0,0,0.05,1,13,46,59
867126,0,0,0.05,1,13,46,59
867127,0,0,0.1,2,13,46,59
867128,0,0,0,0,13,46,59
867129,0,0,0.05,1,13,46,59
867130,0,0,0.1,2,13,46,59
867131,0,0,0.1,2,13,46,59
867133,0,0,0,0,13,46,59
867135,0,0,0,0,13,46,59
867136,0,0,0.1,2,13,46,59
867139,0,0,0.05,1,13,46,59
867140,0,0,0.1,2,13,46,59
867142,0,0,0.1,2,13,46,59
867143,0,0,0.05,1,13,46,59
867144,0,0,0.05,1,13,46,59
867145,0,0,0,0,13,46,59
867146,0,0,0.05,1,13,46,59
867148,0,0,0.05,1,13,46,59
867149,0,0,0.1,2,13,46,59
867150,0,0,0,0,13,46,59
867151,0,0,0.1,2,13,46,59
867152,0,0,0.05,1,13,46,59
867153,0,0,0.05,1,13,46,59
867154,0,0,0.05,1,13,46,59
867155,0,0,0,0,13,46,59
867156,5,0,0,0,13,46,59
867157,0,0,0.1,2,13,46,59
867158,0,0,0,0,13,46,59
867160,0,0,0.05,1,14,45,59
867161,0,0,0.05,1,13,46,59
867162,0,0,0,0,13,46,59
867163,5,0,0.05,1,13,46,59
867164,5,0,0,0,13,46,59
867165,0,0,0.1,2,13,46,59
867166,0,0,0,0,13,46,59
867167,0,0,0.05,1,13,46,59
867168,0,0,0.05,1,13,46,59
867169,0,0,0.1,2,13,46,59
867170,0,0,0.1,2,13,46,59
867171,0,0,0,0,13,46,59
867173,0,0,0,0,13,46,59
867174,5,0,0.05,1,13,46,59
867176,5,0,0.1,2,13,46,59
867177,5,0,0.05,1,13,46,59
867178,5,0,0.05,1,13,46,59
867179,5,0,0.05,1,13,46,59
867180,5,0,0.05,1,13,46,59
867182,5,0,0.05,1,13,46,59
867183,5,0,0.05,1,13,46,59
867184,5,0,0.05,1,13,46,59
867185,0,0,0.1,2,13,46,59
867189,0,0,0,0,13,46,59
867190,5,0,0,0,13,46,59
867191,0,0,0.05,1,13,46,59
867192,0,0,0.05,1,13,46,59
867193,0,0,0.05,1,13,46,59
867194,0,0,0.05,1,13,46,59
867196,0,0,0.05,1,13,46,59
867197,0,0,0.1,2,13,46,59
867198,0,0,0.1,2,13,46,59
867199,0,0,0,0,13,46,59
867200,0,0,0.1,2,13,46,59
867201,0,0,0.05,1,13,46,59
867202,0,0,0.05,1,13,46,59
867208,0,0,0.1,2,13,46,59
867209,0,0,0.1,2,13,46,59
867210,0,0,0.05,1,13,46,59
867211,0,0,0.05,1,13,46,59
867212,0,0,0,0,13,46,59
867213,0,0,0.1,2,13,46,59
867216,0,0,0.05,1,13,46,59
867217,0,0,0,0,13,46,59
867218,0,0,0,0,13,46,59
867219,5,0,0.05,1,13,46,59
867220,5,0,0,0,13,46,59
867221,0,0,0.1,2,13,46,59
867222,0,0,0.05,1,13,46,59
867223,0,0,0.05,1,13,46,59
867224,0,0,0.05,1,13,46,59
867225,0,0,0.1,2,13,46,59
867226,0,0,0.05,1,13,46,59
867227,0,0,0.05,1,13,46,59
867228,0,0,0,0,13,46,59
867229,0,0,0.05,1,13,46,59
867230,0,0,0.05,1,13,46,59
867231,0,0,0.05,1,13,46,59
867232,0,0,0,0,13,46,59
867233,5,0,0,0,13,46,59
867235,0,0,0.05,1,13,46,59
867236,0,0,0.05,1,13,46,59
867237,0,0,0.05,1,13,46,59
867239,0,0,0.05,1,13,46,59
867242,0,0,0.05,1,13,46,59
867243,0,0,0.05,1,13,46,59
867244,5,0,0,0,13,46,59
867245,0,0,0.1,2,13,46,59
867246,0,0,0,0,13,46,59
867247,0,0,0,0,13,46,59
867248,0,0,0.05,1,13,46,59
867249,5,0,0.1,2,13,46,59
867251,5,0,0.05,1,13,46,59
867253,5,0,0.1,2,13,46,59
867255,5,0,0,0,13,46,59
867256,5,0,0,0,13,46,59
867257,0,0,0.05,1,13,46,59
867258,0,0,0.05,1,13,46,59
867259,0,0,0.1,2,13,46,59
867260,0,0,0.05,1,13,46,59
867262,0,0,0,0,13,46,59
867263,0,0,0.05,1,13,46,59
867264,5,0,0.05,1,13,46,59
867265,0,0,0.1,2,13,46,59
867267,0,0,0.05,1,13,46,59
867268,0,0,0.05,1,13,46,59
867269,0,0,0.05,1,13,46,59
867270,0,0,0,0,13,46,59
867271,5,0,0.1,2,13,46,59
867272,5,0,0.05,1,13,46,59
867273,5,1,0.05,1,13,46,59
867274,5,0,0,0,13,46,59
867275,0,0,0,0,13,46,59
867277,5,0,0.1,2,13,46,59
867278,5,0,0,0,13,46,59
867279,5,0,0.1,2,13,46,59
867281,5,0,0,0,13,46,59
867282,5,0,0.1,2,13,46,59
867283,5,0,0.05,1,13,46,59
867285,5,0,0.1,2,13,46,59
867287,5,0,0,0,13,46,59
867288,5,0,0.1,2,13,46,59
867289,5,0,0.1,2,13,46,59
867290,5,0,0.1,2,13,46,59
867291,5,0,0.05,1,13,46,59
867292,5,0,0.05,1,13,46,59
867293,5,0,0,0,13,46,59
867296,5,0,0.05,1,13,46,59
867297,5,0,0,0,13,46,59
867298,5,0,0.1,2,13,46,59
867299,5,0,0,0,13,46,59
867300,0,0,0.05,1,13,46,59
867301,0,0,0.1,2,13,46,59
867303,0,0,0.05,1,13,46,59
867304,0,0,0.05,1,13,46,59
867305,0,0,0,0,13,46,59
867306,5,0,0,0,13,46,59
867308,0,0,0.05,1,13,46,59
867309,0,0,0.05,1,13,46,59
867310,0,0,0.05,1,13,46,59
867313,0,0,0.05,1,13,46,59
867314,0,0,0,0,13,46,59
867315,5,0,0,0,13,46,59
867316,0,0,0.05,1,13,46,59
867317,0,0,0,0,13,46,59
867318,5,0,0.05,1,13,46,59
867319,5,0,0.05,1,13,46,59
867320,0,0,0,0,13,46,59
867321,5,0,0,0,13,46,59
867322,0,0,0.1,2,13,46,59
867324,0,0,0,0,13,46,59
867326,0,0,0.05,1,13,46,59
867327,5,0,0,0,13,46,59
867329,0,0,0.1,2,13,46,59
867330,0,0,0.1,2,13,46,59
867332,0,0,0.1,2,13,46,59
867333,0,0,0.05,1,13,46,59
867334,0,0,0,0,13,46,59
867335,0,0,0.05,1,13,46,59
867336,0,0,0,0,13,46,59
867337,0,0,0.05,1,13,46,59
867339,0,0,0.05,1,13,46,59
867340,0,0,0,0,13,46,59
867341,5,0,0.05,1,13,46,59
867342,0,0,0,0,13,46,59
867343,5,0,0,0,13,46,59
867345,0,0,0.05,1,13,46,59
867346,0,0,0.1,2,13,46,59
867347,0,0,0.05,1,13,46,59
867349,0,0,0.05,1,13,46,59
867351,0,0,0.05,1,13,46,59
867352,0,0,0.05,1,13,46,59
867355,0,0,0,0,13,46,59
867357,5,0,0.05,1,13,46,59
867358,5,0,0.05,1,13,46,59
867359,5,0,0,0,13,46,59
867360,0,0,0.05,1,13,46,59
867363,0,0,0.05,1,13,46,59
867364,0,0,0.1,2,13,46,59
867365,0,0,0.1,2,13,46,59
867366,0,0,0.1,2,13,46,59
867367,0,0,0.05,1,13,46,59
867369,0,0,0.05,1,13,46,59
867371,0,0,0,0,13,46,59
867373,0,0,0,0,13,46,59
867375,0,0,0.05,1,13,46,59
867376,0,0,0.1,2,13,46,59
867377,0,0,0.05,1,13,46,59
867379,0,0,0.05,1,13,46,59
867380,0,0,0.05,1,13,46,59
867381,0,0,0.1,2,13,46,59
867382,0,0,0.1,2,13,46,59
867383,0,0,0.05,1,13,46,59
867385,0,0,0,0,13,46,59
867387,0,0,0.05,1,13,46,59
867388,0,0,0.05,1,13,46,59
867389,0,0,0.1,2,13,46,59
867390,0,0,0.1,2,13,46,59
867391,0,0,0.05,1,13,46,59
867392,0,0,0.05,1,14,45,59
867393,0,0,0.05,1,13,46,59
867395,0,0,0.1,2,13,46,59
867396,0,0,0.05,1,13,46,59
867397,0,0,0.1,2,14,45,59
867399,0,0,0,0,13,46,59
867400,0,0,0.05,1,13,46,59
867401,0,0,0.1,2,13,46,59
867402,0,0,0.1,2,13,46,59
867404,0,0,0,0,13,46,59
867405,0,0,0,0,13,46,59
867407,0,0,0.05,1,13,46,59
867409,0,0,0.05,1,13,46,59
867411,0,0,0.1,2,13,46,59
867412,0,0,0.05,1,13,46,59
867413,0,0,0.05,1,13,46,59
867414,0,0,0.05,1,13,46,59
867415,0,0,0.1,2,13,46,59
867416,0,0,0,0,13,46,59
867417,0,0,0.05,1,13,46,59
867418,0,0,0.1,2,13,46,59
867419,0,0,0.1,2,13,46,59
867420,0,0,0.05,1,13,46,59
867421,0,0,0.1,2,13,46,59
867423,0,0,0.1,2,13,46,59
867425,0,0,0.05,1,13,46,59
867426,0,0,0.05,1,13,46,59
867429,0,0,0.1,2,13,46,59
867430,0,0,0.05,1,13,46,59
867431,0,0,0.1,2,13,46,59
867432,0,0,0.05,1,13,46,59
867433,0,0,0.05,1,13,46,59
867434,0,0,0.05,1,13,46,59
867435,0,0,0.05,1,13,46,59
867436,0,0,0.1,2,13,46,59
867437,0,0,0.05,1,13,46,59
867439,0,0,0.05,1,13,46,59
867440,0,0,0.1,2,13,46,59
867441,0,0,0.05,1,13,46,59
867443,0,0,0,0,13,46,59
867444,0,0,0.05,1,13,46,59
867445,0,0,0,0,13,46,59
867446,0,0,0.05,1,13,46,59
867447,0,0,0.05,1,13,46,59
867448,0,0,0.1,2,13,46,59
867450,0,0,0.05,1,13,46,59
867451,0,0,0.1,2,13,46,59
867452,0,0,0.05,1,13,46,59
867453,0,0,0.05,1,13,46,59
867454,0,0,0.05,1,13,46,59
867455,0,0,0.1,2,13,46,59
867456,0,0,0.1,2,13,46,59
867457,0,0,0.1,2,13,46,59
867461,0,0,0.05,1,13,46,59
867462,0,0,0.05,1,13,46,59
867463,0,0,0.05,1,13,46,59
867464,0,0,0.1,2,13,46,59
867465,0,0,0.1,2,13,46,59
867467,0,0,0.1,2,13,46,59
867468,0,0,0.1,2,13,46,59
867469,0,0,0.1,2,13,46,59
867471,0,0,0.05,1,13,46,59
867472,0,0,0.1,2,13,46,59
867474,0,0,0.1,2,13,46,59
867476,0,0,0.05,1,13,46,59
867477,0,0,0.1,2,13,46,59
867478,0,0,0.05,1,13,46,59
867480,0,0,0.05,1,13,46,59
867481,0,0,0.05,1,13,46,59
867482,0,0,0.1,2,13,46,59
867483,0,0,0,0,13,46,59
867484,0,0,0.05,1,13,46,59
867485,0,0,0.1,2,13,46,59
867486,0,0,0.05,1,13,46,59
867488,0,0,0.05,1,13,46,59
867489,0,0,0.05,1,13,46,59
867490,0,0,0.05,1,13,46,59
867491,0,0,0,0,13,46,59
867493,0,0,0.1,2,13,46,59
867494,0,0,0,0,13,46,59
867495,0,0,0.1,2,13,46,59
867496,0,0,0.05,1,13,46,59
867497,0,0,0.05,1,13,46,59
867498,0,0,0.05,1,13,46,59
867499,0,0,0.05,1,13,46,59
867500,0,0,0.05,1,13,46,59
867501,0,0,0.1,2,13,46,59
867502,0,0,0.1,2,13,46,59
867503,0,0,0.05,1,13,46,59
867504,0,0,0,0,13,46,59
867505,0,0,0,0,13,46,59
867508,0,0,0.05,1,13,46,59
867512,0,0,0,0,13,46,59
867514,0,0,0.05,1,13,46,59
867515,0,0,0.1,2,13,46,59
867516,0,0,0.1,2,13,46,59
867517,0,0,0.05,1,13,46,59
867518,0,0,0.1,2,13,46,59
867519,0,0,0.05,1,13,46,59
867521,0,0,0.1,2,13,46,59
867522,0,0,0.05,1,13,46,59
867523,0,0,0.1,2,13,46,59
867528,0,0,0.05,1,13,46,59
867529,0,0,0.05,1,14,45,59
867530,0,0,0.05,1,13,46,59
867532,0,0,0.05,1,13,46,59
867533,0,0,0.05,1,13,46,59
867534,0,0,0,0,13,46,59
867538,0,0,0.1,2,13,46,59
867539,0,0,0,0,13,46,59
867543,0,0,0.05,1,13,46,59
867545,0,0,0.05,1,13,46,59
867550,0,0,0.05,1,13,46,59
867551,0,0,0.05,1,13,46,59
867553,0,0,0.05,1,13,46,59
867555,0,0,0,0,13,46,59
867557,0,0,0.1,2,13,46,59
867558,0,0,0.05,1,13,46,59
867559,0,0,0.05,1,13,46,59
867560,0,0,0.1,2,13,46,59
867563,0,0,0.05,1,13,46,59
867565,0,0,0.05,1,13,46,59
867566,0,0,0.05,1,13,46,59
867567,0,0,0.05,1,13,46,59
867568,0,0,0.05,1,13,46,59
867569,0,0,0.05,1,13,46,59
867570,0,0,0.05,1,13,46,59
867571,0,0,0.05,1,13,46,59
867573,0,0,0,0,13,46,59
867574,0,0,0.05,1,13,46,59
867576,0,0,0.05,1,13,46,59
867579,0,0,0.05,1,13,46,59
867580,0,0,0.05,1,13,46,59
867581,0,0,0.1,2,13,46,59
867582,0,0,0.1,2,13,46,59
867584,0,0,0.1,2,13,46,59
867585,0,0,0,0,13,46,59
867586,0,0,0.05,1,13,46,59
867587,0,0,0.1,2,13,46,59
867588,0,0,0.05,1,13,46,59
867589,0,0,0.05,1,13,46,59
867590,0,0,0.05,1,13,46,59
867591,0,0,0.05,1,13,46,59
867592,0,0,0.1,2,13,46,59
867597,0,0,0.1,2,13,46,59
867598,0,0,0.05,1,13,46,59
867599,0,0,0.05,1,13,46,59
867600,0,0,0.05,1,13,46,59
867601,0,0,0.1,2,13,46,59
867602,0,0,0.1,2,13,46,59
867603,0,0,0.1,2,13,46,59
867605,0,0,0,0,13,46,59
867606,0,0,0.05,1,13,46,59
867608,0,0,0.05,1,13,46,59
867609,0,0,0,0,13,46,59
867610,0,0,0.1,2,13,46,59
867611,0,0,0.05,1,13,46,59
867612,0,0,0.05,1,13,46,59
867613,0,0,0.05,1,13,46,59
867614,0,0,0.05,1,13,46,59
867615,0,0,0.05,1,13,46,59
867616,0,0,0,0,13,46,59
867619,0,0,0.1,2,13,46,59
867620,0,0,0.1,2,13,46,59
867622,0,0,0.05,1,13,46,59
867623,0,0,0.05,1,13,46,59
867624,0,0,0.05,1,13,46,59
867625,0,0,0,0,13,46,59
867626,0,0,0.05,1,13,46,59
867627,0,0,0.1,2,13,46,59
867629,0,0,0.1,2,13,46,59
867630,0,0,0.1,2,13,46,59
867634,0,0,0.1,2,13,46,59
867635,0,0,0.05,1,13,46,59
867637,0,0,0.1,2,13,46,59
867638,0,0,0.1,2,13,46,59
867639,0,0,0,0,13,46,59
867640,0,0,0.05,1,13,46,59
867642,0,0,0.1,2,13,46,59
867643,0,0,0,0,13,46,59
867645,0,0,0.05,1,13,46,59
867646,0,0,0,0,13,46,59
867647,0,0,0.05,1,13,46,59
867648,0,0,0.05,1,13,46,59
867649,0,0,0.05,1,13,46,59
867651,0,0,0.05,1,13,46,59
867652,0,0,0.05,1,13,46,59
867653,0,0,0,0,13,46,59
867655,0,0,0,0,13,46,59
867657,0,0,0.1,2,13,46,59
867658,0,0,0.05,1,13,46,59
867660,0,0,0.05,1,13,46,59
867661,0,0,0.05,1,13,46,59
867663,0,0,0.1,2,13,46,59
867664,0,0,0.05,1,13,46,59
867665,0,0,0.05,1,13,46,59
867667,0,0,0.05,1,13,46,59
867668,0,0,0.05,1,13,46,59
867669,0,0,0.1,2,13,46,59
867670,0,0,0.05,1,13,46,59
867672,0,0,0,0,13,46,59
867673,0,0,0.1,2,13,46,59
867674,0,0,0.05,1,13,46,59
867675,0,0,0.1,2,13,46,59
867678,0,0,0.1,2,13,46,59
867679,0,0,0.05,1,13,46,59
867680,0,0,0,0,13,46,59
867681,0,0,0.05,1,13,46,59
867682,0,0,0.1,2,13,46,59
867684,0,0,0.05,1,13,46,59
867685,0,0,0.1,2,13,46,59
867686,0,0,0.05,1,13,46,59
867687,0,0,0.05,1,13,46,59
867688,0,0,0.05,1,13,46,59
867689,0,0,0.1,2,13,46,59
867690,0,0,0.1,2,13,46,59
867691,0,0,0,0,13,46,59
867693,0,0,0.1,2,13,46,59
867695,0,0,0.05,1,13,46,59
867696,0,0,0.1,2,13,46,59
867697,0,0,0.1,2,14,45,59
867698,0,0,0.05,1,13,46,59
867699,0,0,0.1,2,13,46,59
867700,0,0,0.05,1,13,46,59
867701,0,0,0.05,1,13,46,59
867702,0,0,0.1,2,13,46,59
867703,0,0,0,0,13,46,59
867705,0,0,0.05,1,14,45,59
867706,0,0,0.05,1,13,46,59
867707,0,0,0,0,13,46,59
867708,0,0,0.05,1,13,46,59
867709,0,0,0.05,1,13,46,59
867710,0,0,0,0,13,46,59
867711,0,0,0.1,2,13,46,59
867712,0,0,0.05,1,13,46,59
867713,0,0,0.05,1,13,46,59
867716,0,0,0.05,1,13,46,59
867717,0,0,0.1,2,13,46,59
867718,0,0,0.1,2,15,44,59
867719,0,0,0.05,1,13,46,59
867720,0,0,0.05,1,13,46,59
867721,0,0,0.05,1,13,46,59
867722,0,0,0.05,1,13,46,59
867723,0,0,0,0,13,46,59
867724,0,0,0,0,13,46,59
867726,0,0,0.05,1,13,46,59
867727,0,0,0.1,2,13,46,59
867728,0,0,0.05,1,13,46,59
867729,0,0,0,0,13,46,59
867730,0,0,0.05,1,13,46,59
867731,0,0,0.1,2,13,46,59
867733,0,0,0.1,2,13,46,59
867735,0,0,0.05,1,13,46,59
867737,0,0,0.05,1,13,46,59
867738,0,0,0.1,2,13,46,59
867739,0,0,0.05,1,13,46,59
867742,0,0,0.1,2,13,46,59
867743,0,0,0.05,1,13,46,59
867744,0,0,0.05,1,13,46,59
867745,0,0,0.05,1,13,46,59
867746,0,0,0,0,13,46,59
867747,0,0,0.05,1,13,46,59
867749,0,0,0.05,1,13,46,59
867750,0,0,0.05,1,13,46,59
867752,0,0,0.1,2,13,46,59
867753,0,0,0,0,13,46,59
867754,0,0,0.05,1,13,46,59
867755,5,0,0.05,1,13,46,59
867756,0,0,0.05,1,13,46,59
867757,5,0,0.05,1,13,46,59
867760,0,0,0.05,1,13,46,59
867761,5,0,0.1,2,13,46,59
867762,5,0,0.05,1,13,46,59
867763,5,0,0,0,13,46,59
867764,0,0,0.05,1,13,46,59
867765,0,0,0.05,1,13,46,59
867770,0,0,0.1,2,13,46,59
867771,0,0,0.1,2,13,46,59
867772,0,0,0.05,1,13,46,59
867773,0,0,0.05,1,13,46,59
867776,0,0,0.05,1,13,46,59
867777,0,0,0,0,13,46,59
867779,0,0,0.05,1,13,46,59
867780,0,0,0.1,2,13,46,59
867782,0,0,0.1,2,13,46,59
867783,0,0,0.1,2,13,46,59
867785,0,0,0.05,1,13,46,59
867789,0,0,0.05,1,13,46,59
867790,0,0,0.05,1,13,46,59
867791,0,0,0.05,1,13,46,59
867793,0,0,0.05,1,13,46,59
867794,0,0,0.05,1,13,46,59
867795,0,0,0.05,1,13,46,59
867796,0,0,0.1,2,13,46,59
867797,0,0,0.05,1,13,46,59
867798,0,0,0.05,1,13,46,59
867799,0,0,0.05,1,13,46,59
867800,0,0,0,0,13,46,59
867801,0,0,0,0,13,46,59
867802,5,0,0,0,13,46,59
867803,0,0,0,0,13,46,59
867804,5,0,0,0,13,46,59
867805,0,0,0.05,1,13,46,59
867806,0,0,0.1,2,13,46,59
867807,0,0,0.05,1,13,46,59
867808,0,0,0.05,1,13,46,59
867810,0,0,0.05,1,13,46,59
867811,0,0,0.05,1,13,46,59
867813,0,0,0.1,2,13,46,59
867816,0,0,0,0,13,46,59
867817,0,0,0.1,2,13,46,59
867820,0,0,0,0,13,46,59
867821,0,0,0.1,2,13,46,59
867822,0,0,0.1,2,13,46,59
867824,0,0,0.05,1,13,46,59
867826,0,0,0.05,1,13,46,59
867827,0,0,0.05,1,13,46,59
867829,0,0,0.1,2,13,46,59
867832,0,0,0.1,2,13,46,59
867833,0,0,0.1,2,13,46,59
867835,0,0,0.05,1,13,46,59
867836,0,0,0.1,2,13,46,59
867837,0,0,0.1,2,13,46,59
867839,0,0,0.05,1,13,46,59
867840,0,0,0.05,1,13,46,59
867841,0,0,0.05,1,13,46,59
867842,0,0,0.1,2,13,46,59
867843,0,0,0.05,1,13,46,59
867844,0,0,0.05,1,13,46,59
867845,0,0,0.05,1,13,46,59
867846,0,0,0,0,13,46,59
867847,0,0,0.1,2,13,46,59
867848,0,0,0.05,1,13,46,59
867849,0,0,0.05,1,13,46,59
867850,0,0,0.05,1,13,46,59
867852,0,0,0.1,2,13,46,59
867853,0,0,0.05,1,13,46,59
867854,0,0,0.1,2,13,46,59
867855,0,0,0.05,1,13,46,59
867856,0,0,0.05,1,13,46,59
867857,0,0,0.1,2,13,46,59
867858,0,0,0.05,1,13,46,59
867859,0,0,0.05,1,13,46,59
867860,0,0,0.1,2,13,46,59
867861,0,0,0.1,2,13,46,59
867862,0,0,0.1,2,13,46,59
867863,0,0,0,0,13,46,59
867865,0,0,0.05,1,13,46,59
867866,0,0,0,0,13,46,59
867868,0,0,0.05,1,13,46,59
867869,0,0,0.05,1,13,46,59
867870,0,0,0.1,2,13,46,59
867871,0,0,0.05,1,13,46,59
867874,0,0,0.1,2,13,46,59
867877,0,0,0.05,1,13,46,59
867878,0,0,0.1,2,13,46,59
867879,0,0,0.05,1,13,46,59
867880,0,0,0.1,2,13,46,59
867881,0,0,0.05,1,13,46,59
867882,0,0,0.05,1,13,46,59
867884,0,0,0.05,1,13,46,59
867885,0,0,0.05,1,13,46,59
867886,0,0,0.1,2,13,46,59
867887,0,0,0.05,1,13,46,59
867889,0,0,0.05,1,13,46,59
867890,0,0,0.1,2,13,46,59
867891,0,0,0.05,1,13,46,59
867892,0,0,0.05,1,13,46,59
867893,0,0,0.05,1,13,46,59
867894,0,0,0.05,1,13,46,59
867896,0,0,0.1,2,13,46,59
867898,0,0,0,0,13,46,59
867900,0,0,0.05,1,13,46,59
867901,0,0,0.1,2,13,46,59
867903,0,0,0.05,1,13,46,59
867905,0,0,0.1,2,13,46,59
867906,0,0,0.05,1,13,46,59
867907,0,0,0.05,1,13,46,59
867908,0,0,0,0,13,46,59
867909,0,0,0.05,1,13,46,59
867910,0,0,0.05,1,13,46,59
867912,0,0,0.1,2,13,46,59
867913,0,0,0.1,2,13,46,59
867914,0,0,0.1,2,13,46,59
867915,0,0,0.05,1,14,45,59
867916,0,0,0.05,1,13,46,59
867917,0,0,0,0,13,46,59
867918,0,0,0.05,1,13,46,59
867919,0,0,0.1,2,13,46,59
867921,0,0,0.1,2,13,46,59
867922,0,0,0.05,1,13,46,59
