loop_cnt,region,inherit,reward,outcome,h,g,f
554828,0,5,0.1,2,20,42,62
554832,0,8,0.1,2,23,38,61
554834,0,5,0.1,2,20,42,62
554836,0,4,0.1,2,20,42,62
554837,0,5,0.1,2,20,42,62
554838,0,6,0.05,1,23,39,62
554839,0,5,0.1,2,20,42,62
554842,0,5,0.1,2,20,42,62
554844,0,5,0.1,2,20,42,62
554845,0,5,0.1,2,20,42,62
554846,0,4,0.1,2,20,42,62
554849,0,5,0.1,2,20,42,62
554850,0,4,0.1,2,20,42,62
554852,0,5,0.1,2,20,42,62
554854,0,4,0.1,2,20,42,62
554855,0,5,0.1,2,20,42,62
554856,0,5,0.1,2,20,42,62
554858,0,4,0.1,2,20,42,62
554860,0,4,0.1,2,20,42,62
554863,0,5,0.1,2,20,42,62
554865,0,4,0.1,2,20,42,62
554866,0,5,0.1,2,20,42,62
554868,0,4,0.1,2,20,42,62
554869,0,4,0.1,2,20,42,62
554870,0,4,0.1,2,20,42,62
554872,0,4,0.1,2,20,42,62
554875,0,5,0.1,2,20,42,62
554876,0,4,0.1,2,20,42,62
554877,0,5,0.1,2,20,42,62
554878,0,3,0.1,2,21,41,62
554879,0,4,0.1,2,20,42,62
554880,0,3,0.1,2,21,41,62
554882,0,6,0.1,2,20,42,62
554883,0,5,0.1,2,20,42,62
554884,0,5,0.1,2,20,42,62
554885,0,5,0.1,2,20,42,62
554886,0,6,0.1,2,20,42,62
554887,0,6,0.1,2,20,42,62
554890,0,5,0.1,2,24,38,62
554891,0,4,0.1,2,20,42,62
554897,0,3,0.1,2,20,42,62
554900,0,3,0.1,2,20,42,62
554901,0,3,0.1,2,20,42,62
554904,0,3,0.1,2,20,42,62
554907,0,3,0.1,2,20,42,62
554908,0,4,0.1,2,20,42,62
554909,0,3,0.1,2,20,42,62
554911,0,6,0.1,2,20,42,62
554915,0,4,0.1,2,20,42,62
554916,0,4,0.1,2,20,42,62
554917,0,3,0.1,2,20,42,62
554918,0,5,0.1,2,20,42,62
554920,0,3,0.1,2,21,41,62
554926,0,4,0.1,2,20,42,62
554927,0,4,0.1,2,20,42,62
554930,0,4,0.1,2,20,42,62
554931,0,4,0.1,2,20,42,62
554934,0,4,0.1,2,20,42,62
554936,0,4,0.1,2,20,42,62
554937,0,4,0.1,2,20,42,62
554938,0,5,0.1,2,20,42,62
554939,0,5,0.1,2,20,42,62
554940,0,4,0.1,2,20,42,62
554941,0,4,0.1,2,20,42,62
554943,0,4,0.1,2,20,42,62
554945,0,5,0.1,2,20,42,62
554946,0,4,0.1,2,20,42,62
554947,0,5,0.1,2,20,42,62
554948,0,4,0.1,2,20,42,62
554949,0,3,0.1,2,20,42,62
554951,0,6,0.1,2,20,42,62
554952,0,5,0,0,20,42,62
554954,0,4,0.1,2,20,42,62
554955,0,4,0.1,2,20,42,62
554959,0,5,0.1,2,20,42,62
554960,0,4,0.1,2,20,42,62
554961,0,4,0.1,2,20,42,62
554962,0,0,0,0,21,41,62
554966,0,3,0.1,2,20,42,62
554969,0,3,0.1,2,20,42,62
554971,0,4,0.1,2,20,42,62
554974,0,3,0.1,2,20,42,62
554976,0,3,0.1,2,20,42,62
554984,0,3,0.1,2,20,42,62
554985,0,3,0.1,2,20,42,62
554987,0,3,0.1,2,20,42,62
554988,0,4,0.1,2,20,42,62
554990,0,4,0.1,2,20,42,62
554991,0,3,0.1,2,20,42,62
554992,0,3,0.1,2,20,42,62
554995,0,3,0.1,2,20,42,62
554996,0,5,0.1,2,20,42,62
554997,0,3,0.1,2,20,42,62
554998,0,4,0.1,2,20,42,62
555000,0,3,0.1,2,20,42,62
555001,0,4,0.1,2,20,42,62
555002,0,4,0.1,2,20,42,62
555003,0,3,0.1,2,20,42,62
555004,0,4,0.1,2,20,42,62
555005,0,4,0.1,2,20,42,62
555006,0,3,0.1,2,20,42,62
555007,0,7,0.1,2,23,39,62
555008,0,9,0,0,23,39,62
555010,0,6,0.1,2,20,42,62
555011,0,5,0.1,2,20,42,62
555012,0,4,0.1,2,20,42,62
555016,0,4,0.1,2,20,42,62
555017,0,0,0,0,21,41,62
555019,0,5,0.1,2,20,42,62
555022,0,3,0.1,2,21,41,62
555025,0,3,0.1,2,20,42,62
555026,0,3,0.1,2,20,42,62
555027,0,3,0.1,2,20,42,62
555028,0,3,0.1,2,20,42,62
555029,0,3,0.1,2,20,42,62
555032,0,4,0.1,2,20,42,62
555033,0,3,0.1,2,20,42,62
555034,0,0,0,0,21,41,62
555036,0,6,0.1,2,20,42,62
555039,0,6,0.1,2,20,42,62
555041,0,4,0.1,2,20,42,62
555045,0,4,0.1,2,20,42,62
555046,0,4,0.1,2,20,42,62
555047,0,3,0.1,2,20,42,62
555049,0,3,0.1,2,20,42,62
555051,0,3,0.1,2,20,42,62
555053,0,4,0.1,2,20,42,62
555054,0,0,0,0,21,41,62
555056,0,4,0.1,2,20,42,62
555058,0,3,0.1,2,20,42,62
555061,0,3,0.1,2,21,41,62
555063,0,4,0.1,2,20,42,62
555064,0,4,0.1,2,20,42,62
555065,0,3,0.1,2,20,42,62
555066,0,4,0.1,2,20,42,62
555067,0,3,0.1,2,20,42,62
555068,0,4,0.1,2,20,42,62
555069,0,3,0.1,2,20,42,62
555071,0,3,0.1,2,20,42,62
555072,0,4,0.1,2,21,41,62
555073,0,4,0.1,2,20,42,62
555074,0,4,0.1,2,20,42,62
555075,0,5,0.1,2,20,42,62
555079,0,5,0.1,2,20,42,62
555081,0,6,0.1,2,20,42,62
555082,0,5,0.1,2,20,42,62
555083,0,5,0.1,2,20,42,62
555084,0,4,0.1,2,23,39,62
555085,0,4,0.1,2,20,42,62
555086,0,4,0.1,2,21,41,62
555087,0,3,0.1,2,20,42,62
555091,0,4,0.1,2,20,42,62
555092,0,4,0.1,2,20,42,62
555093,0,5,0.1,2,20,42,62
555094,0,3,0.1,2,20,42,62
555095,0,4,0.1,2,20,42,62
555098,0,3,0.1,2,20,42,62
555099,0,5,0.1,2,22,40,62
555103,0,4,0.1,2,20,42,62
555105,0,6,0.1,2,20,42,62
555106,0,6,0.1,2,20,42,62
555107,0,5,0.1,2,20,42,62
555108,0,6,0.1,2,22,40,62
555111,0,4,0.1,2,20,42,62
555112,0,5,0.1,2,20,42,62
555114,0,4,0.1,2,20,42,62
555116,0,4,0.1,2,20,42,62
555118,0,3,0.1,2,20,42,62
555121,0,4,0.1,2,20,42,62
555123,0,3,0.1,2,20,42,62
555124,0,4,0.1,2,20,42,62
555125,0,6,0.1,2,22,40,62
555126,0,5,0.1,2,20,42,62
555127,0,3,0.1,2,20,42,62
555130,0,4,0.1,2,20,42,62
555131,0,4,0.1,2,20,42,62
555135,0,3,0.1,2,20,42,62
555137,0,4,0.1,2,20,42,62
555139,0,5,0.1,2,20,42,62
555142,0,3,0.1,2,20,42,62
555145,0,4,0.1,2,20,42,62
555149,0,4,0.1,2,20,42,62
555156,0,3,0.1,2,20,42,62
555161,0,3,0.1,2,20,42,62
555164,0,5,0,0,22,40,62
555165,0,4,0.1,2,20,42,62
555166,0,5,0.1,2,20,42,62
555167,0,3,0.1,2,20,42,62
555171,0,5,0.1,2,20,42,62
555175,0,4,0.1,2,20,42,62
555176,0,3,0.1,2,20,42,62
555177,0,4,0.1,2,20,42,62
555178,0,6,0.1,2,22,40,62
555179,0,3,0.1,2,21,41,62
555180,0,3,0.1,2,20,42,62
555181,0,4,0.1,2,20,42,62
555184,0,6,0.1,2,20,42,62
555185,0,5,0.1,2,20,42,62
555186,0,6,0.1,2,20,42,62
555187,0,6,0.1,2,20,42,62
555191,0,6,0.1,2,20,42,62
555194,0,5,0.1,2,20,42,62
555196,0,5,0.1,2,20,42,62
555198,0,5,0.1,2,20,42,62
555199,0,5,0.1,2,23,39,62
555200,0,5,0.1,2,20,42,62
555201,0,4,0.1,2,20,42,62
555204,0,3,0.1,2,20,42,62
555209,0,4,0.1,2,20,42,62
555210,0,4,0.1,2,20,42,62
555211,0,5,0.1,2,20,42,62
555215,0,6,0.1,2,20,42,62
555216,0,5,0.1,2,20,42,62
555218,0,5,0.1,2,20,42,62
555221,0,5,0.1,2,20,42,62
555222,0,4,0.1,2,20,42,62
555224,0,6,0.1,2,20,42,62
555225,0,5,0.1,2,20,42,62
555226,0,6,0.1,2,20,42,62
555227,0,6,0.1,2,20,42,62
555228,0,5,0.1,2,20,42,62
555229,0,7,0.1,2,20,42,62
555237,0,5,0.1,2,20,42,62
555238,0,5,0.1,2,20,42,62
555239,0,7,0.1,2,20,42,62
555244,0,5,0.1,2,21,41,62
555245,0,7,0.1,2,20,42,62
555247,0,4,0.1,2,20,42,62
555250,0,6,0.1,2,21,41,62
555251,0,4,0.1,2,20,42,62
555256,0,5,0.1,2,20,42,62
555258,0,4,0.1,2,20,42,62
555260,0,3,0.1,2,20,42,62
555266,0,3,0.1,2,20,42,62
555268,0,5,0.1,2,20,42,62
555269,0,4,0.1,2,20,42,62
555271,0,5,0.1,2,20,42,62
555273,0,5,0.1,2,20,42,62
555274,0,3,0.1,2,20,42,62
555276,0,4,0.1,2,20,42,62
555277,0,4,0.1,2,20,42,62
555278,0,3,0.1,2,20,42,62
555279,0,4,0.1,2,20,42,62
555285,0,3,0.1,2,20,42,62
555286,0,5,0.1,2,21,41,62
555288,0,4,0.1,2,20,42,62
555291,0,4,0.1,2,20,42,62
555292,0,6,0.1,2,24,38,62
555293,0,4,0.1,2,20,42,62
555297,0,4,0.1,2,20,42,62
555298,0,5,0.1,2,20,42,62
555302,0,4,0.1,2,20,42,62
555304,0,3,0.1,2,20,42,62
555307,0,4,0.1,2,20,42,62
555308,0,3,0.1,2,20,42,62
555309,0,3,0.1,2,20,42,62
555310,0,3,0.1,2,20,42,62
555311,0,4,0.1,2,20,42,62
555313,0,4,0.1,2,20,42,62
555314,0,3,0.1,2,20,42,62
555315,0,4,0.1,2,20,42,62
555318,0,3,0.1,2,20,42,62
555320,0,4,0.1,2,20,42,62
555321,0,4,0.1,2,20,42,62
555322,0,3,0.1,2,20,42,62
555326,0,4,0.1,2,20,42,62
555327,0,3,0.1,2,20,42,62
555328,0,5,0.1,2,21,41,62
555332,0,7,0,0,23,39,62
555335,0,4,0.1,2,20,42,62
555336,0,5,0.1,2,21,41,62
555337,0,4,0.1,2,20,42,62
555338,0,6,0.1,2,20,42,62
555339,0,5,0.1,2,20,42,62
555340,0,6,0.1,2,20,42,62
555341,0,6,0.1,2,20,42,62
555343,0,5,0.1,2,21,41,62
555347,0,4,0.1,2,20,42,62
555348,0,3,0.1,2,20,42,62
555351,0,5,0.1,2,20,42,62
555352,0,4,0.1,2,20,42,62
555353,0,3,0.1,2,20,42,62
555354,0,3,0.1,2,20,42,62
555356,0,3,0.1,2,20,42,62
555357,0,4,0.1,2,20,42,62
555359,0,3,0.1,2,20,42,62
555361,0,4,0.1,2,20,42,62
555365,0,3,0.1,2,20,42,62
555366,0,4,0.1,2,20,42,62
555368,0,4,0.1,2,20,42,62
555369,0,3,0.1,2,21,41,62
555370,0,4,0.1,2,20,42,62
555371,0,5,0.1,2,20,42,62
555374,0,5,0.1,2,20,42,62
555375,0,6,0.1,2,20,42,62
555379,0,5,0.1,2,20,42,62
555380,0,6,0.1,2,20,42,62
555385,0,6,0.1,2,20,42,62
555389,0,6,0.1,2,20,42,62
555392,0,6,0.1,2,20,42,62
555393,0,6,0.1,2,20,42,62
555396,0,4,0,0,23,39,62
555397,0,5,0.1,2,20,42,62
555399,0,5,0.1,2,22,40,62
555400,0,5,0.1,2,21,41,62
555401,0,4,0.1,2,20,42,62
555404,0,5,0.1,2,23,39,62
555406,0,4,0.1,2,20,42,62
555407,0,3,0.1,2,20,42,62
555409,0,2,0.1,2,20,42,62
555414,0,3,0.1,2,20,42,62
555415,0,4,0.1,2,20,42,62
555417,0,4,0.1,2,20,42,62
555418,0,3,0.1,2,20,42,62
555419,0,3,0.1,2,20,42,62
555421,0,5,0.1,2,20,42,62
555423,0,4,0.1,2,20,42,62
555426,0,4,0.1,2,20,42,62
555429,0,4,0.1,2,21,41,62
555432,0,4,0.1,2,20,42,62
555435,0,5,0.1,2,20,42,62
555438,0,5,0.1,2,20,42,62
555439,0,6,0.1,2,20,42,62
555443,0,3,0.1,2,20,42,62
555445,0,4,0.1,2,20,42,62
555447,0,4,0.1,2,20,42,62
555450,0,3,0.1,2,20,42,62
555451,0,5,0.1,2,20,42,62
555453,0,6,0.1,2,20,42,62
555455,0,4,0.1,2,20,42,62
555458,0,5,0.1,2,20,42,62
555460,0,4,0.1,2,20,42,62
555461,0,5,0.1,2,20,42,62
555462,0,6,0.1,2,21,41,62
555463,0,3,0.1,2,20,42,62
555464,0,6,0,0,23,39,62
555469,0,4,0.1,2,20,42,62
555474,0,6,0.1,2,20,42,62
555477,0,5,0.1,2,20,42,62
555480,0,5,0.1,2,20,42,62
555481,0,3,0.1,2,20,42,62
555483,0,4,0.1,2,20,42,62
555486,0,4,0.1,2,20,42,62
555489,0,4,0.1,2,20,42,62
555490,0,5,0.1,2,20,42,62
555491,0,4,0.1,2,20,42,62
555493,0,5,0.1,2,23,39,62
555495,0,4,0.1,2,20,42,62
555497,0,5,0.1,2,20,42,62
555498,0,6,0.1,2,21,41,62
555499,0,3,0.1,2,20,42,62
555501,0,9,0.1,2,23,39,62
555503,0,4,0.1,2,20,42,62
555504,0,5,0.1,2,21,41,62
555505,0,5,0.1,2,20,42,62
555506,0,5,0.1,2,20,42,62
555507,0,4,0.1,2,20,42,62
555508,0,4,0.1,2,20,42,62
555509,0,5,0.1,2,20,42,62
555514,0,4,0.1,2,20,42,62
555515,0,5,0.1,2,20,42,62
555517,0,4,0.1,2,20,42,62
555518,0,6,0.1,2,20,42,62
555519,0,4,0.1,2,20,42,62
555520,0,4,0.1,2,20,42,62
555523,0,4,0.1,2,20,42,62
555524,0,6,0.1,2,20,42,62
555525,0,4,0.1,2,20,42,62
555526,0,4,0.1,2,20,42,62
555532,0,4,0.1,2,20,42,62
555534,0,4,0.1,2,20,42,62
555535,0,4,0.1,2,20,42,62
555536,0,4,0.1,2,20,42,62
555537,0,4,0.1,2,20,42,62
555542,0,5,0.1,2,20,42,62
555545,0,5,0,0,23,39,62
555547,0,5,0.1,2,20,42,62
555549,0,4,0.1,2,20,42,62
555553,0,4,0.1,2,20,42,62
555555,0,3,0.1,2,20,42,62
555556,0,4,0.1,2,20,42,62
555557,0,4,0.1,2,20,42,62
555558,0,5,0.1,2,20,42,62
555565,0,3,0.1,2,20,42,62
555566,0,3,0.1,2,20,42,62
555573,0,3,0.1,2,20,42,62
555579,0,3,0.1,2,20,42,62
555581,0,3,0.1,2,20,42,62
555582,0,4,0.1,2,20,42,62
555587,0,3,0.1,2,20,42,62
555588,0,3,0.1,2,20,42,62
555592,0,3,0.1,2,20,42,62
555593,0,3,0.1,2,20,42,62
555596,0,5,0.1,2,20,42,62
555597,0,3,0.1,2,23,39,62
555602,0,4,0.1,2,20,42,62
555603,0,4,0.1,2,20,42,62
555606,0,5,0.1,2,20,42,62
555607,0,7,0.1,2,20,42,62
555609,0,6,0.1,2,20,42,62
555610,0,5,0.1,2,21,41,62
555611,0,4,0.1,2,23,39,62
555612,0,5,0.1,2,20,42,62
555614,0,6,0.1,2,20,42,62
555615,0,5,0.1,2,20,42,62
555616,0,6,0.1,2,20,42,62
555617,0,6,0.1,2,20,42,62
555619,0,6,0.1,2,20,42,62
555620,0,5,0.1,2,20,42,62
555621,0,6,0.1,2,20,42,62
555623,0,6,0.1,2,20,42,62
555625,0,10,0.1,2,24,38,62
555626,0,4,0.1,2,20,42,62
555627,0,3,0.1,2,20,42,62
555629,0,6,0.1,2,20,42,62
555631,0,4,0.1,2,20,42,62
555632,0,3,0.1,2,20,42,62
555633,0,4,0.1,2,20,42,62
555637,0,3,0.1,2,20,42,62
555639,0,3,0.1,2,20,42,62
555640,0,5,0.1,2,20,42,62
555641,0,4,0.1,2,20,42,62
555642,0,3,0.1,2,20,42,62
555648,0,4,0.1,2,20,42,62
555650,0,4,0.1,2,20,42,62
555654,0,4,0.1,2,20,42,62
555655,0,5,0.1,2,20,42,62
555656,0,4,0.1,2,21,41,62
555657,0,5,0.1,2,20,42,62
555660,0,6,0.1,2,20,42,62
555661,0,5,0.1,2,20,42,62
555663,0,3,0.1,2,20,42,62
555665,0,5,0.1,2,20,42,62
555667,0,3,0.1,2,21,41,62
555672,0,3,0.1,2,20,42,62
555674,0,6,0.1,2,21,41,62
555675,0,4,0.1,2,20,42,62
555679,0,5,0.1,2,20,42,62
555680,0,4,0.1,2,20,42,62
555682,0,4,0.1,2,20,42,62
555684,0,4,0.1,2,20,42,62
555685,0,4,0.1,2,20,42,62
555686,0,5,0.1,2,21,41,62
555687,0,4,0.1,2,20,42,62
555689,0,4,0.1,2,20,42,62
555690,0,4,0,0,23,38,61
555693,0,3,0.1,2,20,42,62
555696,0,2,0.1,2,20,42,62
555698,0,3,0.1,2,20,42,62
555699,0,3,0.1,2,20,42,62
555705,0,4,0.1,2,20,42,62
555708,0,4,0.1,2,20,42,62
555714,0,3,0.1,2,20,42,62
555715,0,5,0.1,2,20,42,62
555717,0,4,0.1,2,20,42,62
555719,0,3,0.1,2,20,42,62
555722,0,3,0.1,2,20,42,62
555723,0,3,0.1,2,20,42,62
555724,0,3,0.1,2,20,42,62
555726,0,3,0.1,2,20,42,62
555727,0,3,0.1,2,20,42,62
555728,0,5,0.1,2,20,42,62
555729,0,4,0.1,2,20,42,62
555734,0,3,0.1,2,20,42,62
555736,0,4,0.1,2,20,42,62
555738,0,4,0.1,2,20,42,62
555743,0,3,0.1,2,20,42,62
555745,0,3,0.1,2,20,42,62
555746,0,4,0.1,2,20,42,62
555747,0,4,0.1,2,20,42,62
555752,0,3,0.1,2,20,42,62
555753,0,3,0.1,2,20,42,62
555756,0,5,0.1,2,20,42,62
555757,0,5,0.1,2,20,42,62
555758,0,5,0.1,2,20,42,62
555759,0,5,0.1,2,20,42,62
555761,0,2,0.1,2,20,42,62
555769,0,4,0.1,2,20,42,62
555770,0,4,0.1,2,20,42,62
555771,0,3,0.1,2,20,42,62
555776,0,3,0.1,2,20,42,62
555780,0,6,0.1,2,23,39,62
555781,0,3,0.1,2,20,42,62
555782,0,6,0.1,2,20,42,62
555784,0,6,0.1,2,20,42,62
555789,0,6,0.1,2,20,42,62
555792,0,5,0.1,2,20,42,62
555793,0,5,0.1,2,20,42,62
555794,0,6,0.1,2,20,42,62
555795,0,5,0.1,2,20,42,62
555796,0,6,0.1,2,20,42,62
555797,0,5,0.1,2,20,42,62
555800,0,7,0.1,2,20,42,62
555801,0,9,0.1,2,23,39,62
555803,0,5,0.1,2,20,42,62
555804,0,3,0.1,2,20,42,62
555805,0,3,0.1,2,20,42,62
555806,0,4,0.1,2,20,42,62
555809,0,3,0.1,2,20,42,62
555811,0,3,0.1,2,20,42,62
555813,0,5,0,0,23,39,62
555815,0,4,0.1,2,20,42,62
555816,0,3,0.1,2,20,42,62
555817,0,5,0,0,21,41,62
555818,0,4,0.1,2,23,39,62
555824,0,6,0.1,2,20,42,62
555825,0,3,0,0,23,39,62
555826,0,5,0.1,2,20,42,62
555827,0,4,0.1,2,21,41,62
555828,0,4,0.1,2,20,42,62
555832,0,4,0.1,2,22,40,62
555833,0,7,0.1,2,23,39,62
555836,0,6,0.1,2,20,42,62
555837,0,6,0.1,2,20,42,62
555840,0,6,0.1,2,20,42,62
555842,0,6,0.1,2,20,42,62
555843,0,5,0.1,2,20,42,62
555844,0,5,0.1,2,20,42,62
555845,0,6,0.1,2,20,42,62
555846,0,5,0.1,2,20,42,62
555848,0,2,0.1,2,21,41,62
555850,0,3,0.1,2,20,42,62
555853,0,4,0.1,2,20,42,62
555854,0,3,0.1,2,20,42,62
555855,0,4,0.1,2,20,42,62
555856,0,3,0.1,2,20,42,62
555858,0,3,0.1,2,23,38,61
555862,0,4,0.1,2,20,42,62
555863,0,4,0.1,2,20,42,62
555864,0,4,0.1,2,20,42,62
555866,0,3,0.1,2,20,42,62
555867,0,4,0.1,2,20,42,62
555869,0,4,0.1,2,20,42,62
555871,0,3,0.1,2,20,42,62
555874,0,3,0.1,2,20,42,62
555875,0,4,0.1,2,20,42,62
555880,0,3,0.1,2,20,42,62
555881,0,3,0.1,2,20,42,62
555883,0,4,0.1,2,20,42,62
555885,0,3,0.1,2,20,42,62
555889,0,6,0.1,2,21,41,62
555890,0,3,0.1,2,20,42,62
555891,0,3,0.1,2,20,42,62
555893,0,5,0.1,2,23,39,62
555894,0,4,0.1,2,20,42,62
555896,0,3,0.1,2,20,42,62
555905,0,3,0.1,2,20,42,62
555906,0,3,0.1,2,20,42,62
555908,0,3,0.1,2,20,42,62
555909,0,3,0.1,2,20,42,62
555910,0,4,0.1,2,20,42,62
555911,0,2,0.1,2,20,42,62
555913,0,3,0.1,2,20,42,62
555914,0,4,0.1,2,20,42,62
555916,0,3,0.1,2,20,42,62
555919,0,4,0.1,2,20,42,62
555920,0,5,0.1,2,20,42,62
555921,0,3,0.1,2,20,42,62
555922,0,4,0.1,2,20,42,62
555923,0,3,0.1,2,20,42,62
555926,0,3,0.1,2,20,42,62
555928,0,3,0.1,2,20,42,62
555931,0,3,0.1,2,20,42,62
555932,0,5,0.1,2,20,42,62
555936,0,5,0.1,2,20,42,62
555938,0,5,0.1,2,20,42,62
555941,0,3,0.1,2,21,41,62
555942,0,5,0.1,2,20,42,62
555944,0,5,0.1,2,20,42,62
555945,0,5,0.1,2,20,42,62
555946,0,5,0.1,2,20,42,62
555948,0,4,0.1,2,23,39,62
555952,0,6,0.1,2,20,42,62
555953,0,5,0.1,2,20,42,62
555954,0,6,0.1,2,20,42,62
555955,0,3,0.1,2,20,42,62
555958,0,4,0.1,2,20,42,62
555959,0,6,0.1,2,20,42,62
555962,0,6,0.1,2,21,41,62
555963,0,6,0.1,2,20,42,62
555966,0,4,0.1,2,20,42,62
555969,0,5,0.1,2,20,42,62
555972,0,4,0.1,2,21,41,62
555973,0,3,0.1,2,20,42,62
555975,0,3,0.1,2,21,41,62
555977,0,5,0.1,2,20,42,62
555978,0,6,0.1,2,20,42,62
555979,0,4,0.1,2,20,42,62
555980,0,5,0.1,2,20,42,62
555982,0,6,0.1,2,20,42,62
555985,0,7,0.1,2,20,42,62
555986,0,6,0.1,2,20,42,62
555988,0,6,0.1,2,20,42,62
555989,0,5,0.1,2,20,42,62
555990,0,6,0.1,2,20,42,62
555992,0,4,0.1,2,21,41,62
555994,0,3,0.1,2,20,42,62
555995,0,4,0.1,2,20,42,62
555997,0,3,0.1,2,20,42,62
555998,0,6,0.1,2,23,39,62
555999,0,4,0.1,2,21,41,62
556000,0,4,0.1,2,20,42,62
556001,0,6,0.1,2,20,42,62
556005,0,3,0.1,2,20,42,62
556006,0,4,0.1,2,20,42,62
556007,0,3,0.1,2,20,42,62
556011,0,4,0.1,2,20,42,62
556012,0,4,0.1,2,20,42,62
556013,0,4,0.1,2,20,42,62
556014,0,3,0.1,2,20,42,62
556015,0,4,0.1,2,24,38,62
556016,0,5,0.1,2,20,42,62
556017,0,4,0.1,2,20,42,62
556019,0,5,0.1,2,20,42,62
556021,0,5,0.1,2,20,42,62
556022,0,3,0.1,2,20,42,62
556023,0,4,0.1,2,20,42,62
556024,0,4,0.1,2,20,42,62
556027,0,4,0.1,2,20,42,62
556029,0,3,0.1,2,20,42,62
556034,0,5,0.1,2,20,42,62
556040,0,3,0.1,2,21,41,62
556042,0,5,0.1,2,20,42,62
556044,0,5,0.1,2,20,42,62
556045,0,5,0.1,2,20,42,62
556047,0,5,0.1,2,20,42,62
556049,0,4,0.1,2,20,42,62
556052,0,4,0.1,2,20,42,62
556054,0,5,0.1,2,20,42,62
556055,0,5,0.1,2,20,42,62
556064,0,4,0.1,2,20,42,62
556065,0,4,0.1,2,20,42,62
556066,0,5,0.1,2,20,42,62
556067,0,5,0.1,2,20,42,62
556070,0,4,0.1,2,20,42,62
556073,0,5,0.1,2,20,42,62
556075,0,5,0.1,2,20,42,62
556078,0,5,0.1,2,20,42,62
556079,0,4,0.1,2,20,42,62
556080,0,6,0.1,2,20,42,62
556084,0,5,0,0,20,42,62
556086,0,4,0.1,2,20,42,62
556087,0,5,0.1,2,20,42,62
556090,0,5,0.1,2,20,42,62
556091,0,6,0,0,23,39,62
556092,0,3,0.1,2,20,42,62
556093,0,3,0.1,2,20,42,62
556098,0,3,0.1,2,20,42,62
556101,0,5,0.1,2,20,42,62
556103,0,3,0.1,2,20,42,62
556104,0,7,0.1,2,23,39,62
556106,0,7,0,0,23,39,62
556107,0,5,0.1,2,20,42,62
556109,0,4,0.1,2,20,42,62
556110,0,4,0.1,2,20,42,62
556111,0,7,0.1,2,23,39,62
556117,0,4,0.1,2,20,42,62
556118,0,5,0.1,2,20,42,62
556119,0,4,0.1,2,20,42,62
556120,0,4,0.1,2,20,42,62
556123,0,5,0.1,2,21,41,62
556126,0,4,0.1,2,20,42,62
556127,0,4,0.1,2,20,42,62
556129,0,3,0.1,2,20,42,62
556130,0,3,0.1,2,20,42,62
556131,0,4,0.1,2,21,41,62
556135,0,6,0.1,2,20,42,62
556137,0,3,0.1,2,20,42,62
556143,0,4,0.1,2,20,42,62
556147,0,4,0.1,2,21,41,62
556148,0,4,0.1,2,20,42,62
556150,0,5,0.1,2,20,42,62
556151,0,6,0.1,2,20,42,62
556152,0,5,0.1,2,21,41,62
556153,0,3,0.1,2,20,42,62
556156,0,4,0.1,2,20,42,62
556166,0,4,0.1,2,20,42,62
556167,0,5,0.1,2,20,42,62
556168,0,4,0.1,2,24,38,62
556169,0,4,0.1,2,20,42,62
556171,0,4,0.1,2,20,42,62
556174,0,5,0.1,2,20,42,62
556175,0,4,0.1,2,20,42,62
556176,0,8,0.1,2,24,38,62
556180,0,4,0.1,2,20,42,62
556181,0,4,0.1,2,20,42,62
556182,0,5,0.1,2,20,42,62
556185,0,7,0.1,2,20,42,62
556187,0,6,0.1,2,20,42,62
556189,0,5,0.1,2,20,42,62
556191,0,5,0.1,2,20,42,62
556192,0,5,0.1,2,20,42,62
556194,0,5,0.1,2,20,42,62
556198,0,6,0.1,2,20,42,62
556202,0,5,0.1,2,20,42,62
556203,0,5,0.1,2,20,42,62
556205,0,7,0.1,2,20,42,62
556208,0,7,0.1,2,20,42,62
556210,0,6,0.1,2,20,42,62
556211,0,6,0.1,2,20,42,62
556212,0,5,0.1,2,21,41,62
556213,0,2,0.1,2,20,42,62
556216,0,3,0.1,2,20,42,62
556219,0,4,0.1,2,20,42,62
556223,0,3,0.1,2,20,42,62
556224,0,4,0.1,2,20,42,62
556225,0,6,0.1,2,21,41,62
556227,0,5,0.1,2,20,42,62
556228,0,4,0.1,2,20,42,62
556229,0,3,0.1,2,20,42,62
556231,0,4,0.1,2,21,41,62
556232,0,4,0.1,2,20,42,62
556233,0,3,0.1,2,20,42,62
556234,0,4,0.1,2,20,42,62
556236,0,4,0.1,2,20,42,62
556239,0,3,0.1,2,20,42,62
556244,0,3,0.1,2,20,42,62
556246,0,3,0.1,2,20,42,62
556247,0,2,0.1,2,20,42,62
556248,0,4,0.1,2,21,41,62
556249,0,4,0.1,2,20,42,62
556250,0,4,0.1,2,20,42,62
556254,0,5,0.1,2,20,42,62
556256,0,4,0.1,2,20,42,62
556261,0,6,0.1,2,20,42,62
556262,0,6,0.1,2,20,42,62
556264,0,5,0.1,2,20,42,62
556265,0,3,0.1,2,20,42,62
556266,0,4,0.1,2,20,42,62
556268,0,3,0.1,2,21,41,62
556269,0,4,0.1,2,20,42,62
556270,0,4,0,0,23,39,62
556271,0,4,0.1,2,20,42,62
556273,0,3,0.1,2,20,42,62
556275,0,4,0.1,2,20,42,62
556277,0,4,0.1,2,20,42,62
556279,0,3,0.1,2,20,42,62
