loop_cnt,region,inherit,reward,outcome,h,g,f
445690,2,1,0.1,2,15,47,62
445691,2,1,0.1,2,15,46,61
445692,2,1,0.1,2,16,46,62
445693,2,1,0.1,2,15,47,62
445694,2,2,0,0,15,47,62
445695,5,1,0.1,2,6,56,62
445697,5,1,0.05,1,5,57,62
445700,2,1,0.1,2,15,47,62
445701,2,1,0,0,16,46,62
445702,4,1,0,0,6,56,62
445703,5,1,0,0,5,57,62
445704,2,2,0.1,2,15,47,62
445707,2,1,0.1,2,15,47,62
445710,2,6,0.1,2,17,45,62
445715,2,2,0.1,2,15,47,62
445716,2,1,0.1,2,15,47,62
445717,2,1,0.1,2,15,47,62
445718,2,1,0.1,2,15,47,62
445719,2,1,0.1,2,15,47,62
445722,2,1,0.1,2,15,47,62
445723,2,1,0.1,2,15,47,62
445724,2,1,0.1,2,15,47,62
445727,2,1,0.1,2,16,46,62
445729,2,1,0.1,2,15,47,62
445731,2,1,0.1,2,15,47,62
445732,2,1,0.1,2,15,47,62
445734,2,1,0,0,15,47,62
445735,2,3,0,0,17,45,62
445737,2,1,0.1,2,15,46,61
445738,2,1,0,0,15,46,61
445740,1,2,0.1,2,16,46,62
445741,1,1,0.1,2,16,46,62
445743,1,2,0.1,2,16,46,62
445744,1,2,0.1,2,16,46,62
445745,1,1,0,0,16,46,62
445747,3,0,0.1,2,8,54,62
445748,3,0,0.1,2,7,55,62
445749,3,0,0,0,8,54,62
445750,2,1,0,0,15,47,62
445752,1,4,0.1,2,16,46,62
445754,1,1,0.1,2,16,46,62
445755,1,2,0.1,2,16,46,62
445758,1,2,0.1,2,16,46,62
445760,1,3,0.1,2,16,46,62
445761,1,2,0.1,2,16,46,62
445763,1,2,0.1,2,17,45,62
445764,1,2,0,0,16,46,62
445765,1,2,0.1,2,16,46,62
445766,1,3,0.1,2,16,46,62
445768,1,1,0.1,2,16,46,62
445769,1,1,0.1,2,16,46,62
445771,1,2,0.1,2,16,46,62
445772,1,1,0.1,2,16,46,62
445773,1,1,0,0,16,46,62
445774,1,3,0.1,2,16,46,62
445775,1,1,0,0,16,46,62
445776,4,0,0.1,2,6,56,62
445777,4,1,0.1,2,6,56,62
445779,4,1,0.1,2,6,56,62
445782,4,1,0.1,2,6,56,62
445783,4,0,0,0,6,56,62
445784,5,0,0.1,2,5,57,62
445786,5,1,0.1,2,6,56,62
445790,5,1,0,0,6,56,62
445791,4,0,0.1,2,6,56,62
445793,4,1,0.1,2,6,56,62
445794,4,0,0.1,2,6,56,62
445798,4,1,0.1,2,5,57,62
445800,4,1,0,0,6,56,62
445802,1,4,0.1,2,16,46,62
445805,1,1,0,0,16,46,62
445808,0,1,0.1,2,10,52,62
445809,0,2,0.1,2,10,52,62
445811,0,3,0,0,10,52,62
445812,2,2,0.1,2,16,46,62
445813,2,1,0,0,15,47,62
445814,4,1,0.1,2,6,56,62
445817,4,0,0.1,2,6,56,62
445819,4,0,0.1,2,7,55,62
445821,4,1,0.1,2,6,56,62
445822,4,0,0.1,2,7,55,62
445823,4,0,0.1,2,7,55,62
445824,4,1,0.1,2,6,56,62
445825,4,0,0.1,2,7,55,62
445826,4,0,0.1,2,7,55,62
445828,4,0,0,0,6,56,62
445831,4,1,0,0,6,56,62
445832,3,0,0,0,7,55,62
445833,2,1,0,0,15,47,62
445835,4,0,0.1,2,7,55,62
445837,4,1,0.1,2,6,56,62
445840,4,1,0,0,6,56,62
445841,5,1,0,0,5,57,62
445849,1,1,0.1,2,16,46,62
445850,1,1,0.1,2,16,46,62
445851,1,1,0.1,2,16,46,62
445855,1,2,0.1,2,16,46,62
445856,1,2,0.1,2,16,46,62
445857,1,1,0.1,2,16,46,62
445858,1,2,0,0,16,46,62
445859,1,1,0.1,2,16,46,62
445860,1,2,0.1,2,16,46,62
445862,1,1,0.1,2,16,46,62
445863,1,4,0,0,16,46,62
445864,0,2,0.1,2,11,51,62
445865,0,2,0,0,10,52,62
445868,2,2,0.1,2,15,47,62
445869,2,2,0.1,2,15,47,62
445871,2,1,0,0,15,46,61
445872,1,3,0.1,2,16,46,62
445874,1,2,0,0,16,46,62
445880,4,1,0.1,2,7,55,62
445882,4,1,0.1,2,6,56,62
445884,4,1,0,0,6,56,62
445886,2,1,0,0,15,47,62
445890,5,1,0.1,2,6,56,62
445891,5,1,0,0,5,57,62
445892,4,0,0,0,6,56,62
445893,1,1,0.1,2,16,46,62
445894,1,2,0.1,2,16,46,62
445896,1,2,0,0,16,46,62
445897,2,2,0.1,2,16,46,62
445898,2,1,0.1,2,15,46,61
445902,2,1,0,0,15,47,62
445904,0,2,0.1,2,10,52,62
445905,0,2,0,0,10,52,62
445906,2,2,0.1,2,16,46,62
445909,2,1,0,0,15,47,62
445911,5,1,0,0,6,56,62
445913,1,1,0.1,2,16,46,62
445915,1,1,0,0,16,46,62
445916,3,0,0.1,2,7,55,62
445918,3,0,0,0,8,54,62
445920,2,1,0,0,15,47,62
445921,4,1,0.1,2,6,56,62
445922,4,0,0.1,2,5,57,62
445923,4,0,0.1,2,6,56,62
445925,4,0,0,0,6,56,62
445927,2,1,0.1,2,15,47,62
445928,2,1,0.1,2,15,47,62
445929,2,1,0,0,15,47,62
445930,1,2,0.1,2,16,46,62
445931,1,1,0.1,2,16,46,62
445933,1,1,0.1,2,16,46,62
445934,1,4,0.05,1,16,46,62
445935,1,2,0.1,2,16,46,62
445937,1,2,0.1,2,16,46,62
445938,1,1,0.1,2,16,46,62
445940,1,2,0.1,2,17,45,62
445941,1,2,0.1,2,16,46,62
445942,1,2,0.05,1,16,46,62
445943,1,1,0.1,2,16,46,62
445946,1,3,0.1,2,16,46,62
445949,1,2,0.1,2,16,46,62
445950,1,1,0,0,16,46,62
445952,1,5,0.1,2,16,46,62
445953,1,2,0,0,16,46,62
445954,4,1,0.1,2,6,56,62
445955,4,1,0.1,2,6,56,62
445956,4,1,0,0,6,56,62
445957,0,3,0.1,2,10,52,62
445959,0,2,0.1,2,10,52,62
445960,0,1,0.1,2,10,52,62
445961,0,1,0,0,14,48,62
445963,5,1,0.1,2,6,56,62
445964,5,0,0.1,2,6,56,62
445965,5,0,0,0,6,56,62
445967,2,1,0.1,2,15,47,62
445968,2,1,0.1,2,15,47,62
445969,2,1,0,0,15,47,62
445970,1,3,0,0,16,46,62
445971,0,2,0,0,10,52,62
445973,4,0,0.1,2,6,56,62
445974,4,0,0,0,6,56,62
445975,2,2,0.1,2,15,47,62
445976,2,1,0.1,2,15,47,62
445982,2,1,0.1,2,15,47,62
445983,2,1,0.1,2,15,47,62
445984,2,2,0.05,1,15,47,62
445988,2,1,0.1,2,15,47,62
445989,2,1,0.1,2,16,46,62
445990,2,1,0.1,2,16,46,62
445992,2,1,0,0,15,47,62
445993,5,1,0.1,2,6,56,62
445994,5,1,0,0,5,57,62
445997,2,1,0,0,15,47,62
445998,3,0,0.1,2,7,55,62
446000,3,0,0.1,2,7,55,62
446002,3,0,0,0,9,53,62
446003,4,1,0.1,2,6,56,62
446005,4,1,0.1,2,6,56,62
446006,4,0,0.05,1,7,55,62
446007,2,1,0.1,2,15,47,62
446010,2,2,0.1,2,15,47,62
446011,2,1,0,0,15,47,62
446012,4,1,0.1,2,6,56,62
446015,4,0,0.1,2,6,56,62
446016,4,1,0.05,1,6,56,62
446017,4,1,0,0,6,56,62
446018,1,1,0,0,16,46,62
446019,5,0,0.1,2,5,57,62
446020,5,1,0.1,2,6,56,62
446021,5,1,0.1,2,6,56,62
446023,5,1,0,0,6,56,62
446024,2,1,0.1,2,15,47,62
446025,2,1,0.1,2,15,47,62
446026,2,1,0,0,15,46,61
446027,3,1,0.1,2,9,53,62
446029,3,0,0.1,2,7,55,62
446030,3,0,0.05,1,8,54,62
446031,3,0,0,0,8,54,62
446032,2,1,0.1,2,15,47,62
446033,2,1,0,0,15,47,62
446035,5,0,0.05,1,5,57,62
446038,0,1,0,0,10,52,62
446042,1,2,0,0,16,46,62
446043,4,1,0,0,6,56,62
446044,2,1,0.1,2,15,47,62
446045,2,1,0.1,2,15,47,62
446047,2,1,0,0,16,46,62
446048,5,1,0,0,6,56,62
446052,2,1,0.1,2,15,47,62
446054,2,7,0.1,2,17,45,62
446057,2,1,0.1,2,15,47,62
446058,2,1,0.1,2,16,46,62
446060,2,1,0.1,2,15,47,62
446062,2,1,0,0,15,47,62
446070,2,1,0.1,2,15,47,62
446072,2,1,0,0,15,47,62
446073,1,2,0.1,2,16,46,62
446075,1,2,0,0,16,46,62
446076,4,0,0.1,2,6,56,62
446077,4,1,0.05,1,6,56,62
446078,2,2,0.1,2,15,47,62
446080,2,1,0.1,2,16,46,62
446081,2,1,0.1,2,16,46,62
446082,2,1,0.1,2,16,46,62
446083,2,2,0.1,2,16,46,62
446084,2,1,0.1,2,15,47,62
446085,2,1,0.1,2,15,47,62
446087,2,1,0.05,1,16,46,62
446088,2,2,0,0,16,46,62
446089,3,0,0,0,7,55,62
446092,5,1,0,0,5,57,62
446094,4,0,0.1,2,6,56,62
446097,4,1,0.1,2,6,56,62
446098,4,0,0.1,2,6,56,62
446099,4,1,0,0,6,56,62
446101,2,1,0.1,2,15,47,62
446102,2,1,0,0,15,47,62
446103,0,1,0.1,2,10,52,62
446105,0,1,0,0,12,50,62
446106,4,0,0.1,2,6,56,62
446107,4,0,0.1,2,7,55,62
446112,4,1,0.1,2,6,56,62
446114,4,1,0.1,2,6,56,62
446115,4,0,0.05,1,8,54,62
446117,4,1,0.1,2,6,56,62
446119,4,1,0.1,2,6,56,62
446122,4,1,0.1,2,6,56,62
446124,4,1,0.1,2,5,57,62
446126,4,1,0.1,2,7,55,62
446129,4,1,0.1,2,6,56,62
446131,4,1,0.1,2,6,56,62
446132,4,1,0,0,6,56,62
446133,4,0,0.1,2,6,56,62
446134,4,1,0.1,2,7,55,62
446135,4,0,0.1,2,6,56,62
446137,4,1,0.1,2,6,56,62
446138,4,1,0,0,6,56,62
446141,4,1,0.05,1,6,56,62
446143,4,1,0,0,6,56,62
446145,1,1,0.1,2,16,46,62
446150,1,1,0,0,16,46,62
446153,2,1,0,0,15,46,61
446155,5,1,0.1,2,6,56,62
446157,5,1,0,0,6,56,62
446159,2,1,0.1,2,15,47,62
446160,2,1,0.1,2,16,46,62
446164,2,2,0,0,15,47,62
446165,1,3,0.1,2,16,46,62
446166,1,2,0.1,2,16,46,62
446167,1,3,0.1,2,16,46,62
446168,1,2,0.1,2,16,46,62
446169,1,3,0.1,2,16,46,62
446170,1,1,0.1,2,16,46,62
446171,1,2,0,0,16,46,62
446172,1,1,0,0,16,46,62
446173,4,0,0.1,2,6,56,62
446174,4,0,0.05,1,6,56,62
446175,2,1,0,0,15,47,62
446178,0,2,0,0,10,52,62
446179,4,0,0.1,2,7,55,62
446180,4,1,0,0,6,56,62
446181,5,1,0,0,6,56,62
446183,2,2,0.1,2,15,46,61
446184,2,1,0.1,2,16,46,62
446186,2,1,0,0,15,47,62
446187,1,3,0.1,2,16,46,62
446188,1,2,0.1,2,16,46,62
446190,1,1,0.1,2,16,46,62
446191,1,2,0.1,2,16,46,62
446194,1,2,0.1,2,16,46,62
446195,1,2,0.1,2,16,46,62
446198,1,1,0.1,2,16,46,62
446200,1,1,0,0,16,46,62
446201,1,4,0.1,2,16,46,62
446202,1,1,0.1,2,16,46,62
446205,1,2,0.1,2,16,46,62
446206,1,1,0.1,2,16,46,62
446207,1,3,0.1,2,16,46,62
446209,1,1,0,0,16,46,62
446210,1,2,0.1,2,16,46,62
446211,1,1,0.1,2,16,46,62
446212,1,2,0,0,16,46,62
446213,3,0,0.1,2,7,55,62
446215,3,0,0,0,7,55,62
446216,2,2,0.1,2,16,46,62
446217,2,2,0.1,2,15,47,62
446218,2,1,0.1,2,15,47,62
446220,2,1,0.1,2,15,47,62
446222,2,1,0,0,15,47,62
446223,4,0,0.1,2,6,56,62
446224,4,1,0,0,6,56,62
446226,1,2,0.1,2,16,46,62
446227,1,2,0.1,2,16,46,62
446229,1,2,0.1,2,16,46,62
446230,1,2,0.1,2,16,46,62
446231,1,3,0.1,2,16,46,62
446235,1,1,0,0,16,46,62
446236,1,2,0,0,16,46,62
446238,2,1,0.1,2,15,47,62
446239,2,1,0.1,2,15,47,62
446242,2,1,0,0,15,47,62
446243,2,1,0.1,2,15,47,62
446244,2,1,0,0,15,47,62
446246,5,0,0,0,6,56,62
446247,0,1,0.1,2,11,51,62
446248,0,1,0.1,2,10,52,62
446251,0,2,0.05,1,10,52,62
446252,0,2,0,0,10,52,62
446253,4,0,0.1,2,6,56,62
446255,4,0,0.1,2,6,56,62
446256,4,1,0,0,6,56,62
446257,2,1,0.1,2,15,47,62
446258,2,2,0.1,2,15,46,61
446260,2,3,0.1,2,16,46,62
446261,2,1,0.1,2,15,47,62
446262,2,4,0.1,2,15,47,62
446263,2,1,0.1,2,15,47,62
446265,2,2,0.1,2,16,46,62
446266,2,2,0.1,2,15,47,62
446267,2,2,0.1,2,15,47,62
446268,2,1,0.1,2,15,47,62
446269,2,3,0.1,2,15,47,62
446271,2,3,0.1,2,15,47,62
446275,2,3,0.1,2,15,47,62
446276,2,1,0,0,15,47,62
446277,2,1,0.1,2,15,47,62
446278,2,1,0,0,15,47,62
446279,2,5,0.1,2,17,45,62
446281,2,2,0,0,15,47,62
446282,1,2,0.1,2,16,46,62
446283,1,2,0.1,2,16,46,62
446284,1,2,0.1,2,16,46,62
446288,1,2,0,0,16,46,62
446289,3,0,0,0,8,54,62
446292,2,1,0.05,1,15,47,62
446294,4,0,0.1,2,5,57,62
446297,4,1,0.1,2,6,56,62
446298,4,0,0.1,2,6,56,62
446299,4,0,0,0,6,56,62
446300,1,2,0.1,2,16,46,62
446301,1,2,0.1,2,16,46,62
446303,1,2,0.1,2,16,46,62
446307,1,2,0,0,16,46,62
446308,5,0,0,0,5,57,62
446309,2,1,0,0,15,47,62
446310,4,1,0.1,2,5,57,62
446311,4,1,0,0,6,56,62
446313,1,1,0,0,16,46,62
446314,2,2,0.1,2,16,46,62
446315,2,1,0.1,2,15,47,62
446316,2,1,0.1,2,15,47,62
446317,2,1,0,0,15,47,62
446318,0,1,0.1,2,11,51,62
446319,0,2,0.1,2,11,51,62
446320,0,1,0.1,2,10,52,62
446321,0,1,0,0,12,50,62
446323,2,1,0.1,2,15,47,62
446325,2,2,0.1,2,15,47,62
446330,2,1,0,0,15,47,62
446331,5,0,0.1,2,7,55,62
446332,5,1,0.1,2,6,56,62
446334,5,1,0.1,2,6,56,62
446335,5,1,0.05,1,6,56,62
446336,5,1,0.1,2,6,56,62
446338,5,1,0.1,2,6,56,62
446339,5,1,0.1,2,6,56,62
446340,5,1,0,0,6,56,62
446341,4,1,0.1,2,6,56,62
446342,4,0,0.05,1,6,56,62
446345,0,2,0.1,2,10,52,62
446346,0,2,0,0,10,52,62
446347,2,2,0.1,2,17,45,62
446348,2,1,0.1,2,15,47,62
446353,2,1,0.1,2,15,47,62
446354,2,1,0,0,15,47,62
446355,1,2,0.1,2,16,46,62
446356,1,2,0,0,16,46,62
446357,5,1,0.1,2,6,56,62
446358,5,0,0.1,2,5,57,62
446359,5,1,0,0,6,56,62
446360,4,1,0.1,2,6,56,62
446361,4,1,0.05,1,6,56,62
446362,2,1,0.1,2,15,47,62
446363,2,2,0.1,2,15,47,62
446364,2,1,0,0,15,47,62
446366,4,1,0.05,1,6,56,62
446367,2,1,0,0,15,47,62
446370,5,1,0.1,2,6,56,62
446371,5,1,0.1,2,6,56,62
446372,5,1,0.05,1,6,56,62
446373,5,1,0,0,5,57,62
446375,4,0,0.1,2,6,56,62
446376,4,1,0.1,2,6,56,62
446378,4,1,0.05,1,6,56,62
446379,4,1,0.1,2,6,56,62
446381,4,1,0.1,2,8,54,62
446382,4,1,0.05,1,6,56,62
446383,4,0,0.05,1,6,56,62
446384,1,2,0.1,2,16,46,62
446385,1,1,0,0,16,46,62
446387,3,0,0,0,8,54,62
446388,2,1,0.1,2,15,47,62
446392,2,1,0.1,2,15,47,62
446393,2,3,0.1,2,15,47,62
446395,2,2,0.1,2,15,47,62
446396,2,1,0,0,15,46,61
446397,0,3,0,0,10,52,62
446399,4,1,0.1,2,6,56,62
446400,4,1,0.1,2,6,56,62
446401,4,0,0.1,2,6,56,62
446402,4,1,0.1,2,7,55,62
446403,4,1,0.1,2,5,57,62
446404,4,1,0.1,2,6,56,62
446405,4,1,0.1,2,7,55,62
446406,4,0,0,0,6,56,62
446410,4,0,0,0,6,56,62
446411,2,2,0.1,2,15,47,62
446412,2,1,0,0,15,47,62
446413,1,1,0.1,2,16,46,62
446414,1,2,0.1,2,16,46,62
446415,1,2,0.1,2,16,46,62
446416,1,3,0.1,2,16,46,62
446417,1,3,0.1,2,16,46,62
446418,1,1,0,0,16,46,62
446419,1,3,0.1,2,16,46,62
446420,1,2,0.1,2,16,46,62
446421,1,1,0,0,16,46,62
446423,5,0,0.1,2,6,56,62
446425,5,1,0.1,2,6,56,62
446426,5,1,0.05,1,6,56,62
446427,5,1,0.1,2,6,56,62
446429,5,1,0.1,2,6,56,62
446430,5,1,0.05,1,6,56,62
446431,5,1,0,0,6,56,62
446432,2,1,0.1,2,15,47,62
446434,2,1,0.1,2,15,47,62
446435,2,1,0.1,2,16,46,62
446437,2,1,0.1,2,15,47,62
446441,2,1,0.1,2,15,47,62
446443,2,1,0,0,15,47,62
446445,4,1,0.1,2,6,56,62
446447,4,1,0.1,2,6,56,62
446448,4,1,0.1,2,6,56,62
446449,4,0,0.1,2,6,56,62
446452,4,0,0.1,2,7,55,62
446453,4,1,0,0,6,56,62
446454,4,1,0.05,1,6,56,62
446455,2,2,0,0,17,43,60
446456,1,1,0.1,2,16,46,62
446457,1,1,0,0,16,46,62
446459,4,1,0.1,2,6,56,62
446460,4,1,0.1,2,6,56,62
446461,4,1,0.1,2,6,56,62
446464,4,0,0.05,1,6,56,62
446466,4,1,0.1,2,6,56,62
446467,4,1,0.1,2,6,56,62
446468,4,0,0.1,2,6,56,62
446469,4,0,0.05,1,6,56,62
446470,4,0,0,0,6,56,62
446471,2,2,0,0,16,46,62
446474,5,1,0.1,2,5,57,62
446479,5,1,0,0,6,56,62
446480,0,1,0.1,2,11,51,62
446481,0,1,0.1,2,10,52,62
446482,0,1,0,0,10,52,62
446483,1,2,0,0,16,46,62
446484,4,0,0.1,2,6,56,62
446486,4,1,0,0,6,56,62
446487,2,1,0,0,15,47,62
446489,3,0,0,0,7,55,62
446491,2,1,0,0,15,47,62
446494,5,1,0.1,2,5,57,62
446495,5,1,0.1,2,6,56,62
446497,5,1,0.1,2,6,56,62
446498,5,1,0,0,6,56,62
446499,0,1,0,0,10,52,62
446500,4,1,0.1,2,6,56,62
446501,4,2,0.1,2,6,56,62
446502,4,0,0.1,2,6,56,62
446505,4,1,0.05,1,6,56,62
446506,4,0,0.1,2,7,55,62
446507,4,1,0.1,2,6,56,62
446509,4,0,0.1,2,6,56,62
446510,4,0,0.1,2,6,56,62
446511,4,1,0.1,2,5,57,62
446514,4,1,0.05,1,6,56,62
446515,4,1,0.1,2,6,56,62
446516,4,0,0.05,1,7,55,62
446520,4,0,0.1,2,6,56,62
446522,4,0,0.1,2,6,56,62
446523,4,0,0.1,2,7,55,62
446524,4,0,0,0,7,55,62
446525,4,0,0.1,2,5,57,62
446526,4,1,0,0,6,56,62
446527,1,6,0.1,2,16,46,62
446528,1,3,0.1,2,16,46,62
446529,1,2,0.1,2,16,46,62
446530,1,3,0,0,16,46,62
446531,2,1,0.1,2,15,47,62
446532,2,1,0.1,2,16,46,62
446535,2,1,0.1,2,15,47,62
446536,2,2,0,0,15,47,62
446537,5,1,0.1,2,6,56,62
446538,5,1,0,0,6,56,62
446539,2,1,0.1,2,15,47,62
446540,2,1,0.1,2,15,47,62
446541,2,1,0.1,2,15,47,62
446542,2,1,0,0,15,47,62
446544,1,2,0,0,16,46,62
446547,4,0,0.1,2,6,56,62
446548,4,1,0.1,2,6,56,62
446549,4,1,0,0,7,55,62
446550,2,1,0.1,2,15,47,62
446552,2,1,0.1,2,15,47,62
446553,2,1,0.1,2,15,47,62
446555,2,1,0,0,15,47,62
446556,2,1,0.1,2,15,47,62
446557,2,1,0.1,2,15,47,62
446558,2,1,0.1,2,15,46,61
446559,2,3,0.1,2,15,47,62
446561,2,5,0.1,2,17,45,62
446563,2,1,0,0,15,47,62
446564,5,1,0.1,2,6,56,62
446567,5,1,0.1,2,6,56,62
446568,5,1,0.1,2,6,56,62
446571,5,1,0.1,2,6,56,62
446572,5,1,0.1,2,6,56,62
446575,5,1,0.1,2,6,56,62
446577,5,0,0.1,2,5,57,62
446579,5,1,0.1,2,6,56,62
446581,5,1,0,0,6,56,62
446582,5,1,0.1,2,6,56,62
446584,5,1,0.1,2,6,56,62
446585,5,1,0.1,2,6,56,62
446586,5,1,0.1,2,6,56,62
446587,5,1,0.1,2,6,56,62
446588,5,1,0.1,2,6,56,62
446589,5,1,0.1,2,6,56,62
446590,5,0,0,0,7,55,62
446592,5,0,0.05,1,6,56,62
446593,5,1,0.1,2,6,56,62
446594,5,0,0.05,1,7,55,62
446595,5,1,0.1,2,5,57,62
446596,5,1,0,0,6,56,62
446598,2,1,0.1,2,15,47,62
446603,2,1,0,0,15,47,62
446604,4,1,0.1,2,6,56,62
446607,4,0,0.1,2,6,56,62
446608,4,1,0.1,2,6,56,62
446609,4,1,0.05,1,6,56,62
446613,4,0,0.1,2,7,55,62
446616,4,1,0,0,6,56,62
446618,1,3,0.1,2,16,46,62
446622,1,1,0,0,16,46,62
446623,3,0,0,0,7,55,62
446624,0,0,0.1,2,10,52,62
446625,0,2,0.05,1,10,52,62
446626,5,1,0,0,6,56,62
446629,2,2,0.1,2,17,45,62
446630,2,1,0.1,2,15,47,62
446634,2,2,0.1,2,15,47,62
446635,2,1,0.1,2,16,46,62
446636,2,2,0,0,15,47,62
446638,0,2,0.1,2,11,51,62
446640,0,1,0.1,2,10,52,62
446642,0,2,0.1,2,10,52,62
446643,0,2,0.1,2,10,52,62
446646,0,0,0,0,12,50,62
446648,0,2,0.1,2,11,51,62
446650,0,0,0.1,2,13,49,62
446651,0,1,0.1,2,10,52,62
446652,0,2,0.1,2,10,52,62
446655,0,0,0.1,2,10,52,62
446656,0,3,0.1,2,10,52,62
446658,0,3,0.1,2,11,51,62
446659,0,1,0,0,10,52,62
446660,0,1,0,0,11,51,62
446662,2,1,0.1,2,15,47,62
446664,2,1,0,0,15,47,62
446666,4,1,0.1,2,6,56,62
446667,4,0,0.1,2,5,57,62
446671,4,1,0.05,1,6,56,62
446672,4,1,0.1,2,6,56,62
446673,4,0,0,0,7,55,62
446674,0,2,0.1,2,10,52,62
446677,0,2,0,0,11,51,62
446678,1,3,0.1,2,16,46,62
446679,1,3,0.1,2,16,46,62
446682,1,2,0.1,2,16,46,62
446683,1,3,0,0,16,46,62
446684,2,1,0.1,2,15,47,62
446686,2,1,0.1,2,16,46,62
446688,2,1,0.1,2,15,47,62
446689,2,1,0.1,2,15,47,62
446691,2,1,0.1,2,15,47,62
446692,2,1,0.05,1,15,47,62
446693,2,1,0.1,2,15,47,62
446694,2,1,0.1,2,15,47,62
446695,2,1,0.1,2,15,47,62
446697,2,3,0,0,16,46,62
446700,2,1,0.1,2,15,47,62
446701,2,2,0.1,2,15,47,62
446705,2,1,0.1,2,15,47,62
446707,2,1,0.1,2,15,47,62
446709,2,2,0.1,2,16,46,62
446710,2,1,0.1,2,15,47,62
446711,2,1,0.1,2,15,47,62
446713,2,1,0.1,2,15,47,62
446715,2,1,0,0,15,47,62
446716,2,1,0,0,15,47,62
446717,1,2,0.1,2,16,46,62
446718,1,1,0.1,2,16,46,62
446719,1,2,0.05,1,16,46,62
446721,1,3,0.1,2,16,46,62
446722,1,1,0.1,2,16,46,62
446723,1,4,0.1,2,16,46,62
446726,1,3,0.1,2,16,46,62
446729,1,2,0.1,2,16,46,62
446732,1,2,0,0,16,46,62
446733,5,0,0,0,6,56,62
446735,1,3,0.1,2,16,46,62
446741,1,2,0,0,16,46,62
446742,4,0,0.1,2,7,55,62
446743,4,0,0.05,1,6,56,62
446744,2,1,0.1,2,15,47,62
446746,2,1,0.1,2,15,47,62
446747,2,2,0.1,2,15,47,62
446752,2,0,0.1,2,16,46,62
446753,2,1,0.1,2,16,46,62
446757,2,3,0.1,2,15,47,62
446759,2,2,0.1,2,15,47,62
446760,2,1,0.1,2,15,47,62
446763,2,1,0.1,2,15,47,62
446764,2,1,0.1,2,15,47,62
446767,2,3,0.1,2,17,45,62
446769,2,3,0.1,2,16,46,62
446770,2,1,0.1,2,15,47,62
446771,2,1,0.1,2,15,47,62
446773,2,2,0.1,2,15,47,62
446774,2,1,0,0,15,47,62
446778,2,1,0.1,2,15,47,62
446780,2,1,0.05,1,15,47,62
446782,2,0,0,0,15,47,62
446783,4,1,0.1,2,6,56,62
446785,4,0,0.1,2,7,55,62
446790,4,0,0.1,2,7,55,62
446793,4,1,0.1,2,6,56,62
446795,4,1,0.05,1,6,56,62
446796,4,1,0.05,1,6,56,62
446797,2,1,0.1,2,15,47,62
446798,2,2,0.1,2,15,47,62
446799,2,1,0.1,2,15,47,62
446800,2,2,0.1,2,15,47,62
446802,2,3,0.1,2,15,47,62
446803,2,3,0.1,2,16,44,60
446804,2,1,0.1,2,15,47,62
446805,2,1,0,0,15,47,62
446806,2,1,0.1,2,15,47,62
446808,2,1,0.1,2,15,47,62
446810,2,1,0.1,2,15,47,62
446813,2,1,0.1,2,15,47,62
446814,2,1,0,0,15,47,62
446816,4,0,0.05,1,7,55,62
446818,2,1,0.1,2,15,47,62
446819,2,1,0.1,2,15,47,62
446820,2,5,0.1,2,17,45,62
446821,2,1,0,0,15,46,61
446822,0,1,0.1,2,11,51,62
446824,0,1,0.1,2,10,52,62
446825,0,1,0.1,2,11,51,62
446827,0,2,0,0,10,52,62
446828,4,1,0.05,1,6,56,62
446830,1,2,0,0,16,46,62
446831,2,2,0.1,2,15,47,62
446832,2,1,0.1,2,15,47,62
446834,2,1,0.05,1,15,47,62
446835,2,1,0.1,2,15,47,62
446839,2,3,0.1,2,15,47,62
446841,2,1,0,0,15,47,62
446842,3,0,0,0,7,55,62
446843,5,0,0.1,2,6,56,62
446845,5,1,0.05,1,6,56,62
446855,0,2,0.1,2,10,52,62
446857,0,1,0.1,2,10,52,62
446859,0,2,0.1,2,11,51,62
446861,0,2,0.1,2,10,52,62
446863,0,1,0.1,2,11,51,62
446865,0,2,0.1,2,11,51,62
446867,0,0,0.1,2,10,52,62
446868,0,3,0,0,10,52,62
446869,0,2,0.1,2,11,51,62
446870,0,2,0.1,2,10,52,62
446871,0,0,0.1,2,13,49,62
446873,0,2,0.1,2,10,52,62
446875,0,2,0,0,11,51,62
446876,0,0,0.1,2,10,52,62
446877,0,1,0.1,2,10,52,62
446878,0,2,0.1,2,10,52,62
446879,0,2,0,0,10,52,62
446880,0,1,0,0,10,52,62
446881,4,0,0.1,2,6,56,62
446882,4,0,0.1,2,5,57,62
446886,4,1,0.1,2,5,57,62
446887,4,1,0.1,2,6,56,62
446892,4,1,0.1,2,6,56,62
446893,4,0,0.1,2,6,56,62
446895,4,1,0.1,2,8,54,62
446896,4,0,0.1,2,7,55,62
446898,4,0,0.1,2,7,55,62
446901,4,1,0.1,2,6,56,62
446903,4,0,0.1,2,6,56,62
446906,4,1,0.1,2,6,56,62
446908,4,0,0.05,1,6,56,62
446910,4,1,0.1,2,6,56,62
446911,4,0,0.1,2,5,57,62
446912,4,1,0.05,1,6,56,62
446915,4,1,0.1,2,6,56,62
446916,4,0,0,0,6,56,62
446917,4,0,0.1,2,6,56,62
446918,4,0,0,0,6,56,62
446919,4,1,0.1,2,6,56,62
446920,4,1,0.1,2,6,56,62
446922,4,1,0.1,2,6,56,62
