loop_cnt,region,inherit,reward,outcome,h,g,f
269996,3,2,0.1,2,27,39,66
269997,3,2,0,0,27,39,66
269998,0,0,0.1,2,3,63,66
269999,0,0,0.1,2,2,63,65
270000,0,0,0.05,1,2,64,66
270001,1,0,0.05,1,2,64,66
270003,2,0,0.1,2,2,64,66
270004,2,0,0.1,2,2,64,66
270005,2,1,0.1,2,3,63,66
270007,2,0,0.1,2,2,64,66
270010,2,1,0.1,2,4,62,66
270011,2,1,0.1,2,2,63,65
270013,2,1,0.1,2,2,63,65
270014,2,1,0.05,1,2,63,65
270015,5,0,0,0,1,64,65
270016,2,0,0.1,2,2,64,66
270017,2,1,0.05,1,2,64,66
270018,0,1,0.05,1,3,60,63
270019,1,0,0.1,2,1,65,66
270022,1,0,0.1,2,3,63,66
270024,1,1,0.1,2,2,64,66
270026,1,0,0.05,1,2,64,66
270027,2,0,0.1,2,2,64,66
270029,2,0,0,0,2,64,66
270030,1,0,0.1,2,3,63,66
270031,1,0,0.1,2,2,64,66
270032,1,0,0.1,2,2,64,66
270033,1,0,0.1,2,2,64,66
270035,1,0,0.1,2,2,64,66
270036,1,0,0.1,2,2,64,66
270039,1,0,0.1,2,2,64,66
270040,1,0,0.1,2,2,64,66
270042,1,0,0.1,2,2,64,66
270044,1,0,0.05,1,1,65,66
270045,0,0,0.05,1,2,64,66
270046,1,0,0.1,2,1,65,66
270048,1,0,0.1,2,2,64,66
270049,1,0,0.1,2,2,64,66
270052,1,0,0,0,1,65,66
270053,3,2,0.1,2,27,39,66
270054,3,3,0.1,2,27,39,66
270058,3,2,0.1,2,27,39,66
270060,3,2,0.1,2,27,39,66
270063,3,4,0.1,2,27,39,66
270064,3,1,0,0,27,39,66
270065,0,0,0.1,2,2,61,63
270066,0,1,0.1,2,2,64,66
270067,0,0,0.1,2,3,63,66
270068,0,1,0.1,2,2,62,64
270069,0,0,0.05,1,3,63,66
270070,0,0,0.1,2,2,64,66
270071,0,0,0.1,2,2,64,66
270072,0,0,0.1,2,2,62,64
270073,0,0,0.05,1,3,63,66
270075,1,0,0.1,2,2,64,66
270076,1,0,0.1,2,1,65,66
270077,1,0,0.1,2,1,65,66
270078,1,0,0.1,2,1,65,66
270080,1,0,0.1,2,2,64,66
270081,1,0,0,0,1,65,66
270082,2,1,0.1,2,3,62,65
270083,2,0,0,0,1,65,66
270085,0,0,0.1,2,3,63,66
270086,0,0,0.1,2,3,63,66
270089,0,0,0.05,1,2,62,64
270090,3,2,0.1,2,27,39,66
270091,3,2,0.1,2,27,39,66
270092,3,0,0,0,27,39,66
270093,0,1,0,0,2,60,62
270094,1,1,0.1,2,2,64,66
270095,1,0,0.1,2,2,64,66
270096,1,0,0.1,2,2,64,66
270097,1,0,0.1,2,3,63,66
270098,1,0,0.1,2,3,63,66
270099,1,1,0.1,2,2,64,66
270101,1,0,0,0,2,64,66
270104,2,1,0.1,2,3,63,66
270105,2,0,0.1,2,2,64,66
270106,2,0,0.1,2,2,63,65
270107,2,0,0.1,2,2,64,66
270108,2,0,0.05,1,2,64,66
270109,2,0,0.1,2,2,64,66
270110,2,0,0.05,1,2,64,66
270111,1,0,0.1,2,2,64,66
270113,1,0,0.1,2,2,64,66
270115,1,0,0,0,1,65,66
270116,0,0,0.05,1,2,64,66
270117,5,0,0.1,2,2,64,66
270118,5,0,0.1,2,1,65,66
270119,5,0,0,0,1,64,65
270120,2,1,0.1,2,3,61,64
270121,2,1,0.1,2,2,62,64
270122,2,0,0.05,1,2,63,65
270124,3,4,0.1,2,27,39,66
270126,3,0,0,0,27,39,66
270127,0,0,0.1,2,2,64,66
270128,0,0,0.1,2,2,64,66
270129,0,0,0.1,2,2,63,65
270130,0,0,0.1,2,2,62,64
270131,0,1,0.05,1,2,63,65
270133,1,1,0.1,2,2,64,66
270135,1,0,0.1,2,2,64,66
270137,1,1,0.05,1,2,64,66
270138,2,0,0.05,1,1,65,66
270139,0,0,0.05,1,2,62,64
270140,1,0,0.1,2,1,65,66
270141,1,0,0.1,2,2,64,66
270142,1,0,0.1,2,2,64,66
270143,1,0,0.1,2,2,64,66
270144,1,0,0.1,2,2,64,66
270146,1,0,0.1,2,2,64,66
270150,1,0,0.1,2,2,64,66
270152,1,0,0.1,2,2,64,66
270154,1,1,0.1,2,2,64,66
270157,1,0,0.1,2,3,63,66
270158,1,0,0.05,1,1,65,66
270159,1,0,0.1,2,2,64,66
270161,1,1,0.05,1,2,64,66
270162,2,0,0,0,1,65,66
270163,0,0,0.05,1,2,63,65
270165,1,0,0.1,2,2,64,66
270166,1,0,0.1,2,2,64,66
270167,1,0,0.1,2,2,64,66
270168,1,0,0.05,1,1,65,66
270169,0,1,0.1,2,2,64,66
270171,0,1,0.05,1,3,61,64
270172,1,0,0.1,2,2,64,66
270174,1,0,0,0,2,64,66
270177,3,4,0.1,2,27,39,66
270180,3,2,0.1,2,27,39,66
270181,3,2,0.1,2,27,39,66
270182,3,3,0.1,2,27,39,66
270184,3,1,0.1,2,27,39,66
270185,3,0,0,0,27,39,66
270186,0,1,0.05,1,3,62,65
270187,2,0,0,0,2,64,66
270188,5,0,0.1,2,1,65,66
270190,5,0,0.05,1,2,64,66
270191,0,0,0,0,2,64,66
270192,1,0,0.1,2,3,63,66
270193,1,1,0.05,1,2,64,66
270196,3,4,0.1,2,27,39,66
270199,3,3,0.1,2,27,39,66
270202,3,2,0,0,27,39,66
270203,1,0,0.1,2,2,64,66
270204,1,1,0.1,2,2,64,66
270205,1,0,0,0,2,64,66
270207,5,0,0.1,2,2,63,65
270208,5,0,0.1,2,2,63,65
270210,5,0,0.1,2,1,64,65
270211,5,0,0.05,1,2,64,66
270212,5,0,0.05,1,2,64,66
270215,2,1,0.1,2,2,64,66
270216,2,1,0.1,2,2,63,65
270218,2,0,0.1,2,2,64,66
270219,2,0,0.05,1,2,64,66
270220,0,0,0.05,1,2,64,66
270221,2,0,0.05,1,2,63,65
270222,1,0,0.1,2,2,64,66
270223,1,1,0.1,2,2,64,66
270224,1,0,0.1,2,2,64,66
270225,1,0,0.1,2,2,64,66
270226,1,0,0.1,2,2,64,66
270228,1,1,0.1,2,2,64,66
270229,1,0,0.1,2,2,64,66
270230,1,0,0.1,2,2,64,66
270231,1,0,0.1,2,2,64,66
270232,1,1,0.1,2,2,64,66
270233,1,0,0.1,2,2,64,66
270235,1,0,0.05,1,2,64,66
270236,1,0,0.1,2,3,63,66
270237,1,0,0.1,2,1,65,66
270238,1,0,0.1,2,2,64,66
270239,1,1,0.05,1,2,64,66
270241,0,0,0.1,2,3,60,63
270242,0,0,0,0,2,64,66
270243,5,0,0.05,1,2,62,64
270244,1,0,0.05,1,2,64,66
270245,2,0,0.05,1,2,64,66
270246,3,1,0,0,27,39,66
270248,1,0,0.1,2,2,64,66
270249,1,0,0,0,1,65,66
270250,2,0,0.05,1,2,64,66
270252,0,0,0.1,2,2,62,64
270253,0,0,0,0,2,64,66
270255,2,0,0.05,1,2,64,66
270257,1,0,0.1,2,2,64,66
270260,1,0,0.1,2,1,65,66
270261,1,1,0.05,1,2,64,66
270262,5,0,0.05,1,2,63,65
270265,0,1,0.1,2,3,63,66
270266,0,0,0.1,2,3,63,66
270267,0,0,0.1,2,2,64,66
270268,0,0,0.1,2,2,62,64
270269,0,0,0.05,1,2,62,64
270270,1,0,0.1,2,2,64,66
270275,1,1,0.1,2,2,64,66
270276,1,0,0.1,2,2,64,66
270277,1,0,0.1,2,2,64,66
270278,1,0,0.05,1,2,64,66
270279,2,0,0.1,2,2,64,66
270282,2,0,0.1,2,1,64,65
270283,2,0,0.1,2,2,64,66
270284,2,0,0,0,2,63,65
270285,0,1,0.1,2,2,64,66
270286,0,0,0.1,2,2,64,66
270287,0,1,0.1,2,3,63,66
270289,0,0,0.1,2,2,63,65
270290,0,0,0.1,2,2,64,66
270291,0,0,0.1,2,2,63,65
270292,0,0,0.05,1,2,61,63
270294,1,0,0.1,2,2,64,66
270295,1,0,0.1,2,2,64,66
270296,1,0,0,0,1,65,66
270297,0,0,0,0,2,61,63
270298,3,3,0.1,2,27,39,66
270299,3,3,0.1,2,27,39,66
270300,3,2,0.1,2,27,39,66
270303,3,2,0.1,2,27,39,66
270304,3,2,0.1,2,27,39,66
270306,3,0,0,0,27,39,66
270307,2,0,0.05,1,2,64,66
270308,5,0,0,0,1,65,66
270309,1,0,0.1,2,2,64,66
270313,1,1,0.1,2,2,64,66
270314,1,0,0.1,2,2,64,66
270317,1,0,0.1,2,2,64,66
270320,1,1,0.1,2,2,64,66
270321,1,0,0.1,2,2,64,66
270327,1,1,0.1,2,2,64,66
270328,1,0,0.1,2,3,63,66
270329,1,0,0.1,2,2,64,66
270331,1,0,0.1,2,2,64,66
270332,1,0,0.1,2,1,65,66
270335,1,0,0,0,2,64,66
270336,2,0,0.05,1,2,64,66
270337,0,0,0.1,2,2,62,64
270338,0,0,0.1,2,2,63,65
270339,0,0,0.1,2,2,63,65
270340,0,0,0.1,2,2,64,66
270342,0,1,0.1,2,2,64,66
270346,0,0,0.05,1,3,63,66
270347,3,1,0.1,2,27,39,66
270348,3,2,0.1,2,27,39,66
270354,3,3,0.1,2,27,39,66
270355,3,3,0.1,2,27,39,66
270357,3,0,0,0,27,39,66
270358,1,0,0.1,2,2,64,66
270360,1,1,0.1,2,2,64,66
270363,1,1,0.1,2,2,64,66
270364,1,0,0.1,2,2,64,66
270369,1,0,0.1,2,2,64,66
270370,1,0,0.1,2,2,64,66
270371,1,1,0.1,2,2,64,66
270372,1,0,0.1,2,1,65,66
270374,1,0,0.1,2,2,64,66
270376,1,0,0.1,2,2,64,66
270377,1,0,0.1,2,2,64,66
270378,1,0,0.1,2,1,65,66
270379,1,0,0.05,1,1,65,66
270380,1,0,0.05,1,1,65,66
270381,0,0,0,0,2,63,65
270382,2,0,0.1,2,2,64,66
270384,2,0,0.05,1,2,64,66
270385,1,1,0.1,2,2,64,66
270387,1,0,0.1,2,2,64,66
270388,1,0,0.05,1,1,65,66
270389,2,0,0.1,2,2,64,66
270390,2,0,0.05,1,2,64,66
270392,1,0,0.1,2,2,64,66
270395,1,0,0.1,2,2,64,66
270396,1,0,0.1,2,2,64,66
270397,1,1,0.1,2,2,64,66
270398,1,0,0.1,2,3,63,66
270400,1,1,0.1,2,2,64,66
270401,1,0,0.1,2,1,65,66
270402,1,1,0.05,1,2,64,66
270403,3,2,0,0,27,39,66
270404,0,0,0.1,2,3,63,66
270405,0,0,0.1,2,3,62,65
270407,0,1,0.1,2,2,62,64
270408,0,1,0.1,2,2,64,66
270409,0,0,0.05,1,2,64,66
270410,1,0,0.1,2,2,64,66
270411,1,0,0.1,2,2,64,66
270412,1,0,0.1,2,2,64,66
270415,1,0,0.1,2,1,65,66
270416,1,0,0.05,1,1,65,66
270417,2,0,0.1,2,3,62,65
270418,2,1,0.1,2,2,64,66
270419,2,1,0.05,1,2,64,66
270420,0,0,0.1,2,2,62,64
270421,0,1,0.1,2,3,60,63
270422,0,0,0.05,1,2,61,63
270423,1,1,0.05,1,1,65,66
270425,2,0,0.1,2,2,64,66
270427,2,0,0.05,1,2,64,66
270428,0,1,0.1,2,2,63,65
270429,0,0,0.1,2,2,63,65
270430,0,0,0,0,2,63,65
270431,1,1,0.1,2,2,64,66
270432,1,1,0.05,1,2,64,66
270433,2,0,0,0,2,63,65
270436,1,1,0.1,2,1,65,66
270439,1,0,0.05,1,1,65,66
270440,1,0,0.1,2,2,64,66
270444,1,0,0.1,2,3,63,66
270446,1,0,0,0,2,64,66
270447,0,0,0.1,2,3,63,66
270448,0,0,0.1,2,2,63,65
270449,0,1,0.1,2,2,64,66
270450,0,0,0.1,2,2,63,65
270453,0,0,0.1,2,2,64,66
270454,0,0,0.1,2,2,64,66
270455,0,1,0.05,1,2,63,65
270456,5,0,0,0,2,64,66
270457,0,0,0.05,1,2,64,66
270459,3,4,0.1,2,27,39,66
270460,3,0,0.1,2,27,39,66
270461,3,4,0.1,2,27,39,66
270462,3,2,0.1,2,27,39,66
270464,3,1,0,0,27,39,66
270465,2,0,0.05,1,2,64,66
270466,0,0,0.1,2,3,62,65
270467,0,1,0.1,2,3,61,64
270468,0,0,0.05,1,3,62,65
270472,1,1,0.05,1,2,64,66
270473,0,1,0.1,2,2,63,65
270474,0,0,0.1,2,2,64,66
270475,0,0,0.1,2,2,64,66
270476,0,1,0.1,2,2,61,63
270477,0,1,0.1,2,2,62,64
270478,0,0,0.1,2,2,61,63
270479,0,0,0.1,2,2,62,64
270480,0,0,0,0,2,62,64
270484,1,0,0.1,2,2,64,66
270485,1,1,0.1,2,2,64,66
270486,1,0,0,0,2,64,66
270488,2,0,0,0,2,64,66
270492,3,3,0.1,2,27,39,66
270493,3,2,0,0,27,39,66
270494,0,0,0.1,2,2,61,63
270495,0,0,0.1,2,2,64,66
270496,0,1,0.05,1,2,64,66
270497,1,0,0,0,2,64,66
270498,0,1,0.1,2,3,63,66
270499,0,0,0.05,1,2,64,66
270500,2,1,0.05,1,3,62,65
270501,0,0,0.1,2,3,62,65
270502,0,1,0.05,1,2,64,66
270505,1,1,0.05,1,2,64,66
270506,2,0,0.05,1,2,64,66
270507,0,0,0.1,2,2,61,63
270508,0,1,0.1,2,3,62,65
270509,0,1,0.1,2,3,62,65
270510,0,0,0.1,2,2,63,65
270511,0,0,0,0,2,64,66
270512,1,0,0,0,1,65,66
270521,3,3,0.1,2,27,39,66
270524,3,2,0.1,2,27,39,66
270525,3,2,0,0,27,39,66
270526,2,1,0.1,2,2,64,66
270527,2,0,0,0,2,64,66
270528,5,0,0.1,2,2,64,66
270529,5,1,0.1,2,2,64,66
270530,5,0,0.1,2,2,64,66
270531,5,0,0.05,1,2,63,65
270532,5,0,0.1,2,2,64,66
270533,5,0,0.05,1,1,65,66
270535,5,1,0.05,1,2,64,66
270536,0,0,0.1,2,2,64,66
270537,0,0,0.1,2,3,60,63
270538,0,1,0.1,2,2,64,66
270539,0,0,0.05,1,2,64,66
270541,1,0,0.1,2,2,64,66
270543,1,1,0.05,1,2,64,66
270544,0,0,0.05,1,3,61,64
270545,2,0,0,0,2,64,66
270547,1,1,0.1,2,2,64,66
270549,1,1,0.05,1,2,64,66
270551,0,0,0.1,2,2,62,64
270552,0,0,0,0,2,64,66
270553,3,5,0.1,2,27,39,66
270554,3,1,0.1,2,27,39,66
270555,3,2,0.1,2,27,39,66
270558,3,2,0,0,27,39,66
270559,1,0,0.1,2,2,64,66
270560,1,0,0.1,2,1,65,66
270561,1,0,0.1,2,3,63,66
270562,1,0,0.1,2,1,65,66
270563,1,0,0.1,2,2,64,66
270564,1,0,0.1,2,2,64,66
270565,1,0,0.1,2,3,63,66
270566,1,0,0.1,2,2,64,66
270567,1,0,0.1,2,2,64,66
270570,1,0,0.05,1,2,64,66
270572,1,0,0,0,1,65,66
270573,5,1,0.05,1,1,65,66
270576,2,1,0.1,2,2,63,65
270577,2,1,0.1,2,3,62,65
270579,2,0,0.1,2,2,64,66
270580,2,0,0.1,2,2,64,66
270582,2,0,0.05,1,2,64,66
270583,0,1,0.1,2,3,63,66
270585,0,1,0.1,2,2,64,66
270586,0,1,0.1,2,2,62,64
270587,0,0,0.1,2,2,63,65
270588,0,1,0.1,2,2,64,66
270589,0,0,0,0,2,64,66
270590,2,0,0.05,1,3,63,66
270591,1,0,0.1,2,2,64,66
270592,1,0,0,0,2,64,66
270593,3,0,0,0,27,39,66
270594,2,1,0.1,2,2,64,66
270596,2,0,0.1,2,1,65,66
270597,2,0,0.1,2,2,64,66
270598,2,0,0.05,1,2,64,66
270599,0,1,0.1,2,2,62,64
270600,0,0,0,0,2,62,64
270601,5,0,0,0,1,65,66
270602,1,1,0.1,2,2,64,66
270603,1,0,0.1,2,1,65,66
270604,1,0,0.1,2,2,64,66
270605,1,0,0.1,2,2,64,66
270606,1,0,0.1,2,2,64,66
270607,1,1,0.1,2,2,64,66
270609,1,0,0.1,2,2,64,66
270612,1,1,0.1,2,2,64,66
270613,1,0,0.1,2,2,64,66
270614,1,1,0.1,2,1,65,66
270615,1,0,0.1,2,1,65,66
270617,1,0,0.1,2,1,65,66
270619,1,0,0.1,2,3,63,66
270620,1,1,0.1,2,2,64,66
270621,1,1,0.05,1,2,64,66
270622,2,0,0.05,1,2,64,66
270627,1,0,0.1,2,2,64,66
270629,1,0,0.1,2,3,63,66
270630,1,0,0.1,2,2,64,66
270631,1,1,0.1,2,2,64,66
270633,1,1,0.1,2,2,64,66
270635,1,0,0.1,2,2,64,66
270636,1,0,0.05,1,2,64,66
270637,1,1,0.1,2,2,64,66
270638,1,0,0.05,1,2,64,66
270639,2,0,0.05,1,2,64,66
270640,0,1,0.05,1,3,60,63
270642,1,0,0.1,2,2,64,66
270647,1,0,0.1,2,2,64,66
270651,1,1,0.1,2,2,64,66
270656,1,1,0.1,2,2,64,66
270657,1,0,0.1,2,2,64,66
270658,1,0,0.1,2,1,65,66
270661,1,0,0.1,2,2,64,66
270664,1,0,0.1,2,2,64,66
270669,1,1,0.05,1,2,64,66
270670,1,0,0.05,1,2,64,66
270671,2,0,0.05,1,2,64,66
270672,0,1,0.05,1,3,62,65
270673,1,0,0.1,2,2,64,66
270674,1,0,0.1,2,2,64,66
270676,1,1,0.1,2,2,64,66
270677,1,0,0.1,2,2,64,66
270678,1,0,0.1,2,3,63,66
270681,1,0,0.1,2,2,64,66
270684,1,0,0.1,2,2,64,66
270686,1,1,0.1,2,1,65,66
270687,1,0,0.1,2,1,65,66
270688,1,0,0,0,2,64,66
270690,3,0,0,0,27,39,66
270691,0,1,0.1,2,2,60,62
270692,0,0,0.05,1,2,64,66
270693,2,0,0.1,2,2,64,66
270695,2,1,0.1,2,2,64,66
270697,2,1,0.05,1,3,62,65
270698,1,0,0.1,2,2,64,66
270699,1,0,0.1,2,2,64,66
270700,1,0,0.1,2,2,64,66
270701,1,0,0.1,2,2,64,66
270702,1,1,0.1,2,2,64,66
270703,1,1,0.1,2,2,64,66
270705,1,0,0.1,2,2,64,66
270706,1,0,0.1,2,1,65,66
270707,1,0,0.1,2,1,65,66
270709,1,0,0.1,2,2,64,66
270711,1,0,0.1,2,2,64,66
270715,1,0,0.1,2,2,64,66
270716,1,0,0,0,1,65,66
270718,0,1,0.1,2,3,62,65
270720,0,0,0.1,2,2,63,65
270721,0,0,0.1,2,2,62,64
270723,0,0,0.1,2,2,64,66
270725,0,1,0.05,1,2,62,64
270727,2,0,0,0,3,63,66
270728,0,0,0,0,2,63,65
270733,1,1,0.05,1,2,64,66
270734,1,1,0.1,2,2,64,66
270736,1,0,0,0,2,64,66
270737,2,0,0.1,2,2,64,66
270738,2,1,0.1,2,2,64,66
270739,2,0,0.1,2,2,64,66
270740,2,0,0.1,2,1,65,66
270741,2,1,0.1,2,2,64,66
270742,2,0,0.05,1,2,64,66
270743,3,5,0.1,2,27,39,66
270745,3,3,0.1,2,27,39,66
270747,3,1,0.1,2,27,39,66
270748,3,4,0.1,2,28,38,66
270750,3,2,0,0,28,38,66
270751,0,1,0.1,2,3,63,66
270752,0,0,0.1,2,2,62,64
270754,0,0,0.1,2,3,63,66
270755,0,1,0.1,2,2,64,66
270756,0,0,0.1,2,2,64,66
270757,0,1,0.1,2,2,64,66
270758,0,1,0.1,2,2,62,64
270759,0,1,0.1,2,2,60,62
270760,0,1,0.1,2,3,61,64
270761,0,0,0.1,2,2,64,66
270762,0,0,0.1,2,2,64,66
270763,0,0,0.1,2,2,63,65
270764,0,0,0.1,2,2,64,66
270765,0,1,0.1,2,2,62,64
270766,0,1,0.1,2,3,60,63
270767,0,0,0.1,2,2,64,66
270768,0,0,0.05,1,2,63,65
270769,0,0,0.1,2,2,63,65
270770,0,0,0,0,2,62,64
270771,5,0,0,0,1,65,66
270774,2,0,0,0,2,64,66
270775,1,0,0.1,2,1,65,66
270776,1,0,0.1,2,2,64,66
270777,1,0,0.1,2,1,65,66
270778,1,0,0.1,2,2,64,66
270779,1,0,0.05,1,2,64,66
270780,1,0,0.1,2,2,64,66
270781,1,0,0.1,2,2,64,66
270782,1,0,0.1,2,1,65,66
270783,1,0,0.1,2,2,64,66
270787,1,1,0.05,1,1,65,66
270788,0,0,0,0,3,63,66
270789,1,0,0.1,2,1,65,66
270790,1,1,0.1,2,2,64,66
270791,1,0,0.1,2,2,64,66
270792,1,0,0.05,1,2,64,66
270794,3,4,0.1,2,27,39,66
270795,3,1,0.1,2,27,39,66
270797,3,0,0,0,27,39,66
270799,2,0,0.1,2,2,64,66
270801,2,0,0.1,2,2,64,66
270802,2,0,0,0,2,64,66
270804,1,0,0.1,2,1,65,66
270805,1,1,0.1,2,2,64,66
270807,1,0,0.05,1,2,64,66
270808,1,1,0.1,2,2,64,66
270810,1,0,0.1,2,1,65,66
270811,1,0,0.1,2,2,64,66
270812,1,0,0.1,2,2,64,66
270813,1,0,0.1,2,2,64,66
270814,1,1,0.1,2,2,64,66
270817,1,0,0.1,2,2,64,66
270818,1,0,0,0,2,64,66
270819,0,0,0.1,2,2,64,66
270820,0,1,0.1,2,2,62,64
270822,0,1,0.1,2,2,60,62
270823,0,0,0.1,2,2,63,65
270824,0,1,0.05,1,3,63,66
270825,0,0,0.05,1,3,62,65
270826,2,0,0.1,2,2,64,66
270828,2,0,0.1,2,2,64,66
270829,2,1,0.1,2,2,63,65
270831,2,0,0.1,2,2,63,65
270832,2,0,0.1,2,2,64,66
270833,2,1,0.1,2,2,63,65
270834,2,0,0.1,2,1,65,66
270835,2,0,0.05,1,2,64,66
270837,2,0,0.05,1,2,64,66
270838,1,0,0.1,2,2,64,66
270841,1,0,0,0,2,64,66
270842,0,0,0.1,2,2,61,63
270843,0,0,0.1,2,2,64,66
270844,0,0,0,0,3,63,66
270846,3,0,0,0,27,39,66
270848,2,1,0.1,2,3,62,65
270849,2,1,0.05,1,2,64,66
270850,1,1,0.1,2,2,64,66
270851,1,0,0.1,2,2,64,66
270852,1,0,0.1,2,3,63,66
270853,1,0,0.1,2,1,65,66
270854,1,0,0.1,2,2,64,66
270855,1,0,0.1,2,1,65,66
270856,1,1,0.1,2,2,64,66
270857,1,0,0.1,2,3,63,66
270858,1,0,0.1,2,2,64,66
270859,1,0,0.05,1,2,64,66
270860,1,0,0,0,2,64,66
270861,2,1,0.1,2,2,64,66
270862,2,0,0,0,1,65,66
270863,5,0,0,0,2,64,66
270864,0,1,0.1,2,2,63,65
270865,0,0,0.1,2,2,62,64
270866,0,0,0,0,2,64,66
270867,1,0,0.1,2,2,64,66
270871,1,0,0.1,2,2,64,66
270873,1,0,0.1,2,2,64,66
270874,1,0,0.1,2,2,64,66
270876,1,1,0.1,2,2,64,66
270877,1,0,0,0,2,64,66
270878,0,0,0.1,2,2,60,62
270879,0,0,0,0,2,62,64
270880,2,1,0.1,2,2,64,66
270881,2,0,0.1,2,2,64,66
270882,2,1,0.1,2,2,64,66
270885,2,0,0.1,2,2,64,66
270886,2,0,0,0,2,63,65
270887,3,2,0.1,2,27,39,66
270889,3,1,0,0,27,39,66
270890,1,0,0.1,2,2,64,66
270891,1,0,0.1,2,2,64,66
270894,1,0,0.1,2,2,64,66
270895,1,0,0.05,1,2,64,66
270897,0,0,0,0,2,63,65
270900,1,1,0.05,1,2,64,66
270901,2,0,0.1,2,2,64,66
270903,2,0,0.05,1,2,64,66
270904,1,1,0.1,2,2,64,66
270905,1,0,0.1,2,1,65,66
270906,1,0,0.1,2,2,64,66
270907,1,0,0.1,2,3,63,66
270908,1,1,0.1,2,2,64,66
270910,1,0,0,0,2,64,66
270911,2,1,0.05,1,3,62,65
270912,0,0,0.05,1,3,63,66
270914,3,0,0,0,27,39,66
270915,2,0,0.05,1,2,64,66
270916,1,0,0.1,2,3,63,66
270917,1,0,0.1,2,2,64,66
270918,1,0,0.1,2,1,65,66
270922,1,0,0,0,2,64,66
270923,0,0,0.1,2,2,63,65
270924,0,0,0.05,1,2,62,64
270925,5,0,0.1,2,2,64,66
270927,5,0,0.05,1,1,65,66
270928,2,0,0.1,2,2,64,66
270929,2,1,0.05,1,3,63,66
270930,0,0,0.1,2,2,63,65
270932,0,0,0.05,1,2,62,64
270933,1,0,0.1,2,2,64,66
270934,1,0,0.1,2,2,64,66
270935,1,0,0.1,2,2,64,66
270936,1,0,0.1,2,3,63,66
270941,1,0,0,0,1,65,66
270942,2,0,0.1,2,2,64,66
270943,2,0,0.1,2,2,64,66
270945,2,0,0.1,2,2,64,66
270947,2,1,0.05,1,3,62,65
270948,0,0,0.05,1,2,64,66
270951,5,0,0.05,1,1,64,65
270952,2,1,0.1,2,3,62,65
270953,2,1,0.05,1,2,64,66
270954,1,1,0.05,1,2,64,66
270955,0,1,0.1,2,2,62,64
270956,0,1,0.1,2,3,61,64
270958,0,0,0,0,2,64,66
270959,3,3,0.1,2,27,39,66
270963,3,2,0.1,2,27,39,66
270964,3,2,0.1,2,27,39,66
270965,3,4,0.1,2,28,38,66
270968,3,0,0,0,27,39,66
270969,2,0,0.1,2,2,64,66
270971,2,0,0.05,1,1,64,65
270972,1,0,0.1,2,1,65,66
270973,1,1,0.1,2,2,64,66
270974,1,0,0.1,2,1,65,66
270975,1,1,0.1,2,2,64,66
270977,1,0,0.1,2,2,64,66
270978,1,0,0.1,2,1,65,66
270979,1,1,0.05,1,2,64,66
270980,1,0,0.1,2,2,64,66
270981,1,0,0.1,2,2,64,66
270983,1,1,0.05,1,2,64,66
270984,2,0,0.1,2,2,64,66
270986,2,0,0.1,2,1,65,66
270987,2,1,0.1,2,3,62,65
270988,2,1,0.1,2,2,64,66
270989,2,0,0.05,1,1,64,65
270990,0,0,0.05,1,2,64,66
270991,1,0,0.1,2,2,64,66
270993,1,0,0.1,2,2,64,66
270994,1,0,0.1,2,2,64,66
270995,1,0,0.1,2,2,64,66
270996,1,0,0.1,2,2,64,66
271000,1,1,0.05,1,2,64,66
271001,2,0,0,0,1,65,66
271002,5,0,0.05,1,1,65,66
271003,1,1,0.1,2,2,64,66
271004,1,0,0.1,2,2,64,66
271005,1,0,0.1,2,2,64,66
271006,1,0,0.1,2,3,63,66
271007,1,0,0.1,2,2,64,66
271008,1,1,0.1,2,2,64,66
271009,1,0,0.1,2,1,65,66
271012,1,0,0.1,2,2,64,66
271013,1,0,0.05,1,2,64,66
271014,0,0,0.1,2,2,64,66
271015,0,0,0.1,2,3,62,65
271016,0,0,0,0,2,64,66
271017,3,3,0.1,2,27,39,66
271019,3,2,0.1,2,27,39,66
271020,3,3,0.1,2,27,39,66
271021,3,2,0.1,2,27,39,66
271023,3,0,0,0,27,39,66
271028,1,0,0.1,2,2,64,66
271029,1,0,0.1,2,2,64,66
271030,1,0,0.1,2,2,64,66
271032,1,0,0.1,2,2,64,66
271033,1,1,0.05,1,2,64,66
271034,1,0,0.1,2,2,64,66
271035,1,0,0,0,2,64,66
271036,2,0,0.1,2,2,64,66
271037,2,1,0.1,2,2,64,66
271038,2,0,0.1,2,2,63,65
271040,2,0,0.05,1,2,64,66
271041,0,0,0.1,2,2,64,66
271042,0,1,0.1,2,3,62,65
271043,0,0,0.05,1,3,61,64
271044,5,0,0,0,1,64,65
271045,2,0,0.1,2,2,64,66
271046,2,1,0.05,1,2,63,65
271047,3,0,0,0,27,39,66
271049,1,0,0,0,2,64,66
271050,0,1,0.1,2,3,61,64
271051,0,1,0,0,2,60,62
271054,2,1,0.1,2,2,64,66
271055,2,0,0.05,1,2,63,65
271058,2,0,0.05,1,2,64,66
271059,1,0,0.05,1,2,64,66
271060,0,1,0.1,2,2,64,66
271062,0,0,0.1,2,3,63,66
271063,0,1,0.1,2,2,61,63
271064,0,0,0.1,2,2,64,66
271067,0,0,0.1,2,3,62,65
271068,0,1,0.1,2,3,63,66
271069,0,0,0.05,1,2,64,66
271070,0,0,0.1,2,2,62,64
