loop_cnt,region,inherit,reward,outcome,h,g,f
32438,1,4,0.1,2,64,84,148
32440,3,0,0,0,51,97,148
32441,0,6,0.1,2,76,72,148
32442,2,0,0.1,2,19,129,148
32443,1,2,0.1,2,63,85,148
32444,0,4,0.1,2,79,69,148
32446,2,0,0.1,2,13,135,148
32447,1,2,0,0,64,84,148
32448,0,5,0.1,2,81,67,148
32449,2,0,0.1,2,11,137,148
32450,0,5,0.1,2,83,64,147
32452,2,0,0.1,2,11,137,148
32453,0,6,0.1,2,79,69,148
32454,2,0,0.1,2,14,134,148
32455,0,6,0.1,2,75,73,148
32456,2,0,0.1,2,21,127,148
32457,0,6,0.1,2,76,72,148
32458,3,0,0.1,2,51,97,148
32459,2,0,0.1,2,14,134,148
32460,0,4,0.1,2,77,71,148
32461,3,0,0.1,2,51,97,148
32463,2,0,0.1,2,27,121,148
32465,1,4,0.1,2,63,85,148
32466,0,4,0.1,2,76,72,148
32467,3,0,0.1,2,51,97,148
32468,2,0,0.1,2,21,127,148
32469,0,4,0.1,2,78,70,148
32471,1,6,0.1,2,63,85,148
32473,3,0,0.1,2,51,97,148
32474,2,1,0.1,2,24,124,148
32475,0,4,0.1,2,78,70,148
32476,1,3,0.1,2,62,86,148
32477,3,0,0,0,51,97,148
32478,2,0,0,0,19,129,148
32479,0,5,0.1,2,77,71,148
32480,1,4,0.1,2,63,85,148
32481,0,3,0.1,2,70,78,148
32482,1,4,0.1,2,63,85,148
32483,0,3,0.1,2,74,74,148
32484,1,3,0.1,2,64,84,148
32486,0,6,0.1,2,79,68,147
32487,1,2,0.1,2,63,85,148
32488,0,5,0.1,2,83,65,148
32489,1,4,0.1,2,63,85,148
32490,0,3,0.1,2,79,69,148
32491,2,0,0.1,2,8,140,148
32492,1,4,0.1,2,63,85,148
32493,0,6,0.1,2,74,74,148
32494,3,0,0.1,2,51,97,148
32495,2,0,0.1,2,14,134,148
32496,1,5,0.1,2,63,85,148
32497,0,4,0.1,2,75,73,148
32498,3,0,0,0,51,97,148
32499,2,0,0.1,2,14,134,148
32500,1,4,0,0,64,84,148
32501,0,4,0.1,2,74,74,148
32502,2,0,0.1,2,15,133,148
32504,0,6,0.1,2,74,74,148
32505,2,0,0.1,2,11,137,148
32506,0,5,0.1,2,76,72,148
32507,2,0,0.1,2,16,132,148
32509,0,2,0.1,2,80,68,148
32510,2,0,0.05,1,9,139,148
32512,0,6,0.1,2,78,70,148
32514,0,3,0.1,2,74,74,148
32516,3,0,0,0,51,97,148
32518,0,5,0.1,2,79,69,148
32520,1,2,0.1,2,63,85,148
32521,0,5,0.1,2,79,69,148
32522,2,0,0.1,2,12,136,148
32523,1,0,0,0,63,85,148
32524,0,5,0.1,2,77,71,148
32525,2,2,0.1,2,24,124,148
32526,0,6,0.1,2,75,73,148
32527,2,0,0.1,2,25,123,148
32528,0,5,0.1,2,77,71,148
32530,2,0,0.1,2,11,137,148
32531,0,7,0.1,2,83,65,148
32532,2,0,0.05,1,13,135,148
32534,0,5,0.1,2,76,72,148
32537,3,0,0,0,51,97,148
32538,0,4,0.1,2,75,73,148
32539,1,2,0,0,63,85,148
32540,0,3,0.1,2,76,72,148
32542,2,0,0.1,2,11,137,148
32543,0,6,0.1,2,81,67,148
32544,2,0,0.1,2,25,123,148
32545,0,7,0.1,2,83,65,148
32546,2,0,0.1,2,12,136,148
32548,0,5,0.1,2,76,72,148
32549,2,0,0.1,2,23,125,148
32551,0,5,0.1,2,76,72,148
32552,3,0,0.1,2,51,97,148
32555,2,0,0.05,1,11,137,148
32556,0,3,0.1,2,71,77,148
32558,3,0,0.05,1,51,97,148
32559,0,6,0.1,2,76,72,148
32560,1,5,0.1,2,68,80,148
32561,0,6,0.1,2,79,69,148
32562,1,1,0.1,2,62,86,148
32564,0,4,0.1,2,78,70,148
32565,2,0,0.1,2,14,134,148
32566,1,5,0.1,2,64,84,148
32567,0,5,0.1,2,80,68,148
32568,2,1,0.1,2,24,124,148
32570,3,0,0.1,2,51,97,148
32571,1,2,0.1,2,62,86,148
32574,0,6,0.1,2,77,71,148
32576,2,0,0.1,2,10,138,148
32577,3,0,0,0,51,97,148
32579,1,2,0.1,2,63,85,148
32581,0,4,0.1,2,85,62,147
32582,2,0,0.1,2,10,138,148
32583,1,1,0.1,2,65,83,148
32584,0,6,0.1,2,76,72,148
32585,2,0,0.1,2,15,133,148
32586,0,3,0.1,2,74,74,148
32587,1,3,0.1,2,65,83,148
32590,2,0,0.1,2,15,133,148
32591,0,6,0.1,2,77,71,148
32592,1,5,0.1,2,69,79,148
32594,2,0,0.1,2,16,132,148
32595,0,5,0.1,2,75,73,148
32596,1,4,0.1,2,66,82,148
32597,2,2,0.1,2,24,124,148
32599,0,3,0.1,2,71,77,148
32601,1,3,0.1,2,65,83,148
32602,2,0,0.1,2,31,117,148
32603,0,5,0.05,1,79,69,148
32604,3,0,0,0,51,97,148
32606,1,6,0.1,2,63,85,148
32607,2,0,0.1,2,8,140,148
32609,1,3,0.1,2,63,85,148
32610,2,1,0.1,2,23,125,148
32611,1,4,0.1,2,64,84,148
32612,0,5,0.1,2,85,63,148
32614,2,0,0.1,2,15,133,148
32615,1,1,0.1,2,62,86,148
32616,0,5,0.1,2,76,72,148
32617,2,0,0.1,2,12,136,148
32618,0,3,0.1,2,75,73,148
32619,1,0,0.1,2,64,84,148
32620,2,0,0.1,2,11,137,148
32621,0,4,0.1,2,75,73,148
32622,1,4,0.1,2,65,83,148
32623,2,1,0.1,2,23,125,148
32625,3,0,0.1,2,51,97,148
32626,0,3,0.1,2,79,69,148
32627,1,5,0.1,2,63,85,148
32628,2,0,0.1,2,14,134,148
32629,3,0,0.1,2,51,97,148
32630,0,3,0.1,2,73,75,148
32631,1,1,0.1,2,63,85,148
32633,2,0,0.1,2,14,134,148
32634,0,5,0.1,2,81,67,148
32635,3,0,0,0,51,97,148
32637,1,1,0.1,2,63,85,148
32638,2,0,0.1,2,10,138,148
32639,0,4,0.1,2,76,72,148
32640,2,0,0.05,1,14,134,148
32641,1,2,0.1,2,66,82,148
32642,0,5,0.1,2,77,71,148
32643,1,2,0.1,2,65,83,148
32644,0,4,0.1,2,78,70,148
32645,1,3,0.1,2,65,83,148
32646,0,5,0,0,84,64,148
32648,2,1,0.1,2,24,124,148
32652,1,5,0.1,2,71,77,148
32653,2,0,0.1,2,16,132,148
32656,1,3,0.1,2,63,85,148
32657,3,0,0.1,2,51,97,148
32658,2,0,0.1,2,16,132,148
32660,1,3,0.1,2,63,85,148
32663,3,0,0.05,1,51,97,148
32664,2,0,0.05,1,10,138,148
32667,1,6,0.1,2,63,85,148
32668,0,3,0.1,2,78,70,148
32669,1,2,0.1,2,62,86,148
32670,0,6,0.1,2,73,75,148
32671,1,4,0.1,2,64,84,148
32672,0,5,0.1,2,75,73,148
32673,2,0,0.1,2,14,134,148
32677,3,0,0,0,51,97,148
32678,1,5,0.1,2,63,85,148
32680,0,3,0.1,2,74,74,148
32681,2,0,0.1,2,9,139,148
32682,1,3,0.1,2,64,84,148
32683,0,5,0.1,2,77,71,148
32686,2,0,0.1,2,15,133,148
32688,0,2,0.1,2,80,68,148
32689,1,4,0.1,2,65,83,148
32690,2,0,0.1,2,10,138,148
32692,0,5,0.1,2,74,74,148
32694,1,1,0.1,2,62,86,148
32695,2,0,0,0,19,129,148
32696,0,6,0.1,2,78,70,148
32697,1,3,0.1,2,63,85,148
32698,0,6,0.1,2,76,72,148
32699,1,3,0.1,2,64,84,148
32701,0,5,0.1,2,76,72,148
32702,3,0,0,0,51,97,148
32704,1,3,0.1,2,65,83,148
32705,0,3,0.1,2,76,71,147
32706,1,2,0.1,2,65,83,148
32707,0,2,0.1,2,80,68,148
32709,1,1,0.1,2,65,83,148
32710,0,5,0.1,2,74,74,148
32712,2,0,0.1,2,21,127,148
32713,1,4,0,0,64,84,148
32714,0,5,0.1,2,73,75,148
32715,2,0,0.1,2,9,139,148
32716,0,3,0.1,2,72,76,148
32717,2,0,0.1,2,12,136,148
32718,0,5,0.1,2,72,76,148
32719,2,0,0.1,2,8,140,148
32720,3,0,0.1,2,51,97,148
32722,0,3,0.1,2,75,73,148
32723,2,0,0.1,2,13,135,148
32725,3,0,0.1,2,51,97,148
32726,0,3,0.1,2,71,77,148
32727,2,0,0.1,2,19,129,148
32728,3,0,0.1,2,51,97,148
32730,0,5,0.1,2,76,72,148
32731,2,0,0.1,2,13,135,148
32732,0,7,0.1,2,85,63,148
32734,3,0,0.1,2,51,97,148
32735,1,4,0.1,2,63,85,148
32737,2,1,0.1,2,24,124,148
32739,0,6,0.1,2,77,71,148
32740,3,0,0,0,51,97,148
32742,1,1,0.1,2,65,83,148
32743,0,4,0.1,2,82,66,148
32744,2,0,0.1,2,10,138,148
32746,1,5,0.1,2,63,85,148
32747,0,4,0.1,2,78,70,148
32748,2,0,0.1,2,23,125,148
32749,1,3,0.1,2,62,86,148
32750,0,6,0.1,2,78,70,148
32751,2,0,0.1,2,16,132,148
32753,1,5,0.1,2,63,85,148
32754,0,5,0.1,2,78,69,147
32755,2,0,0.1,2,23,125,148
32756,1,2,0.1,2,64,84,148
32757,0,7,0.1,2,80,68,148
32758,2,1,0.1,2,23,125,148
32759,1,5,0,0,63,85,148
32760,0,6,0.1,2,74,74,148
32761,2,0,0.1,2,25,123,148
32763,3,0,0.1,2,51,97,148
32765,0,5,0.1,2,78,70,148
32766,2,0,0.1,2,9,139,148
32767,3,0,0,0,51,97,148
32768,0,6,0.1,2,77,71,148
32772,2,0,0.1,2,11,137,148
32773,0,3,0.1,2,79,69,148
32775,2,0,0.1,2,12,136,148
32776,0,6,0.1,2,82,65,147
32779,2,0,0.1,2,11,137,148
32780,0,4,0.1,2,83,64,147
32781,2,0,0.1,2,7,141,148
32782,0,5,0.1,2,77,71,148
32783,1,5,0.1,2,63,85,148
32784,2,0,0.1,2,15,133,148
32785,0,7,0.1,2,76,72,148
32787,1,4,0.1,2,62,86,148
32788,2,0,0.1,2,26,122,148
32789,0,6,0.1,2,76,72,148
32792,3,0,0.05,1,51,97,148
32794,1,4,0.1,2,63,85,148
32795,2,0,0.1,2,12,136,148
32797,0,3,0.1,2,78,70,148
32798,1,3,0.1,2,64,84,148
32799,2,1,0.1,2,24,124,148
32800,0,4,0.1,2,70,78,148
32801,1,4,0.1,2,62,86,148
32803,0,2,0.1,2,82,66,148
32804,2,1,0.1,2,27,121,148
32805,1,4,0.1,2,65,83,148
32806,0,6,0.1,2,77,71,148
32807,2,0,0.1,2,18,130,148
32809,3,0,0.1,2,51,97,148
32810,1,2,0.1,2,64,84,148
32811,0,6,0.1,2,75,73,148
32812,2,0,0.1,2,13,135,148
32815,3,0,0,0,51,97,148
32816,0,5,0.1,2,78,70,148
32818,1,7,0.1,2,65,83,148
32820,2,0,0.1,2,11,137,148
32822,0,4,0.1,2,75,73,148
32826,1,2,0.1,2,62,86,148
32827,2,0,0.1,2,9,139,148
32828,0,3,0.1,2,82,66,148
32829,1,4,0.1,2,64,84,148
32830,2,0,0.1,2,6,142,148
32832,0,5,0.1,2,79,69,148
32833,1,3,0.1,2,65,83,148
32834,2,0,0.1,2,23,125,148
32835,0,3,0.1,2,80,68,148
32836,1,4,0.1,2,63,85,148
32838,2,0,0.1,2,32,116,148
32839,0,6,0.1,2,78,70,148
32840,2,0,0.1,2,11,137,148
32843,1,2,0.1,2,62,86,148
32844,3,0,0,0,51,97,148
32845,0,3,0.1,2,79,69,148
32847,2,0,0.1,2,13,135,148
32848,1,1,0.1,2,63,85,148
32849,0,4,0.1,2,76,71,147
32850,2,0,0.1,2,25,123,148
32853,1,4,0,0,63,85,148
32854,0,4,0.1,2,72,76,148
32855,2,1,0,0,24,124,148
32856,0,4,0.1,2,78,70,148
32857,0,6,0.1,2,74,74,148
32858,0,7,0.1,2,86,62,148
32859,0,5,0.1,2,75,73,148
32861,3,0,0.1,2,51,97,148
32863,0,6,0.1,2,76,72,148
32864,3,0,0.1,2,51,97,148
32866,0,4,0.1,2,74,74,148
32867,1,2,0.1,2,63,85,148
32868,2,0,0.1,2,13,135,148
32869,3,0,0.1,2,51,97,148
32871,0,7,0.1,2,76,72,148
32874,1,5,0.1,2,63,85,148
32875,2,0,0.1,2,9,139,148
32876,3,0,0.1,2,51,97,148
32877,0,4,0.1,2,79,69,148
32878,2,0,0.05,1,33,115,148
32879,1,5,0.1,2,62,86,148
32880,3,0,0.1,2,51,97,148
32881,0,7,0.1,2,85,63,148
32882,1,0,0.1,2,61,87,148
32883,3,0,0.1,2,51,97,148
32885,0,6,0.1,2,80,68,148
32886,1,0,0,0,62,86,148
32889,0,4,0.1,2,75,73,148
32890,3,0,0.1,2,51,97,148
32891,2,0,0.1,2,26,122,148
32892,0,3,0.1,2,71,77,148
32893,3,0,0.1,2,51,97,148
32894,2,0,0.1,2,13,135,148
32895,0,8,0.1,2,83,65,148
32897,3,0,0.1,2,51,97,148
32898,2,0,0.1,2,14,134,148
32899,0,8,0.1,2,75,72,147
32900,3,1,0.1,2,52,96,148
32901,0,3,0.1,2,78,70,148
32905,2,0,0.1,2,10,138,148
32906,3,0,0,0,51,97,148
32907,0,4,0.05,1,76,72,148
32908,2,0,0.1,2,18,130,148
32909,2,0,0.1,2,13,135,148
32911,1,4,0.1,2,63,85,148
32912,2,0,0.1,2,22,126,148
32913,1,2,0,0,63,85,148
32914,0,3,0.1,2,75,73,148
32915,2,2,0.1,2,25,123,148
32917,0,4,0.1,2,74,74,148
32918,2,0,0.05,1,15,133,148
32919,0,4,0.1,2,83,64,147
32921,0,5,0.1,2,71,77,148
32922,3,0,0.1,2,51,97,148
32923,0,7,0.1,2,74,74,148
32924,3,0,0.1,2,51,97,148
32929,2,0,0.1,2,6,142,148
32930,0,6,0.1,2,73,75,148
32931,3,0,0.1,2,51,97,148
32932,2,0,0.05,1,23,125,148
32936,1,2,0.1,2,62,86,148
32937,0,4,0.1,2,80,68,148
32939,3,0,0.1,2,51,97,148
32941,0,5,0.1,2,76,72,148
32942,1,3,0.1,2,62,86,148
32946,3,0,0.05,1,51,97,148
32948,0,4,0.1,2,76,72,148
32949,1,4,0.1,2,65,83,148
32951,0,4,0.1,2,69,79,148
32952,2,0,0.1,2,12,136,148
32953,1,3,0.1,2,64,84,148
32954,0,6,0.1,2,75,72,147
32955,2,0,0.1,2,13,135,148
32956,1,2,0.1,2,63,85,148
32957,0,3,0.1,2,74,74,148
32958,2,0,0.1,2,16,132,148
32959,3,0,0,0,51,97,148
32961,1,2,0,0,63,85,148
32962,0,5,0.1,2,80,68,148
32963,2,0,0.1,2,13,135,148
32964,0,5,0.1,2,74,74,148
32965,2,0,0.1,2,15,133,148
32966,0,6,0.1,2,72,76,148
32967,2,0,0.1,2,12,136,148
32968,0,4,0.1,2,76,72,148
32969,2,0,0.1,2,8,140,148
32970,0,6,0.1,2,74,74,148
32971,2,1,0.1,2,22,126,148
32972,0,5,0.1,2,68,80,148
32973,2,0,0.1,2,31,117,148
32974,1,3,0.1,2,64,84,148
32975,0,6,0.1,2,77,70,147
32976,3,0,0,0,51,97,148
32978,2,0,0.1,2,20,128,148
32979,0,4,0.1,2,83,64,147
32980,1,3,0.1,2,62,86,148
32981,2,0,0.1,2,23,125,148
32982,0,2,0.1,2,73,75,148
32983,1,3,0.1,2,61,87,148
32984,2,0,0.1,2,14,134,148
32985,0,6,0.1,2,78,70,148
32987,1,4,0.1,2,63,85,148
32988,0,5,0.1,2,77,71,148
32991,2,0,0.1,2,14,134,148
32994,1,5,0.1,2,62,86,148
32995,0,6,0.1,2,75,73,148
32997,2,0,0.05,1,15,133,148
32998,1,3,0,0,62,86,148
32999,0,4,0.1,2,76,72,148
33000,3,0,0.1,2,51,97,148
33001,0,3,0.1,2,77,71,148
33003,3,0,0.05,1,51,97,148
33004,0,6,0.1,2,72,76,148
33009,2,0,0.1,2,15,133,148
33010,0,4,0.1,2,78,70,148
33013,2,0,0.1,2,13,135,148
33014,0,4,0.1,2,74,74,148
33015,2,0,0.05,1,11,137,148
33016,0,4,0.1,2,74,74,148
33018,3,0,0.05,1,51,97,148
33019,1,4,0.1,2,62,86,148
33022,0,5,0.1,2,76,72,148
33023,0,4,0.1,2,77,71,148
33024,1,5,0.1,2,62,86,148
33026,2,0,0.1,2,14,134,148
33027,0,4,0.1,2,75,73,148
33028,1,0,0,0,61,87,148
33029,2,0,0.1,2,15,133,148
33030,0,2,0.1,2,79,69,148
33032,3,1,0.05,1,51,97,148
33033,0,7,0.1,2,71,77,148
33034,2,0,0.1,2,12,136,148
33035,0,4,0.1,2,76,72,148
33036,2,0,0.1,2,5,143,148
33038,0,4,0.1,2,68,80,148
33041,2,0,0.1,2,11,137,148
33042,0,5,0.1,2,74,74,148
33043,2,0,0.1,2,14,134,148
33044,3,0,0.05,1,51,97,148
33045,0,5,0.1,2,76,72,148
33047,2,0,0.1,2,9,139,148
33049,1,0,0.1,2,61,87,148
33050,0,5,0.1,2,86,61,147
33051,2,0,0.1,2,16,132,148
33053,1,3,0.1,2,62,86,148
33054,0,3,0.1,2,74,74,148
33055,2,0,0.1,2,15,133,148
33056,1,3,0.1,2,62,86,148
33057,0,7,0.1,2,73,75,148
33058,3,0,0,0,51,97,148
33059,2,0,0.1,2,21,127,148
33060,0,5,0.1,2,76,72,148
33062,1,5,0.1,2,62,86,148
33064,2,0,0.05,1,12,136,148
33065,0,4,0.1,2,74,74,148
33068,1,3,0.1,2,63,85,148
33070,0,4,0.1,2,78,70,148
33072,1,2,0.1,2,65,83,148
33073,0,2,0,0,82,66,148
33074,1,1,0.1,2,62,86,148
33075,2,0,0.1,2,12,136,148
33076,1,3,0.1,2,64,84,148
33080,2,0,0.1,2,12,136,148
33082,1,4,0.1,2,64,84,148
33084,3,0,0.1,2,51,97,148
33085,2,0,0.1,2,16,132,148
33086,1,5,0.1,2,63,85,148
33087,3,0,0.1,2,51,97,148
33088,2,0,0,0,21,127,148
33089,0,4,0.1,2,70,78,148
33090,1,3,0.1,2,64,84,148
33091,3,0,0.1,2,51,97,148
33092,0,4,0.1,2,70,78,148
33093,1,2,0.1,2,64,84,148
33094,3,0,0.1,2,51,97,148
33095,0,4,0.1,2,81,67,148
33096,1,1,0.1,2,63,85,148
33097,3,0,0.05,1,51,97,148
33098,0,3,0.1,2,79,69,148
33100,1,1,0.1,2,62,86,148
33101,0,4,0.1,2,75,73,148
33104,1,4,0.1,2,63,85,148
33106,2,0,0.1,2,10,138,148
33107,0,6,0.1,2,75,72,147
33108,1,2,0,0,63,85,148
33109,0,6,0.1,2,77,71,148
33110,2,0,0.1,2,13,135,148
33111,3,0,0.1,2,51,97,148
33112,0,4,0.1,2,73,75,148
33113,2,0,0.1,2,13,135,148
33114,3,0,0.05,1,51,97,148
33115,0,4,0.1,2,76,72,148
33116,2,0,0.1,2,14,134,148
33117,0,5,0.1,2,77,71,148
33118,2,0,0.1,2,12,136,148
33119,0,4,0.1,2,76,72,148
33120,2,0,0.1,2,15,133,148
33121,0,6,0.1,2,75,73,148
33122,3,0,0.1,2,51,97,148
33125,2,1,0.1,2,24,124,148
33126,0,4,0.1,2,74,74,148
33128,1,4,0.1,2,66,82,148
33130,3,0,0.1,2,51,97,148
33132,2,0,0.1,2,14,134,148
33135,0,5,0.1,2,73,75,148
33136,1,3,0.1,2,63,85,148
33138,3,0,0,0,51,97,148
33139,2,0,0.05,1,13,135,148
33140,0,6,0.1,2,74,74,148
33141,1,1,0,0,62,86,148
33142,0,3,0.1,2,79,68,147
33144,0,3,0.1,2,74,74,148
33145,2,0,0.1,2,16,132,148
33146,0,3,0.1,2,79,69,148
33148,2,0,0.1,2,7,141,148
33149,0,5,0.1,2,73,75,148
33150,0,5,0.1,2,77,71,148
33151,2,0,0.1,2,12,136,148
33152,0,4,0.1,2,71,77,148
33153,2,0,0.1,2,12,136,148
33155,3,0,0.1,2,51,97,148
33156,1,1,0.1,2,62,86,148
33158,0,5,0.1,2,72,76,148
33159,2,0,0.05,1,15,133,148
33160,3,0,0,0,51,97,148
33161,1,3,0.1,2,62,86,148
33162,0,9,0.1,2,86,62,148
33165,0,4,0.1,2,77,71,148
33166,1,2,0.1,2,63,85,148
33167,0,6,0.1,2,74,74,148
33168,1,3,0.1,2,62,86,148
33170,2,0,0.1,2,8,140,148
33173,0,5,0.1,2,76,72,148
33175,1,0,0.1,2,61,87,148
33176,2,0,0.1,2,11,137,148
33177,0,4,0.1,2,75,73,148
33181,1,5,0.1,2,62,86,148
33182,2,0,0.1,2,16,132,148
33183,0,3,0.05,1,70,78,148
33184,1,0,0,0,61,87,148
33186,2,0,0.1,2,7,141,148
33187,3,0,0.1,2,51,97,148
33188,2,0,0,0,21,127,148
33189,3,0,0.1,2,51,97,148
33190,0,4,0.1,2,72,76,148
33191,3,0,0.1,2,51,97,148
33192,0,3,0.1,2,76,71,147
33193,3,0,0.1,2,51,97,148
33194,0,9,0.1,2,80,68,148
33198,3,0,0.1,2,51,97,148
33199,0,5,0.1,2,82,65,147
33201,3,0,0,0,51,97,148
33202,0,6,0.1,2,71,77,148
33203,1,1,0,0,62,86,148
33206,2,0,0.05,1,17,131,148
33207,0,6,0.1,2,71,77,148
33208,0,3,0.1,2,74,74,148
33209,0,1,0.1,2,85,62,147
33210,2,0,0.1,2,8,140,148
33211,0,4,0.1,2,76,72,148
33212,2,0,0.1,2,15,133,148
33213,0,6,0.1,2,73,75,148
33214,2,1,0.1,2,21,127,148
33215,0,3,0.1,2,79,69,148
33217,3,0,0.1,2,51,97,148
33218,1,4,0.1,2,63,85,148
33219,0,5,0.1,2,74,74,148
33220,2,0,0.1,2,11,137,148
33222,3,0,0.1,2,51,97,148
33223,1,3,0,0,63,85,148
33225,0,6,0.1,2,74,73,147
33226,2,0,0.1,2,15,133,148
33228,3,0,0.1,2,51,97,148
33229,0,4,0.1,2,78,70,148
33230,2,0,0.05,1,8,140,148
33232,3,0,0,0,51,97,148
33234,0,5,0.1,2,75,72,147
33235,0,3,0.1,2,74,74,148
33236,0,2,0.1,2,73,75,148
33237,2,0,0.1,2,13,135,148
33238,0,5,0.1,2,75,73,148
33239,2,0,0.05,1,17,131,148
33240,0,5,0.1,2,87,60,147
33241,1,3,0,0,65,83,148
33243,0,4,0.1,2,73,75,148
33244,0,5,0.1,2,74,74,148
33245,3,0,0.05,1,51,97,148
33246,2,0,0.1,2,6,142,148
33247,0,6,0.1,2,73,75,148
33249,0,5,0.1,2,78,70,148
33250,2,0,0.05,1,12,136,148
33251,0,4,0.1,2,73,75,148
33252,0,3,0.1,2,74,74,148
33253,3,0,0.1,2,51,97,148
33254,1,2,0.1,2,64,84,148
33255,0,5,0.1,2,74,74,148
33256,3,0,0.1,2,51,97,148
33257,2,0,0.1,2,17,131,148
33258,0,3,0.1,2,70,78,148
33260,1,2,0.1,2,64,84,148
33261,3,0,0.1,2,51,97,148
33262,2,1,0.1,2,23,125,148
33263,0,6,0.1,2,75,73,148
33265,1,6,0.1,2,65,83,148
33267,3,1,0.1,2,52,96,148
33268,2,0,0.1,2,13,135,148
33269,0,4,0.1,2,75,73,148
33270,1,0,0.1,2,61,87,148
33271,3,0,0,0,51,97,148
33274,2,0,0.05,1,12,136,148
33275,0,4,0.1,2,72,76,148
33278,1,3,0,0,62,86,148
33279,0,5,0.1,2,73,75,148
33280,0,8,0.1,2,84,63,147
33281,2,1,0.1,2,21,127,148
33283,0,6,0.1,2,79,69,148
33284,0,4,0.1,2,74,74,148
33285,2,0,0.1,2,25,123,148
33286,0,5,0.1,2,74,73,147
33287,2,0,0.1,2,4,144,148
33288,0,6,0.1,2,76,72,148
33289,3,0,0.1,2,51,97,148
33291,2,0,0.1,2,21,127,148
33292,1,3,0.1,2,63,85,148
33294,0,5,0.1,2,73,75,148
33295,2,0,0.1,2,10,138,148
33296,3,0,0.1,2,51,97,148
33298,0,4,0.1,2,74,74,148
33299,1,3,0,0,64,84,148
33300,2,0,0.1,2,12,136,148
33301,3,0,0.1,2,51,97,148
33302,0,5,0.1,2,76,72,148
33303,2,0,0.1,2,27,121,148
33304,3,1,0.1,2,51,97,148
33305,0,4,0.1,2,79,68,147
33307,2,1,0.1,2,23,125,148
33308,3,0,0.05,1,51,97,148
33309,0,3,0.1,2,79,69,148
33310,2,0,0.1,2,11,137,148
33311,0,3,0.1,2,78,70,148
33312,2,0,0.1,2,14,134,148
33313,0,5,0.1,2,81,66,147
33315,2,0,0.05,1,25,123,148
33316,0,3,0,0,73,75,148
33317,3,0,0.05,1,51,97,148
33326,1,4,0.1,2,63,85,148
33327,1,3,0.1,2,63,85,148
33331,1,5,0.1,2,65,83,148
33334,2,0,0.1,2,13,135,148
33336,1,2,0.1,2,65,83,148
33337,2,1,0.1,2,21,127,148
33338,3,0,0,0,51,97,148
33340,0,6,0.1,2,91,57,148
33341,1,0,0,0,61,87,148
33342,2,0,0.05,1,11,137,148
33343,0,8,0.1,2,79,69,148
33344,0,4,0.1,2,73,75,148
33345,0,6,0.1,2,79,69,148
33346,2,0,0.1,2,13,135,148
33348,0,3,0.1,2,69,79,148
33349,2,0,0.1,2,16,132,148
33350,0,6,0.1,2,75,73,148
33351,2,0,0,0,19,129,148
33352,0,6,0.1,2,76,72,148
33353,3,0,0,0,51,97,148
33354,1,0,0,0,62,86,148
33355,0,7,0.1,2,76,72,148
33356,0,4,0.1,2,73,75,148
33357,0,4,0.1,2,74,74,148
33360,0,4,0.1,2,73,75,148
33361,0,4,0.1,2,83,65,148
33362,2,0,0.1,2,13,135,148
33364,0,5,0.1,2,71,77,148
33365,2,0,0.1,2,12,136,148
33367,3,0,0.05,1,51,97,148
33368,0,5,0.1,2,77,71,148
33369,1,1,0,0,65,83,148
33370,2,0,0.1,2,14,134,148
33371,0,3,0.05,1,83,65,148
33372,2,0,0.1,2,12,136,148
33373,2,0,0.1,2,13,135,148
33376,3,0,0.1,2,51,97,148
33378,2,0,0.05,1,9,139,148
33379,0,5,0.1,2,71,77,148
33380,0,2,0.1,2,73,75,148
33382,3,0,0,0,51,97,148
33383,0,4,0.1,2,77,71,148
33385,0,4,0.1,2,74,74,148
33387,1,2,0,0,62,86,148
33389,2,0,0.1,2,12,136,148
33390,0,3,0.1,2,72,76,148
33391,2,0,0.1,2,9,139,148
33392,0,4,0.1,2,75,73,148
33393,2,0,0,0,22,126,148
33394,0,5,0.1,2,73,75,148
33395,0,5,0.1,2,79,69,148
33396,3,0,0.05,1,51,97,148
33397,0,5,0.1,2,79,69,148
33399,0,5,0.1,2,75,73,148
33400,1,3,0.1,2,63,85,148
33402,0,4,0.1,2,73,75,148
33404,1,7,0.1,2,66,82,148
33406,0,5,0.1,2,70,78,148
33407,2,1,0.1,2,20,128,148
33408,3,0,0.1,2,51,97,148
33410,1,6,0.1,2,68,80,148
33413,0,3,0.05,1,80,68,148
33414,2,0,0.1,2,4,144,148
33415,3,1,0.1,2,52,96,148
33416,1,1,0.1,2,62,86,148
33417,2,0,0.1,2,10,138,148
33418,3,1,0.1,2,52,96,148
33419,1,4,0.1,2,63,85,148
33422,2,0,0.1,2,3,145,148
33423,0,4,0.1,2,76,72,148
33425,3,0,0.1,2,51,97,148
33427,1,1,0,0,61,87,148
33428,2,0,0.1,2,14,134,148
33429,0,5,0.1,2,76,72,148
33430,3,0,0.1,2,51,97,148
33431,2,0,0.1,2,2,146,148
33432,0,4,0,0,79,69,148
33433,3,0,0.05,1,51,97,148
33435,2,0,0.1,2,13,135,148
33436,2,0,0.1,2,8,140,148
33437,2,0,0.05,1,11,137,148
33438,3,0,0.05,1,51,97,148
33439,0,4,0.1,2,74,74,148
33440,1,3,0.1,2,63,85,148
33441,0,5,0.1,2,88,60,148
33445,1,5,0.1,2,62,86,148
33447,2,0,0.05,1,14,134,148
33448,0,4,0.1,2,78,70,148
