loop_cnt,region,inherit,reward,outcome,h,g,f
830031,2,6,0.1,2,52,94,146
830032,2,6,0.1,2,53,93,146
830033,2,0,0,0,53,93,146
830034,1,1,0.1,2,43,103,146
830037,1,1,0.1,2,44,102,146
830038,1,3,0.1,2,43,103,146
830039,1,1,0.1,2,44,102,146
830042,1,1,0.1,2,43,103,146
830043,1,1,0.1,2,43,103,146
830045,1,1,0.1,2,43,103,146
830050,1,2,0.1,2,44,102,146
830053,1,2,0.1,2,44,102,146
830055,1,0,0.1,2,45,101,146
830056,1,1,0.1,2,43,103,146
830057,1,2,0.1,2,43,103,146
830059,1,2,0.1,2,43,103,146
830063,1,3,0.1,2,43,103,146
830064,1,3,0.1,2,45,101,146
830066,1,3,0.1,2,43,103,146
830067,1,2,0.1,2,44,102,146
830068,1,1,0.1,2,44,102,146
830069,1,1,0.1,2,43,103,146
830071,1,2,0.1,2,43,103,146
830074,1,4,0.1,2,45,101,146
830076,1,2,0.1,2,43,103,146
830077,1,2,0.1,2,43,103,146
830079,2,5,0.1,2,54,92,146
830081,1,2,0.1,2,43,103,146
830082,2,5,0.1,2,52,94,146
830083,1,2,0.1,2,43,103,146
830085,2,5,0.1,2,53,93,146
830088,1,2,0.1,2,44,102,146
830089,2,0,0,0,54,92,146
830090,1,1,0.1,2,44,102,146
830092,1,1,0.1,2,43,103,146
830093,1,1,0.1,2,43,103,146
830094,1,1,0.1,2,44,102,146
830100,1,3,0.1,2,43,103,146
830103,1,4,0.1,2,43,103,146
830105,1,2,0.1,2,43,103,146
830106,1,1,0.1,2,43,103,146
830107,1,2,0.1,2,44,102,146
830108,1,3,0.1,2,43,103,146
830115,1,1,0.1,2,43,103,146
830117,1,1,0.1,2,43,103,146
830118,1,1,0.05,1,43,103,146
830119,0,7,0.1,2,75,71,146
830120,0,5,0.1,2,75,71,146
830121,0,6,0.1,2,74,72,146
830123,0,6,0.1,2,73,73,146
830124,0,3,0.1,2,73,73,146
830126,0,5,0.1,2,75,71,146
830127,0,6,0.1,2,75,71,146
830128,0,8,0.1,2,75,71,146
830129,0,5,0,0,75,71,146
830130,2,5,0.1,2,53,93,146
830134,2,4,0.1,2,54,92,146
830137,1,2,0.1,2,43,103,146
830139,2,3,0.1,2,52,94,146
830141,1,3,0.1,2,43,103,146
830142,2,7,0.1,2,53,93,146
830143,1,2,0.1,2,43,103,146
830144,2,3,0.1,2,53,93,146
830146,1,2,0.1,2,43,103,146
830148,2,3,0.1,2,52,94,146
830154,1,3,0.1,2,44,102,146
830156,2,6,0.1,2,52,94,146
830160,1,1,0.1,2,43,103,146
830162,2,5,0.1,2,53,93,146
830163,1,2,0.1,2,43,103,146
830165,2,2,0.1,2,53,93,146
830166,1,3,0.1,2,43,103,146
830168,2,4,0.1,2,53,93,146
830170,1,3,0.1,2,45,101,146
830171,2,7,0.1,2,52,94,146
830175,2,6,0.1,2,53,93,146
830176,1,1,0.1,2,43,103,146
830179,2,5,0.1,2,54,92,146
830180,1,1,0.1,2,43,103,146
830182,2,4,0.1,2,53,93,146
830183,1,2,0.1,2,45,101,146
830184,2,3,0.1,2,54,92,146
830187,1,3,0.1,2,45,101,146
830189,2,2,0.1,2,54,92,146
830190,1,2,0.1,2,43,103,146
830192,2,4,0.1,2,53,93,146
830193,1,3,0.1,2,44,102,146
830194,2,4,0.1,2,53,93,146
830197,1,2,0.1,2,43,103,146
830200,2,0,0,0,52,94,146
830201,1,2,0.1,2,44,102,146
830203,1,2,0.1,2,43,103,146
830205,1,1,0.1,2,43,103,146
830206,1,1,0.1,2,44,102,146
830208,1,3,0.1,2,45,101,146
830209,1,2,0.1,2,43,103,146
830210,1,2,0.1,2,43,103,146
830212,1,2,0.1,2,43,103,146
830213,1,1,0.1,2,43,103,146
830215,1,1,0.1,2,43,103,146
830216,1,1,0.1,2,43,103,146
830217,1,2,0.1,2,43,103,146
830218,1,1,0.1,2,43,103,146
830221,1,1,0.1,2,43,103,146
830222,1,2,0.1,2,43,103,146
830223,1,3,0.1,2,44,102,146
830224,1,2,0.05,1,44,102,146
830225,2,3,0.1,2,53,93,146
830226,2,3,0.1,2,53,93,146
830228,2,3,0.1,2,53,93,146
830229,2,2,0.1,2,53,93,146
830230,2,6,0.1,2,52,94,146
830232,2,6,0.1,2,53,93,146
830234,1,2,0.1,2,43,103,146
830235,2,6,0.1,2,53,93,146
830237,1,1,0.1,2,43,103,146
830239,2,4,0.1,2,53,93,146
830240,1,1,0.1,2,44,102,146
830243,2,5,0.1,2,53,93,146
830244,1,2,0.1,2,43,103,146
830246,2,3,0.05,1,53,93,146
830248,1,2,0.1,2,44,102,146
830249,1,2,0.1,2,44,102,146
830250,1,1,0.1,2,43,103,146
830251,1,2,0.1,2,43,103,146
830252,1,2,0.1,2,43,103,146
830253,1,1,0.1,2,43,103,146
830254,1,1,0.1,2,43,103,146
830256,1,1,0.1,2,44,102,146
830257,1,2,0.1,2,43,103,146
830261,0,4,0,0,74,72,146
830262,1,1,0.1,2,43,103,146
830264,1,1,0.1,2,43,103,146
830265,1,1,0.1,2,43,103,146
830266,1,1,0.1,2,44,102,146
830268,2,6,0.1,2,52,94,146
830270,1,1,0.05,1,45,101,146
830271,2,2,0.1,2,53,93,146
830274,2,6,0.1,2,52,94,146
830275,2,2,0.1,2,53,93,146
830276,2,3,0.1,2,53,93,146
830279,2,6,0.1,2,52,94,146
830281,2,3,0.1,2,54,92,146
830286,2,6,0.1,2,52,94,146
830287,2,4,0.1,2,54,92,146
830288,2,5,0.1,2,54,92,146
830290,2,4,0.1,2,53,93,146
830292,2,6,0.1,2,52,94,146
830293,2,6,0.1,2,52,94,146
830295,2,5,0.1,2,52,94,146
830296,2,4,0.1,2,53,93,146
830301,1,1,0.1,2,43,103,146
830302,2,0,0,0,54,92,146
830306,1,1,0.1,2,44,102,146
830308,1,3,0.1,2,45,101,146
830309,1,3,0.1,2,43,103,146
830311,1,2,0.1,2,45,101,146
830312,1,3,0.1,2,45,101,146
830313,1,1,0.1,2,44,102,146
830316,1,1,0.1,2,44,102,146
830317,1,1,0.1,2,44,102,146
830318,1,1,0.1,2,43,103,146
830319,1,3,0.1,2,43,103,146
830326,1,2,0.1,2,43,103,146
830328,1,1,0.1,2,44,102,146
830329,1,1,0.1,2,43,103,146
830330,1,3,0.1,2,45,101,146
830332,1,3,0.1,2,44,102,146
830333,1,1,0.1,2,43,103,146
830334,1,2,0.1,2,43,103,146
830336,1,2,0.1,2,44,102,146
830339,1,1,0.1,2,43,103,146
830340,1,2,0.05,1,43,103,146
830341,2,4,0.1,2,53,93,146
830343,2,3,0.1,2,53,93,146
830346,2,5,0.1,2,53,93,146
830348,2,2,0.1,2,53,93,146
830350,2,4,0.1,2,53,93,146
830351,2,7,0.1,2,55,91,146
830352,2,6,0.1,2,52,94,146
830353,2,2,0.1,2,54,92,146
830355,2,3,0.1,2,53,93,146
830356,1,3,0.05,1,43,103,146
830358,2,4,0.1,2,53,93,146
830359,2,4,0.1,2,54,92,146
830361,2,4,0.1,2,53,93,146
830362,2,8,0.1,2,53,93,146
830364,2,1,0.1,2,53,93,146
830365,2,6,0.1,2,52,94,146
830367,2,0,0,0,53,93,146
830368,1,2,0.1,2,45,101,146
830372,1,2,0.1,2,45,101,146
830373,1,2,0.1,2,43,103,146
830374,1,1,0.1,2,44,102,146
830377,1,0,0.1,2,43,103,146
830378,1,2,0.1,2,44,102,146
830379,1,2,0.1,2,43,103,146
830380,1,3,0.05,1,43,103,146
830381,0,8,0.1,2,75,71,146
830382,0,2,0.1,2,76,70,146
830383,0,5,0.1,2,79,67,146
830384,0,3,0,0,78,68,146
830385,2,6,0.1,2,53,93,146
830386,2,5,0.1,2,54,92,146
830393,2,4,0,0,52,94,146
830395,1,2,0.1,2,44,102,146
830397,1,2,0.1,2,43,103,146
830399,1,1,0.1,2,44,102,146
830405,1,1,0.1,2,44,102,146
830409,1,0,0.1,2,43,103,146
830412,1,1,0.1,2,43,103,146
830413,1,3,0.1,2,45,101,146
830414,1,1,0.1,2,43,103,146
830416,1,1,0.1,2,43,103,146
830421,1,3,0.1,2,43,103,146
830422,1,3,0.1,2,43,103,146
830423,1,1,0.1,2,43,103,146
830425,1,2,0.1,2,43,103,146
830426,1,2,0.1,2,43,103,146
830427,1,3,0.1,2,44,102,146
830429,1,3,0.1,2,43,103,146
830431,1,1,0.1,2,44,102,146
830433,1,4,0.1,2,43,103,146
830437,1,3,0.1,2,45,101,146
830438,1,1,0.1,2,44,102,146
830440,1,1,0.1,2,43,103,146
830441,1,1,0.1,2,43,103,146
830443,1,1,0.1,2,43,103,146
830444,2,7,0.1,2,55,91,146
830447,1,4,0.1,2,43,103,146
830452,2,4,0.1,2,53,93,146
830454,1,3,0.1,2,44,102,146
830458,2,4,0.1,2,52,94,146
830461,1,1,0.1,2,44,102,146
830464,2,5,0.1,2,52,94,146
830471,1,2,0.1,2,44,102,146
830473,2,2,0.1,2,54,92,146
830474,1,3,0.1,2,43,103,146
830477,2,6,0.1,2,52,94,146
830480,1,3,0.1,2,43,103,146
830481,2,7,0.1,2,53,93,146
830482,1,3,0.1,2,45,101,146
830484,2,6,0.1,2,52,94,146
830485,1,2,0.1,2,43,103,146
830486,2,4,0.1,2,52,94,146
830491,1,3,0.1,2,43,103,146
830493,2,4,0.1,2,52,94,146
830494,1,2,0.1,2,43,103,146
830496,2,5,0.1,2,53,93,146
830498,1,1,0.1,2,44,102,146
830499,2,3,0.1,2,53,93,146
830500,1,1,0.1,2,43,103,146
830502,2,3,0.1,2,53,93,146
830504,1,4,0.1,2,43,103,146
830505,2,6,0.1,2,53,93,146
830507,1,1,0.1,2,45,101,146
830508,2,4,0.1,2,53,93,146
830509,1,1,0.1,2,44,102,146
830510,2,5,0.1,2,52,94,146
830512,1,3,0.1,2,44,102,146
830517,2,7,0.05,1,52,94,146
830518,1,1,0.1,2,44,102,146
830520,1,1,0.1,2,43,103,146
830524,1,3,0.1,2,44,102,146
830527,1,3,0.1,2,43,103,146
830528,1,2,0.1,2,43,103,146
830529,1,1,0.1,2,43,103,146
830530,1,1,0.1,2,43,103,146
830532,1,2,0.05,1,45,101,146
830535,2,4,0.1,2,53,93,146
830537,2,5,0.1,2,53,93,146
830538,2,4,0.1,2,53,93,146
830540,2,3,0.1,2,52,94,146
830542,2,4,0.1,2,53,93,146
830543,2,7,0.1,2,52,94,146
830544,2,6,0.1,2,52,94,146
830546,2,7,0.1,2,52,94,146
830549,2,4,0.1,2,53,93,146
830552,0,5,0.1,2,75,71,146
830553,0,3,0,0,75,71,146
830556,1,2,0.1,2,43,103,146
830559,2,4,0.1,2,52,94,146
830561,1,1,0.1,2,43,103,146
830562,2,5,0.1,2,53,93,146
830563,1,2,0,0,44,102,146
830566,2,4,0.1,2,53,93,146
830567,2,5,0.1,2,54,92,146
830569,2,6,0.1,2,54,92,146
830570,2,0,0,0,54,92,146
830575,1,3,0.1,2,43,103,146
830577,2,5,0.1,2,53,93,146
830578,1,1,0.1,2,43,103,146
830579,2,4,0.1,2,53,93,146
830582,1,2,0.1,2,43,103,146
830583,2,5,0.1,2,53,93,146
830584,1,2,0.1,2,43,103,146
830589,2,6,0.1,2,52,94,146
830590,1,2,0.1,2,43,103,146
830591,2,3,0.1,2,53,93,146
830593,1,2,0.1,2,43,103,146
830594,2,6,0.1,2,52,94,146
830595,1,2,0.1,2,43,103,146
830596,2,5,0.1,2,54,92,146
830598,1,2,0.1,2,43,103,146
830599,2,3,0.1,2,52,94,146
830600,1,3,0.05,1,45,101,146
830603,2,4,0.1,2,54,92,146
830605,2,4,0.1,2,54,92,146
830608,2,5,0.1,2,52,94,146
830610,2,5,0.1,2,53,93,146
830611,2,0,0,0,53,93,146
830613,1,3,0.1,2,44,102,146
830614,1,1,0.1,2,43,103,146
830615,1,1,0.1,2,43,103,146
830616,1,4,0.1,2,45,101,146
830619,1,3,0.1,2,43,103,146
830622,1,2,0.1,2,44,102,146
830623,1,1,0.1,2,43,103,146
830624,1,2,0.1,2,43,103,146
830625,1,1,0.1,2,43,103,146
830628,1,2,0.1,2,44,102,146
830629,1,1,0.1,2,43,103,146
830630,1,1,0.1,2,43,103,146
830631,1,3,0.1,2,43,103,146
830632,1,2,0.05,1,43,103,146
830635,2,2,0.1,2,53,93,146
830636,2,0,0,0,53,93,146
830637,0,8,0.1,2,74,72,146
830643,0,5,0,0,73,73,146
830644,1,1,0.1,2,44,102,146
830645,1,1,0.1,2,43,103,146
830648,1,2,0.05,1,44,102,146
830650,2,3,0.1,2,53,93,146
830655,2,6,0.1,2,53,93,146
830656,1,2,0.1,2,43,103,146
830661,2,3,0.1,2,53,93,146
830662,1,1,0.1,2,43,103,146
830663,2,5,0.1,2,54,92,146
830665,1,3,0.1,2,45,101,146
830668,2,5,0.05,1,53,93,146
830669,1,2,0.1,2,44,102,146
830671,1,2,0.1,2,45,101,146
830673,1,0,0.1,2,43,103,146
830677,1,2,0.1,2,43,103,146
830679,1,3,0.1,2,45,101,146
830680,1,2,0.1,2,46,100,146
830681,1,1,0.1,2,44,102,146
830683,1,1,0.1,2,43,103,146
830684,1,2,0.1,2,43,103,146
830685,1,1,0.1,2,43,103,146
830686,1,1,0.1,2,43,103,146
830687,1,4,0.1,2,43,103,146
830691,1,1,0.1,2,44,102,146
830692,2,4,0.1,2,53,93,146
830694,1,2,0.1,2,44,102,146
830695,2,3,0.1,2,53,93,146
830697,1,2,0.1,2,43,103,146
830698,2,4,0.1,2,53,93,146
830699,1,3,0.1,2,43,103,146
830701,2,3,0.1,2,52,94,146
830703,1,2,0.1,2,43,103,146
830706,2,3,0.1,2,52,94,146
830707,1,2,0.1,2,43,103,146
830708,2,4,0.1,2,52,94,146
830709,1,2,0.1,2,43,103,146
830710,2,6,0.1,2,53,93,146
830712,1,2,0.1,2,43,103,146
830713,2,5,0.1,2,53,93,146
830714,1,1,0.05,1,45,101,146
830716,2,4,0.1,2,53,93,146
830720,2,4,0.1,2,53,93,146
830723,2,5,0.1,2,52,94,146
830724,2,4,0.1,2,54,92,146
830725,2,4,0.1,2,53,93,146
830726,2,3,0.1,2,53,93,146
830728,2,5,0.1,2,53,93,146
830730,2,6,0.1,2,52,94,146
830733,2,6,0.1,2,52,94,146
830734,2,6,0.1,2,52,94,146
830735,2,6,0.1,2,53,93,146
830736,2,6,0.1,2,54,92,146
830738,2,6,0.1,2,53,93,146
830742,2,4,0.1,2,53,93,146
830743,2,6,0.1,2,52,94,146
830748,1,2,0.1,2,43,103,146
830750,2,4,0.1,2,53,93,146
830751,1,3,0.1,2,43,103,146
830752,2,3,0.1,2,53,93,146
830753,1,4,0.1,2,45,101,146
830755,2,4,0.1,2,53,93,146
830756,1,2,0.1,2,43,103,146
830757,2,4,0.1,2,54,92,146
830758,1,3,0.1,2,45,101,146
830759,2,5,0.1,2,53,93,146
830760,1,1,0.1,2,43,103,146
830761,2,3,0.1,2,53,93,146
830763,1,1,0.1,2,43,103,146
830764,2,5,0.1,2,52,94,146
830767,1,1,0.1,2,43,103,146
830772,2,5,0.1,2,52,94,146
830773,1,2,0.1,2,44,102,146
830774,2,8,0.1,2,53,93,146
830775,1,2,0.1,2,44,102,146
830777,2,3,0.1,2,53,93,146
830778,1,2,0.1,2,43,103,146
830779,2,5,0.1,2,53,93,146
830780,1,2,0.1,2,43,103,146
830785,2,7,0.1,2,53,93,146
830786,1,2,0.1,2,44,102,146
830787,2,4,0.1,2,53,93,146
830790,1,2,0.1,2,43,103,146
830792,2,5,0.1,2,53,93,146
830793,1,1,0.1,2,43,103,146
830800,2,5,0.1,2,52,94,146
830801,1,1,0.1,2,43,103,146
830804,2,6,0.1,2,52,94,146
830807,1,1,0.1,2,44,102,146
830808,2,3,0.1,2,52,94,146
830809,0,5,0,0,75,71,146
830810,1,2,0.1,2,47,99,146
830814,2,7,0.1,2,53,93,146
830815,1,3,0.1,2,43,103,146
830817,2,4,0.1,2,54,92,146
830818,1,3,0.1,2,43,103,146
830819,2,4,0.1,2,53,93,146
830820,1,3,0.1,2,45,101,146
830821,2,4,0.1,2,53,93,146
830823,1,3,0.1,2,43,103,146
830825,2,4,0.1,2,54,92,146
830826,1,3,0.1,2,44,102,146
830827,2,2,0.1,2,53,93,146
830830,1,2,0.1,2,43,103,146
830832,2,7,0.1,2,54,92,146
830835,1,1,0.1,2,43,103,146
830838,2,4,0.1,2,54,92,146
830839,1,1,0.1,2,44,102,146
830845,2,5,0.1,2,53,93,146
830848,1,1,0.1,2,45,101,146
830849,2,2,0.1,2,53,93,146
830850,1,2,0.1,2,43,103,146
830851,2,4,0.1,2,54,92,146
830853,1,1,0.1,2,45,101,146
830854,2,4,0.1,2,55,91,146
830856,1,1,0.1,2,43,103,146
830858,2,6,0.1,2,52,94,146
830860,1,1,0.1,2,44,102,146
830861,2,4,0.1,2,54,92,146
830862,1,2,0.1,2,43,103,146
830865,2,3,0.1,2,53,93,146
830867,1,2,0.1,2,44,102,146
830868,2,4,0.1,2,52,94,146
830870,1,2,0.1,2,43,103,146
830872,2,7,0.1,2,53,93,146
830873,1,2,0.1,2,43,103,146
830874,2,3,0.1,2,53,93,146
830875,1,2,0.1,2,43,103,146
830878,2,5,0.1,2,52,94,146
830879,1,2,0.1,2,43,103,146
830881,2,5,0.1,2,52,94,146
830883,1,2,0.1,2,43,103,146
830885,2,5,0.1,2,53,93,146
830886,1,1,0.1,2,46,100,146
830887,2,6,0.1,2,52,94,146
830888,1,1,0.1,2,43,103,146
830890,2,4,0.1,2,54,92,146
830891,1,1,0.1,2,44,102,146
830892,2,0,0,0,55,91,146
830895,1,1,0.1,2,44,102,146
830897,1,1,0.1,2,43,103,146
830899,1,3,0.1,2,44,102,146
830900,1,0,0.1,2,43,103,146
830901,1,3,0.1,2,44,102,146
830902,1,2,0.1,2,43,103,146
830903,1,1,0.1,2,44,102,146
830906,1,1,0.1,2,43,103,146
830907,1,1,0.1,2,43,103,146
830909,1,2,0.1,2,43,103,146
830911,1,2,0.1,2,44,102,146
830913,1,1,0.1,2,43,103,146
830917,1,2,0.1,2,43,103,146
830918,1,2,0.1,2,43,103,146
830919,1,2,0.1,2,43,103,146
830920,1,1,0.1,2,43,103,146
830921,1,2,0.1,2,43,103,146
830923,1,2,0.1,2,44,102,146
830926,1,3,0.1,2,44,102,146
830934,1,1,0.1,2,43,103,146
830935,1,1,0.1,2,44,102,146
830938,1,2,0.1,2,43,103,146
830940,1,3,0.1,2,43,103,146
830941,1,3,0.1,2,44,102,146
830944,1,0,0.1,2,43,103,146
830946,2,3,0.1,2,53,93,146
830947,1,2,0.1,2,43,103,146
830949,2,4,0.1,2,53,93,146
830951,1,2,0.1,2,43,103,146
830952,2,4,0.1,2,53,93,146
830953,1,3,0.1,2,45,101,146
830954,2,5,0.1,2,53,93,146
830956,1,2,0.1,2,46,100,146
830960,2,4,0.1,2,52,94,146
830962,1,1,0.1,2,43,103,146
830963,2,5,0.1,2,52,94,146
830964,1,2,0.1,2,44,102,146
830965,2,0,0,0,53,93,146
830966,1,2,0.1,2,44,102,146
830971,1,4,0.1,2,43,103,146
830972,1,3,0.1,2,43,103,146
830973,1,2,0.1,2,43,103,146
830975,1,2,0.1,2,43,103,146
830977,1,3,0.1,2,43,103,146
830978,1,2,0.1,2,44,102,146
830982,1,1,0.1,2,43,103,146
830984,1,1,0.1,2,43,103,146
830985,1,2,0.1,2,44,102,146
830988,1,1,0.1,2,43,103,146
830990,1,1,0.1,2,43,103,146
830991,1,2,0.1,2,43,103,146
830993,1,2,0.1,2,43,103,146
830996,1,2,0.1,2,43,103,146
830997,1,1,0.1,2,43,103,146
830998,1,2,0.1,2,43,103,146
830999,1,2,0.1,2,43,103,146
831001,1,2,0.1,2,43,103,146
831002,0,7,0.1,2,75,71,146
831006,0,6,0,0,74,72,146
831007,1,3,0.1,2,43,103,146
831010,1,2,0.1,2,43,103,146
831012,1,3,0.1,2,43,103,146
831013,1,1,0.1,2,44,102,146
831017,1,4,0.1,2,43,103,146
831019,1,2,0.1,2,43,103,146
831021,2,3,0.1,2,52,94,146
831024,1,2,0.1,2,44,102,146
831026,2,3,0.1,2,54,92,146
831027,1,1,0.1,2,44,102,146
831028,2,3,0.1,2,54,92,146
831030,1,2,0.1,2,43,103,146
831031,2,5,0.1,2,52,94,146
831032,1,3,0.1,2,45,101,146
831033,2,6,0.1,2,54,92,146
831036,1,2,0.1,2,43,103,146
831039,2,6,0.1,2,55,91,146
831042,1,2,0.1,2,43,103,146
831043,2,2,0.1,2,53,93,146
831045,1,2,0.1,2,43,103,146
831047,2,6,0.1,2,52,94,146
831052,1,2,0.1,2,43,103,146
831053,2,2,0.1,2,53,93,146
831054,1,3,0.1,2,45,101,146
831055,2,2,0.1,2,53,93,146
831056,1,3,0.1,2,45,101,146
831057,2,4,0.1,2,53,93,146
831058,1,3,0.1,2,43,103,146
831059,2,4,0.1,2,52,94,146
831060,1,2,0.1,2,43,103,146
831061,2,5,0.1,2,53,93,146
831063,1,3,0.1,2,43,103,146
831065,2,7,0.1,2,52,94,146
831066,1,2,0.1,2,43,103,146
831070,2,4,0.1,2,53,93,146
831071,1,2,0.1,2,43,103,146
831072,2,5,0.1,2,53,93,146
831073,1,2,0.1,2,43,103,146
831075,2,6,0.1,2,52,94,146
831076,1,2,0.1,2,43,103,146
831081,2,4,0.1,2,53,93,146
831082,1,1,0.1,2,43,103,146
831085,2,3,0.1,2,53,93,146
831089,1,1,0.1,2,44,102,146
831091,2,7,0.1,2,53,93,146
831096,1,3,0.1,2,43,103,146
831098,2,6,0.1,2,52,94,146
831100,1,1,0.1,2,43,103,146
831105,2,5,0.1,2,53,93,146
831107,1,2,0.1,2,43,103,146
831109,2,4,0.1,2,53,93,146
831111,1,1,0.1,2,44,102,146
831115,2,6,0.1,2,52,94,146
831116,1,2,0.1,2,43,103,146
831118,2,2,0.1,2,53,93,146
831119,1,2,0.1,2,43,103,146
831122,2,5,0.1,2,53,93,146
831124,1,2,0.1,2,43,103,146
831125,2,3,0.1,2,52,94,146
831126,1,2,0.1,2,43,103,146
831127,2,5,0.1,2,52,94,146
831128,1,2,0.1,2,43,103,146
831130,2,4,0.1,2,53,93,146
831131,1,2,0.1,2,43,103,146
831134,2,4,0.1,2,53,93,146
831136,1,1,0.1,2,44,102,146
831137,2,7,0.1,2,52,94,146
831138,1,2,0.05,1,43,103,146
831139,2,4,0.1,2,53,93,146
831140,2,4,0.1,2,53,93,146
831151,2,5,0.1,2,53,93,146
831152,2,7,0.1,2,54,92,146
831154,2,6,0.1,2,53,93,146
831156,2,7,0.1,2,52,94,146
831159,2,5,0.1,2,54,92,146
831160,2,4,0.1,2,54,92,146
831163,2,3,0.1,2,53,93,146
831164,2,6,0.1,2,52,94,146
831165,2,5,0.1,2,54,92,146
831166,2,5,0.1,2,54,92,146
831167,2,1,0.1,2,54,92,146
831168,2,6,0.1,2,52,94,146
831172,2,5,0.1,2,53,93,146
831173,1,2,0.1,2,43,103,146
831175,2,5,0.1,2,53,93,146
831176,1,1,0.1,2,43,103,146
831177,2,5,0.1,2,52,94,146
831181,1,2,0.1,2,43,103,146
831183,2,8,0.1,2,53,93,146
831186,1,2,0.1,2,43,103,146
831187,2,3,0.1,2,53,93,146
831192,1,2,0.1,2,44,102,146
831194,2,7,0.1,2,53,93,146
831200,1,2,0.1,2,44,102,146
831202,2,5,0.1,2,53,93,146
831204,1,1,0.1,2,43,103,146
831205,2,0,0,0,53,93,146
831206,1,3,0.1,2,45,101,146
831207,1,4,0.1,2,45,101,146
831209,1,3,0.1,2,43,103,146
831211,1,1,0.1,2,46,100,146
831213,1,2,0.1,2,43,103,146
831219,1,1,0.1,2,44,102,146
831220,1,2,0.1,2,43,103,146
831221,1,2,0.1,2,44,102,146
831222,1,1,0.1,2,43,103,146
831226,1,2,0.1,2,44,102,146
831228,1,2,0.1,2,44,102,146
831230,1,0,0.1,2,43,103,146
831232,1,2,0.1,2,43,103,146
831234,1,3,0.1,2,43,103,146
831236,1,2,0.1,2,43,103,146
831239,1,3,0.1,2,43,103,146
831242,0,6,0.1,2,75,71,146
831243,0,5,0.1,2,74,72,146
831244,0,4,0.1,2,78,68,146
831247,0,3,0.1,2,75,71,146
831248,0,6,0.1,2,74,72,146
831249,0,5,0.1,2,72,74,146
831252,0,3,0.1,2,76,70,146
831253,0,6,0.1,2,74,72,146
831254,0,4,0.1,2,76,69,145
831256,0,5,0.1,2,75,71,146
831260,0,4,0.1,2,77,69,146
831263,0,4,0.1,2,73,73,146
831267,0,4,0.1,2,74,72,146
831270,0,5,0.1,2,73,73,146
831271,0,5,0.1,2,73,73,146
831274,0,5,0.1,2,74,72,146
831275,0,8,0.1,2,75,71,146
831279,0,5,0.1,2,77,69,146
831280,0,1,0.1,2,76,69,145
831282,0,5,0,0,75,71,146
831283,1,1,0.1,2,43,103,146
831286,1,2,0.1,2,43,103,146
831287,1,2,0.1,2,43,103,146
831288,1,1,0.1,2,43,103,146
831289,1,2,0.1,2,43,103,146
831291,1,2,0.05,1,44,102,146
831296,2,5,0.1,2,53,93,146
831297,2,3,0.1,2,53,93,146
831299,2,3,0.1,2,56,90,146
831301,2,0,0.1,2,53,93,146
831302,2,6,0.1,2,52,94,146
831305,2,4,0.1,2,55,91,146
831307,2,4,0.1,2,54,92,146
831310,2,0,0,0,54,92,146
831311,1,1,0.05,1,44,102,146
831312,1,1,0.1,2,43,103,146
831315,1,1,0.1,2,44,102,146
831316,1,2,0.1,2,43,103,146
831317,1,2,0.1,2,43,103,146
831318,1,1,0.1,2,43,103,146
831319,1,1,0.1,2,43,103,146
831321,1,1,0.1,2,43,103,146
831322,1,1,0.1,2,43,103,146
831323,2,4,0.1,2,53,93,146
831329,1,2,0.1,2,44,102,146
831331,2,3,0.1,2,54,92,146
831332,1,1,0.1,2,43,103,146
831335,2,4,0.1,2,53,93,146
831337,1,5,0.1,2,45,101,146
831338,2,5,0.1,2,52,94,146
831340,1,3,0.1,2,43,103,146
831342,2,3,0.1,2,54,92,146
831344,1,1,0.1,2,43,103,146
831346,2,4,0.1,2,53,93,146
831347,1,2,0.1,2,43,103,146
831350,2,6,0.1,2,53,93,146
831352,1,1,0.1,2,43,103,146
831356,2,7,0.1,2,52,94,146
831357,1,1,0.1,2,43,103,146
831358,2,4,0.1,2,53,93,146
831359,1,2,0.1,2,43,103,146
831360,2,7,0.1,2,52,94,146
831363,1,1,0.1,2,43,103,146
831367,2,5,0.1,2,54,92,146
831368,1,1,0.1,2,43,103,146
831369,2,5,0.1,2,52,94,146
831372,1,2,0.1,2,43,103,146
831373,2,3,0.1,2,53,93,146
831375,1,1,0.1,2,43,103,146
831376,2,6,0.1,2,53,93,146
831377,1,1,0.1,2,43,103,146
831378,2,3,0.1,2,53,93,146
831380,1,2,0.1,2,44,102,146
831382,2,4,0.1,2,53,93,146
831383,1,1,0.1,2,43,103,146
831385,2,5,0.1,2,53,93,146
831386,1,1,0.1,2,43,103,146
831388,2,2,0.1,2,53,93,146
831389,1,2,0.1,2,43,103,146
831390,2,5,0.1,2,52,94,146
831391,1,1,0.05,1,44,102,146
831392,2,7,0.1,2,52,94,146
831395,2,0,0,0,53,93,146
831400,0,3,0.1,2,76,70,146
831403,0,6,0.1,2,77,69,146
831404,0,5,0.1,2,75,71,146
831405,0,5,0.1,2,74,72,146
831406,0,5,0.1,2,76,70,146
831408,0,7,0.1,2,75,71,146
831409,0,5,0.1,2,77,69,146
831411,0,6,0.1,2,75,71,146
831414,0,6,0.1,2,74,72,146
831415,0,4,0.1,2,78,68,146
831420,0,3,0.1,2,74,72,146
831421,0,9,0.1,2,78,68,146
831423,0,3,0.1,2,76,70,146
831424,0,7,0.1,2,74,72,146
831425,0,3,0,0,74,72,146
831426,1,2,0.1,2,43,103,146
