loop_cnt,region,inherit,reward,outcome,h,g,f
766070,2,0,0,0,24,32,56
766071,1,0,0,0,24,32,56
766072,2,6,0.1,2,24,32,56
766073,2,4,0,0,24,32,56
766074,0,3,0.1,2,24,32,56
766076,0,5,0.1,2,24,32,56
766078,0,3,0,0,24,32,56
766079,2,4,0.1,2,24,32,56
766080,2,3,0.1,2,24,32,56
766082,2,3,0.1,2,24,32,56
766083,2,4,0.1,2,24,32,56
766084,2,0,0,0,24,32,56
766085,2,4,0,0,24,32,56
766087,1,4,0,0,24,32,56
766088,0,4,0.1,2,24,32,56
766089,0,0,0,0,24,32,56
766091,1,5,0,0,24,32,56
766092,0,4,0.1,2,24,32,56
766094,0,2,0.1,2,24,32,56
766096,0,3,0.1,2,24,32,56
766097,0,4,0.1,2,24,32,56
766098,0,3,0.1,2,24,32,56
766100,0,1,0,0,24,32,56
766101,0,3,0,0,24,32,56
766102,2,3,0.1,2,24,32,56
766103,2,5,0.1,2,24,32,56
766104,2,0,0,0,24,32,56
766107,2,6,0.1,2,24,32,56
766110,2,5,0.1,2,24,32,56
766111,2,2,0.1,2,24,32,56
766113,2,0,0,0,24,32,56
766117,0,6,0.1,2,24,32,56
766118,0,4,0,0,24,32,56
766121,2,3,0.1,2,24,32,56
766123,2,6,0.1,2,24,32,56
766126,2,4,0.1,2,24,32,56
766129,2,4,0.1,2,24,32,56
766130,2,0,0,0,24,32,56
766133,2,4,0.1,2,24,32,56
766135,2,3,0,0,24,32,56
766136,1,0,0,0,24,32,56
766137,0,4,0,0,24,32,56
766139,2,7,0,0,24,32,56
766141,1,3,0,0,24,32,56
766143,0,0,0,0,24,32,56
766146,2,6,0,0,24,32,56
766147,1,3,0,0,24,32,56
766148,0,0,0,0,24,32,56
766149,1,0,0,0,24,32,56
766150,2,3,0.1,2,24,32,56
766153,2,5,0.1,2,24,32,56
766154,2,0,0,0,24,32,56
766155,0,1,0.1,2,24,32,56
766156,0,0,0.1,2,24,32,56
766157,0,1,0.1,2,24,32,56
766158,0,3,0.1,2,24,32,56
766160,0,3,0.1,2,24,32,56
766161,0,5,0.1,2,24,32,56
766162,0,4,0.1,2,24,32,56
766163,0,3,0.1,2,24,32,56
766164,0,0,0,0,24,32,56
766165,0,2,0,0,24,31,55
766166,0,3,0.1,2,24,32,56
766167,0,0,0,0,24,32,56
766168,2,6,0.1,2,24,32,56
766169,2,3,0,0,24,32,56
766171,1,0,0,0,24,32,56
766172,0,4,0,0,24,32,56
766173,2,5,0,0,24,31,55
766174,1,0,0,0,24,32,56
766177,0,3,0.1,2,24,32,56
766178,0,2,0.1,2,24,32,56
766180,0,1,0,0,24,31,55
766182,0,2,0.1,2,24,32,56
766188,0,3,0,0,24,32,56
766189,1,6,0.1,2,24,32,56
766190,1,4,0,0,24,32,56
766191,2,7,0.1,2,24,32,56
766192,2,7,0.1,2,24,32,56
766193,2,6,0.1,2,24,32,56
766194,2,3,0.1,2,24,32,56
766195,2,0,0,0,24,32,56
766196,2,4,0.1,2,24,32,56
766197,2,7,0.1,2,24,32,56
766198,2,4,0,0,24,32,56
766199,2,6,0,0,24,32,56
766200,0,0,0,0,24,32,56
766201,1,4,0,0,24,32,56
766202,0,0,0,0,24,32,56
766204,2,3,0.1,2,24,32,56
766205,2,5,0,0,24,32,56
766206,1,4,0.1,2,24,32,56
766208,1,4,0.1,2,24,32,56
766210,1,3,0,0,24,32,56
766211,1,5,0,0,24,32,56
766212,0,1,0.1,2,24,32,56
766213,0,2,0.1,2,24,32,56
766214,0,2,0.1,2,24,32,56
766215,0,4,0.1,2,24,32,56
766216,0,0,0,0,24,32,56
766223,0,2,0.1,2,24,32,56
766226,0,2,0.1,2,24,31,55
766229,0,2,0.1,2,24,32,56
766230,0,3,0.1,2,24,32,56
766231,0,2,0,0,24,32,56
766232,0,0,0,0,24,32,56
766233,2,4,0.1,2,24,32,56
766234,2,4,0.1,2,24,32,56
766235,2,6,0,0,24,32,56
766236,1,4,0.1,2,24,32,56
766237,1,0,0,0,24,32,56
766239,2,5,0.1,2,24,32,56
766240,2,6,0.1,2,24,32,56
766241,2,0,0,0,24,32,56
766243,0,0,0,0,24,32,56
766245,2,0,0,0,24,32,56
766246,1,2,0.1,2,24,32,56
766247,1,3,0,0,24,32,56
766248,0,1,0.1,2,24,32,56
766249,0,3,0,0,24,32,56
766253,1,2,0,0,24,32,56
766254,2,4,0.1,2,24,32,56
766255,2,6,0.1,2,24,32,56
766258,2,6,0.1,2,24,32,56
766259,2,4,0,0,24,31,55
766260,2,7,0,0,24,32,56
766262,0,1,0.1,2,24,32,56
766263,0,5,0.1,2,24,32,56
766265,0,3,0,0,24,32,56
766266,1,0,0,0,24,32,56
766267,0,3,0,0,24,32,56
766269,2,3,0,0,24,32,56
766271,1,0,0,0,24,32,56
766273,0,4,0.1,2,24,32,56
766275,0,3,0.1,2,24,32,56
766276,0,1,0.1,2,24,32,56
766277,0,4,0.1,2,24,32,56
766278,0,2,0.1,2,24,32,56
766280,0,2,0,0,24,32,56
766281,0,0,0,0,24,32,56
766282,0,3,0.1,2,24,32,56
766283,0,4,0.1,2,24,32,56
766284,0,1,0,0,24,32,56
766285,1,7,0.1,2,24,32,56
766286,1,0,0,0,24,32,56
766287,2,6,0,0,25,31,56
766288,0,0,0.1,2,24,32,56
766289,0,0,0,0,24,32,56
766290,1,5,0,0,24,32,56
766291,0,3,0.1,2,24,32,56
766292,0,2,0.1,2,24,32,56
766294,0,3,0.1,2,24,32,56
766295,0,3,0,0,24,32,56
766296,0,2,0.1,2,24,32,56
766297,0,0,0,0,24,32,56
766299,2,3,0,0,24,32,56
766300,1,5,0.1,2,24,32,56
766302,1,4,0.1,2,25,31,56
766303,1,4,0.1,2,24,32,56
766304,1,4,0.1,2,24,32,56
766305,1,3,0,0,24,32,56
766309,1,3,0.1,2,24,32,56
766310,1,5,0.1,2,24,32,56
766311,1,3,0.1,2,24,32,56
766313,1,0,0,0,24,32,56
766315,1,4,0,0,24,32,56
766316,0,3,0.1,2,24,32,56
766317,0,3,0.1,2,24,32,56
766318,0,4,0.1,2,24,32,56
766319,0,3,0.1,2,25,30,55
766320,0,3,0.1,2,24,32,56
766321,0,4,0,0,24,32,56
766322,0,3,0.1,2,24,32,56
766323,0,0,0,0,24,32,56
766326,0,0,0,0,24,32,56
766329,2,0,0,0,24,32,56
766331,1,4,0.1,2,24,32,56
766333,1,5,0.1,2,24,32,56
766336,1,5,0.1,2,24,32,56
766337,1,4,0,0,24,32,56
766338,1,0,0,0,24,32,56
766341,0,2,0,0,24,32,56
766343,1,2,0.1,2,24,32,56
766344,1,5,0.1,2,24,32,56
766345,1,5,0.1,2,24,32,56
766348,1,3,0,0,24,32,56
766349,2,0,0,0,24,32,56
766350,1,1,0,0,24,32,56
766351,0,3,0.1,2,24,32,56
766352,0,3,0.1,2,24,32,56
766353,0,3,0.1,2,24,32,56
766358,0,3,0,0,24,32,56
766359,0,5,0,0,24,32,56
766360,1,0,0,0,24,32,56
766362,2,5,0,0,24,32,56
766363,0,4,0.1,2,24,32,56
766365,0,5,0,0,24,32,56
766367,1,4,0.1,2,24,32,56
766368,1,5,0.1,2,24,32,56
766369,1,6,0,0,24,32,56
766370,0,1,0,0,24,32,56
766371,1,4,0.1,2,24,32,56
766372,1,4,0,0,24,32,56
766373,2,4,0.1,2,24,32,56
766374,2,3,0,0,24,32,56
766375,1,0,0,0,24,32,56
766377,0,3,0.1,2,24,31,55
766378,0,3,0,0,24,32,56
766379,2,5,0.1,2,24,31,55
766381,2,6,0.1,2,24,32,56
766385,2,5,0.1,2,24,32,56
766386,2,5,0.1,2,24,32,56
766388,2,5,0.1,2,24,32,56
766390,2,5,0.1,2,24,32,56
766391,2,4,0.1,2,24,32,56
766392,2,6,0.1,2,24,32,56
766393,2,3,0.1,2,24,32,56
766394,2,4,0.1,2,24,32,56
766395,2,5,0.1,2,24,32,56
766396,2,3,0.1,2,24,32,56
766398,2,5,0.1,2,24,32,56
766400,2,4,0.1,2,24,32,56
766401,2,4,0,0,24,32,56
766402,2,3,0,0,24,32,56
766403,2,0,0,0,24,32,56
766405,2,4,0.1,2,24,32,56
766406,2,3,0,0,24,32,56
766407,2,3,0.1,2,24,32,56
766408,2,3,0,0,24,32,56
766411,2,0,0,0,24,32,56
766412,0,2,0.1,2,24,32,56
766413,0,4,0,0,24,32,56
766414,1,3,0.1,2,24,32,56
766416,1,0,0,0,24,32,56
766418,0,2,0.1,2,24,32,56
766420,0,3,0,0,24,32,56
766421,1,0,0,0,24,32,56
766422,2,4,0,0,24,32,56
766423,0,3,0,0,24,32,56
766424,1,6,0.1,2,24,32,56
766425,1,0,0,0,24,32,56
766427,0,0,0,0,24,32,56
766428,2,6,0,0,24,32,56
766429,1,0,0,0,24,32,56
766430,0,3,0.1,2,24,32,56
766432,0,4,0,0,24,32,56
766434,1,0,0,0,24,32,56
766435,2,4,0,0,24,32,56
766439,0,4,0.1,2,24,32,56
766441,0,4,0.1,2,24,32,56
766442,0,3,0.1,2,24,32,56
766443,0,4,0.1,2,24,32,56
766445,0,4,0.1,2,24,32,56
766446,0,3,0,0,24,32,56
766448,0,4,0,0,24,32,56
766449,1,5,0.1,2,24,32,56
766450,1,2,0,0,24,32,56
766451,0,4,0.1,2,24,32,56
766452,0,0,0,0,24,32,56
766453,2,3,0.1,2,24,32,56
766454,2,6,0.1,2,24,32,56
766455,2,4,0.1,2,24,32,56
766456,2,6,0.1,2,24,32,56
766457,2,6,0.1,2,24,32,56
766459,2,5,0,0,24,32,56
766462,2,4,0.1,2,24,32,56
766463,2,8,0.1,2,24,32,56
766464,2,4,0,0,24,32,56
766465,2,6,0.1,2,24,32,56
766466,2,4,0,0,24,32,56
766469,1,4,0.1,2,24,32,56
766470,1,2,0,0,24,32,56
766471,0,2,0,0,24,32,56
766473,1,3,0.1,2,24,32,56
766474,1,2,0.1,2,24,32,56
766477,1,1,0,0,24,32,56
766478,2,3,0.1,2,24,32,56
766479,2,0,0,0,24,32,56
766480,1,0,0,0,24,32,56
766481,0,1,0.1,2,24,32,56
766482,0,4,0.1,2,24,32,56
766483,0,2,0.1,2,24,32,56
766485,0,3,0.1,2,24,32,56
766486,0,4,0.1,2,24,32,56
766487,0,2,0,0,24,32,56
766488,0,1,0.1,2,24,32,56
766491,0,3,0,0,24,32,56
766494,2,4,0,0,24,32,56
766496,0,3,0,0,24,32,56
766498,1,5,0.1,2,24,32,56
766499,1,6,0.1,2,24,32,56
766500,1,4,0.1,2,24,32,56
766501,1,2,0,0,24,32,56
766502,1,5,0.1,2,24,32,56
766503,1,4,0,0,24,32,56
766504,0,0,0,0,24,32,56
766506,2,6,0.1,2,24,32,56
766507,2,4,0.1,2,24,32,56
766508,2,0,0,0,24,32,56
766509,1,4,0.1,2,24,32,56
766510,1,1,0,0,24,32,56
766512,2,6,0.1,2,24,32,56
766514,2,5,0,0,24,32,56
766517,1,5,0.1,2,24,32,56
766518,1,2,0.1,2,24,32,56
766519,1,0,0,0,24,32,56
766521,0,4,0.1,2,24,32,56
766522,0,1,0.1,2,24,32,56
766525,0,3,0.1,2,24,32,56
766527,0,2,0.1,2,24,31,55
766529,0,4,0.1,2,24,32,56
766530,0,2,0,0,24,32,56
766531,0,3,0,0,24,32,56
766532,1,0,0,0,24,32,56
766534,2,5,0.1,2,24,32,56
766536,2,3,0.1,2,24,32,56
766538,2,4,0,0,24,32,56
766539,0,0,0,0,24,32,56
766540,2,4,0,0,24,32,56
766542,1,4,0.1,2,24,32,56
766544,1,3,0.1,2,24,32,56
766546,1,3,0,0,24,32,56
766548,0,4,0.1,2,24,32,56
766549,0,4,0.1,2,24,32,56
766550,0,2,0.1,2,24,32,56
766552,0,5,0.1,2,24,32,56
766553,0,5,0.1,2,24,32,56
766554,0,2,0.1,2,24,32,56
766558,0,3,0.1,2,24,32,56
766559,0,1,0,0,24,32,56
766560,0,0,0,0,24,31,55
766562,1,5,0,0,24,32,56
766563,0,6,0,0,24,32,56
766564,2,4,0.1,2,24,32,56
766566,2,6,0,0,24,32,56
766568,1,3,0,0,24,32,56
766569,0,3,0.1,2,24,32,56
766571,0,2,0.1,2,24,31,55
766572,0,0,0,0,24,32,56
766573,2,7,0.1,2,24,32,56
766574,2,3,0,0,24,32,56
766575,0,3,0.1,2,24,32,56
766577,0,0,0,0,24,32,56
766579,1,4,0,0,24,32,56
766580,0,0,0,0,24,32,56
766582,2,0,0,0,24,32,56
766583,1,5,0.1,2,24,32,56
766585,1,3,0.1,2,24,32,56
766586,1,4,0,0,24,32,56
766587,0,1,0,0,24,32,56
766590,1,4,0.1,2,24,32,56
766591,1,1,0.1,2,24,32,56
766592,1,5,0.1,2,24,32,56
766593,1,5,0,0,24,32,56
766594,1,4,0.1,2,24,32,56
766596,1,4,0.1,2,24,32,56
766597,1,2,0.1,2,24,32,56
766598,1,2,0,0,24,32,56
766599,2,4,0.1,2,24,32,56
766600,2,0,0,0,24,32,56
766601,1,3,0.1,2,24,32,56
766602,1,3,0,0,24,32,56
766603,0,3,0,0,24,32,56
766604,1,3,0,0,24,32,56
766605,2,3,0.1,2,24,32,56
766606,2,4,0.1,2,24,32,56
766607,2,5,0,0,24,32,56
766610,2,3,0.1,2,24,32,56
766613,2,5,0.05,1,24,32,56
766614,2,6,0,0,24,32,56
766615,0,2,0.1,2,24,32,56
766619,0,2,0.1,2,24,32,56
766620,0,0,0,0,24,32,56
766621,1,3,0,0,24,32,56
766622,0,2,0,0,24,32,56
766623,1,5,0,0,24,32,56
766625,2,3,0.1,2,24,32,56
766626,2,2,0.1,2,24,32,56
766627,2,5,0.1,2,24,32,56
766633,2,0,0,0,24,32,56
766634,2,7,0.1,2,24,32,56
766635,2,4,0,0,24,32,56
766639,0,2,0.1,2,24,32,56
766642,0,2,0.1,2,24,32,56
766643,0,1,0.1,2,24,32,56
766644,0,0,0,0,24,32,56
766646,0,5,0,0,24,32,56
766647,1,3,0.1,2,24,32,56
766648,1,0,0,0,24,32,56
766651,2,5,0.1,2,24,32,56
766654,2,6,0.1,2,24,32,56
766655,2,5,0,0,24,32,56
766656,0,4,0.1,2,24,32,56
766658,0,4,0.1,2,24,32,56
766659,0,4,0,0,24,32,56
766660,1,4,0.1,2,24,32,56
766661,1,2,0,0,24,32,56
766663,2,3,0.1,2,24,32,56
766664,2,3,0.1,2,24,32,56
766665,2,4,0.1,2,24,32,56
766666,2,4,0.1,2,24,31,55
766667,2,0,0,0,24,32,56
766673,2,6,0.1,2,24,32,56
766677,2,5,0.1,2,24,32,56
766678,2,4,0,0,24,32,56
766679,0,0,0,0,24,32,56
766681,2,5,0,0,24,32,56
766682,1,4,0.1,2,24,32,56
766683,1,4,0.1,2,24,32,56
766684,1,5,0.1,2,24,32,56
766686,1,4,0,0,24,32,56
766690,1,0,0,0,24,32,56
766691,0,1,0.1,2,24,32,56
766692,0,1,0.1,2,24,32,56
766693,0,5,0.1,2,24,32,56
766694,0,4,0.1,2,24,32,56
766695,0,3,0.1,2,24,32,56
766696,0,1,0.1,2,24,32,56
766697,0,1,0.1,2,24,32,56
766699,0,3,0.1,2,24,32,56
766700,0,3,0.1,2,24,32,56
766701,0,6,0,0,24,32,56
766702,0,2,0,0,24,32,56
766703,0,0,0.1,2,24,32,56
766705,0,2,0,0,24,32,56
766706,0,0,0,0,24,32,56
766707,2,4,0.1,2,24,32,56
766708,2,5,0.1,2,24,32,56
766710,2,4,0.1,2,24,32,56
766711,2,3,0,0,24,32,56
766712,2,5,0,0,24,32,56
766713,1,0,0,0,24,32,56
766714,0,3,0.1,2,24,32,56
766715,0,0,0,0,24,32,56
766717,1,4,0,0,24,32,56
766718,2,0,0,0,24,32,56
766719,0,2,0,0,24,32,56
766720,1,3,0,0,24,32,56
766721,2,3,0.1,2,24,32,56
766722,2,3,0.1,2,24,32,56
766723,2,5,0.1,2,24,32,56
766724,2,6,0.1,2,24,32,56
766725,2,0,0,0,24,32,56
766727,2,4,0,0,24,32,56
766728,0,0,0,0,24,32,56
766729,1,0,0,0,24,32,56
766730,0,2,0.1,2,24,32,56
766731,0,1,0,0,24,32,56
766732,2,5,0.1,2,24,32,56
766735,2,6,0.1,2,24,32,56
766737,2,5,0,0,24,32,56
766738,1,5,0.1,2,24,32,56
766739,1,3,0.1,2,24,32,56
766740,1,3,0.1,2,24,32,56
766741,1,3,0,0,24,32,56
766742,1,5,0.1,2,24,32,56
766743,1,5,0.1,2,24,32,56
766744,1,4,0,0,24,32,56
766745,2,4,0.1,2,24,32,56
766746,2,7,0.1,2,24,32,56
766748,2,6,0.1,2,24,32,56
766749,2,5,0,0,24,32,56
766750,0,0,0,0,24,32,56
766752,2,3,0.1,2,24,32,56
766753,2,6,0,0,24,32,56
766754,1,4,0,0,24,32,56
766756,2,4,0.1,2,24,32,56
766757,2,0,0,0,24,32,56
766758,0,3,0.1,2,24,32,56
766759,0,2,0,0,24,32,56
766760,1,2,0,0,24,32,56
766761,0,4,0,0,24,32,56
766762,2,0,0,0,24,32,56
766763,1,4,0.1,2,24,32,56
766771,1,4,0.1,2,24,32,56
766773,1,0,0,0,24,32,56
766775,1,4,0,0,24,32,56
766776,0,5,0,0,24,32,56
766777,2,4,0.1,2,24,32,56
766778,2,6,0.1,2,24,32,56
766783,2,3,0.1,2,24,32,56
766784,2,0,0,0,24,32,56
766785,2,3,0.1,2,24,32,56
766786,2,3,0,0,24,32,56
766787,1,4,0.1,2,24,32,56
766788,1,5,0.1,2,24,32,56
766789,1,4,0.1,2,24,32,56
766791,1,4,0.1,2,24,32,56
766792,1,5,0.1,2,24,32,56
766793,1,3,0.1,2,24,32,56
766794,1,3,0.1,2,24,32,56
766796,1,3,0.1,2,24,32,56
766797,1,3,0.1,2,24,32,56
766798,1,0,0,0,24,32,56
766799,1,0,0,0,24,32,56
766800,1,5,0.1,2,24,32,56
766802,1,5,0,0,24,32,56
766803,0,3,0,0,24,32,56
766805,1,3,0,0,24,32,56
766807,2,5,0.1,2,24,32,56
766809,2,4,0.1,2,24,32,56
766810,2,0,0,0,24,32,56
766811,2,3,0,0,24,32,56
766813,0,1,0.1,2,24,32,56
766814,0,2,0.1,2,24,32,56
766817,0,1,0.1,2,24,32,56
766818,0,4,0,0,24,32,56
766819,1,4,0,0,24,32,56
766821,0,0,0,0,24,32,56
766823,1,2,0,0,24,32,56
766825,0,3,0,0,24,32,56
766826,2,5,0.1,2,24,32,56
766827,2,5,0.1,2,24,32,56
766828,2,2,0.1,2,24,32,56
766829,2,2,0.1,2,24,32,56
766830,2,0,0,0,24,32,56
766831,2,5,0.1,2,24,32,56
766834,2,6,0,0,24,32,56
766835,2,4,0.1,2,24,32,56
766838,2,3,0,0,24,32,56
766839,1,0,0,0,24,32,56
766842,0,0,0,0,24,32,56
766843,2,0,0,0,24,32,56
766844,1,2,0,0,24,32,56
766845,0,5,0.1,2,24,32,56
766846,0,4,0.1,2,24,32,56
766848,0,4,0.1,2,24,32,56
766850,0,0,0,0,24,32,56
766851,0,3,0.1,2,24,32,56
766852,0,0,0,0,24,32,56
766853,1,3,0,0,24,32,56
766855,0,2,0.1,2,24,32,56
766857,0,3,0.1,2,24,32,56
766858,0,5,0,0,24,32,56
766859,2,6,0.1,2,24,32,56
766861,2,4,0.1,2,24,32,56
766862,2,3,0.1,2,24,32,56
766863,2,5,0,0,24,32,56
766865,2,3,0.1,2,24,32,56
766866,2,6,0,0,24,32,56
766867,0,4,0.1,2,24,32,56
766869,0,0,0,0,24,32,56
766870,1,3,0,0,24,32,56
766871,2,3,0,0,24,32,56
766872,0,3,0.1,2,24,32,56
766874,0,2,0,0,24,32,56
766876,1,5,0.1,2,24,32,56
766877,1,3,0.1,2,24,32,56
766881,1,2,0,0,24,32,56
766882,0,2,0,0,24,32,56
766884,1,2,0.1,2,24,32,56
766885,1,0,0,0,24,32,56
766886,2,4,0.1,2,24,32,56
766887,2,4,0,0,24,32,56
766890,0,0,0,0,24,32,56
766891,1,3,0.1,2,24,32,56
766892,1,4,0,0,24,32,56
766893,2,5,0.1,2,24,32,56
766895,2,3,0.1,2,24,32,56
766896,2,5,0.1,2,24,32,56
766897,2,6,0.1,2,24,32,56
766898,2,5,0,0,24,32,56
766899,2,5,0.1,2,24,32,56
766900,2,4,0.1,2,24,32,56
766902,2,6,0,0,24,32,56
766903,2,6,0.1,2,24,32,56
766904,2,4,0.1,2,24,32,56
766906,2,5,0.1,2,24,32,56
766907,2,5,0,0,24,32,56
766909,1,0,0,0,24,32,56
766912,2,4,0.1,2,24,32,56
766913,2,6,0,0,24,32,56
766914,0,2,0.1,2,24,32,56
766916,0,2,0,0,24,32,56
766917,1,4,0.1,2,24,32,56
766918,1,0,0,0,24,32,56
766919,0,4,0.1,2,24,32,56
766920,0,6,0,0,24,32,56
766921,2,0,0,0,24,32,56
766922,1,3,0,0,24,32,56
766925,0,0,0,0,24,32,56
766926,2,4,0,0,24,32,56
766930,1,3,0.1,2,24,32,56
766931,1,4,0,0,24,32,56
766932,0,0,0,0,24,32,56
766934,1,0,0,0,24,32,56
766936,2,5,0.1,2,24,32,56
766938,2,4,0.1,2,24,32,56
766939,2,4,0.1,2,24,32,56
766940,2,5,0,0,24,32,56
766941,2,0,0,0,24,32,56
766942,0,4,0.1,2,24,32,56
766943,0,4,0.1,2,24,32,56
766945,0,4,0.1,2,24,32,56
766946,0,0,0,0,24,32,56
766949,0,2,0.1,2,24,32,56
766953,0,2,0.1,2,24,32,56
766954,0,2,0.1,2,24,32,56
766955,0,4,0.1,2,24,32,56
766957,0,1,0.1,2,24,32,56
766959,0,0,0,0,24,32,56
766960,0,1,0,0,24,32,56
766962,1,6,0.1,2,24,32,56
766963,1,2,0.1,2,24,32,56
766964,1,0,0,0,24,32,56
766967,0,2,0,0,24,32,56
766968,1,5,0.1,2,24,32,56
766969,1,6,0.1,2,24,32,56
766972,1,3,0.1,2,24,32,56
766973,1,3,0,0,24,32,56
766976,1,0,0,0,24,32,56
766977,2,5,0.1,2,24,32,56
766978,2,5,0.1,2,24,32,56
766979,2,7,0,0,24,32,56
766980,2,0,0,0,24,32,56
766981,0,3,0.1,2,24,32,56
766982,0,5,0,0,24,32,56
766983,1,3,0,0,24,32,56
766987,0,4,0.1,2,24,32,56
766988,0,3,0.1,2,24,32,56
766989,0,2,0.1,2,24,32,56
766990,0,2,0,0,24,32,56
766991,0,2,0.1,2,24,32,56
766994,0,4,0.1,2,24,32,56
766995,0,2,0,0,24,32,56
766996,2,4,0.1,2,24,32,56
766997,2,6,0.1,2,24,32,56
766998,2,4,0.1,2,24,32,56
767001,2,4,0.1,2,24,32,56
767004,2,4,0.1,2,24,32,56
767005,2,3,0.1,2,24,32,56
767007,2,5,0.1,2,24,32,56
767010,2,6,0,0,24,32,56
767011,2,6,0.1,2,24,32,56
767012,2,3,0,0,24,32,56
767013,2,6,0.1,2,24,32,56
767015,2,7,0,0,24,32,56
767016,1,3,0,0,24,32,56
767017,0,4,0,0,24,32,56
767019,2,0,0,0,24,32,56
767020,1,5,0,0,24,32,56
767021,0,1,0,0,24,32,56
767023,2,0,0,0,24,32,56
767024,1,8,0.1,2,24,32,56
767025,1,3,0,0,24,32,56
767028,0,0,0,0,24,32,56
767029,1,6,0.1,2,24,32,56
767036,1,3,0.1,2,24,32,56
767037,1,4,0.1,2,24,32,56
767039,1,3,0,0,24,32,56
767040,1,1,0,0,24,32,56
767042,2,7,0.1,2,24,32,56
767043,2,6,0.1,2,24,32,56
767044,2,5,0.1,2,24,32,56
767046,2,6,0,0,24,32,56
767047,0,1,0,0,24,31,55
767052,2,7,0,0,24,32,56
767053,1,3,0.1,2,24,32,56
767054,1,4,0.1,2,24,32,56
767057,1,2,0,0,24,32,56
767058,0,2,0,0,24,32,56
767059,1,3,0,0,24,32,56
767060,2,3,0.1,2,24,32,56
767061,2,4,0.1,2,24,32,56
767062,2,6,0.1,2,24,32,56
767063,2,5,0,0,24,32,56
767064,2,0,0,0,24,32,56
767065,0,0,0,0,24,32,56
767066,1,0,0,0,24,32,56
767068,2,6,0.1,2,24,32,56
767070,2,5,0.1,2,24,32,56
767071,2,5,0,0,24,32,56
767072,0,2,0.1,2,24,32,56
767073,0,5,0.1,2,24,32,56
767074,0,5,0.1,2,24,32,56
767075,0,3,0,0,24,32,56
767076,1,0,0,0,24,32,56
767079,0,5,0.1,2,24,32,56
767080,0,3,0.1,2,24,32,56
767085,0,2,0,0,24,32,56
767086,2,5,0,0,24,32,56
767087,0,0,0,0,24,32,56
767088,1,4,0,0,24,32,56
767089,2,6,0,0,24,32,56
767091,0,0,0,0,24,32,56
767092,1,3,0.1,2,24,32,56
767093,1,4,0.1,2,24,32,56
767094,1,0,0,0,24,32,56
767096,1,0,0,0,24,32,56
767100,0,2,0.1,2,24,32,56
767102,0,0,0,0,24,32,56
767103,2,7,0.1,2,24,32,56
767104,2,3,0.1,2,24,32,56
767105,2,4,0.1,2,24,32,56
767106,2,5,0,0,24,31,55
767108,2,6,0.1,2,24,32,56
767110,2,6,0,0,24,32,56
767112,1,4,0.1,2,24,32,56
767113,1,0,0,0,24,32,56
767114,0,2,0.1,2,24,32,56
767115,0,3,0.1,2,24,32,56
767117,0,3,0.1,2,24,32,56
767119,0,2,0.1,2,24,32,56
767120,0,2,0,0,24,32,56
767121,0,6,0.1,2,24,32,56
767122,0,6,0.1,2,24,32,56
767123,0,0,0,0,24,32,56
767126,0,4,0,0,24,32,56
767127,2,6,0.1,2,24,32,56
767129,2,3,0.1,2,24,32,56
767130,2,0,0,0,24,32,56
767132,1,0,0,0,24,32,56
767134,2,8,0.1,2,24,32,56
767135,2,3,0.1,2,24,32,56
767136,2,5,0.1,2,24,32,56
767137,2,6,0,0,24,32,56
767138,2,3,0,0,24,32,56
767141,0,1,0.1,2,24,32,56
767142,0,5,0.1,2,24,32,56
767143,0,0,0,0,24,31,55
767144,1,5,0.1,2,24,32,56
767145,1,6,0.1,2,24,32,56
767146,1,5,0.1,2,24,32,56
767148,1,2,0,0,24,32,56
767149,1,4,0,0,24,32,56
767151,0,4,0.1,2,24,32,56
767152,0,2,0,0,24,32,56
767155,2,7,0.1,2,24,32,56
767156,2,3,0.1,2,24,32,56
767157,2,6,0.1,2,24,32,56
767158,2,3,0,0,24,32,56
767159,0,0,0,0,24,32,56
767161,2,4,0.1,2,24,32,56
767162,2,5,0,0,24,32,56
767163,1,0,0,0,24,32,56
767164,2,2,0.1,2,24,32,56
767165,2,6,0,0,24,32,56
767167,0,3,0.1,2,24,31,55
767168,0,0,0,0,24,32,56
767169,1,4,0,0,24,32,56
767170,0,2,0,0,24,32,56
767171,2,0,0,0,24,32,56
767173,1,4,0.1,2,24,32,56
767174,1,0,0,0,24,32,56
767175,0,3,0,0,24,32,56
767176,1,4,0.1,2,24,32,56
767177,1,4,0.1,2,24,32,56
767178,1,0,0,0,24,32,56
767179,2,4,0.1,2,24,32,56
767183,2,6,0,0,24,32,56
767184,1,4,0.1,2,24,32,56
767185,1,4,0,0,24,32,56
767187,0,2,0,0,24,32,56
767188,1,0,0,0,24,32,56
767190,2,4,0.1,2,24,32,56
767192,2,4,0,0,24,32,56
767193,0,5,0,0,24,32,56
767194,2,4,0,0,24,32,56
767196,1,0,0,0,24,32,56
767197,0,4,0.1,2,24,32,56
767198,0,6,0.1,2,24,32,56
767199,0,4,0.1,2,24,32,56
767201,0,3,0,0,24,32,56
767202,0,0,0.1,2,24,32,56
767203,0,4,0.1,2,24,32,56
767204,0,3,0,0,24,32,56
767205,1,0,0,0,24,32,56
767206,2,8,0,0,24,32,56
767207,0,2,0.1,2,24,32,56
767208,0,2,0.1,2,24,32,56
767210,0,4,0.1,2,24,32,56
767211,0,1,0.1,2,24,32,56
767212,0,4,0.1,2,24,32,56
