loop_cnt,region,inherit,reward,outcome,h,g,f
333439,0,5,0.1,2,49,84,133
333440,0,3,0.05,1,49,84,133
333441,0,4,0.1,2,49,84,133
333442,0,3,0.1,2,49,84,133
333443,0,4,0.1,2,49,84,133
333445,0,3,0.1,2,50,83,133
333450,0,1,0.1,2,50,83,133
333451,0,1,0.1,2,50,83,133
333454,0,2,0.1,2,49,84,133
333455,0,3,0.1,2,49,84,133
333456,0,3,0.1,2,49,84,133
333459,0,2,0.1,2,49,84,133
333461,0,3,0.1,2,49,84,133
333462,0,2,0.1,2,50,83,133
333465,0,4,0.1,2,49,84,133
333466,0,3,0.1,2,49,84,133
333468,0,4,0.1,2,49,84,133
333469,0,4,0.1,2,49,84,133
333473,0,4,0.1,2,49,84,133
333474,0,3,0.1,2,49,84,133
333475,0,2,0.1,2,49,84,133
333476,0,4,0.1,2,49,84,133
333478,0,4,0.1,2,49,84,133
333482,0,4,0.1,2,49,84,133
333486,0,3,0.1,2,49,84,133
333487,0,2,0.1,2,49,84,133
333489,0,4,0.1,2,49,84,133
333490,0,4,0.1,2,49,84,133
333494,0,3,0.1,2,49,84,133
333495,0,3,0.1,2,49,84,133
333497,0,3,0.1,2,49,84,133
333498,0,4,0.1,2,49,84,133
333500,0,3,0.1,2,49,84,133
333501,0,3,0.1,2,49,84,133
333502,0,3,0.1,2,49,84,133
333503,0,3,0.1,2,49,84,133
333506,0,3,0.1,2,49,84,133
333508,0,4,0.1,2,49,84,133
333513,0,5,0.1,2,49,84,133
333514,0,4,0.1,2,49,84,133
333515,0,4,0.1,2,49,84,133
333517,0,4,0.1,2,49,84,133
333520,0,4,0.1,2,49,84,133
333521,0,3,0.1,2,49,84,133
333523,0,3,0.1,2,49,84,133
333524,0,4,0.1,2,49,84,133
333525,0,4,0.1,2,49,84,133
333526,0,3,0.1,2,49,84,133
333530,0,3,0.1,2,49,84,133
333531,0,2,0.05,1,49,84,133
333533,0,3,0.1,2,49,84,133
333534,0,3,0.1,2,49,84,133
333536,0,2,0.1,2,49,84,133
333539,0,3,0.1,2,49,84,133
333540,0,4,0.1,2,49,84,133
333542,0,2,0.1,2,49,84,133
333543,0,5,0.1,2,49,84,133
333544,0,6,0.1,2,49,84,133
333545,0,4,0.1,2,49,84,133
333546,0,1,0.1,2,50,83,133
333548,0,2,0.1,2,49,84,133
333549,0,3,0.1,2,49,84,133
333550,0,4,0.1,2,49,84,133
333552,0,2,0.1,2,50,83,133
333553,0,4,0.1,2,49,84,133
333555,0,3,0.1,2,49,84,133
333556,0,5,0.1,2,49,84,133
333557,0,2,0.1,2,49,84,133
333558,1,5,0.1,2,99,34,133
333559,1,4,0,0,99,34,133
333562,0,6,0.1,2,49,84,133
333566,0,4,0.1,2,49,84,133
333567,0,4,0.1,2,49,84,133
333568,0,4,0.1,2,49,84,133
333570,0,3,0.1,2,49,84,133
333571,0,1,0.1,2,50,83,133
333574,0,2,0.1,2,49,84,133
333575,0,3,0.1,2,49,84,133
333576,0,2,0.1,2,49,84,133
333577,0,2,0.05,1,49,84,133
333580,0,6,0.1,2,49,84,133
333581,0,3,0.1,2,49,84,133
333582,0,6,0.1,2,49,84,133
333585,0,3,0.1,2,49,84,133
333586,0,4,0.1,2,49,84,133
333588,0,5,0.1,2,49,84,133
333589,0,2,0.1,2,50,83,133
333593,0,2,0.05,1,49,84,133
333594,0,4,0.1,2,49,84,133
333596,0,4,0.1,2,49,84,133
333597,0,4,0.1,2,49,84,133
333600,0,5,0.1,2,49,84,133
333602,0,4,0.1,2,49,84,133
333608,0,4,0.1,2,49,84,133
333610,0,4,0.1,2,49,84,133
333611,0,3,0.1,2,49,84,133
333614,0,3,0.1,2,49,84,133
333615,0,4,0.1,2,49,84,133
333618,0,5,0.1,2,49,84,133
333619,0,4,0.1,2,49,84,133
333620,0,3,0.1,2,49,84,133
333623,0,4,0.1,2,49,84,133
333625,0,5,0.1,2,49,84,133
333627,0,5,0.1,2,49,84,133
333629,0,5,0.1,2,49,84,133
333631,0,3,0.1,2,49,84,133
333632,0,4,0.1,2,49,84,133
333633,0,4,0.1,2,49,84,133
333635,0,4,0.1,2,49,84,133
333636,0,4,0.1,2,49,84,133
333638,0,4,0.1,2,49,84,133
333639,0,4,0.1,2,49,84,133
333640,0,5,0.1,2,49,84,133
333643,0,4,0.1,2,49,84,133
333644,0,4,0.1,2,49,84,133
333645,0,2,0.1,2,49,84,133
333646,0,2,0.1,2,49,84,133
333648,0,3,0.1,2,49,84,133
333649,0,4,0.1,2,49,84,133
333650,0,3,0.1,2,49,84,133
333652,0,4,0.1,2,49,84,133
333653,0,3,0.1,2,49,84,133
333655,0,4,0.1,2,49,84,133
333657,0,2,0.1,2,50,83,133
333658,0,3,0.1,2,49,84,133
333663,0,4,0.1,2,49,84,133
333664,0,4,0.1,2,49,84,133
333665,0,4,0.1,2,49,84,133
333666,0,4,0.1,2,49,84,133
333667,0,4,0.1,2,49,84,133
333672,0,4,0.1,2,49,84,133
333673,0,5,0.1,2,49,84,133
333675,0,5,0.1,2,49,84,133
333678,0,3,0.1,2,49,84,133
333680,0,2,0.1,2,50,83,133
333681,0,4,0.1,2,49,84,133
333684,0,4,0.1,2,49,84,133
333685,0,3,0.1,2,49,84,133
333686,0,4,0.1,2,49,84,133
333687,0,3,0.1,2,49,84,133
333689,0,3,0.1,2,49,84,133
333691,0,4,0.1,2,49,84,133
333692,0,2,0.1,2,49,84,133
333695,0,2,0.1,2,49,84,133
333701,0,4,0.1,2,49,84,133
333703,0,5,0.1,2,49,84,133
333704,0,3,0.1,2,49,84,133
333705,0,2,0.1,2,49,84,133
333706,0,3,0.1,2,49,84,133
333708,0,5,0.1,2,49,84,133
333709,0,4,0.1,2,49,84,133
333711,0,1,0.1,2,50,83,133
333714,0,4,0.1,2,49,84,133
333715,0,5,0.1,2,49,84,133
333717,0,2,0.05,1,49,84,133
333718,1,5,0.1,2,99,34,133
333720,1,3,0.1,2,99,34,133
333723,1,4,0.1,2,99,34,133
333724,1,4,0,0,99,34,133
333726,0,4,0.1,2,49,84,133
333727,0,5,0.1,2,49,84,133
333730,0,4,0.1,2,49,84,133
333731,0,4,0.05,1,49,84,133
333732,0,5,0.1,2,49,84,133
333733,0,4,0.1,2,49,84,133
333735,0,3,0.1,2,50,83,133
333738,0,4,0.1,2,49,84,133
333743,0,4,0.1,2,49,84,133
333744,0,3,0.1,2,49,84,133
333745,0,4,0.1,2,49,84,133
333747,0,4,0.1,2,49,84,133
333751,0,4,0.1,2,49,84,133
333754,0,3,0.1,2,49,84,133
333755,0,3,0.1,2,49,84,133
333756,0,6,0.1,2,49,84,133
333757,0,4,0.1,2,49,84,133
333758,0,3,0.1,2,49,84,133
333759,0,2,0.1,2,49,84,133
333762,0,4,0.1,2,49,84,133
333763,0,3,0.1,2,49,84,133
333765,0,4,0.1,2,49,84,133
333766,0,5,0.1,2,49,84,133
333767,0,4,0.1,2,49,84,133
333768,0,4,0.1,2,49,84,133
333769,0,3,0.1,2,49,84,133
333770,0,5,0.1,2,49,84,133
333771,0,4,0.1,2,49,84,133
333772,0,5,0.1,2,49,84,133
333773,0,3,0.1,2,49,84,133
333774,0,4,0.1,2,49,84,133
333776,0,5,0.1,2,49,84,133
333777,0,5,0.1,2,49,84,133
333779,0,3,0.1,2,49,84,133
333781,0,4,0.05,1,49,84,133
333782,0,3,0.1,2,49,84,133
333785,0,4,0.1,2,49,84,133
333786,0,4,0.1,2,49,84,133
333787,0,3,0.1,2,49,84,133
333788,0,5,0.1,2,49,84,133
333794,0,4,0.1,2,49,84,133
333795,0,4,0.1,2,49,84,133
333798,0,2,0.1,2,50,83,133
333799,0,4,0.1,2,49,84,133
333800,0,3,0.1,2,49,84,133
333802,0,4,0.1,2,49,84,133
333803,0,4,0.1,2,49,84,133
333804,0,4,0.1,2,49,84,133
333805,0,3,0.1,2,49,84,133
333814,0,3,0.1,2,49,84,133
333815,0,2,0.1,2,50,83,133
333817,0,4,0.1,2,50,83,133
333819,0,4,0.1,2,49,84,133
333820,0,3,0.1,2,49,84,133
333822,0,2,0.1,2,49,84,133
333824,0,3,0.1,2,49,84,133
333825,0,3,0.1,2,49,84,133
333826,0,3,0.1,2,49,84,133
333827,0,3,0.1,2,49,84,133
333830,0,3,0.1,2,49,84,133
333835,0,3,0.1,2,49,84,133
333836,0,5,0.1,2,49,84,133
333845,0,3,0.1,2,49,84,133
333846,0,3,0.1,2,49,84,133
333848,0,3,0.1,2,49,84,133
333849,0,4,0.1,2,49,84,133
333853,0,3,0.1,2,49,84,133
333855,0,4,0.1,2,49,84,133
333857,0,4,0.1,2,49,84,133
333858,0,3,0.1,2,49,84,133
333861,0,4,0.1,2,49,84,133
333862,0,3,0.1,2,49,84,133
333864,0,4,0.1,2,49,84,133
333865,0,4,0.1,2,49,84,133
333866,1,5,0.1,2,99,34,133
333867,1,4,0.1,2,99,34,133
333870,1,3,0.05,1,99,34,133
333872,0,4,0.1,2,49,84,133
333873,0,5,0.1,2,49,84,133
333874,0,4,0.1,2,49,84,133
333875,0,2,0.1,2,49,84,133
333876,0,4,0.1,2,49,84,133
333877,0,4,0.1,2,49,84,133
333878,0,4,0.1,2,49,84,133
333879,0,4,0.1,2,49,84,133
333880,0,4,0.1,2,49,84,133
333881,0,2,0.1,2,49,84,133
333882,0,3,0.1,2,49,84,133
333886,0,3,0.1,2,49,84,133
333887,0,4,0.1,2,49,84,133
333888,0,4,0.1,2,50,83,133
333889,0,5,0.1,2,49,84,133
333891,0,4,0.05,1,49,84,133
333892,0,3,0.1,2,49,84,133
333894,0,5,0.1,2,49,84,133
333895,0,3,0.1,2,49,84,133
333897,0,3,0.1,2,49,84,133
333900,0,4,0.1,2,49,84,133
333901,0,3,0.1,2,49,84,133
333904,0,2,0.1,2,49,84,133
333905,0,2,0.1,2,49,84,133
333909,0,5,0.1,2,49,84,133
333911,0,3,0.1,2,49,84,133
333913,0,4,0.1,2,49,84,133
333914,0,4,0.1,2,49,84,133
333918,0,5,0.1,2,49,84,133
333919,0,2,0.1,2,49,84,133
333920,0,3,0.1,2,49,84,133
333923,0,3,0.1,2,49,84,133
333927,1,5,0.1,2,99,34,133
333929,1,5,0,0,99,34,133
333930,0,3,0.1,2,49,84,133
333932,0,4,0.1,2,49,84,133
333933,0,2,0.1,2,49,84,133
333934,0,3,0.1,2,49,84,133
333935,0,5,0.1,2,49,84,133
333936,0,3,0.1,2,49,84,133
333937,0,2,0.1,2,49,84,133
333940,0,4,0.1,2,49,84,133
333944,0,4,0.1,2,49,84,133
333945,0,5,0.1,2,49,84,133
333946,0,4,0.1,2,49,84,133
333947,0,5,0.1,2,49,84,133
333948,0,3,0.1,2,49,84,133
333949,0,4,0.1,2,49,84,133
333951,0,2,0.1,2,50,83,133
333952,0,4,0.1,2,49,84,133
333954,0,3,0.1,2,49,84,133
333955,0,4,0.1,2,49,84,133
333958,0,5,0.1,2,49,84,133
333959,0,4,0.1,2,49,84,133
333961,0,2,0.1,2,49,84,133
333963,0,3,0.1,2,49,84,133
333964,0,5,0.1,2,49,84,133
333965,0,3,0.1,2,49,84,133
333966,0,3,0.1,2,49,84,133
333967,0,3,0.1,2,49,84,133
333968,0,2,0.1,2,50,83,133
333969,0,2,0.1,2,49,84,133
333970,0,4,0.05,1,49,84,133
333971,0,3,0.1,2,49,84,133
333973,0,4,0.1,2,49,84,133
333974,0,3,0.1,2,49,84,133
333975,0,4,0.1,2,49,84,133
333977,0,2,0.1,2,49,84,133
333978,0,3,0.1,2,49,84,133
333979,0,3,0.1,2,49,84,133
333981,0,2,0.1,2,49,84,133
333982,0,2,0.1,2,49,84,133
333983,0,3,0.1,2,49,84,133
333984,0,4,0.1,2,49,84,133
333985,0,3,0.1,2,49,84,133
333988,0,3,0.1,2,49,84,133
333989,0,4,0.1,2,49,84,133
333991,0,4,0.1,2,49,84,133
333993,0,6,0.1,2,49,84,133
333995,0,3,0.1,2,49,84,133
333996,0,3,0.05,1,49,84,133
333997,0,2,0.1,2,50,83,133
333998,0,4,0.1,2,49,84,133
333999,0,4,0.1,2,49,84,133
334000,0,4,0.1,2,49,84,133
334001,0,4,0.1,2,49,84,133
334003,0,2,0.1,2,50,83,133
334004,0,3,0.1,2,49,84,133
334007,0,4,0.1,2,49,84,133
334008,0,4,0.05,1,49,84,133
334010,0,3,0.1,2,49,84,133
334011,0,5,0.1,2,49,84,133
334012,0,4,0.1,2,49,84,133
334014,0,4,0.1,2,49,84,133
334018,0,2,0.1,2,49,84,133
334021,0,4,0.05,1,49,84,133
334022,0,4,0.1,2,49,84,133
334024,0,3,0.1,2,49,84,133
334025,0,4,0.05,1,49,84,133
334029,1,4,0,0,99,34,133
334030,0,4,0.1,2,49,84,133
334031,0,4,0.1,2,49,84,133
334033,0,3,0.1,2,49,84,133
334036,0,4,0.1,2,49,84,133
334040,0,3,0.1,2,50,83,133
334041,0,3,0.1,2,49,84,133
334042,0,4,0.1,2,49,84,133
334043,0,3,0.1,2,49,84,133
334045,0,4,0.1,2,49,84,133
334046,0,4,0.1,2,49,84,133
334047,0,2,0.1,2,49,84,133
334049,0,3,0.1,2,49,84,133
334050,0,5,0.1,2,49,84,133
334051,0,3,0.1,2,49,84,133
334052,0,5,0.1,2,49,84,133
334054,0,4,0.1,2,49,84,133
334056,0,3,0.1,2,49,84,133
334058,0,3,0.1,2,49,84,133
334059,0,3,0.1,2,49,84,133
334060,0,5,0.1,2,49,84,133
334062,0,2,0.1,2,49,84,133
334064,0,4,0.1,2,49,84,133
334065,0,2,0.05,1,50,83,133
334067,0,2,0.1,2,49,84,133
334069,0,3,0.1,2,49,84,133
334070,0,4,0.1,2,49,84,133
334071,0,5,0.1,2,49,84,133
334072,0,5,0.1,2,49,84,133
334075,0,4,0.1,2,49,84,133
334078,0,4,0.1,2,49,84,133
334081,0,3,0.1,2,49,84,133
334083,0,2,0.1,2,49,84,133
334084,0,2,0.1,2,49,84,133
334086,0,3,0.1,2,49,84,133
334087,0,3,0.1,2,49,84,133
334088,0,5,0.1,2,49,84,133
334089,0,4,0.1,2,49,84,133
334090,0,4,0.1,2,49,84,133
334091,0,3,0.1,2,49,84,133
334092,0,5,0.1,2,49,84,133
334094,0,5,0.1,2,49,84,133
334096,0,4,0.1,2,49,84,133
334098,0,5,0.1,2,49,84,133
334099,0,5,0.1,2,49,84,133
334102,0,5,0.1,2,49,84,133
334103,0,2,0.1,2,49,84,133
334104,0,2,0.1,2,50,83,133
334105,0,3,0.1,2,49,84,133
334108,0,2,0.1,2,50,83,133
334109,0,4,0.1,2,49,84,133
334110,0,4,0.05,1,49,84,133
334112,0,3,0.1,2,49,84,133
334113,0,5,0.1,2,49,84,133
334114,0,3,0.05,1,49,84,133
334117,0,5,0.1,2,49,84,133
334119,0,4,0.1,2,49,84,133
334120,0,2,0.1,2,49,84,133
334121,0,3,0.1,2,49,84,133
334123,0,2,0.1,2,49,84,133
334124,0,4,0.1,2,49,84,133
334125,0,3,0.1,2,49,84,133
334127,0,4,0.1,2,49,84,133
334131,0,4,0.1,2,49,84,133
334132,0,4,0.1,2,49,84,133
334133,0,5,0.1,2,49,84,133
334134,0,2,0.1,2,50,83,133
334135,0,2,0.1,2,49,84,133
334136,0,3,0.1,2,49,84,133
334141,0,2,0.1,2,49,84,133
334151,0,5,0.1,2,49,84,133
334154,0,5,0.1,2,49,84,133
334156,0,5,0.1,2,49,84,133
334158,0,4,0.1,2,49,84,133
334159,0,5,0.1,2,49,84,133
334160,0,2,0.1,2,49,84,133
334163,0,4,0.1,2,49,84,133
334164,0,4,0.1,2,49,84,133
334165,0,5,0.1,2,49,84,133
334166,0,3,0.1,2,49,84,133
334167,0,3,0.1,2,49,84,133
334173,0,3,0.1,2,49,84,133
334176,0,2,0.1,2,49,84,133
334181,0,5,0.1,2,49,84,133
334186,0,4,0.1,2,49,84,133
334190,0,4,0.1,2,49,84,133
334191,1,3,0,0,99,34,133
334193,0,5,0.1,2,49,84,133
334194,0,3,0.1,2,49,84,133
334197,0,4,0.1,2,49,84,133
334198,0,4,0.1,2,49,84,133
334199,0,2,0.1,2,50,83,133
334201,0,3,0.1,2,49,84,133
334203,0,2,0.1,2,49,84,133
334204,0,3,0.1,2,49,84,133
334205,0,3,0.1,2,49,84,133
334206,0,4,0.1,2,49,84,133
334210,0,4,0.1,2,49,84,133
334212,0,4,0.1,2,50,83,133
334213,0,4,0.1,2,49,84,133
334214,0,5,0.1,2,49,84,133
334217,0,5,0.1,2,49,84,133
334219,0,2,0.1,2,49,84,133
334223,0,4,0.1,2,49,84,133
334224,0,3,0.1,2,49,84,133
334225,0,3,0.1,2,49,84,133
334228,0,2,0.1,2,49,84,133
334232,0,4,0.1,2,49,84,133
334234,0,2,0.1,2,50,83,133
334235,0,4,0.1,2,49,84,133
334237,0,5,0.1,2,49,84,133
334238,0,3,0.1,2,49,84,133
334244,0,3,0.1,2,49,84,133
334247,0,3,0.1,2,49,84,133
334251,0,4,0.1,2,49,84,133
334254,0,3,0.1,2,49,84,133
334255,0,3,0.1,2,49,84,133
334258,0,3,0.1,2,49,84,133
334260,0,4,0.1,2,49,84,133
334263,0,3,0.1,2,49,84,133
334264,0,3,0.1,2,49,84,133
334268,0,4,0.1,2,49,84,133
334270,0,4,0.1,2,49,84,133
334271,0,2,0.1,2,49,84,133
334274,0,5,0.1,2,49,84,133
334275,0,3,0.1,2,49,84,133
334277,0,4,0.1,2,49,84,133
334278,0,3,0.1,2,49,84,133
334280,0,4,0.1,2,49,84,133
334282,0,5,0.1,2,49,84,133
334285,0,3,0.1,2,49,84,133
334288,0,5,0.1,2,49,84,133
334291,0,4,0.1,2,49,84,133
334292,0,3,0.1,2,49,84,133
334295,0,3,0.05,1,49,84,133
334296,0,3,0.1,2,49,84,133
334301,0,3,0.1,2,49,84,133
334306,0,4,0.1,2,49,84,133
334308,0,3,0.1,2,49,84,133
334310,0,2,0.1,2,49,84,133
334311,0,3,0.1,2,49,84,133
334312,0,2,0.1,2,49,84,133
334316,0,3,0.05,1,49,84,133
334319,0,4,0.1,2,49,84,133
334322,0,4,0.1,2,49,84,133
334323,0,3,0.1,2,49,84,133
334325,0,4,0.1,2,49,84,133
334327,0,4,0.1,2,49,84,133
334330,0,3,0.1,2,49,84,133
334332,0,5,0.1,2,49,84,133
334333,0,5,0.1,2,49,84,133
334334,0,4,0.1,2,49,84,133
334336,0,2,0.1,2,49,84,133
334339,0,3,0.1,2,49,84,133
334340,0,5,0.1,2,49,84,133
334343,0,4,0.1,2,49,84,133
334344,0,4,0.1,2,49,84,133
334346,0,5,0.1,2,49,84,133
334347,0,4,0.05,1,49,84,133
334348,0,2,0.1,2,50,83,133
334349,0,3,0.1,2,49,84,133
334350,0,3,0.1,2,49,84,133
334357,0,3,0.1,2,49,84,133
334359,0,4,0.1,2,49,84,133
334361,0,4,0.1,2,49,84,133
334362,0,4,0.1,2,49,84,133
334363,0,3,0.1,2,49,84,133
334364,0,4,0.1,2,49,84,133
334365,0,3,0.1,2,49,84,133
334369,0,5,0.1,2,49,84,133
334370,0,3,0.1,2,49,84,133
334376,0,4,0.1,2,49,84,133
334377,0,4,0.1,2,49,84,133
334379,0,1,0.1,2,50,83,133
334382,0,2,0.1,2,49,84,133
334383,0,3,0.1,2,49,84,133
334384,1,4,0.1,2,99,34,133
334385,1,5,0,0,99,34,133
334387,0,3,0.1,2,49,84,133
334388,0,2,0.1,2,49,84,133
334389,0,2,0.1,2,50,83,133
334390,0,2,0.1,2,50,83,133
334392,0,1,0.1,2,49,84,133
334393,0,3,0.1,2,49,84,133
334394,0,3,0.1,2,49,84,133
334400,0,2,0.1,2,49,84,133
334402,0,4,0.1,2,49,84,133
334403,0,4,0.1,2,49,84,133
334406,0,4,0.1,2,49,84,133
334410,0,5,0.1,2,49,84,133
334412,0,3,0.1,2,49,84,133
334416,0,5,0.1,2,49,84,133
334419,0,3,0.05,1,49,84,133
334420,0,4,0.1,2,49,84,133
334421,0,3,0.05,1,49,84,133
334422,0,3,0.1,2,49,84,133
334425,0,3,0.1,2,49,84,133
334427,0,2,0.1,2,49,84,133
334429,0,5,0.1,2,49,84,133
334430,0,3,0.1,2,49,84,133
334431,0,4,0.1,2,49,84,133
334432,0,4,0.1,2,49,84,133
334433,0,3,0.1,2,49,84,133
334435,0,4,0.1,2,49,84,133
334436,0,4,0.1,2,49,84,133
334437,0,5,0.1,2,49,84,133
334440,0,3,0.1,2,49,84,133
334441,0,3,0.1,2,49,84,133
334442,0,4,0.1,2,49,84,133
334445,0,3,0.1,2,49,84,133
334447,0,2,0.05,1,49,84,133
334448,0,3,0.1,2,49,84,133
334450,0,3,0.1,2,49,84,133
334452,0,2,0.1,2,49,84,133
334454,0,5,0.1,2,49,84,133
334456,0,4,0.1,2,49,84,133
334457,0,4,0.1,2,49,84,133
334459,0,3,0.1,2,49,84,133
334460,0,3,0.1,2,49,84,133
334461,0,3,0.1,2,49,84,133
334463,0,3,0.1,2,49,84,133
334464,0,2,0.1,2,50,83,133
334465,0,3,0.1,2,49,84,133
334466,0,4,0.1,2,49,84,133
334467,0,3,0.1,2,49,84,133
334470,0,5,0.1,2,49,84,133
334472,0,3,0.1,2,49,84,133
334473,0,3,0.1,2,49,84,133
334474,0,2,0.05,1,49,84,133
334476,0,3,0.1,2,49,84,133
334477,0,5,0.1,2,49,84,133
334479,0,3,0.1,2,49,84,133
334480,0,3,0.1,2,49,84,133
334481,0,2,0.1,2,49,84,133
334482,0,3,0.1,2,49,84,133
334483,0,3,0.1,2,51,82,133
334489,0,5,0.1,2,49,84,133
334492,0,4,0.1,2,49,84,133
334496,0,5,0.1,2,49,84,133
334498,0,5,0.05,1,49,84,133
334499,1,5,0.1,2,99,34,133
334500,1,5,0,0,99,34,133
334501,0,4,0.1,2,49,84,133
334502,0,4,0.1,2,49,84,133
334503,0,4,0.1,2,49,84,133
334506,0,2,0.1,2,49,84,133
334507,0,3,0.1,2,49,84,133
334509,0,3,0.1,2,49,84,133
334510,0,2,0.1,2,49,84,133
334513,0,2,0.1,2,49,84,133
334514,0,3,0.1,2,49,84,133
334516,0,3,0.1,2,49,84,133
334517,0,3,0.1,2,49,84,133
334519,0,5,0.1,2,49,84,133
334521,0,2,0.1,2,49,84,133
334522,0,3,0.1,2,49,84,133
334524,0,4,0.1,2,49,84,133
334526,0,4,0.1,2,49,84,133
334527,0,4,0.1,2,49,84,133
334528,0,6,0.1,2,49,84,133
334529,0,3,0.1,2,49,84,133
334530,0,3,0.1,2,49,84,133
334531,0,4,0.1,2,49,84,133
334532,0,4,0.1,2,49,84,133
334533,0,3,0.1,2,49,84,133
334534,0,2,0.1,2,49,84,133
334537,0,3,0.1,2,49,84,133
334541,0,2,0.1,2,50,83,133
334542,0,2,0.1,2,49,84,133
334543,0,2,0.1,2,49,84,133
334545,0,6,0.1,2,49,84,133
334546,0,5,0.1,2,49,84,133
334547,0,3,0.1,2,49,84,133
334549,0,3,0.1,2,49,84,133
334553,0,2,0.1,2,49,84,133
334554,0,4,0.1,2,49,84,133
334555,0,2,0.1,2,50,83,133
334558,0,5,0.1,2,49,84,133
334559,0,3,0.1,2,49,84,133
334560,0,5,0.1,2,49,84,133
334563,0,3,0.1,2,49,84,133
334566,0,4,0.1,2,49,84,133
334567,0,3,0.1,2,49,84,133
334569,0,4,0.1,2,49,84,133
334571,0,3,0.1,2,49,84,133
334572,0,4,0.1,2,49,84,133
334575,0,5,0.1,2,49,84,133
334577,0,2,0.1,2,49,84,133
334578,0,4,0.05,1,49,84,133
334580,0,5,0.1,2,49,84,133
334583,0,5,0.1,2,49,84,133
334584,0,4,0.1,2,49,84,133
334587,0,5,0.1,2,49,84,133
334588,0,2,0.1,2,49,84,133
334589,0,5,0.1,2,49,84,133
334590,0,4,0.1,2,49,84,133
334592,0,4,0.1,2,49,84,133
334595,0,1,0.1,2,50,83,133
334597,0,3,0.1,2,49,84,133
334598,0,4,0.05,1,49,84,133
334599,0,2,0.1,2,49,84,133
334602,0,4,0.1,2,49,84,133
334606,0,4,0.1,2,49,84,133
334608,0,2,0.1,2,49,84,133
334609,0,5,0.1,2,49,84,133
334612,0,4,0.1,2,49,84,133
334614,0,4,0.1,2,49,84,133
334616,0,3,0.1,2,49,84,133
334619,0,5,0.1,2,49,84,133
334621,0,4,0.1,2,49,84,133
334623,0,3,0.1,2,49,84,133
334624,0,2,0.1,2,49,84,133
334625,0,4,0.1,2,49,84,133
334626,0,4,0.1,2,49,84,133
334627,0,5,0.1,2,49,84,133
334628,0,3,0.1,2,49,84,133
334629,0,4,0.1,2,49,84,133
334630,0,3,0.1,2,49,84,133
334631,0,3,0.1,2,49,84,133
334633,0,4,0.1,2,49,84,133
334634,0,2,0.1,2,49,84,133
334635,0,3,0.1,2,49,84,133
334636,0,3,0.1,2,49,84,133
334640,0,3,0.1,2,49,84,133
334641,0,3,0.1,2,49,84,133
334643,0,3,0.1,2,49,84,133
334644,0,3,0.1,2,49,84,133
334646,0,5,0.1,2,49,84,133
334651,0,3,0.1,2,49,84,133
334652,0,3,0.1,2,49,84,133
334654,0,4,0.1,2,49,84,133
334656,0,4,0.1,2,49,84,133
334657,0,3,0.1,2,49,84,133
334661,0,4,0.1,2,49,84,133
334663,1,5,0.1,2,99,34,133
334667,1,4,0.1,2,99,34,133
334668,1,5,0,0,99,34,133
334669,0,5,0.1,2,49,84,133
334671,0,5,0.1,2,49,84,133
334672,0,4,0.1,2,49,84,133
334673,0,2,0.1,2,49,84,133
334674,0,2,0.1,2,49,84,133
334677,0,5,0.1,2,49,84,133
334679,0,3,0.1,2,49,84,133
334680,0,4,0.05,1,49,84,133
334683,0,2,0.1,2,49,84,133
334685,0,2,0.1,2,49,84,133
334686,0,5,0.1,2,49,84,133
334687,0,2,0.1,2,50,83,133
334688,0,2,0.05,1,49,84,133
334689,0,3,0.1,2,49,84,133
334691,0,3,0.1,2,49,84,133
334692,0,4,0.1,2,49,84,133
334693,0,5,0.05,1,49,84,133
334694,0,3,0.1,2,49,84,133
334696,0,3,0.1,2,49,84,133
334698,0,1,0.1,2,50,83,133
334701,0,3,0.1,2,49,84,133
334702,0,4,0.1,2,49,84,133
334705,0,4,0.05,1,49,84,133
334706,0,3,0.05,1,49,84,133
334707,0,3,0.1,2,49,84,133
334709,0,5,0.1,2,49,84,133
334710,0,4,0.1,2,49,84,133
334711,0,4,0.1,2,49,84,133
334712,0,3,0.1,2,49,84,133
334714,0,4,0.1,2,49,84,133
334717,0,3,0.1,2,49,84,133
334718,0,3,0.1,2,49,84,133
334720,0,3,0.1,2,49,84,133
334722,0,4,0.1,2,49,84,133
334726,0,3,0.1,2,49,84,133
334728,0,2,0.1,2,49,84,133
334730,0,3,0.1,2,49,84,133
334731,0,4,0.1,2,49,84,133
334732,0,3,0.1,2,49,84,133
334733,0,4,0.1,2,49,84,133
334734,0,4,0.1,2,49,84,133
334737,0,4,0.1,2,49,84,133
334741,0,5,0.1,2,49,84,133
334748,0,4,0.1,2,49,84,133
334752,0,3,0.1,2,50,83,133
334754,0,2,0.1,2,49,84,133
334758,0,2,0.1,2,49,84,133
334761,0,3,0.1,2,49,84,133
334762,0,2,0.1,2,49,84,133
334763,0,3,0.1,2,49,84,133
334764,0,3,0.1,2,49,84,133
334765,0,2,0.1,2,49,84,133
334769,0,3,0.1,2,49,84,133
334770,0,4,0.1,2,49,84,133
334772,1,4,0.1,2,99,34,133
334773,1,5,0.1,2,99,34,133
334775,1,5,0,0,99,34,133
334776,0,4,0.1,2,49,84,133
334777,0,3,0.1,2,49,84,133
334779,0,2,0.1,2,49,84,133
334780,0,3,0.1,2,49,84,133
334782,0,2,0.1,2,49,84,133
334783,0,3,0.1,2,49,84,133
334785,0,3,0.05,1,49,84,133
