loop_cnt,region,inherit,reward,outcome,h,g,f
477635,4,2,0.1,2,11,43,54
477636,4,1,0.1,2,11,43,54
477638,4,2,0.1,2,11,43,54
477641,4,1,0.1,2,11,43,54
477642,4,1,0.1,2,11,43,54
477643,4,2,0,0,11,43,54
477647,3,3,0.1,2,10,44,54
477648,3,3,0.1,2,11,43,54
477649,3,3,0.1,2,10,44,54
477651,3,1,0.1,2,9,45,54
477652,3,1,0.05,1,9,45,54
477657,1,3,0.1,2,15,39,54
477658,1,0,0,0,15,39,54
477660,3,1,0.1,2,9,45,54
477661,3,1,0.1,2,9,45,54
477663,3,0,0,0,9,45,54
477665,0,6,0.1,2,22,32,54
477666,0,5,0.1,2,25,29,54
477667,0,6,0.1,2,24,30,54
477668,0,2,0.1,2,26,28,54
477670,0,6,0.1,2,24,30,54
477672,0,7,0.1,2,25,29,54
477674,0,5,0.1,2,25,29,54
477675,0,7,0.1,2,24,30,54
477677,0,5,0.1,2,24,30,54
477678,0,4,0.1,2,25,28,53
477679,0,4,0.1,2,25,29,54
477680,0,5,0,0,22,32,54
477681,4,0,0.1,2,11,43,54
477682,4,0,0.1,2,11,43,54
477686,4,0,0.1,2,11,43,54
477687,4,0,0.1,2,11,43,54
477689,4,0,0.1,2,11,43,54
477690,4,0,0.1,2,11,43,54
477691,4,0,0.1,2,11,43,54
477692,4,0,0.1,2,11,43,54
477693,4,0,0.1,2,11,43,54
477694,4,0,0.1,2,11,43,54
477696,4,0,0,0,11,43,54
477697,4,0,0.1,2,11,43,54
477699,4,0,0.1,2,11,43,54
477700,4,0,0.1,2,11,43,54
477702,4,0,0.1,2,11,43,54
477703,4,0,0,0,11,43,54
477705,3,1,0.1,2,9,45,54
477710,3,2,0.1,2,10,44,54
477712,3,1,0.1,2,9,45,54
477713,3,3,0.1,2,10,44,54
477714,3,1,0.1,2,9,45,54
477715,3,1,0.1,2,9,45,54
477716,3,1,0.1,2,9,45,54
477720,3,1,0.1,2,9,45,54
477721,3,1,0.1,2,9,45,54
477722,3,3,0.1,2,9,45,54
477723,3,4,0.1,2,10,44,54
477727,3,1,0.1,2,9,45,54
477728,3,1,0.1,2,9,45,54
477730,3,1,0.1,2,10,44,54
477731,3,1,0.1,2,9,45,54
477734,3,1,0.1,2,11,43,54
477735,3,0,0,0,9,45,54
477738,0,5,0.1,2,24,30,54
477739,0,7,0.1,2,23,31,54
477740,0,3,0.1,2,24,30,54
477742,0,5,0.1,2,25,28,53
477744,0,8,0.1,2,24,30,54
477745,0,6,0.1,2,24,30,54
477746,0,7,0.1,2,24,30,54
477747,0,5,0.1,2,24,30,54
477748,0,6,0.1,2,25,29,54
477750,0,4,0.1,2,25,29,54
477753,0,3,0.1,2,25,29,54
477754,0,6,0.1,2,25,29,54
477755,0,4,0.1,2,24,30,54
477756,0,4,0.1,2,24,30,54
477757,0,2,0.1,2,25,29,54
477760,0,6,0.1,2,25,29,54
477761,0,4,0.1,2,25,29,54
477763,0,5,0.1,2,24,30,54
477764,0,4,0,0,24,30,54
477766,0,7,0.1,2,24,30,54
477767,0,5,0.1,2,24,30,54
477770,0,6,0.1,2,24,30,54
477772,0,8,0.1,2,25,29,54
477776,0,4,0.1,2,25,29,54
477777,0,6,0.1,2,26,28,54
477778,0,9,0.1,2,25,29,54
477779,0,8,0.1,2,24,30,54
477780,0,5,0.1,2,25,29,54
477781,0,4,0.1,2,25,29,54
477782,0,3,0.1,2,24,30,54
477783,0,5,0.1,2,25,29,54
477786,0,7,0.1,2,24,30,54
477789,0,8,0.1,2,25,29,54
477790,0,6,0.1,2,24,30,54
477795,0,4,0.1,2,24,30,54
477796,0,6,0,0,24,30,54
477797,0,5,0.1,2,24,30,54
477798,0,5,0.1,2,25,29,54
477800,0,6,0.1,2,25,29,54
477801,0,4,0.1,2,24,30,54
477802,0,2,0.1,2,24,30,54
477803,0,5,0.1,2,25,29,54
477805,0,7,0.1,2,24,30,54
477806,0,4,0.1,2,24,30,54
477807,0,1,0,0,24,30,54
477808,3,1,0.1,2,9,45,54
477809,3,1,0.1,2,9,45,54
477810,3,1,0.1,2,9,45,54
477811,3,1,0.1,2,10,44,54
477812,3,3,0.1,2,10,44,54
477813,3,1,0.1,2,10,44,54
477815,3,1,0.1,2,10,44,54
477816,3,1,0.1,2,10,44,54
477820,3,3,0.1,2,10,44,54
477821,3,1,0.1,2,9,45,54
477822,3,2,0.1,2,9,45,54
477823,3,1,0.1,2,9,45,54
477825,3,3,0.05,1,11,43,54
477826,3,1,0.1,2,9,45,54
477827,3,1,0.1,2,9,45,54
477830,3,3,0.1,2,9,45,54
477835,3,1,0.1,2,9,45,54
477836,3,1,0.1,2,10,44,54
477837,3,0,0,0,9,45,54
477839,0,5,0.1,2,25,29,54
477840,0,6,0.1,2,24,30,54
477841,0,5,0.1,2,25,29,54
477843,0,4,0.1,2,24,30,54
477844,0,4,0.1,2,25,29,54
477846,0,4,0.1,2,24,30,54
477847,0,5,0.1,2,24,30,54
477848,0,4,0,0,25,29,54
477851,4,1,0.1,2,11,43,54
477852,4,1,0.1,2,11,43,54
477853,4,2,0.1,2,11,43,54
477854,4,1,0.1,2,11,43,54
477855,4,2,0.1,2,11,43,54
477857,4,1,0.1,2,11,43,54
477859,4,1,0,0,11,43,54
477860,3,1,0.1,2,9,45,54
477861,3,1,0.1,2,9,45,54
477862,3,1,0.1,2,9,45,54
477863,3,3,0.1,2,10,44,54
477864,3,1,0.1,2,9,45,54
477867,3,3,0.1,2,10,44,54
477868,3,0,0,0,10,44,54
477869,1,3,0.1,2,15,39,54
477870,1,3,0,0,15,39,54
477872,0,2,0.1,2,25,29,54
477874,0,5,0,0,25,29,54
477875,3,1,0.1,2,9,45,54
477876,3,1,0.1,2,10,44,54
477877,3,2,0.1,2,10,44,54
477880,3,4,0.1,2,10,44,54
477884,3,2,0.1,2,10,44,54
477885,3,2,0.1,2,9,45,54
477889,3,1,0.1,2,9,45,54
477890,3,1,0.1,2,9,45,54
477891,3,1,0.1,2,9,45,54
477892,3,1,0.1,2,9,45,54
477893,3,3,0.1,2,10,44,54
477899,3,3,0.1,2,9,45,54
477902,3,3,0.1,2,10,44,54
477904,3,1,0.1,2,9,45,54
477910,3,1,0.1,2,9,45,54
477911,3,1,0.1,2,10,44,54
477914,3,2,0.1,2,9,45,54
477918,3,1,0.1,2,10,44,54
477919,3,2,0.1,2,9,45,54
477923,3,0,0,0,9,45,54
477924,4,2,0,0,11,43,54
477926,2,8,0.1,2,23,31,54
477927,2,7,0.1,2,24,30,54
477928,2,3,0,0,23,31,54
477930,3,3,0.1,2,9,45,54
477931,3,1,0.1,2,9,45,54
477932,3,4,0.1,2,10,44,54
477933,3,1,0.1,2,9,45,54
477935,3,1,0.1,2,10,44,54
477937,3,3,0.1,2,9,45,54
477938,3,3,0.1,2,9,45,54
477941,3,1,0.1,2,9,45,54
477942,3,0,0,0,9,45,54
477946,3,2,0.1,2,9,45,54
477949,3,1,0.1,2,9,45,54
477951,3,1,0.1,2,10,44,54
477952,3,1,0.1,2,10,44,54
477954,3,1,0.1,2,9,45,54
477955,3,1,0.1,2,10,44,54
477957,3,1,0.1,2,9,45,54
477960,3,3,0.1,2,10,44,54
477962,3,3,0.1,2,9,45,54
477965,3,3,0.1,2,9,45,54
477966,3,2,0.1,2,9,45,54
477968,3,1,0.1,2,9,45,54
477969,3,1,0.1,2,9,45,54
477975,3,5,0.1,2,11,43,54
477976,3,2,0.1,2,10,44,54
477977,3,2,0.1,2,10,44,54
477978,3,2,0.1,2,9,45,54
477979,3,0,0,0,9,45,54
477980,0,5,0.1,2,24,30,54
477981,0,5,0.1,2,25,29,54
477982,0,8,0.1,2,22,32,54
477983,0,1,0.1,2,24,29,53
477984,0,6,0.1,2,24,30,54
477985,0,3,0.1,2,25,29,54
477987,0,5,0.1,2,25,28,53
477993,0,4,0.1,2,24,30,54
477994,0,6,0.1,2,24,30,54
477995,0,4,0.1,2,24,30,54
477997,0,4,0,0,24,30,54
478000,3,2,0.1,2,9,45,54
478002,3,2,0.1,2,10,44,54
478003,3,3,0.1,2,9,45,54
478006,3,3,0.1,2,9,45,54
478010,3,1,0.1,2,10,44,54
478012,3,2,0.1,2,9,45,54
478013,3,1,0.1,2,9,45,54
478015,3,1,0.1,2,9,45,54
478018,3,1,0.1,2,9,45,54
478021,3,1,0.1,2,9,45,54
478022,3,1,0.1,2,9,45,54
478023,3,1,0.1,2,9,45,54
478027,3,1,0.1,2,9,45,54
478029,3,1,0.1,2,9,45,54
478031,3,1,0.05,1,9,45,54
478032,3,3,0.1,2,10,44,54
478034,3,3,0.1,2,9,45,54
478036,3,2,0.1,2,10,44,54
478037,3,0,0,0,9,45,54
478039,1,2,0.1,2,15,39,54
478040,1,3,0.1,2,15,39,54
478041,1,3,0.1,2,15,39,54
478044,1,2,0.1,2,15,39,54
478045,1,1,0.1,2,15,39,54
478048,1,3,0.1,2,15,39,54
478049,1,2,0.1,2,15,39,54
478050,1,2,0.1,2,15,39,54
478051,1,0,0,0,15,39,54
478052,0,6,0.1,2,25,29,54
478054,0,5,0.1,2,25,29,54
478055,0,6,0.1,2,25,29,54
478056,0,4,0,0,24,30,54
478057,1,2,0.05,1,15,39,54
478058,3,1,0.1,2,9,45,54
478059,3,1,0.1,2,9,45,54
478062,3,1,0.1,2,9,45,54
478063,3,2,0.1,2,9,45,54
478065,3,1,0.1,2,9,45,54
478067,3,2,0.05,1,10,44,54
478069,3,0,0,0,10,44,54
478070,4,0,0.1,2,11,43,54
478071,4,1,0.1,2,11,43,54
478072,4,0,0,0,11,43,54
478073,2,8,0,0,23,31,54
478075,0,3,0.1,2,24,30,54
478076,0,3,0.1,2,26,28,54
478077,0,6,0.1,2,22,32,54
478078,0,4,0.1,2,24,30,54
478079,0,4,0.1,2,25,29,54
478083,0,5,0.1,2,25,29,54
478084,0,5,0.1,2,24,30,54
478086,0,6,0.1,2,24,30,54
478088,0,3,0.1,2,24,30,54
478089,0,5,0.05,1,25,29,54
478090,0,4,0.1,2,25,29,54
478091,0,3,0.1,2,24,30,54
478094,0,7,0.1,2,22,32,54
478095,0,6,0.1,2,23,31,54
478096,0,5,0.1,2,25,29,54
478097,0,5,0,0,24,30,54
478099,1,2,0.1,2,15,39,54
478100,1,2,0.1,2,15,39,54
478102,1,0,0,0,15,39,54
478106,3,1,0.1,2,9,45,54
478107,3,3,0.1,2,9,45,54
478108,3,1,0.1,2,9,45,54
478109,3,1,0.1,2,9,45,54
478113,3,1,0.1,2,9,45,54
478114,3,1,0.1,2,9,45,54
478115,3,2,0.1,2,10,44,54
478116,3,1,0.1,2,9,45,54
478117,3,4,0.1,2,10,44,54
478118,3,1,0.1,2,9,45,54
478122,3,0,0,0,9,45,54
478124,0,4,0,0,24,30,54
478125,3,1,0.1,2,10,44,54
478126,3,2,0.1,2,10,44,54
478127,3,0,0,0,10,44,54
478128,3,1,0.05,1,9,45,54
478129,4,0,0.1,2,11,43,54
478135,4,2,0.1,2,11,43,54
478137,4,0,0,0,11,43,54
478140,3,1,0.1,2,9,45,54
478142,3,1,0.1,2,9,45,54
478146,3,3,0.1,2,9,45,54
478149,3,2,0.1,2,9,45,54
478150,3,1,0.1,2,9,45,54
478151,3,1,0.1,2,9,45,54
478153,3,1,0.1,2,9,45,54
478154,3,0,0,0,10,44,54
478157,0,4,0,0,22,32,54
478158,1,3,0.1,2,15,39,54
478159,1,3,0,0,15,39,54
478161,3,0,0,0,9,45,54
478163,2,6,0.1,2,22,32,54
478166,2,2,0.1,2,22,32,54
478169,2,4,0,0,23,31,54
478172,3,3,0.1,2,9,45,54
478174,3,2,0.1,2,9,45,54
478177,3,2,0.1,2,9,45,54
478178,3,0,0,0,9,45,54
478179,0,5,0.1,2,24,30,54
478180,0,5,0.1,2,25,29,54
478182,0,6,0.1,2,24,30,54
478188,0,5,0.1,2,25,29,54
478189,0,6,0,0,24,30,54
478190,4,1,0.1,2,11,43,54
478191,4,2,0,0,11,43,54
478192,3,3,0.1,2,10,44,54
478195,3,1,0.1,2,9,45,54
478197,3,5,0.1,2,11,43,54
478198,3,1,0.1,2,9,45,54
478199,3,0,0,0,9,45,54
478203,0,5,0,0,24,30,54
478204,1,3,0.1,2,15,39,54
478206,1,3,0.05,1,15,39,54
478207,3,0,0,0,9,45,54
478208,3,1,0.1,2,10,44,54
478209,3,1,0.05,1,9,45,54
478211,1,2,0.1,2,15,39,54
478214,1,1,0.1,2,15,39,54
478215,1,2,0.1,2,15,39,54
478216,1,2,0,0,15,39,54
478218,3,1,0.1,2,9,45,54
478219,3,1,0.1,2,10,44,54
478222,3,2,0.1,2,9,45,54
478223,3,0,0,0,9,45,54
478224,2,9,0.1,2,23,31,54
478225,2,3,0.1,2,22,32,54
478226,2,6,0.1,2,23,31,54
478227,2,6,0.1,2,23,31,54
478228,2,7,0,0,23,31,54
478229,4,2,0.1,2,11,43,54
478230,4,1,0.1,2,11,43,54
478233,4,1,0.1,2,11,43,54
478235,4,1,0,0,11,43,54
478236,0,5,0,0,24,30,54
478238,3,0,0.1,2,9,45,54
478239,3,0,0.1,2,9,45,54
478241,3,0,0,0,9,45,54
478242,3,0,0.1,2,9,45,54
478243,3,0,0.1,2,9,45,54
478244,3,0,0.1,2,9,45,54
478248,3,0,0.1,2,9,45,54
478250,3,2,0.1,2,9,45,54
478251,3,2,0.1,2,11,43,54
478253,3,0,0.1,2,9,45,54
478254,3,0,0.1,2,9,45,54
478255,3,1,0.1,2,9,45,54
478257,3,1,0.1,2,10,44,54
478260,3,0,0.1,2,9,45,54
478261,3,0,0.1,2,10,44,54
478262,3,0,0.1,2,9,45,54
478264,3,3,0.1,2,10,44,54
478265,3,1,0.1,2,9,45,54
478266,3,0,0.1,2,9,45,54
478267,3,0,0.1,2,10,44,54
478268,3,0,0.1,2,10,44,54
478269,3,0,0.1,2,9,45,54
478271,3,0,0.1,2,11,43,54
478272,3,0,0.1,2,9,45,54
478274,3,0,0.1,2,9,45,54
478275,3,0,0.1,2,9,45,54
478277,3,0,0,0,9,45,54
478278,1,3,0.1,2,15,39,54
478279,1,2,0.1,2,15,39,54
478288,1,3,0.1,2,15,39,54
478289,1,3,0.1,2,15,39,54
478290,1,0,0,0,15,39,54
478292,0,6,0.1,2,25,29,54
478293,0,6,0.1,2,24,30,54
478294,0,6,0.1,2,25,29,54
478297,0,6,0.1,2,25,29,54
478298,0,6,0.1,2,24,30,54
478299,0,7,0.1,2,25,29,54
478301,0,2,0.1,2,25,29,54
478303,0,5,0,0,24,30,54
478305,2,6,0,0,23,31,54
478307,3,1,0.1,2,9,45,54
478310,3,3,0.1,2,9,45,54
478312,3,0,0,0,9,45,54
478313,4,0,0,0,11,43,54
478315,0,2,0.05,1,26,28,54
478316,3,1,0.1,2,9,45,54
478318,3,0,0,0,9,45,54
478319,1,3,0.1,2,15,39,54
478320,1,0,0,0,15,39,54
478321,0,5,0.1,2,24,30,54
478324,0,6,0.1,2,24,30,54
478325,0,7,0.1,2,24,29,53
478328,0,3,0.1,2,24,30,54
478330,0,4,0.1,2,25,29,54
478331,0,2,0.1,2,26,28,54
478332,0,5,0.1,2,25,29,54
478334,0,7,0,0,23,31,54
478335,3,0,0,0,9,45,54
478336,0,3,0.1,2,24,30,54
478337,0,5,0.1,2,24,30,54
478338,0,4,0.1,2,24,30,54
478341,0,5,0.1,2,24,30,54
478342,0,4,0.1,2,24,30,54
478343,0,5,0.1,2,25,29,54
478346,0,7,0.1,2,24,30,54
478349,0,4,0.1,2,24,30,54
478350,0,7,0.1,2,24,30,54
478351,0,1,0.1,2,24,30,54
478352,0,4,0.1,2,25,29,54
478353,0,5,0.1,2,24,30,54
478354,0,5,0,0,24,30,54
478358,3,0,0.1,2,9,45,54
478359,3,0,0.1,2,9,45,54
478362,3,4,0.1,2,9,45,54
478365,3,2,0.1,2,10,44,54
478368,3,2,0.1,2,10,44,54
478369,3,0,0.1,2,9,45,54
478370,3,1,0.1,2,10,44,54
478371,3,1,0.1,2,9,45,54
478372,3,0,0.1,2,9,45,54
478374,3,0,0,0,9,45,54
478375,0,7,0,0,24,30,54
478376,4,1,0.1,2,11,43,54
478381,4,2,0,0,11,43,54
478382,3,2,0.1,2,10,44,54
478384,3,1,0.1,2,9,45,54
478385,3,1,0.1,2,9,45,54
478387,3,1,0.1,2,9,45,54
478390,3,1,0.1,2,10,44,54
478395,3,1,0.1,2,9,45,54
478397,3,2,0.1,2,9,45,54
478398,3,2,0.1,2,9,45,54
478399,3,3,0.1,2,11,43,54
478402,3,2,0.1,2,10,44,54
478405,3,0,0,0,10,44,54
478406,3,2,0.1,2,10,44,54
478407,3,2,0.1,2,10,44,54
478410,3,2,0.1,2,10,44,54
478417,3,0,0,0,9,45,54
478424,2,7,0.1,2,23,31,54
478428,2,8,0,0,23,31,54
478430,1,2,0.1,2,15,39,54
478432,1,2,0,0,15,39,54
478434,0,4,0.1,2,25,29,54
478435,0,6,0,0,24,30,54
478436,3,1,0.1,2,9,45,54
478437,3,1,0.1,2,10,44,54
478439,3,0,0,0,9,45,54
478442,3,4,0.1,2,10,44,54
478444,3,3,0.1,2,10,44,54
478446,3,2,0.1,2,10,44,54
478448,3,1,0.1,2,9,45,54
478450,3,1,0.1,2,9,45,54
478453,3,3,0,0,9,45,54
478454,4,1,0,0,11,43,54
478455,0,5,0.1,2,25,29,54
478457,0,5,0.1,2,24,30,54
478458,0,7,0.1,2,25,29,54
478459,0,6,0.1,2,24,30,54
478460,0,5,0.1,2,25,29,54
478462,0,5,0.1,2,24,30,54
478463,0,3,0.1,2,24,30,54
478469,0,4,0.1,2,24,30,54
478471,0,3,0.1,2,24,30,54
478472,0,3,0.1,2,25,29,54
478473,0,4,0,0,24,30,54
478474,3,1,0.1,2,10,44,54
478476,3,0,0.1,2,10,44,54
478477,3,1,0.1,2,9,45,54
478481,3,0,0.1,2,9,45,54
478484,3,0,0.1,2,9,45,54
478487,3,0,0,0,9,45,54
478489,0,7,0,0,24,30,54
478490,1,3,0,0,15,39,54
478491,3,1,0.1,2,9,45,54
478492,3,0,0,0,10,44,54
478493,2,7,0,0,23,31,54
478498,3,3,0.1,2,10,44,54
478499,3,0,0,0,10,44,54
478500,0,5,0.1,2,25,29,54
478502,0,4,0.1,2,25,29,54
478503,0,5,0.1,2,25,28,53
478504,0,6,0.1,2,24,30,54
478505,0,5,0,0,25,29,54
478508,4,1,0.1,2,11,43,54
478509,4,2,0,0,11,43,54
478512,3,1,0.1,2,9,45,54
478513,3,1,0.1,2,9,45,54
478514,3,1,0.1,2,9,45,54
478516,3,1,0.1,2,9,45,54
478517,3,2,0.1,2,9,45,54
478519,3,1,0.1,2,9,45,54
478521,3,1,0.1,2,9,45,54
478523,3,1,0.1,2,9,45,54
478524,3,2,0.1,2,10,44,54
478528,3,1,0.1,2,10,44,54
478529,3,3,0.05,1,10,44,54
478531,3,1,0.1,2,9,45,54
478532,3,1,0.1,2,9,45,54
478533,3,1,0.1,2,9,45,54
478535,3,0,0,0,10,44,54
478536,0,5,0.1,2,25,29,54
478538,0,3,0.1,2,24,30,54
478539,0,5,0.1,2,24,30,54
478540,0,4,0,0,24,30,54
478542,1,0,0,0,15,39,54
478543,3,0,0.1,2,9,45,54
478544,3,0,0.1,2,9,45,54
478551,3,0,0.1,2,9,45,54
478554,3,2,0.1,2,10,44,54
478555,3,2,0.1,2,10,44,54
478556,3,0,0.1,2,9,45,54
478557,3,2,0.1,2,11,43,54
478558,3,0,0.1,2,10,44,54
478561,3,0,0.05,1,10,44,54
478562,3,0,0.1,2,10,44,54
478564,3,0,0.1,2,10,44,54
478568,3,2,0.1,2,10,44,54
478569,3,2,0.1,2,10,44,54
478570,3,1,0.1,2,9,45,54
478573,3,0,0.1,2,10,44,54
478576,3,2,0.1,2,9,45,54
478582,3,0,0.1,2,9,45,54
478583,3,2,0.1,2,10,44,54
478584,3,1,0.1,2,9,45,54
478585,3,0,0.1,2,9,45,54
478586,3,0,0,0,9,45,54
478587,3,1,0.1,2,10,44,54
478588,3,1,0.1,2,10,44,54
478593,3,0,0.1,2,9,45,54
478594,3,0,0.1,2,9,45,54
478595,3,0,0.1,2,9,45,54
478597,3,0,0.1,2,10,44,54
478598,3,0,0.1,2,9,45,54
478599,3,0,0.1,2,10,44,54
478600,3,2,0.1,2,10,44,54
478602,3,0,0.1,2,9,45,54
478603,3,0,0.1,2,10,44,54
478607,3,0,0.1,2,10,44,54
478609,3,2,0.1,2,12,42,54
478612,3,1,0.1,2,9,45,54
478614,3,3,0.1,2,9,45,54
478615,3,3,0.1,2,9,45,54
478616,3,2,0.1,2,9,45,54
478617,3,4,0.1,2,10,44,54
478621,3,1,0.1,2,9,45,54
478624,3,1,0.1,2,9,45,54
478625,3,1,0.1,2,9,45,54
478628,3,1,0.1,2,10,44,54
478630,3,1,0.1,2,9,45,54
478633,3,3,0.1,2,9,45,54
478635,3,1,0.1,2,10,44,54
478638,3,1,0.1,2,10,44,54
478641,3,1,0.1,2,9,45,54
478642,3,1,0.1,2,9,45,54
478644,3,1,0.1,2,9,45,54
478645,3,3,0.1,2,9,45,54
478646,3,1,0.1,2,9,45,54
478647,3,1,0.1,2,9,45,54
478648,3,2,0.1,2,9,45,54
478649,3,1,0.1,2,9,45,54
478650,3,4,0.1,2,11,43,54
478652,3,1,0.1,2,10,44,54
478654,3,1,0.1,2,9,45,54
478655,3,3,0.1,2,10,44,54
478657,3,1,0.1,2,10,44,54
478661,3,1,0.1,2,9,45,54
478663,3,0,0,0,9,45,54
478664,3,3,0.1,2,9,45,54
478665,3,1,0.1,2,9,45,54
478667,3,1,0.1,2,9,45,54
478671,3,1,0.1,2,10,44,54
478675,3,1,0.05,1,9,45,54
478676,0,6,0.1,2,25,29,54
478677,0,8,0.1,2,24,30,54
478678,0,4,0.1,2,25,29,54
478679,0,7,0.1,2,22,32,54
478680,0,5,0.1,2,24,30,54
478681,0,3,0.1,2,25,29,54
478682,0,5,0.1,2,24,30,54
478683,0,4,0.1,2,25,29,54
478685,0,3,0.1,2,26,28,54
478686,0,6,0.1,2,24,30,54
478688,0,5,0.1,2,24,30,54
478689,0,5,0.1,2,24,30,54
478690,0,5,0.1,2,24,30,54
478694,0,3,0.1,2,25,29,54
478697,0,3,0.1,2,25,29,54
478698,0,4,0.1,2,26,28,54
478699,0,5,0.1,2,24,30,54
478702,0,3,0.1,2,25,28,53
478703,0,4,0.1,2,25,29,54
478706,0,5,0.1,2,25,29,54
478707,0,4,0.1,2,25,29,54
478708,0,6,0.1,2,24,30,54
478709,0,4,0.1,2,25,29,54
478711,0,3,0.1,2,25,29,54
478712,0,2,0,0,24,30,54
478713,0,4,0.1,2,24,30,54
478715,0,6,0.1,2,22,32,54
478716,0,4,0.1,2,25,29,54
478717,0,5,0.1,2,24,30,54
478720,0,4,0.1,2,26,28,54
478723,0,6,0.1,2,25,29,54
478724,0,5,0.1,2,25,29,54
478725,0,4,0.1,2,25,29,54
478727,0,4,0.1,2,26,28,54
478729,0,4,0.1,2,24,30,54
478730,0,5,0.1,2,25,29,54
478734,0,5,0.1,2,26,28,54
478742,0,4,0.1,2,25,29,54
478743,0,6,0.1,2,24,30,54
478744,0,6,0.1,2,24,30,54
478745,0,4,0.1,2,25,29,54
478746,0,6,0.1,2,23,31,54
478747,0,3,0.1,2,25,29,54
478748,0,3,0.1,2,24,30,54
478752,0,4,0.1,2,24,30,54
478753,0,7,0.1,2,22,32,54
478755,0,4,0,0,24,30,54
478757,0,6,0.1,2,24,30,54
478760,0,5,0.1,2,24,30,54
478762,0,5,0.1,2,24,30,54
478764,0,6,0.1,2,24,30,54
478765,0,6,0,0,24,30,54
478768,3,1,0.1,2,9,45,54
478770,3,0,0,0,9,45,54
478773,0,5,0,0,24,30,54
478775,4,2,0,0,11,43,54
478776,2,4,0.1,2,22,32,54
478780,2,3,0.1,2,23,31,54
478784,2,2,0.1,2,22,32,54
478785,2,8,0,0,23,31,54
478786,3,0,0,0,9,45,54
478788,1,3,0.1,2,15,39,54
478789,1,3,0.1,2,15,39,54
478790,1,3,0.1,2,15,39,54
478792,1,3,0,0,15,39,54
478794,0,4,0.1,2,24,30,54
478796,0,5,0.1,2,25,29,54
478797,0,3,0.1,2,25,29,54
478799,0,8,0.1,2,24,30,54
478801,0,7,0.1,2,24,30,54
478803,0,6,0,0,24,30,54
478804,3,2,0.1,2,10,44,54
478806,3,0,0,0,9,45,54
478807,3,4,0.1,2,10,44,54
478809,3,1,0.1,2,9,45,54
478811,3,1,0.1,2,10,44,54
478812,3,0,0,0,9,45,54
478814,0,4,0.1,2,25,29,54
478817,0,5,0.1,2,24,30,54
478818,0,4,0.1,2,24,30,54
478819,0,6,0.1,2,22,32,54
478820,0,3,0,0,22,32,54
478821,2,7,0,0,23,31,54
478822,4,1,0.1,2,11,43,54
478825,4,2,0,0,11,43,54
478827,3,1,0.1,2,10,44,54
478828,3,1,0.1,2,10,44,54
478832,3,1,0.1,2,9,45,54
478833,3,1,0.1,2,9,45,54
478839,3,1,0.1,2,9,45,54
478841,3,1,0.1,2,9,45,54
478843,3,3,0.1,2,9,45,54
478844,3,0,0,0,9,45,54
478845,1,2,0.1,2,15,39,54
478846,1,2,0.1,2,15,39,54
478847,1,3,0.1,2,15,39,54
478849,1,3,0.1,2,15,39,54
478850,1,4,0.1,2,15,39,54
478851,1,3,0.1,2,15,39,54
478852,1,2,0.1,2,15,39,54
478853,1,1,0,0,15,39,54
478854,0,3,0.1,2,25,28,53
478855,0,5,0.1,2,24,30,54
478857,0,6,0.1,2,24,29,53
478858,0,6,0.1,2,24,30,54
478861,0,3,0.1,2,25,29,54
478862,0,5,0.1,2,25,29,54
478864,0,6,0.1,2,24,30,54
478866,0,7,0.1,2,24,30,54
478869,0,7,0.1,2,24,30,54
478876,0,3,0.1,2,25,29,54
478878,0,6,0.1,2,25,29,54
478879,0,6,0.1,2,24,30,54
478881,0,4,0.1,2,24,30,54
478882,0,4,0,0,24,30,54
478884,3,1,0.1,2,9,45,54
478885,3,0,0,0,9,45,54
478887,0,6,0,0,24,30,54
478889,1,2,0.1,2,15,39,54
478891,1,3,0.1,2,15,39,54
478892,1,0,0,0,15,39,54
478894,3,1,0.1,2,9,45,54
478895,3,1,0.1,2,9,45,54
478897,3,1,0.1,2,9,45,54
478898,3,0,0,0,9,45,54
478900,4,0,0.1,2,11,43,54
478901,4,1,0,0,11,43,54
478904,3,2,0.1,2,9,45,54
478910,3,1,0.1,2,9,45,54
478912,3,1,0.1,2,9,45,54
478913,3,1,0.1,2,9,45,54
478915,3,1,0.1,2,9,45,54
478917,3,1,0.1,2,9,45,54
478921,3,1,0.1,2,9,45,54
478922,3,1,0.1,2,9,45,54
478923,3,1,0.05,1,10,44,54
478924,0,5,0,0,24,30,54
478926,3,1,0.1,2,10,44,54
478927,3,1,0.1,2,9,45,54
478929,3,1,0.1,2,10,44,54
478930,3,1,0.1,2,9,45,54
478933,3,1,0.1,2,9,45,54
478936,3,3,0.1,2,10,44,54
478937,3,0,0,0,10,44,54
478940,1,1,0.1,2,15,39,54
478942,1,2,0.1,2,15,39,54
478943,1,3,0.1,2,15,39,54
478944,1,3,0.1,2,15,39,54
478945,1,3,0.1,2,15,39,54
478947,1,3,0.1,2,15,39,54
478948,1,2,0.1,2,15,39,54
478950,1,2,0.1,2,15,39,54
478953,1,3,0,0,15,39,54
478954,3,2,0.1,2,10,44,54
478955,3,4,0.1,2,10,44,54
478958,3,1,0.1,2,9,45,54
478959,3,1,0.1,2,9,45,54
478961,3,1,0.1,2,9,45,54
478962,3,1,0.1,2,10,44,54
478964,3,1,0.1,2,9,45,54
478966,3,0,0,0,9,45,54
478967,2,3,0.1,2,22,32,54
478968,2,7,0.1,2,23,31,54
